t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709917857255317e-11,9.095603633653664e-14
-99.99,-9.715291011660779e-11,9.101641840392685e-14
-99.98,-9.720667713587781e-11,9.107688918690853e-14
-99.97,-9.726047936144848e-11,9.113737625005599e-14
-99.96,-9.731431715066667e-11,9.119789090098631e-14
-99.95,-9.736819029855732e-11,9.125852044889097e-14
-99.94,-9.742209917509638e-11,9.131914165606568e-14
-99.93,-9.747604319340314e-11,9.137981948163818e-14
-99.92,-9.753002293572837e-11,9.144055262806724e-14
-99.91,-9.758403823168015e-11,9.150132335958168e-14
-99.9,-9.763808913566204e-11,9.156214788692043e-14
-99.89,-9.769217558051635e-11,9.162299147264618e-14
-99.88,-9.774629771792013e-11,9.168391600091612e-14
-99.87,-9.780045542815706e-11,9.174489456918404e-14
-99.86,-9.785464896012058e-11,9.180591816351514e-14
-99.85,-9.790887821732673e-11,9.186697585045611e-14
-99.84,-9.796314444975605e-11,9.192795817653832e-14
-99.83,-9.801744369727206e-11,9.198924135592711e-14
-99.82,-9.807178036335645e-11,9.205040337067807e-14
-99.81,-9.812615273545797e-11,9.211167715691298e-14
-99.8,-9.818056102941966e-11,9.217297025376342e-14
-99.79,-9.823500504536586e-11,9.22342786117548e-14
-99.78,-9.828948518653468e-11,9.22956546935131e-14
-99.77,-9.834400115034219e-11,9.235710091199317e-14
-99.76,-9.839855302165122e-11,9.241859491750197e-14
-99.75,-9.845314074510258e-11,9.248013738927708e-14
-99.74,-9.850776491632696e-11,9.254168979057929e-14
-99.73,-9.856242490200336e-11,9.260330909748965e-14
-99.72,-9.861712104194324e-11,9.266498362657603e-14
-99.71,-9.867185325791083e-11,9.272668899599357e-14
-99.7,-9.872662150596465e-11,9.27884819953144e-14
-99.69,-9.878142602593541e-11,9.285030656105026e-14
-99.68,-9.883626672656051e-11,9.291217446119251e-14
-99.67,-9.889114359802743e-11,9.297404702004709e-14
-99.66,-9.894605662461895e-11,9.303605287383139e-14
-99.65,-9.90010060489129e-11,9.3098062179008e-14
-99.64,-9.905599183570157e-11,9.316009710472638e-14
-99.63,-9.911101411363922e-11,9.322217494812135e-14
-99.62,-9.916607230859274e-11,9.328431937155959e-14
-99.61,-9.922116716747597e-11,9.334653985447305e-14
-99.6,-9.927629799613996e-11,9.340879591054149e-14
-99.59,-9.933146600141842e-11,9.347107195865367e-14
-99.58,-9.938667013270233e-11,9.353342423394406e-14
-99.57,-9.944191062454216e-11,9.359580204329594e-14
-99.56,-9.949718779302792e-11,9.365823087493557e-14
-99.55,-9.95525012786341e-11,9.372071516166829e-14
-99.54,-9.960785165598767e-11,9.378325438511797e-14
-99.53,-9.96632385198791e-11,9.384583612407385e-14
-99.52,-9.971866194203387e-11,9.390843308490742e-14
-99.51,-9.977412212908467e-11,9.397114380478854e-14
-99.5,-9.982961904099144e-11,9.403388728542925e-14
-99.49,-9.988515259161085e-11,9.409666037151259e-14
-99.48,-9.994072302058729e-11,9.41594506347166e-14
-99.47,-9.999632997213897e-11,9.422234643436501e-14
-99.46,-1.0005197385220726e-10,9.428527097499023e-14
-99.45,-1.0010765452967026e-10,9.434823764590356e-14
-99.44,-1.0016337210158607e-10,9.441124644629618e-14
-99.43,-1.0021912658939873e-10,9.447431292708196e-14
-99.42,-1.0027491795863737e-10,9.453745293693532e-14
-99.41,-1.0033074628316248e-10,9.4600612662473e-14
-99.4,-1.0038661166740598e-10,9.466382501480086e-14
-99.39,-1.0044251387795677e-10,9.47270821300438e-14
-99.38,-1.0049845310685142e-10,9.479040712485966e-14
-99.37,-1.0055442939057267e-10,9.485376507809954e-14
-99.36,-1.0061044321698115e-10,9.491716523428987e-14
-99.35,-1.0066649370114333e-10,9.498060681702913e-14
-99.34,-1.007225814465092e-10,9.504413183183927e-14
-99.33,-1.0077870631779379e-10,9.51076924648982e-14
-99.32,-1.0083486851973546e-10,9.517127424845241e-14
-99.31,-1.0089106778899006e-10,9.523494754856836e-14
-99.3,-1.0094730440974708e-10,9.529867838375289e-14
-99.29,-1.0100357835337857e-10,9.536241402506391e-14
-99.28,-1.0105988937257357e-10,9.542622746344323e-14
-99.27,-1.011162380708344e-10,9.549006352113455e-14
-99.26,-1.0117262396939675e-10,9.555397174197007e-14
-99.25,-1.0122904725729362e-10,9.561792143967217e-14
-99.24,-1.0128550807318594e-10,9.568192679390644e-14
-99.23,-1.0134200623886044e-10,9.574595355666135e-14
-99.22,-1.0139854198874462e-10,9.581006192859336e-14
-99.21,-1.0145511525362438e-10,9.587421174294812e-14
-99.2,-1.0151172587398775e-10,9.593842017027435e-14
-99.19,-1.0156837423601435e-10,9.600267233141379e-14
-99.18,-1.0162506016004229e-10,9.60669672578951e-14
-99.17,-1.0168178379630478e-10,9.613131159127586e-14
-99.16,-1.017385448845302e-10,9.619573264361982e-14
-99.15,-1.0179534387596142e-10,9.626016900209737e-14
-99.14,-1.0185218052237467e-10,9.632465816228045e-14
-99.13,-1.0190905480440702e-10,9.638921471038627e-14
-99.12,-1.0196596696448998e-10,9.645383689186949e-14
-99.11,-1.0202291687619971e-10,9.65184550362469e-14
-99.1,-1.0207990484710158e-10,9.658314816310658e-14
