M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.715967150244342e-19,-1.1163388270569921e-20
-3.999,-2.7502573618265364e-19,-1.151406159353109e-20
-3.998,-2.78497897589613e-19,-1.187190627033279e-20
-3.997,-2.8201373984787577e-19,-1.2237048667428355e-20
-3.996,-2.8557381030424065e-19,-1.260961721332656e-20
-3.995,-2.891786631334502e-19,-1.298974243068731e-20
-3.994,-2.9282885942293306e-19,-1.337755696890105e-20
-3.993,-2.965249672585906e-19,-1.3773195637159005e-20
-3.992,-3.0026756181164302e-19,-1.4176795438021466e-20
-3.991,-3.0405722542654606e-19,-1.4588495601491467e-20
-3.99,-3.0789454770999247e-19,-1.500843761960127e-20
-3.989,-3.11780125621011e-19,-1.5436765281519195e-20
-3.988,-3.1571456356217685e-19,-1.5873624709184486e-20
-3.987,-3.1969847347194665e-19,-1.6319164393477892e-20
-3.986,-3.2373247491813216e-19,-1.6773535230935916e-20
-3.985,-3.278171951925262e-19,-1.7236890561016677e-20
-3.984,-3.319532694066957e-19,-1.7709386203925482e-20
-3.983,-3.3614134058895503e-19,-1.8191180499008345e-20
-3.982,-3.4038205978253507e-19,-1.868243434372177e-20
-3.981,-3.4467608614496213e-19,-1.918331123318727e-20
-3.98,-3.4902408704866177e-19,-1.9693977300339183e-20
-3.979,-3.534267381828022e-19,-2.0214601356674513e-20
-3.978,-3.5788472365639275e-19,-2.074535493361358e-20
-3.977,-3.623987361026526e-19,-2.1286412324480488e-20
-3.976,-3.669694767846653e-19,-2.183795062711243e-20
-3.975,-3.71597655702335e-19,-2.240014978710712e-20
-3.974,-3.7628399170066e-19,-2.2973192641717613e-20
-3.973,-3.8102921257934e-19,-2.355726496440408e-20
-3.972,-3.858340552037331e-19,-2.4152555510052082e-20
-3.971,-3.906992656171797e-19,-2.4759256060867143e-20
-3.97,-3.956255991547084e-19,-2.537756147295552e-20
-3.969,-4.0061382055814367e-19,-2.600766972360116e-20
-3.968,-4.0566470409262867e-19,-2.6649781959249102e-20
-3.967,-4.1077903366458425e-19,-2.730410254420558e-20
-3.966,-4.1595760294111874e-19,-2.797083911006537e-20
-3.965,-4.2120121547090816e-19,-2.8650202605876944e-20
-3.964,-4.2651068480656385e-19,-2.9342407349056267e-20
-3.963,-4.318868346285058e-19,-3.0047671077060174e-20
-3.962,-4.373304988703608e-19,-3.0766214999830344e-20
-3.961,-4.428425218459028e-19,-3.149826385301923e-20
-3.96,-4.484237583775554e-19,-3.2244045952009285e-20
-3.959,-4.5407507392647495e-19,-3.30037932467371e-20
-3.958,-4.597973447242339e-19,-3.3777741377334144e-20
-3.957,-4.655914579061238e-19,-3.456612973059614e-20
-3.956,-4.7145831164609735e-19,-3.5369201497293003e-20
-3.955,-4.773988152933701e-19,-3.6187203730331684e-20
-3.954,-4.834138895107021e-19,-3.702038740378441e-20
