M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.4710184321031408e-20,1.2884282357829946e-20
-3.999,1.4933927307946014e-20,1.3075169942907916e-20
-3.998,1.5161086230913912e-20,1.3268909085996613e-20
-3.997,1.5391713453654403e-20,1.3465542768097786e-20
-3.996,1.5625862146070976e-20,1.366511462434831e-20
-3.995,1.5863586296720348e-20,1.3867668954079315e-20
-3.994,1.6104940725475244e-20,1.407325073103171e-20
-3.993,1.634998109638402e-20,1.4281905613730573e-20
-3.992,1.6598763930730158e-20,1.4493679956020906e-20
-3.991,1.6851346620294766e-20,1.47086208177673e-20
-3.99,1.7107787440825272e-20,1.4926775975720085e-20
-3.989,1.7368145565713505e-20,1.5148193934550563e-20
-3.988,1.7632481079886454e-20,1.5372923938058048e-20
-3.987,1.7900854993913028e-20,1.5601015980551354e-20
-3.986,1.8173329258330188e-20,1.58325208184075e-20
-3.985,1.8449966778191866e-20,1.6067489981810445e-20
-3.984,1.8730831427844182e-20,1.6305975786672673e-20
-3.983,1.9015988065930484e-20,1.6548031346742503e-20
-3.982,1.9305502550629777e-20,1.679371058590006e-20
-3.981,1.959944175513224e-20,1.7043068250644887e-20
-3.98,1.98978735833555e-20,1.7296159922778218e-20
-3.979,2.0200866985905438e-20,1.7553042032282965e-20
-3.978,2.0508491976285356e-20,1.7813771870404574e-20
-3.977,2.082081964735738e-20,1.8078407602935876e-20
-3.976,2.1137922188060056e-20,1.8347008283709196e-20
-3.975,2.1459872900386123e-20,1.8619633868298964e-20
-3.974,2.1786746216624585e-20,1.8896345227938142e-20
-3.973,2.2118617716871124e-20,1.9177204163651895e-20
-3.972,2.245556414681117e-20,1.9462273420611868e-20
-3.971,2.2797663435779777e-20,1.975161670271461e-20
-3.97,2.3144994715102748e-20,2.0045298687387663e-20
-3.969,2.34976383367233e-20,2.0343385040626914e-20
-3.968,2.3855675892118824e-20,2.0645942432268863e-20
-3.967,2.4219190231512243e-20,2.0953038551501545e-20
-3.966,2.4588265483382577e-20,2.1264742122617842e-20
-3.965,2.4962987074279412e-20,2.1581122921015053e-20
-3.964,2.5343441748946034e-20,2.19022517894446e-20
-3.963,2.5729717590756012e-20,2.2228200654515827e-20
-3.962,2.6121904042468238e-20,2.2559042543457925e-20
-3.961,2.652009192730529e-20,2.2894851601144058e-20
-3.96,2.6924373470360272e-20,2.323570310738186e-20
-3.959,2.733484232033725e-20,2.3581673494474472e-20
-3.958,2.775159357163048e-20,2.3932840365056484e-20
-3.957,2.817472378674776e-20,2.4289282510209055e-20
-3.956,2.8604331019083316e-20,2.4651079927858694e-20
-3.955,2.9040514836045654e-20,2.5018313841464165e-20
-3.954,2.9483376342545965e-20,2.5391066718996096e-20
-3.953,2.993301820485274e-20,2.5769422292213934e-20
-3.952,3.038954467481829e-20,2.6153465576244943e-20
-3.951,3.085306161448309e-20,2.6543282889470082e-20
-3.95,3.1323676521063736e-20,2.6938961873721552e-20
-3.949,3.180149855233066e-20,2.734059151479705e-20
-3.948,3.228663855238162e-20,2.7748262163295696e-20
-3.947,3.2779209077817214e-20,2.8162065555780723e-20
-3.946,3.3279324424324694e-20,2.858209483627422e-20
-3.945,3.378710065367654e-20,2.9008444578089046e-20
-3.944,3.4302655621150186e-20,2.944121080600342e-20
-3.943,3.482610900337562e-20,2.988049101878355e-20
-3.942,3.535758232661751e-20,3.0326384212059804e-20
-3.941,3.589719899549866e-20,3.077899090156215e-20
-3.94,3.6445084322171733e-20,3.123841314672047e-20
-3.939,3.7001365555946336e-20,3.17047545746356e-20
-3.938,3.756617191337845e-20,3.217812040442699e-20
-3.937,3.813963460882963e-20,3.265861747196292e-20
-3.936,3.8721886885503275e-20,3.3146354254979504e-20
-3.935,3.931306404696541e-20,3.3641440898594426e-20
-3.934,3.9913303489157655e-20,3.4143989241221975e-20
-3.933,4.0522744732910064e-20,3.465411284089553e-20
-3.932,4.114152945696172e-20,3.5171927002004104e-20
-3.931,4.1769801531496956e-20,3.5697548802449527e-20
-3.93,4.240770705220546e-20,3.6231097121230936e-20
-3.929,4.3055394374874304e-20,3.6772692666463404e-20
-3.928,4.3713014150520434e-20,3.7322458003837623e-20
-3.927,4.438071936107189e-20,3.7880517585527684e-20
-3.926,4.505866535560661e-20,3.844699777955403e-20
-3.925,4.57470098871574e-20,3.902202689960894e-20
-3.924,4.644591315009199e-20,3.960573523535186e-20
-3.923,4.715553781807734e-20,4.019825508318208e-20
-3.922,4.78760490826371e-20,4.0799720777496357e-20
-3.921,4.8607614692311935e-20,4.14102687224393e-20
-3.92,4.935040499243171e-20,4.2030037424154255e-20
-3.919,5.0104592965509636e-20,4.265916752354283e-20
-3.918,5.087035427226772e-20,4.3297801829541037e-20
-3.917,5.164786729330376e-20,4.394608535292038e-20
-3.916,5.243731317140978e-20,4.460416534062233e-20
-3.915,5.3238875854552186e-20,4.527219131063451e-20
-3.914,5.405274213952413e-20,4.5950315087417505e-20
-3.913,5.487910171628049e-20,4.663869083789093e-20
-3.912,5.57181472129663e-20,4.7337475107987686e-20
-3.911,5.657007424164962e-20,4.8046826859785615e-20
-3.91,5.74350814447696e-20,4.876690750922567e-20
-3.909,5.831337054231145e-20,4.949788096442607e-20
-3.908,5.920514637971926e-20,5.023991366460185e-20
-3.907,6.011061697655867e-20,5.0993174619599714e-20
-3.906,6.102999357594097e-20,5.175783545005776e-20
-3.905,6.19634906947206e-20,5.2534070428200326e-20
-3.904,6.291132617447839e-20,5.332205651927798e-20
-3.903,6.38737212333026e-20,5.4121973423663076e-20
-3.902,6.48509005183807e-20,5.493400361961127e-20
-3.901,6.584309215941431e-20,5.575833240669982e-20
-3.9,6.685052782287037e-20,5.659514794995334e-20
-3.899,6.787344276708178e-20,5.744464132466821e-20
-3.898,6.891207589821072e-20,5.830700656194671e-20
-3.897,6.996666982708838e-20,5.918244069495227e-20
-3.896,7.103747092694486e-20,6.007114380589753e-20
-3.895,7.212472939204304e-20,6.097331907377675e-20
