M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1268698553677381e-20,7.816674687279162e-20
-3.999,1.1392360822440082e-20,7.935081573617651e-20
-3.998,1.1517103966240198e-20,8.05528795596262e-20
-3.997,1.1642930931925454e-20,8.177321256491017e-20
-3.996,1.1769844482383149e-20,8.301209316109897e-20
-3.995,1.1897847189846957e-20,8.426980400858029e-20
-3.994,1.2026941429035419e-20,8.554663208405387e-20
-3.993,1.2157129370118418e-20,8.684286874652025e-20
-3.992,1.2288412971507868e-20,8.815880980427851e-20
-3.991,1.2420793972468765e-20,8.949475558294853e-20
-3.99,1.2554273885546668e-20,9.08510109945332e-20
-3.989,1.2688853988807618e-20,9.222788560753671e-20
-3.988,1.2824535317886365e-20,9.362569371815485e-20
-3.987,1.2961318657838779e-20,9.504475442255382e-20
-3.986,1.3099204534794137e-20,9.648539169025408e-20
-3.985,1.3238193207402977e-20,9.794793443863624e-20
-3.984,1.3378284658076056e-20,9.943271660858592e-20
-3.983,1.351947858400991e-20,1.0094007724129524e-19
-3.982,1.3661774387994382e-20,1.0247036055623836e-19
-3.981,1.3805171168997404e-20,1.0402391603033911e-19
-3.98,1.3949667712522266e-20,1.0560109847834891e-19
-3.979,1.4095262480732408e-20,1.0720226813445343e-19
-3.978,1.4241953602338768e-20,1.088277907351268e-19
-3.977,1.43897388622446e-20,1.1047803760325228e-19
-3.976,1.4538615690942502e-20,1.1215338573352893e-19
-3.975,1.4688581153658395e-20,1.138542178791837e-19
-3.974,1.4839631939236995e-20,1.1558092264000904e-19
-3.973,1.499176434876327e-20,1.1733389455174608e-19
-3.972,1.5144974283914236e-20,1.1911353417683422e-19
-3.971,1.529925723503535e-20,1.2092024819654753e-19
-3.97,1.5454608268935582e-20,1.2275444950453949e-19
-3.969,1.5611022016395272e-20,1.2461655730181758e-19
-3.968,1.5768492659380548e-20,1.2650699719316916e-19
-3.967,1.592701391795818e-20,1.2842620128506126e-19
-3.966,1.6086579036904447e-20,1.3037460828503634e-19
-3.965,1.6247180772001554e-20,1.323526636026272e-19
-3.964,1.6408811376014998e-20,1.3436081945181398e-19
-3.963,1.6571462584345124e-20,1.3639953495504696e-19
-3.962,1.673512560034599e-20,1.3846927624885875e-19
-3.961,1.6899791080304526e-20,1.4057051659109046e-19
-3.96,1.7065449118072845e-20,1.4270373646975634e-19
-3.959,1.7232089229346377e-20,1.448694237135717e-19
-3.958,1.7399700335580398e-20,1.470680736041698e-19
-3.957,1.7568270747537358e-20,1.4930018899003323e-19
-3.956,1.773778814845725e-20,1.5156628040216594e-19
-3.955,1.7908239576843136e-20,1.5386686617153268e-19
