M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.715158748841538e-19,2.1486196746924685e-19
-3.999,-2.751663349334208e-19,2.173554097811452e-19
-3.998,-2.7886561225492425e-19,2.198772544791562e-19
-3.997,-2.826143562726872e-19,2.224278171710068e-19
-3.996,-2.8641322500532226e-19,2.250074168518813e-19
-3.995,-2.902628851791765e-19,2.276163759389308e-19
-3.994,-2.9416401234295794e-19,2.3025502030610434e-19
-3.993,-2.9811729098386253e-19,2.3292367931930487e-19
-3.992,-3.021234146452219e-19,2.3562268587187205e-19
-3.991,-3.0618308604569067e-19,2.383523764203946e-19
-3.99,-3.102970171999942e-19,2.411130910208547e-19
-3.989,-3.144659295412565e-19,2.439051733651073e-19
-3.988,-3.1869055404492933e-19,2.467289708176965e-19
-3.987,-3.229716313543431e-19,2.4958483445301133e-19
-3.986,-3.273099119079003e-19,2.5247311909278457e-19
-3.985,-3.317061560679342e-19,2.5539418334393587e-19
-3.984,-3.3616113425125196e-19,2.583483896367628e-19
-3.983,-3.406756270613873e-19,2.6133610426348185e-19
-3.982,-3.452504254225819e-19,2.6435769741712223e-19
-3.981,-3.4988633071552024e-19,2.67413543230775e-19
-3.98,-3.545841549148394e-19,2.705040198172001e-19
-3.979,-3.5934472072843765e-19,2.7362950930879434e-19
-3.978,-3.6416886173860443e-19,2.767903978979222e-19
-3.977,-3.6905742254499654e-19,2.7998707587761307e-19
-3.976,-3.7401125890948307e-19,2.8321993768262646e-19
-3.975,-3.7903123790288516e-19,2.8648938193088893e-19
-3.974,-3.8411823805363325e-19,2.897958114653049e-19
-3.973,-3.8927314949836844e-19,2.9313963339594384e-19
-3.972,-3.94496874134512e-19,2.965212591426069e-19
-3.971,-3.9979032577482983e-19,2.999411044777754e-19
-3.97,-4.0515443030401623e-19,3.033995895699441e-19
-3.969,-4.1059012583732463e-19,3.0689713902734174e-19
-3.968,-4.160983628812714e-19,3.104341819420419e-19
-3.967,-4.216801044964391e-19,3.1401115193446614e-19
-3.966,-4.2733632646240755e-19,3.1762848719828314e-19
