M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.186128857024272e-19,-4.0553648925907404e-19
-3.999,3.234322409230769e-19,-4.10568062565938e-19
-3.998,3.283233142689737e-19,-4.156607649046068e-19
-3.997,3.332871579140402e-19,-4.208153184363486e-19
-3.996,3.3832483927055616e-19,-4.260324535242938e-19
-3.995,3.434374412071846e-19,-4.3131290882115444e-19
-3.994,3.4862606227008143e-19,-4.366574313577889e-19
-3.993,3.538918169071304e-19,-4.420667766326187e-19
-3.992,3.592358356953477e-19,-4.475417087019033e-19
-3.991,3.646592655715e-19,-4.530830002708797e-19
-3.99,3.701632700659815e-19,-4.586914327857731e-19
-3.989,3.7574902953999453e-19,-4.643677965266856e-19
-3.988,3.814177414260808e-19,-4.70112890701369e-19
-3.987,3.8717062047204923e-19,-4.759275235398887e-19
-3.986,3.930088989883485e-19,-4.818125123901846e-19
-3.985,3.9893382709893157e-19,-4.877686838145357e-19
-3.984,4.049466729956617e-19,-4.937968736869367e-19
-3.983,4.110487231963088e-19,-4.998979272913898e-19
-3.982,4.1724128280618636e-19,-5.060726994211215e-19
-3.981,4.2352567578347983e-19,-5.123220544787288e-19
-3.98,4.2990324520831766e-19,-5.186468665772639e-19
-3.979,4.363753535556372e-19,-5.250480196422595e-19
-3.978,4.42943382971899e-19,-5.315264075147077e-19
-3.977,4.496087355557012e-19,-5.380829340549925e-19
-3.976,4.563728336423521e-19,-5.447185132477877e-19
-3.975,4.632371200924508e-19,-5.514340693079233e-19
-3.974,4.702030585845368e-19,-5.582305367872295e-19
-3.973,4.772721339118616e-19,-5.651088606823631e-19
-3.972,4.844458522833419e-19,-5.720699965436234e-19
-3.971,4.9172574162875165e-19,-5.791149105847651e-19
-3.97,4.991133519082111e-19,-5.862445797938132e-19
-3.969,5.06610255426035e-19,-5.93459992044888e-19
-3.968,5.14218047148998e-19,-6.007621462110452e-19
-3.967,5.219383450290808e-19,-6.081520522781391e-19
-3.966,5.297727903307574e-19,-6.156307314597144e-19
-3.965,5.377230479628885e-19,-6.231992163129337e-19
-3.964,5.457908068152837e-19,-6.308585508555469e-19
-3.963,5.53977780099998e-19,-6.386097906839087e-19
-3.962,5.62285705697428e-19,-6.464540030920511e-19
-3.961,5.707163465072755e-19,-6.543922671918175e-19
-3.96,5.792714908044439e-19,-6.624256740340639e-19
-3.959,5.879529525999396e-19,-6.705553267309343e-19
-3.958,5.967625720068433e-19,-6.787823405792166e-19
-3.957,6.057022156114252e-19,-6.871078431847851e-19
-3.956,6.147737768494744e-19,-6.95532974588135e-19
-3.955,6.239791763879144e-19,-7.040588873910181e-19
-3.954,6.33320362511778e-19,-7.12686746884181e-19
-3.953,6.427993115166171e-19,-7.214177311762175e-19
-3.952,6.524180281064216e-19,-7.302530313235364e-19
-3.951,6.621785457971244e-19,-7.391938514614541e-19
-3.95,6.720829273257693e-19,-7.482414089364167e-19
-3.949,6.821332650654219e-19,-7.57396934439357e-19
-3.948,6.923316814459005e-19,-7.6666167214019385e-19
-3.947,7.02680329380411e-19,-7.760368798234784e-19
-3.946,7.131813926981641e-19,-7.855238290251934e-19
-3.945,7.238370865830603e-19,-7.951238051707115e-19
-3.944,7.346496580185258e-19,-8.048381077139182e-19
-3.943,7.456213862385842e-19,-8.146680502775048e-19
-3.942,7.567545831852509e-19,-8.2461496079443685e-19
-3.941,7.68051593972337e-19,-8.34680181650604e-19
-3.94,7.795147973557533e-19,-8.44865069828656e-19
-3.939,7.911466062104007e-19,-8.551709970530314e-19
-3.938,8.029494680137429e-19,-8.655993499361816e-19
-3.937,8.149258653361493e-19,-8.761515301259988e-19
-3.936,8.270783163381051e-19,-8.868289544544505e-19
-3.935,8.39409375274382e-19,-8.97633055087425e-19
-3.934,8.519216330052654e-19,-9.08565279675797e-19
-3.933,8.646177175149372e-19,-9.196270915077106e-19
-3.932,8.775002944371114e-19,-9.308199696620926e-19
-3.931,8.905720675880242e-19,-9.421454091633956e-19
-3.93,9.038357795068788e-19,-9.53604921137575e-19
-3.929,9.172942120038493e-19,-9.652000329693078e-19
-3.928,9.30950186715747e-19,-9.769322884604541e-19
-3.927,9.448065656694553e-19,-9.888032479897675e-19
-3.926,9.58866251853241e-19,-1.0008144886738565e-18
-3.925,9.731321897960498e-19,-1.0129676045294026e-18
-3.924,9.876073661548966e-19,-1.0252642066366376e-18
-3.923,1.002294810310462e-18,-1.0377059233040838e-18
-3.922,1.0171975949710105e-18,-1.0502944002345604e-18
-3.921,1.0323188367847396e-18,-1.0630313006924604e-18
-3.92,1.047661696960684e-18,-1.0759183056723e-18
-3.919,1.0632293818982849e-18,-1.0889571140685429e-18
-3.918,1.07902514382575e-18,-1.102149442846704e-18
-3.917,1.095052281447322e-18,-1.1154970272157352e-18
-3.916,1.111314140599579e-18,-1.1290016208016916e-18
-3.915,1.1278141149168929e-18,-1.142664995822687e-18
-3.914,1.1445556465061679e-18,-1.1564889432651354e-18
-3.913,1.1615422266309938e-18,-1.1704752730612824e-18
-3.912,1.1787773964053354e-18,-1.1846258142680284e-18
-3.911,1.1962647474968964e-18,-1.1989424152470447e-18
-3.91,1.214007922840287e-18,-1.2134269438461834e-18
-3.909,1.232010617360131e-18,-1.2280812875821832e-18
-3.908,1.2502765787042503e-18,-1.2429073538246703e-18
