M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8298328893527446e-20,-4.703846772039215e-19
-3.999,-1.791167289973747e-20,-4.768405659541506e-19
-3.998,-1.751066841751243e-20,-4.833842639757846e-19
-3.997,-1.7094991223854907e-20,-4.900169533759493e-19
-3.996,-1.6664310868191155e-20,-4.96739831986043e-19
-3.995,-1.6218290562307877e-20,-5.03554113567932e-19
-3.994,-1.575658706844205e-20,-5.104610280228038e-19
-3.993,-1.5278850585493965e-20,-5.174618216027111e-19
-3.992,-1.4784724633333124e-20,-5.24557757124839e-19
-3.991,-1.4273845935166107e-20,-5.317501141885324e-19
-3.99,-1.374584429793516e-20,-5.390401893951153e-19
-3.989,-1.3200342490715659e-20,-5.464292965705398e-19
-3.988,-1.263695612108013e-20,-5.539187669908984e-19
-3.987,-1.2055293509396047e-20,-5.615099496108367e-19
-3.986,-1.1454955561024033e-20,-5.692042112949034e-19
-3.985,-1.0835535636382633e-20,-5.770029370518721e-19
-3.984,-1.0196619418845269e-20,-5.84907530272076e-19
-3.983,-9.537784780434437e-21,-5.929194129677896e-19
-3.982,-8.858601645277693e-21,-6.010400260166983e-19
-3.981,-8.158631850789378e-21,-6.09270829408493e-19
-3.98,-7.437429006541494e-21,-6.176133024946304e-19
-3.979,-6.6945383507865666e-21,-6.260689442412967e-19
-3.978,-5.929496604594743e-21,-6.34639273485617e-19
-3.977,-5.141831823566767e-21,-6.433258291951494e-19
-3.976,-4.3310632470839186e-21,-6.521301707307061e-19
-3.975,-3.496701145055342e-21,-6.610538781125421e-19
-3.974,-2.638246662122607e-21,-6.700985522899543e-19
-3.973,-1.7551916592806934e-21,-6.792658154143343e-19
-3.972,-8.47018552873981e-22,-6.88557311115716e-19
-3.971,8.67998490748548e-23,-6.979747047828641e-19
-3.97,1.0468005132457729e-21,-7.07519683846946e-19
-3.969,2.0335303501555305e-21,-7.171939580688327e-19
-3.968,3.047546386089166e-21,-7.269992598300742e-19
-3.967,4.0894159378735764e-21,-7.36937344427594e-19
-3.966,5.159716790538656e-21,-7.470099903721505e-19
-3.965,6.2590373779121754e-21,-7.572189996906119e-19
-3.964,7.387976966195314e-21,-7.675661982320914e-19
-3.963,8.547145840566457e-21,-7.780534359779918e-19
-3.962,9.737165494861641e-21,-7.886825873560074e-19
-3.961,1.0958668824380781e-20,-7.994555515581327e-19
-3.96,1.2212300321869552e-20,-8.10374252862729e-19
-3.959,1.3498716276727611e-20,-8.214406409606962e-19
-3.958,1.48185849774946e-20,-8.326566912858046e-19
-3.957,1.6172586917666193e-20,-8.44024405349236e-19
-3.956,1.7561415004893272e-20,-8.55545811078387e-19
-3.955,1.898577477361808e-20,-8.672229631599879e-19
-3.954,2.0446384601202135e-20,-8.790579433875896e-19
-3.953,2.1943975927601453e-20,-8.910528610134745e-19
-3.952,2.3479293478645525e-20,-9.03209853105044e-19
-3.951,2.505309549297739e-20,-9.155310849057407e-19
-3.95,2.666615395271299e-20,-9.280187502005587e-19
-3.949,2.831925481787893e-20,-9.406750716862015e-19
-3.948,3.001319826468869e-20,-9.535023013459431e-19
-3.947,3.174879892771817e-20,-9.665027208292505e-19
-3.946,3.352688614604263e-20,-9.796786418362297e-19
-3.945,3.534830421339769e-20,-9.930324065069484e-19
-3.944,3.721391263242844e-20,-1.0065663878157038e-18
-3.943,3.912458637309124e-20,-1.0202829899702893e-18
-3.942,4.108121613527431e-20,-1.0341846488163261e-18
-3.941,4.308470861570375e-20,-1.0482738322467213e-18
-3.94,4.513598677920295e-20,-1.0625530406163151e-18
-3.939,4.7235990134374347e-20,-1.077024807161781e-18
-3.938,4.9385675013773474e-20,-1.0916916984268452e-18
-3.937,5.1586014858646415e-20,-1.1065563146928893e-18
-3.936,5.383800050830284e-20,-1.1216212904150025e-18
-3.935,5.614264049419787e-20,-1.1368892946635522e-18
-3.934,5.850096133879734e-20,-1.152363031571338e-18
-3.933,6.091400785930172e-20,-1.1680452407864015e-18
-3.932,6.338284347630592e-20,-1.1839386979305565e-18
-3.931,6.590855052747236e-20,-1.2000462150637155e-18
-3.93,6.849223058629684e-20,-1.2163706411540793e-18
-3.929,7.113500478604738e-20,-1.2329148625542633e-18
-3.928,7.383801414895761e-20,-1.2496818034834344e-18
-3.927,7.660241992075762e-20,-1.266674426515529e-18
-3.926,7.942940391062631e-20,-1.2838957330736314e-18
-3.925,8.232016883665072e-20,-1.3013487639305832e-18
-3.924,8.527593867687896e-20,-1.3190365997159032e-18
-3.923,8.829795902605507e-20,-1.3369623614290939e-18
-3.922,9.138749745812471e-20,-1.3551292109594132e-18
-3.921,9.454584389460312e-20,-1.3735403516121893e-18
-3.92,9.777431097889696e-20,-1.3921990286417604e-18
-3.919,1.0107423445667406e-19,-1.4111085297911183e-18
-3.918,1.0444697356237581e-19,-1.4302721858383396e-18
-3.917,1.0789391141196894e-19,-1.4496933711498854e-18
-3.916,1.1141645540203439e-19,-1.469375504240856e-18
-3.915,1.1501603761529319e-19,-1.4893220483422813e-18
-3.914,1.186941152326698e-19,-1.5095365119755376e-18
-3.913,1.2245217095199607e-19,-1.5300224495339725e-18
-3.912,1.2629171341345938e-19,-1.5507834618718303e-18
-3.911,1.3021427763190123e-19,-1.5718231969005638e-18
-3.91,1.3422142543607328e-19,-1.5931453501926222e-18
-3.909,1.3831474591495987e-19,-1.6147536655928087e-18
-3.908,1.4249585587127789e-19,-1.636651935837296e-18
-3.907,1.467664002822663e-19,-1.658844003180396e-18
-3.906,1.511280527678791e-19,-1.6813337600291767e-18
-3.905,1.5558251606649797e-19,-1.7041251495860185e-18
-3.904,1.6013152251828217e-19,-1.727222166499213e-18
-3.903,1.6477683455627455e-19,-1.7506288575216936e-18
-3.902,1.6952024520538585e-19,-1.774349322178003e-18
-3.901,1.7436357858937939e-19,-1.7983877134395933e-18
-3.9,1.7930869044598177e-19,-1.8227482384085617e-18
-3.899,1.843574686502463e-19,-1.8474351590099213e-18
-3.898,1.8951183374629785e-19,-1.8724527926925153e-18
-3.897,1.9477373948758981e-19,-1.897805513138669e-18
-3.896,2.0014517338580655e-19,-1.9234977509827e-18
-3.895,2.0562815726854518e-19,-1.9495339945383773e-18
-3.894,2.1122474784591453e-19,-1.975918790535448e-18
-3.893,2.169370372861894e-19,-2.00265674486534e-18
-3.892,2.2276715380066193e-19,-2.0297525233361436e-18
-3.891,2.2871726223783235e-19,-2.0572108524369942e-18
-3.89,2.347895646870859e-19,-2.0850365201119602e-18
-3.889,2.4098630109200174e-19,-2.1132343765435562e-18
-3.888,2.4730974987344573e-19,-2.1418093349459946e-18
-3.887,2.537622285625972e-19,-2.1707663723682923e-18
-3.886,2.603460944440658e-19,-2.2001105305073522e-18
-3.885,2.670637452092547e-19,-2.22984691653114e-18
-3.884,2.739176196201284e-19,-2.2599807039120713e-18
-3.883,2.8091019818354855e-19,-2.2905171332707403e-18
-3.882,2.8804400383634053e-19,-2.3214615132301086e-18
-3.881,2.953216026412577e-19,-2.352819221280277e-18
-3.88,3.027456044940125e-19,-2.384595704653974e-18
-3.879,3.1031866384154614e-19,-2.416796481212882e-18
-3.878,3.180434804117112e-19,-2.449427140344935e-18
-3.877,3.259227999545434e-19,-2.482493343872719e-18
-3.876,3.3395941499530337e-19,-2.5160008269731012e-18
-3.875,3.421561655994696e-19,-2.5499553991082325e-18
-3.874,3.5051594014986843e-19,-2.584362944968048e-18
-3.873,3.590416761361286e-19,-2.6192294254244128e-18
-3.872,3.677363609566511e-19,-2.654560878497039e-18
-3.871,3.766030327332885e-19,-2.6903634203313283e-18
-3.87,3.856447811389294e-19,-2.726643246188271e-18
-3.869,3.9486474823818883e-19,-2.7634066314465493e-18
-3.868,4.042661293414059e-19,-2.800659932616988e-18
-3.867,4.138521738721551e-19,-2.838409588369502e-18
-3.866,4.236261862484801e-19,-2.876662120572685e-18
-3.865,4.335915267780614e-19,-2.9154241353461915e-18
-3.864,4.437516125675337e-19,-2.9547023241260617e-18
-3.863,4.541099184461705e-19,-2.9945034647431468e-18
-3.862,4.646699779041587e-19,-3.034834422514782e-18
-3.861,4.75435384045687e-19,-3.0757021513498733e-18
-3.86,4.86409790557078e-19,-3.1171136948675467e-18
-3.859,4.9759691269019425e-19,-3.1590761875295264e-18
-3.858,5.090005282613552e-19,-3.2015968557864046e-18
-3.857,5.20624478666003e-19,-3.244683019237958e-18
-3.856,5.324726699093598e-19,-3.2883420918076895e-18
-3.855,5.445490736533235e-19,-3.332581582931749e-18
-3.854,5.568577282798509e-19,-3.3774090987624145e-18
-3.853,5.694027399710831e-19,-3.422832343386294e-18
-3.852,5.821882838064689e-19,-3.4688591200574288e-18
-3.851,5.952186048771497e-19,-3.515497332445471e-18
-3.85,6.084980194178702e-19,-3.562754985899108e-18
-3.849,6.220309159566838e-19,-3.610640188724919e-18
-3.848,6.358217564827271e-19,-3.659161153481842e-18
-3.847,6.498750776323403e-19,-3.708326198291426e-18
-3.846,6.641954918938161e-19,-3.7581437481640694e-18
-3.845,6.787876888310614e-19,-3.808622336341417e-18
-3.844,6.936564363264636e-19,-3.8597706056551114e-18
-3.843,7.088065818432564e-19,-3.9115973099020814e-18
-3.842,7.242430537076818e-19,-3.964111315236578e-18
-3.841,7.399708624112544e-19,-4.017321601579132e-18
-3.84,7.559951019334349e-19,-4.071237264042639e-18
-3.839,7.7232095108502585e-19,-4.125867514375782e-18
-3.838,7.88953674872606e-19,-4.181221682423971e-18
-3.837,8.058986258843281e-19,-4.237309217608021e-18
-3.836,8.231612456974039e-19,-4.294139690420768e-18
-3.835,8.407470663076107e-19,-4.35172279394183e-18
-3.834,8.586617115811552e-19,-4.410068345370723e-18
-3.833,8.769108987292376e-19,-4.46918628757855e-18
-3.832,8.955004398056614e-19,-4.529086690678469e-18
-3.831,9.14436243227843e-19,-4.589779753615167e-18
-3.83,9.33724315321578e-19,-4.651275805773551e-18
-3.829,9.533707618899268e-19,-4.7135853086068794e-18
-3.828,9.73381789806588e-19,-4.7767188572845676e-18
-3.827,9.937637086341344e-19,-4.840687182359877e-18
-3.826,1.01452293226749e-18,-4.905501151457735e-18
-3.825,1.0356659806030332e-18,-4.971171770982902e-18
-3.824,1.057199481233718e-18,-5.037710187848728e-18
-3.823,1.0791301711706102e-18,-5.1051276912267385e-18
-3.822,1.1014648985912392e-18,-5.173435714317274e-18
-3.821,1.124210624615177e-18,-5.24264583614144e-18
-3.82,1.1473744251072575e-18,-5.312769783354606e-18
-3.819,1.1709634925088567e-18,-5.383819432081699e-18
-3.818,1.1949851376976643e-18,-5.455806809774537e-18
-3.817,1.2194467918763753e-18,-5.528744097091468e-18
-3.816,1.2443560084907474e-18,-5.6026436297995486e-18
-3.815,1.2697204651774666e-18,-5.677517900699544e-18
-3.814,1.2955479657422773e-18,-5.753379561573982e-18
-3.813,1.3218464421688353e-18,-5.830241425158551e-18
-3.812,1.348623956658751e-18,-5.908116467137082e-18
-3.811,1.3758887037033002e-18,-5.987017828160407e-18
-3.81,1.403649012187277e-18,-6.066958815889342e-18
-3.809,1.4319133475254833e-18,-6.1479529070620856e-18
-3.808,1.4606903138323486e-18,-6.230013749586301e-18
-3.807,1.4899886561251803e-18,-6.313155164656166e-18
-3.806,1.5198172625615592e-18,-6.397391148894667e-18
-3.805,1.550185166711396e-18,-6.482735876521428e-18
-3.804,1.5811015498641744e-18,-6.569203701546362e-18
-3.803,1.6125757433719147e-18,-6.656809159989435e-18
-3.802,1.6446172310284004e-18,-6.745566972126834e-18
-3.801,1.6772356514852164e-18,-6.835492044763845e-18
