M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.9911940681267753e-20,5.713174700080036e-20
-3.999,2.0189095326490362e-20,5.800366488198181e-20
-3.998,2.04700328974245e-20,5.888896400819771e-20
-3.997,2.0754803553224707e-20,5.978785083037013e-20
-3.996,2.1043458088541215e-20,6.070053500029452e-20
-3.995,2.133604794096188e-20,6.162722942048628e-20
-3.994,2.1632625198528098e-20,6.25681502948064e-20
-3.993,2.1933242607325216e-20,6.352351717987853e-20
-3.992,2.2237953579147816e-20,6.449355303730995e-20
-3.991,2.2546812199240307e-20,6.547848428672883e-20
-3.99,2.285987323411324e-20,6.647854085965088e-20
-3.989,2.3177192139435747e-20,6.749395625418801e-20
-3.988,2.349882506800452e-20,6.852496759061269e-20
-3.987,2.3824828877789684e-20,6.957181566779088e-20
-3.986,2.4155261140057987e-20,7.063474502049765e-20
-3.985,2.4490180147573676e-20,7.171400397762901e-20
-3.984,2.4829644922877392e-20,7.280984472132413e-20
-3.983,2.51737152266435e-20,7.392252334701222e-20
-3.982,2.5522451566116155e-20,7.505229992439856e-20
-3.981,2.5875915203624452e-20,7.619943855940441e-20
-3.98,2.6234168165177018e-20,7.736420745707573e-20
-3.979,2.6597273249136344e-20,7.854687898547605e-20
-3.978,2.6965294034973126e-20,7.974772974057867e-20
-3.977,2.733829489210101e-20,8.096704061217415e-20
-3.976,2.771634098879193e-20,8.220509685080876e-20
-3.975,2.8099498301172324e-20,8.346218813577032e-20
-3.974,2.8487833622300565e-20,8.473860864413762e-20
-3.973,2.8881414571325756e-20,8.603465712091021e-20
-3.972,2.928030960272818e-20,8.735063695023563e-20
-3.971,2.9684588015641593e-20,8.868685622775104e-20
-3.97,3.0094319963257544e-20,9.004362783405697e-20
-3.969,3.0509576462312024e-20,9.142126950934082e-20
-3.968,3.093042940265443e-20,9.282010392916816e-20
-3.967,3.1356951556899154e-20,9.424045878146027e-20
-3.966,3.178921659015985e-20,9.568266684467633e-20
-3.965,3.2227299069866534e-20,9.714706606721944e-20
-3.964,3.2671274475665606e-20,9.863399964808527e-20
-3.963,3.3121219209402863e-20,1.0014381611877335e-19
