M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.8587625272817067e-19,3.229386139585771e-20
-3.999,-2.895247610039123e-19,3.247480664486128e-20
-3.998,-2.9321967346798583e-19,3.26550374129832e-20
-3.997,-2.9696157809055864e-19,3.283450510349869e-20
-3.996,-3.007510702605048e-19,3.3013159985079404e-20
-3.995,-3.0458875287857006e-19,3.3190951170626514e-20
-3.994,-3.0847523645170086e-19,3.336782659574674e-20
-3.993,-3.124111391885508e-19,3.354373299686605e-20
-3.992,-3.1639708709618064e-19,3.371861588897502e-20
-3.991,-3.204337140779658e-19,3.3892419543000075e-20
-3.99,-3.2452166203272585e-19,3.406508696279473e-20
-3.989,-3.286615809550925e-19,3.423655986174468e-20
-3.988,-3.3285412903713034e-19,3.440677863898077e-20
-3.987,-3.3709997277122635e-19,3.4575682355193476e-20
-3.986,-3.4139978705426384e-19,3.47432087080427e-20
-3.985,-3.4575425529309674e-19,3.490929400715642e-20
-3.984,-3.501640695113403e-19,3.5073873148711726e-20
-3.983,-3.5462993045749463e-19,3.523687958959156e-20
-3.982,-3.591525477144178e-19,3.5398245321110574e-20
-3.981,-3.637326398101645e-19,3.555790084230322e-20
-3.98,-3.683709343302084e-19,3.571577513276716e-20
-3.979,-3.73068168031064e-19,3.5871795625055034e-20
-3.978,-3.7782508695532667e-19,3.6025888176607424e-20
-3.977,-3.82642446548147e-19,3.617797704121977e-20
-3.976,-3.8752101177515885e-19,3.6327984840035955e-20
-3.975,-3.924615572418777e-19,3.647583253206109e-20
-3.974,-3.974648673145884e-19,3.662143938418583e-20
-3.973,-4.025317362427404e-19,3.6764722940714755e-20
-3.972,-4.076629682828693e-19,3.6905598992390817e-20
-3.971,-4.1285937782406342e-19,3.7043981544908024e-20
-3.97,-4.181217895149951e-19,3.7179782786904345e-20
-3.969,-4.2345103839253497e-19,3.731291305742663e-20
-3.968,-4.2884797001197023e-19,3.744328081285934e-20
-3.967,-4.343134405788456e-19,3.7570792593308546e-20
-3.966,-4.39848317082448e-19,3.7695352988432844e-20
-3.965,-4.4545347743095425e-19,3.7816864602712367e-20
-3.964,-4.511298105882636e-19,3.793522802014718e-20
-3.963,-4.568782167125348e-19,3.8050341768376134e-20
-3.962,-4.626996072964498e-19,3.8162102282207073e-20
-3.961,-4.685949053092245e-19,3.8270403866549254e-20
-3.96,-4.745650453403894e-19,3.837513865873857e-20
-3.959,-4.806109737453602e-19,3.8476196590246174e-20
-3.958,-4.867336487928229e-19,3.857346534776083e-20
-3.957,-4.929340408139537e-19,3.866683033363525e-20
-3.956,-4.992131323534976e-19,3.8756174625686495e-20
-3.955,-5.05571918322728e-19,3.884137893634035e-20
-3.954,-5.120114061543118e-19,3.892232157110952e-20
-3.953,-5.185326159591021e-19,3.899887838639522e-20
-3.952,-5.251365806848824e-19,3.907092274660164e-20
-3.951,-5.318243462770884e-19,3.913832548055263e-20
-3.95,-5.385969718415292e-19,3.920095483719976e-20
-3.949,-5.454555298091344e-19,3.925867644061067e-20
-3.948,-5.524011061027517e-19,3.931135324422663e-20
-3.947,-5.594348003060198e-19,3.9358845484377973e-20
-3.946,-5.665577258343432e-19,3.940101063304574e-20
