M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.165607046049479e-20,1.342543561442058e-19
-3.999,-8.299647093767924e-20,1.3615428361868843e-19
-3.998,-8.435876580666765e-20,1.3808088457976054e-19
-3.997,-8.574331094943438e-20,1.400345295080507e-19
-3.996,-8.715046800399253e-20,1.4201559395586327e-19
-3.995,-8.858060445701346e-20,1.4402445861523373e-19
-3.994,-9.003409373792836e-20,1.4606150938687176e-19
-3.993,-9.151131531453576e-20,1.4812713745000308e-19
-3.992,-9.30126547901386e-20,1.502217393331211e-19
-3.991,-9.453850400223545e-20,1.5234571698566013e-19
-3.99,-9.60892611227904e-20,1.5449947785060126e-19
-3.989,-9.766533076010687e-20,1.5668343493802276e-19
-3.988,-9.926712406233072e-20,1.5889800689960658e-19
-3.987,-1.0089505882260875e-19,1.6114361810411316e-19
-3.986,-1.0254955958592858e-19,1.6342069871383603e-19
-3.985,-1.0423105775766694e-19,1.6572968476204913e-19
-3.984,-1.0593999171387355e-19,1.6807101823145827e-19
-3.983,-1.0767680691331775e-19,1.7044514713367005e-19
-3.982,-1.0944195601132638e-19,1.7285252558969018e-19
-3.981,-1.1123589897544112e-19,1.7529361391146436e-19
-3.98,-1.1305910320292424e-19,1.7776887868447417e-19
-3.979,-1.149120436401421e-19,1.8027879285140168e-19
-3.978,-1.1679520290385628e-19,1.8282383579687512e-19
-3.977,-1.1870907140445252e-19,1.8540449343330972e-19
-3.976,-1.2065414747113845e-19,1.8802125828785658e-19
-3.975,-1.2263093747914118e-19,1.9067462959047368e-19
-3.974,-1.2463995597893656e-19,1.9336511336313253e-19
-3.973,-1.2668172582754233e-19,1.960932225101746e-19
-3.972,-1.2875677832190812e-19,1.988594769098313e-19
-3.971,-1.3086565333443514e-19,2.0166440350692227e-19
-3.97,-1.3300889945065994e-19,2.0450853640674613e-19
-3.969,-1.351870741091361e-19,2.0739241697017806e-19
-3.968,-1.3740074374354881e-19,2.1031659390998944e-19
-3.967,-1.396504839270982e-19,2.1328162338840413e-19
-3.966,-1.419368795191866e-19,2.1628806911590665e-19
-3.965,-1.4426052481444706e-19,2.193365024513172e-19
-3.964,-1.466220236941499e-19,2.2242750250314937e-19
-3.963,-1.490219897800249e-19,2.2556165623226615e-19
-3.962,-1.5146104659053757e-19,2.287395585558492e-19
-3.961,-1.5393982769965858e-19,2.3196181245269835e-19
-3.96,-1.564589768981656e-19,2.352290290698772e-19
-3.959,-1.5901914835751758e-19,2.3854182783072026e-19
-3.958,-1.6162100679634295e-19,2.4190083654421945e-19
-3.957,-1.64265227649582e-19,2.453066915158056e-19
-3.956,-1.6695249724032674e-19,2.487600376595421e-19
-3.955,-1.696835129544001e-19,2.52261528611748e-19
-3.954,-1.7245898341771822e-19,2.558118268460675e-19
-3.953,-1.7527962867647984e-19,2.5941160379000277e-19
-3.952,-1.7814618038022757e-19,2.6306153994292894e-19
-3.951,-1.8105938196782668e-19,2.667623249956078e-19
-3.95,-1.8401998885640723e-19,2.7051465795121845e-19
-3.949,-1.8702876863331689e-19,2.7431924724792406e-19
-3.948,-1.9008650125113178e-19,2.7817681088299153e-19
-3.947,-1.93193979225774e-19,2.820880765384836e-19
-3.946,-1.9635200783778483e-19,2.860537817085423e-19
-3.945,-1.995614053368035e-19,2.9007467382828182e-19
-3.944,-2.0282300314930263e-19,2.9415151040431106e-19
-3.943,-2.0613764608963133e-19,2.9828505914690407e-19
-3.942,-2.0950619257441873e-19,3.0247609810383923e-19
-3.941,-2.1292951484039088e-19,3.0672541579592554e-19
-3.94,-2.1640849916565506e-19,3.110338113542374e-19
-3.939,-2.1994404609450627e-19,3.1540209465907693e-19
-3.938,-2.2353707066581197e-19,3.1983108648068505e-19
-3.937,-2.2718850264503074e-19,3.2432161862172145e-19
-3.936,-2.308992867599237e-19,3.288745340615345e-19
-3.935,-2.3467038294001565e-19,3.3349068710224223e-19
-3.934,-2.38502766559866e-19,3.381709435166456e-19
-3.933,-2.423974286862098e-19,3.429161806979952e-19
-3.932,-2.463553763290294e-19,3.47727287811634e-19
-3.931,-2.5037763269661952e-19,3.526051659485369e-19
-3.93,-2.5446523745470823e-19,3.5755072828077047e-19
-3.929,-2.5861924698969837e-19,3.6256490021889437e-19
-3.928,-2.628407346760943e-19,3.676486195713274e-19
-3.927,-2.6713079114817997e-19,3.728028367057014e-19
-3.926,-2.71490524576016e-19,3.7802851471222534e-19
-3.925,-2.7592106094582276e-19,3.8332662956908377e-19
-3.924,-2.8042354434482032e-19,3.886981703098924e-19
-3.923,-2.8499913725059416e-19,3.941441391932354e-19
-3.922,-2.8964902082505906e-19,3.996655518743077e-19
-3.921,-2.9437439521309327e-19,4.0526343757868725e-19
-3.92,-2.9917647984591676e-19,4.109388392782615e-19
-3.919,-3.040565137492883e-19,4.166928138693323e-19
-3.918,-3.0901575585659775e-19,4.225264323529258e-19
-3.917,-3.1405548532693033e-19,4.284407800173307e-19
-3.916,-3.191770018681817e-19,4.344369566228916e-19
-3.915,-3.243816260653031e-19,4.405160765890832e-19
-3.914,-3.2967069971375787e-19,4.466792691838904e-19
-3.913,-3.3504558615827096e-19,4.529276787155226e-19
-3.912,-3.405076706369558e-19,4.592624647264852e-19
-3.911,-3.46058360630902e-19,4.656848021900397e-19
-3.91,-3.516990862193115e-19,4.721958817090754e-19
-3.909,-3.5743130044026893e-19,4.787969097174222e-19
-3.908,-3.6325647965723653e-19,4.854891086836317e-19
-3.907,-3.691761239313625e-19,4.922737173172537e-19
-3.906,-3.751917573996956e-19,4.991519907776375e-19
-3.905,-3.81304928659398e-19,5.061252008852849e-19
-3.904,-3.875172111580512e-19,5.131946363357849e-19
-3.903,-3.938302035901514e-19,5.203616029163575e-19
-3.902,-4.0024553029989125e-19,5.276274237250379e-19
-3.901,-4.0676484169032693e-19,5.349934393925278e-19
-3.9,-4.1338981463903156e-19,5.424610083067464e-19
-3.899,-4.201221529203367e-19,5.500315068401085e-19
-3.898,-4.2696358763426553e-19,5.57706329579562e-19
-3.897,-4.339158776422634e-19,5.654868895594138e-19
-3.896,-4.409808100098321e-19,5.733746184969768e-19
-3.895,-4.481602004561773e-19,5.813709670310659e-19
-3.894,-4.5545589381097875e-19,5.89477404963379e-19
-3.893,-4.628697644783955e-19,5.976954215027893e-19
-3.892,-4.7040371690842e-19,6.060265255125861e-19
-3.891,-4.780596860756967e-19,6.144722457606925e-19
-3.89,-4.858396379659223e-19,6.230341311728935e-19
-3.889,-4.93745570069947e-19,6.317137510891091e-19
-3.888,-5.017795118856977e-19,6.405126955227428e-19
-3.887,-5.099435254280462e-19,6.494325754231407e-19
-3.886,-5.182397057467474e-19,6.58475022941194e-19
-3.885,-5.26670181452573e-19,6.6764169169811935e-19
-3.884,-5.352371152517727e-19,6.76934257057451e-19
-3.883,-5.43942704488989e-19,6.8635441640027965e-19
-3.882,-5.52789181698763e-19,6.959038894037718e-19
-3.881,-5.61778815165763e-19,7.0558441832300615e-19
-3.88,-5.709139094938741e-19,7.153977682761616e-19
-3.879,-5.80196806184288e-19,7.253457275330928e-19
-3.878,-5.896298842227338e-19,7.354301078073285e-19
-3.877,-5.992155606759936e-19,7.45652744551531e-19
-3.876,-6.089562912978485e-19,7.5601549725645e-19
-3.875,-6.188545711446033e-19,7.66520249753412e-19
-3.874,-6.289129352003393e-19,7.77168910520378e-19
-3.873,-6.391339590120496e-19,7.879634129916103e-19
-3.872,-6.49520259334809e-19,7.989057158709843e-19
-3.871,-6.600744947871397e-19,8.099978034489848e-19
-3.87,-6.707993665167288e-19,8.212416859234227e-19
-3.869,-6.81697618876663e-19,8.326393997239147e-19
-3.868,-6.927720401123435e-19,8.441930078401602e-19
