M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6253910619209494e-20,1.5543980189787025e-20
-3.999,1.6500892935458994e-20,1.5775935482877522e-20
-3.998,1.6751641270944438e-20,1.6011381990788125e-20
-3.997,1.7006213262789465e-20,1.6250372747345238e-20
-3.996,1.7264667433645793e-20,1.6492961599958837e-20
-3.995,1.7527063205352832e-20,1.673920322223438e-20
-3.994,1.779346091280882e-20,1.6989153126782395e-20
-3.993,1.806392181805685e-20,1.7242867678228847e-20
-3.992,1.8338508124589057e-20,1.7500404106429512e-20
-3.991,1.861728299187241e-20,1.7761820519891555e-20
-3.99,1.890031055009952e-20,1.8027175919405597e-20
-3.989,1.9187655915168007e-20,1.829653021189166e-20
-3.988,1.947938520389193e-20,1.8569944224462308e-20
-3.987,1.9775565549448917e-20,1.8847479718706504e-20
-3.986,2.0076265117066666e-20,1.9129199405197643e-20
-3.985,2.038155311995255e-20,1.941516695822933e-20
-3.984,2.0691499835470054e-20,1.9705447030782524e-20
-3.983,2.1006176621565957e-20,2.000010526972773e-20
-3.982,2.1325655933452122e-20,2.029920833126593e-20
-3.981,2.1650011340545856e-20,2.060282389661214e-20
-3.98,2.197931754367286e-20,2.0911020687925316e-20
-3.979,2.2313650392536887e-20,2.122386848448867e-20
-3.978,2.265308690346023e-20,2.1541438139144248e-20
-3.977,2.2997705277399256e-20,2.1863801594985883e-20
-3.976,2.334758491823928e-20,2.2191031902314657e-20
-3.975,2.3702806451373124e-20,2.2523203235860954e-20
-3.974,2.4063451742567786e-20,2.2860390912277435e-20
-3.973,2.442960391712367e-20,2.3202671407907206e-20
-3.972,2.480134737933097e-20,2.3550122376831565e-20
-3.971,2.5178767832227844e-20,2.3902822669201763e-20
-3.97,2.5561952297665017e-20,2.426085234985935e-20
-3.969,2.5950989136681646e-20,2.462429271724965e-20
-3.968,2.634596807019726e-20,2.4993226322633026e-20
-3.967,2.674698020002474e-20,2.5367736989598776e-20
-3.966,2.7154118030209255e-20,2.5747909833886327e-20
-3.965,2.756747548869834e-20,2.613383128351879e-20
