M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1870717969379701e-20,8.94491860986874e-21
-3.999,1.2051248492307683e-20,9.075402306194567e-21
-3.998,1.2234535256977918e-20,9.207803075451131e-21
-3.997,1.242062052515941e-20,9.342149306468532e-21
-3.996,1.2609547209668179e-20,9.478469812137486e-21
-3.995,1.2801358884447742e-20,9.616793835804368e-21
-3.994,1.2996099794806533e-20,9.757151057763701e-21
-3.993,1.3193814867814722e-20,9.899571601849587e-21
-3.992,1.3394549722862908e-20,1.0044086042127618e-20
-3.991,1.359835068238526e-20,1.0190725409688813e-20
-3.99,1.380526478274964e-20,1.0339521199547138e-20
-3.989,1.4015339785317354e-20,1.0490505377642246e-20
-3.988,1.4228624187675165e-20,1.0643710387948998e-20
-3.987,1.4445167235042307e-20,1.079916915969548e-20
-3.986,1.4665018931855182e-20,1.095691511469114e-20
-3.985,1.4888230053532584e-20,1.1116982174766777e-20
-3.984,1.5114852158424244e-20,1.1279404769328076e-20
-3.983,1.5344937599945568e-20,1.1444217843024481e-20
-3.982,1.5578539538901515e-20,1.1611456863535146e-20
-3.981,1.5815711956002552e-20,1.178115782947382e-20
-3.98,1.6056509664575723e-20,1.1953357278414445e-20
-3.979,1.6300988323473846e-20,1.2128092295039391e-20
-3.978,1.6549204450186015e-20,1.2305400519412176e-20
-3.977,1.6801215434152507e-20,1.2485320155376633e-20
-3.976,1.7057079550287296e-20,1.2667889979084441e-20
-3.975,1.7316855972711508e-20,1.2853149347653042e-20
-3.974,1.7580604788701018e-20,1.3041138207955936e-20
-3.973,1.7848387012851626e-20,1.3231897105547403e-20
-3.972,1.8120264601465208e-20,1.3425467193723754e-20
-3.971,1.8396300467160305e-20,1.3621890242723194e-20
-3.97,1.8676558493710642e-20,1.382120864906645e-20
-3.969,1.8961103551115227e-20,1.4023465445040386e-20
-3.968,1.9250001510903595e-20,1.422870430832672e-20
-3.967,1.9543319261679928e-20,1.4436969571778215e-20
-3.966,1.9841124724909787e-20,1.4648306233344527e-20
-3.965,2.0143486870953266e-20,1.4862759966150078e-20
-3.964,2.0450475735348443e-20,1.5080377128726306e-20
-3.963,2.0762162435349067e-20,1.5301204775400658e-20
-3.962,2.1078619186720434e-20,1.55252906668448e-20
-3.961,2.139991932079758e-20,1.5752683280784468e-20
-3.96,2.1726137301809824e-20,1.5983431822873507e-20
-3.959,2.2057348744475943e-20,1.6217586237734585e-20
-3.958,2.2393630431874123e-20,1.6455197220169266e-20
-3.957,2.2735060333591104e-20,1.6696316226539954e-20
-3.956,2.3081717624154852e-20,1.694099548632646e-20
-3.955,2.3433682701755217e-20,1.718928801385989e-20
-3.954,2.379103720725713e-20,1.7441247620236548e-20
-3.953,2.4153864043510902e-20,1.7696928925414728e-20
-3.952,2.4522247394964337e-20,1.79563873704972e-20
-3.951,2.4896272747581363e-20,1.8219679230202247e-20
-3.95,2.5276026909072048e-20,1.8486861625526255e-20
-3.949,2.5661598029438834e-20,1.8757992536600752e-20
-3.948,2.6053075621844052e-20,1.9033130815746972e-20
-3.947,2.6450550583803666e-20,1.9312336200730985e-20
-3.946,2.6854115218712482e-20,1.9595669328222567e-20
-3.945,2.726386325770595e-20,1.9883191747460876e-20
-3.944,2.767988988186392e-20,2.017496593413026e-20
-3.943,2.8102291744761714e-20,2.0471055304449404e-20
-3.942,2.853116699537392e-20,2.077152422947715e-20
-3.941,2.8966615301336584e-20,2.1076438049638358e-20
-3.94,2.940873787257333e-20,2.1385863089473264e-20
-3.939,2.9857637485291196e-20,2.1699866672613754e-20
-3.938,3.0313418506351965e-20,2.2018517136990164e-20
-3.937,3.077618691802496e-20,2.2341883850272134e-20
-3.936,3.124605034312726e-20,2.2670037225547194e-20
-3.935,3.172311807055748e-20,2.3003048737240788e-20
-3.934,3.2207501081229236e-20,2.334099093728147e-20
-3.933,3.2699312074410746e-20,2.368393747151515e-20
-3.932,3.3198665494476746e-20,2.403196309637222e-20
