M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.898363084915663e-19,3.167245938949842e-19
-3.999,3.9455127714835027e-19,3.2130749278026153e-19
-3.998,3.993222768831e-19,3.2595583333811474e-19
-3.997,4.0414995851411934e-19,3.306705391821483e-19
-3.996,4.090349801884111e-19,3.35452546822964e-19
-3.995,4.139780074605875e-19,3.4030280584644765e-19
-3.994,4.189797133725723e-19,3.4522227909449555e-19
-3.993,4.2404077853410096e-19,3.5021194284821585e-19
-3.992,4.2916189120402616e-19,3.552727870136361e-19
-3.991,4.343437473724357e-19,3.604058153099528e-19
-3.99,4.395870508435897e-19,3.656120454603563e-19
-3.989,4.448925133196848e-19,3.708925093854664e-19
-3.988,4.502608544854508e-19,3.7624825339941393e-19
-3.987,4.556928020935901e-19,3.8168033840860396e-19
-3.986,4.611890920510634e-19,3.871898401131973e-19
-3.985,4.667504685062323e-19,3.9277784921134695e-19
-3.984,4.723776839368641e-19,3.984454716062267e-19
-3.983,4.780714992390065e-19,4.0419382861588963e-19
-3.982,4.838326838167406e-19,4.1002405718599527e-19
-3.981,4.896620156728189e-19,4.1593731010544375e-19
-3.98,4.955602815001946e-19,4.219347562249563e-19
-3.979,5.015282767744535e-19,4.280175806786425e-19
-3.978,5.075668058471509e-19,4.341869851085939e-19
-3.977,5.136766820400658e-19,4.404441878925456e-19
-3.976,5.198587277403774e-19,4.467904243746475e-19
-3.975,5.261137744967725e-19,4.532269470993852e-19
-3.974,5.324426631164908e-19,4.597550260486974e-19
-3.973,5.388462437633175e-19,4.663759488823276e-19
-3.972,5.453253760565293e-19,4.730910211814584e-19
-3.971,5.518809291708025e-19,4.799015666956706e-19
-3.97,5.58513781937091e-19,4.868089275932721e-19
-3.969,5.652248229444825e-19,4.938144647150425e-19
-3.968,5.720149506430395e-19,5.0091955783143965e-19
-3.967,5.788850734476355e-19,5.081256059033149e-19
-3.966,5.858361098427922e-19,5.154340273461839e-19
-3.965,5.928689884885262e-19,5.228462602981015e-19
-3.964,5.999846483272158e-19,5.303637628911894e-19
-3.963,6.071840386914917e-19,5.379880135268663e-19
-3.962,6.144681194131634e-19,5.457205111548281e-19
-3.961,6.218378609331884e-19,5.535627755558337e-19
-3.96,6.292942444126923e-19,5.615163476283413e-19
-3.959,6.368382618450472e-19,5.695827896790536e-19
-3.958,6.444709161690196e-19,5.777636857174195e-19
-3.957,6.5219322138299215e-19,5.860606417541488e-19
-3.956,6.600062026602713e-19,5.944752861037934e-19
-3.955,6.6791089646548745e-19,6.03009269691448e-19
-3.954,6.759083506720958e-19,6.116642663636286e-19
-3.953,6.839996246809872e-19,6.204419732033841e-19
-3.952,6.9218578954021785e-19,6.293441108496963e-19
-3.951,7.004679280658648e-19,6.383724238212291e-19
-3.95,7.088471349640178e-19,6.475286808444837e-19
-3.949,7.17324516953914e-19,6.568146751864187e-19
-3.948,7.259011928922268e-19,6.662322249915975e-19
-3.947,7.34578293898514e-19,6.757831736239213e-19
-3.946,7.433569634818374e-19,6.854693900130117e-19
-3.945,7.522383576685607e-19,6.952927690053036e-19
-3.944,7.612236451313339e-19,7.052552317199141e-19
-3.943,7.703140073192744e-19,7.153587259093493e-19
-3.942,7.795106385893529e-19,7.256052263251153e-19
-3.941,7.888147463389931e-19,7.359967350883008e-19
-3.94,7.982275511398927e-19,7.465352820651944e-19
-3.939,8.077502868730767e-19,7.57222925248009e-19
-3.938,8.173842008651898e-19,7.680617511407782e-19
-3.937,8.271305540260386e-19,7.790538751504969e-19
-3.936,8.3699062098739045e-19,7.90201441983575e-19
-3.935,8.469656902430394e-19,8.015066260476761e-19
-3.934,8.570570642901475e-19,8.129716318590142e-19
-3.933,8.672660597718698e-19,8.245986944551814e-19
-3.932,8.775940076212735e-19,8.363900798135803e-19
-3.931,8.880422532065582e-19,8.483480852755376e-19
-3.93,8.986121564775874e-19,8.604750399761749e-19
-3.929,9.093050921137401e-19,8.72773305280113e-19
-3.928,9.201224496730913e-19,8.8524527522309e-19
-3.927,9.310656337429287e-19,8.978933769595706e-19
-3.926,9.421360640916176e-19,9.107200712164292e-19
-3.925,9.53335175821821e-19,9.237278527527869e-19
-3.924,9.646644195250831e-19,9.369192508260838e-19
-3.923,9.761252614377863e-19,9.502968296644752e-19
-3.922,9.877191835984911e-19,9.638631889456308e-19
-3.921,9.994476840066662e-19,9.77620964282026e-19
-3.92,1.0113122767828184e-18,9.915728277128119e-19
-3.919,1.0233144923300312e-18,1.005721488202353e-18
-3.918,1.0354558774969215e-18,1.0200696921455196e-18
-3.917,1.0477379957420213e-18,1.034620223879829e-18
-3.916,1.060162427299596e-18,1.049375906204525e-18
-3.915,1.0727307693469047e-18,1.0643396009066881e-18
-3.914,1.0854446361729151e-18,1.0795142092944742e-18
-3.913,1.0983056593484782e-18,1.094902672737573e-18
-3.912,1.1113154878979735e-18,1.1105079732149861e-18
-3.911,1.1244757884724324e-18,1.1263331338702225e-18
-3.91,1.1377882455241498e-18,1.142381219574008e-18
-3.909,1.1512545614827902e-18,1.1586553374946139e-18
-3.908,1.1648764569329992e-18,1.1751586376759028e-18
-3.907,1.1786556707935275e-18,1.1918943136231987e-18
-3.906,1.1925939604978764e-18,1.2088656028970812e-18
-3.905,1.2066931021764727e-18,1.2260757877152163e-18
-3.904,1.2209548908403813e-18,1.2435281955623258e-18
-3.903,1.2353811405665656e-18,1.2612261998084073e-18
-3.902,1.2499736846847017e-18,1.2791732203353148e-18
-3.901,1.2647343759655552e-18,1.297372724171811e-18
-3.9,1.279665086810929e-18,1.3158282261372055e-18
-3.899,1.2947677094451916e-18,1.3345432894936935e-18
-3.898,1.3100441561083904e-18,1.3535215266075107e-18
-3.897,1.3254963592509616e-18,1.3727665996190252e-18
-3.896,1.3411262717300417e-18,1.3922822211218802e-18
-3.895,1.3569358670073916e-18,1.4120721548513164e-18
-3.894,1.3729271393489368e-18,1.4321402163817886e-18
-3.893,1.3891021040259349e-18,1.4524902738340081e-18
-3.892,1.4054627975177768e-18,1.4731262485915308e-18
