M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.2344064683144244e-19,2.7968774931658617e-19
-3.999,4.2864236481155788e-19,2.8383796880903186e-19
-3.998,4.339070408039088e-19,2.88048723123034e-19
-3.997,4.39235422675834e-19,2.923208824987032e-19
-3.996,4.446282669636291e-19,2.9665532952848755e-19
-3.995,4.500863389697123e-19,3.0105295933049117e-19
-3.994,4.556104128608277e-19,3.0551467972419727e-19
-3.993,4.612012717672946e-19,3.100414114086305e-19
-3.992,4.66859707883314e-19,3.146340881429914e-19
-3.991,4.7258652256834285e-19,3.192936569297967e-19
-3.99,4.783825264495459e-19,3.2402107820056055e-19
-3.989,4.842485395253368e-19,3.288173260040505e-19
-3.988,4.901853912700166e-19,3.3368338819715504e-19
-3.987,4.961939207395243e-19,3.3862026663839696e-19
-3.986,5.022749766783066e-19,3.436289773841299e-19
-3.985,5.084294176273188e-19,3.4871055088745476e-19
-3.984,5.146581120331702e-19,3.5386603219989265e-19
-3.983,5.209619383584209e-19,3.5909648117585297e-19
-3.982,5.273417851930451e-19,3.6440297267993454e-19
-3.981,5.33798551367069e-19,3.697865967970988e-19
-3.98,5.403331460643973e-19,3.7524845904575387e-19
-3.979,5.469464889378383e-19,3.8078968059379073e-19
-3.978,5.536395102253382e-19,3.864113984776102e-19
-3.977,5.604131508674396e-19,3.9211476582418324e-19
-3.976,5.672683626259714e-19,3.979009520761851e-19
-3.975,5.742061082039858e-19,4.0377114322024614e-19
-3.974,5.812273613669524e-19,4.0972654201836155e-19
-3.973,5.883331070652211e-19,4.1576836824250334e-19
-3.972,5.955243415577673e-19,4.2189785891247864e-19
-3.971,6.028020725372307e-19,4.2811626853707843e-19
-3.97,6.101673192562596e-19,4.344248693585622e-19
-3.969,6.176211126551738e-19,4.408249516005238e-19
-3.968,6.251644954909593e-19,4.473178237191844e-19
-3.967,6.327985224676043e-19,4.539048126581612e-19
-3.966,6.405242603677937e-19,4.605872641067568e-19
-3.965,6.4834278818597035e-19,4.673665427618196e-19
-3.964,6.562551972627798e-19,4.74244032593223e-19
-3.963,6.642625914209079e-19,4.812211371130132e-19
-3.962,6.723660871023278e-19,4.8829927964827595e-19
-3.961,6.805668135069665e-19,4.954799036177723e-19
-3.96,6.888659127328059e-19,5.02764472812396e-19
-3.959,6.972645399174322e-19,5.101544716795037e-19
-3.958,7.057638633810437e-19,5.176514056111724e-19
-3.957,7.1436506477093645e-19,5.252568012364353e-19
-3.956,7.230693392074745e-19,5.329722067175531e-19
-3.955,7.318778954315646e-19,5.407991920503744e-19
-3.954,7.407919559536447e-19,5.487393493688414e-19
-3.953,7.498127572042033e-19,5.567942932536969e-19
-3.952,7.589415496858406e-19,5.649656610454515e-19
-3.951,7.6817959812689e-19,5.732551131616673e-19
-3.95,7.77528181636609e-19,5.816643334186184e-19
-3.949,7.8698859386195745e-19,5.901950293573877e-19
-3.948,7.965621431459763e-19,5.988489325744593e-19
-3.947,8.06250152687782e-19,6.076277990568699e-19
-3.946,8.160539607041899e-19,6.165334095219801e-19
-3.945,8.259749205929827e-19,6.255675697619279e-19
-3.944,8.360144010978386e-19,6.347321109928313e-19
-3.943,8.461737864749321e-19,6.440288902088002e-19
-3.942,8.564544766612271e-19,6.534597905408271e-19
-3.941,8.668578874444711e-19,6.630267216206221e-19
-3.94,8.773854506349115e-19,6.727316199494578e-19
-3.939,8.880386142387459e-19,6.825764492720948e-19
-3.938,8.988188426333223e-19,6.925632009558554e-19
-3.937,9.09727616744107e-19,7.026938943749167e-19
-3.936,9.207664342234314e-19,7.129705772998934e-19
-3.935,9.31936809631039e-19,7.233953262927828e-19
-3.934,9.432402746164428e-19,7.339702471073451e-19
-3.933,9.546783781031134e-19,7.446974750949926e-19
-3.932,9.662526864745115e-19,7.555791756162628e-19
-3.931,9.77964783761982e-19,7.666175444579526e-19
-3.93,9.898162718345236e-19,7.778148082559888e-19
-3.929,1.0018087705904555e-18,7.891732249241139e-19
-3.928,1.0139439181509899e-18,8.006950840884672e-19
-3.927,1.0262233710557341e-18,8.123827075281397e-19
-3.926,1.0386488044601353e-18,8.242384496217849e-19
-3.925,1.0512219123348834e-18,8.362646978003687e-19
-3.924,1.0639444076672921e-18,8.484638730061399e-19
-3.923,1.0768180226646735e-18,8.608384301579079e-19
-3.922,1.089844508959722e-18,8.733908586227125e-19
-3.921,1.1030256378179257e-18,8.861236826939722e-19
-3.92,1.1163632003470244e-18,8.990394620761991e-19
-3.919,1.1298590077085277e-18,9.121407923763724e-19
-3.918,1.143514891331312e-18,9.254303056020553e-19
-3.917,1.157332703127316e-18,9.38910670666353e-19
-3.916,1.171314315709349e-18,9.52584593899801e-19
-3.915,1.1854616226110318e-18,9.664548195692786e-19
-3.914,1.1997765385088863e-18,9.805241304040432e-19
-3.913,1.2142609994465936e-18,9.947953481289833e-19
-3.912,1.2289169630614362e-18,1.0092713340051852e-18
-3.911,1.243746408812944e-18,1.0239549893779168e-18
-3.91,1.2587513382137622e-18,1.0388492562321233e-18
-3.909,1.2739337750627568e-18,1.0539571177555454e-18
-3.908,1.2892957656803788e-18,1.069281598909553e-18
