M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.159479019123803e-20,4.8071086876670003e-20
-3.999,2.190570197094874e-20,4.8805529691678903e-20
-3.998,2.222105005173349e-20,4.9551267284480405e-20
-3.997,2.2540896933774158e-20,5.030847447070125e-20
-3.996,2.2865305981746512e-20,5.107732878842364e-20
-3.995,2.319434143645403e-20,5.185801054083024e-20
-3.994,2.3528068426611645e-20,5.265070283952082e-20
-3.993,2.386655298078124e-20,5.3455591648511033e-20
-3.992,2.420986203946065e-20,5.427286582892431e-20
-3.991,2.4558063467328052e-20,5.510271718438758e-20
-3.99,2.4911226065643554e-20,5.59453405071423e-20
-3.989,2.5269419584809867e-20,5.680093362488172e-20
-3.988,2.5632714737093968e-20,5.766969744832628e-20
-3.987,2.6001183209511604e-20,5.855183601954838e-20
-3.986,2.637489767687662e-20,5.944755656105895e-20
-3.985,2.6753931815017018e-20,6.035706952566723e-20
-3.984,2.713836031415973e-20,6.128058864712657e-20
-3.983,2.752825889248606e-20,6.221833099157836e-20
-3.982,2.792370430985985e-20,6.317051700980681e-20
-3.981,2.832477438173031e-20,6.41373705903175e-20
-3.98,2.873154799321165e-20,6.511911911325266e-20
-3.979,2.91441051133415e-20,6.611599350515636e-20
-3.978,2.956252680952023e-20,6.712822829460332e-20
-3.977,2.998689526213324e-20,6.815606166870476e-20
-3.976,3.041729377935845e-20,6.919973553050529e-20
-3.975,3.085380681216095e-20,7.025949555728501e-20
-3.974,3.12965199694771e-20,7.1335591259781e-20
-3.973,3.174552003359031e-20,7.242827604234299e-20
-3.972,3.22008949757005e-20,7.353780726403777e-20
-3.971,3.2662733971689693e-20,7.466444630071757e-20
-3.97,3.313112741808581e-20,7.580845860806754e-20
-3.969,3.360616694822705e-20,7.6970113785648e-20
-3.968,3.408794544862908e-20,7.814968564194699e-20
-3.967,3.457655707555731e-20,7.934745226045949e-20
-3.966,3.5072097271806703e-20,8.05636960668091e-20
-3.965,3.5574662783691325e-20,8.17987038969292e-20
-3.964,3.6084351678246063e-20,8.305276706632004e-20
-3.963,3.660126336064297e-20,8.432618144039894e-20
-3.962,3.712549859182448e-20,8.561924750596098e-20
