M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9500860161037055e-19,1.0969813529342823e-19
-3.999,-1.9796846921510761e-19,1.1106096922333917e-19
-3.998,-2.0097308622729746e-19,1.1243993393716596e-19
-3.997,-2.0402312609797587e-19,1.1383520549067327e-19
-3.996,-2.0711927235865628e-19,1.1524696157224072e-19
-3.995,-2.102622187712611e-19,1.1667538151193524e-19
-3.994,-2.1345266948026633e-19,1.1812064629048379e-19
-3.993,-2.1669133916709183e-19,1.19582938548142e-19
-3.992,-2.1997895320676986e-19,1.210624425934532e-19
-3.991,-2.2331624782692535e-19,1.225593444118928e-19
-3.99,-2.2670397026910195e-19,1.2407383167439194e-19
-3.989,-2.3014287895246767e-19,1.2560609374573574e-19
-3.988,-2.3363374363993533e-19,1.2715632169282946e-19
-3.987,-2.371773456067328e-19,1.287247082928274e-19
-3.986,-2.4077447781145883e-19,1.3031144804111792e-19
-3.985,-2.4442594506966145e-19,1.3191673715915903e-19
-3.984,-2.481325642299744e-19,1.3354077360215745e-19
-3.983,-2.5189516435285064e-19,1.3518375706658534e-19
-3.982,-2.5571458689192926e-19,1.3684588899752757e-19
-3.981,-2.5959168587807575e-19,1.3852737259585293e-19
-3.98,-2.635273281061331e-19,1.4022841282520216e-19
-3.979,-2.6752239332442486e-19,1.419492164187858e-19
-3.978,-2.7157777442704894e-19,1.4368999188598432e-19
-3.977,-2.756943776490039e-19,1.4545094951874313e-19
-3.976,-2.798731227641883e-19,1.472323013977548e-19
-3.975,-2.8411494328631575e-19,1.490342613984205e-19
-3.974,-2.884207866727874e-19,1.508570451965828e-19
-3.973,-2.9279161453156565e-19,1.527008702740211e-19
-3.972,-2.972284028310922e-19,1.5456595592370187e-19
-3.971,-3.0173214211329567e-19,1.5645252325477456e-19
-3.97,-3.0630383770973294e-19,1.5836079519730448e-19
-3.969,-3.109445099609103e-19,1.6029099650673345e-19
-3.968,-3.1565519443883097e-19,1.6224335376805933e-19
-3.967,-3.2043694217281514e-19,1.6421809539972416e-19
-3.966,-3.252908198786414e-19,1.6621545165720213e-19
-3.965,-3.302179101910568e-19,1.682356546362766e-19
-3.964,-3.3521931189970527e-19,1.7027893827599644e-19
-3.963,-3.4029614018852386e-19,1.7234553836130104e-19
-3.962,-3.454495268786574e-19,1.7443569252530355e-19
-3.961,-3.5068062067494275e-19,1.7654964025122126e-19
-3.96,-3.559905874160145e-19,1.786876228739419e-19
-3.959,-3.613806103280848e-19,1.808498835812147e-19
-3.958,-3.668518902824511e-19,1.8303666741445416e-19
-3.957,-3.7240564605678516e-19,1.8524822126914503e-19
-3.956,-3.7804311460025965e-19,1.8748479389483584e-19
-3.955,-3.8376555130256635e-19,1.8974663589470877e-19
-3.954,-3.895742302668844e-19,1.92033999724713e-19
-3.953,-3.954704445868546e-19,1.9434713969224837e-19
-3.952,-4.014555066276185e-19,1.966863119543862e-19
-3.951,-4.0753074831098126e-19,1.990517745156134e-19
-3.95,-4.136975214047584e-19,2.0144378722508607e-19
-3.949,-4.1995719781636675e-19,2.0386261177337802e-19
-3.948,-4.263111698907213e-19,2.0630851168871015e-19
-3.947,-4.32760850712501e-19,2.087817523326451e-19
-3.946,-4.393076744128463e-19,2.1128260089523248e-19
-3.945,-4.459530964805526e-19,2.1381132638958863e-19
-3.944,-4.526985940778257e-19,2.163681996458955e-19
-3.943,-4.595456663606649e-19,2.1895349330480165e-19
-3.942,-4.6649583480394e-19,2.2156748181020953e-19
-3.941,-4.735506435312323e-19,2.2421044140143134e-19
-3.94,-4.807116596495064e-19,2.2688265010469643e-19
-3.939,-4.879804735886848e-19,2.2958438772399243e-19
-3.938,-4.953586994461945e-19,2.3231593583122213e-19
-3.937,-5.028479753365594e-19,2.350775777556569e-19
-3.936,-5.104499637461103e-19,2.3786959857266866e-19
-3.935,-5.181663518928871e-19,2.406922850917201e-19
-3.934,-5.259988520918083e-19,2.435459258435944e-19
-3.933,-5.339492021251846e-19,2.464308110668429e-19
-3.932,-5.420191656186528e-19,2.4934723269343154e-19
-3.931,-5.5021053242260965e-19,2.522954843335639e-19
-3.93,-5.585251189992239e-19,2.5527586125965974e-19
-3.929,-5.669647688151093e-19,2.5828866038946686e-19
-3.928,-5.755313527397381e-19,2.613341802682845e-19
-3.927,-5.842267694496794e-19,2.6441272105027393e-19
-3.926,-5.930529458387465e-19,2.6752458447883417e-19
-3.925,-6.020118374341381e-19,2.706700738660184e-19
-3.924,-6.11105428818661e-19,2.7384949407096626e-19
-3.923,-6.203357340591206e-19,2.7706315147732756e-19
-3.922,-6.297047971409698e-19,2.803113539696519e-19
-3.921,-6.392146924093063e-19,2.8359441090871775e-19
-3.92,-6.488675250163089e-19,2.8691263310577483e-19
-3.919,-6.586654313752076e-19,2.902663327956726e-19
-3.918,-6.686105796208806e-19,2.9365582360884705e-19
-3.917,-6.787051700771734e-19,2.9708142054213715e-19
-3.916,-6.889514357310391e-19,3.0054343992840337e-19
-3.915,-6.993516427135954e-19,3.040421994049168e-19
-3.914,-7.099080907882009e-19,3.075780178804909e-19
-3.913,-7.206231138456496e-19,3.1115121550132323e-19
-3.912,-7.31499080406588e-19,3.1476211361551745e-19
-3.911,-7.425383941312573e-19,3.184110347362525e-19
-3.91,-7.537434943366681e-19,3.2209830250356666e-19
-3.909,-7.651168565213132e-19,3.2582424164472304e-19
-3.908,-7.766609928975272e-19,3.2958917793312307e-19
-3.907,-7.883784529316043e-19,3.3339343814573197e-19
-3.906,-8.002718238917848e-19,3.372373500189822e-19
-3.905,-8.123437314042236e-19,3.4112124220311754e-19
-3.904,-8.245968400170564e-19,3.4504544421494186e-19
-3.903,-8.370338537726799e-19,3.490102863889341e-19
-3.902,-8.496575167883628e-19,3.530160998266913e-19
-3.901,-8.624706138453102e-19,3.5706321634466084e-19
