M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.777359935119256e-21,2.5053942207651535e-21
-3.999,4.849402986144207e-21,2.5397466937183327e-21
-3.998,4.922535310629922e-21,2.5745695037596925e-21
-3.997,4.996773428142332e-21,2.609869077708366e-21
-3.996,5.072134109641588e-21,2.645651929961951e-21
-3.995,5.148634381322569e-21,2.6819246636854716e-21
-3.994,5.2262915285143004e-21,2.718693972016399e-21
-3.993,5.3051230996392035e-21,2.7559666392859402e-21
-3.992,5.385146910233108e-21,2.7937495422568264e-21
-3.991,5.466381047026943e-21,2.8320496513778043e-21
-3.99,5.548843872091074e-21,2.870874032055071e-21
-3.989,5.632554027043246e-21,2.910229845940868e-21
-3.988,5.7175304373211156e-21,2.9501243522394682e-21
-3.987,5.803792316520361e-21,2.9905649090307917e-21
-3.986,5.891359170799398e-21,3.0315589746118823e-21
-3.985,5.9802508033517066e-21,3.0731141088564847e-21
-3.984,6.07048731894683e-21,3.1152379745929665e-21
-3.983,6.1620891285410976e-21,3.157938339000829e-21
-3.982,6.2550769539591474e-21,3.2012230750260577e-21
-3.981,6.349471832647344e-21,3.2451001628155623e-21
-3.98,6.445295122500194e-21,3.289577691170963e-21
-3.979,6.542568506760893e-21,3.33466385902198e-21
-3.978,6.641313998997152e-21,3.3803669769196938e-21
-3.977,6.741553948153443e-21,3.4266954685499355e-21
-3.976,6.843311043680879e-21,3.47365787226708e-21
-3.975,6.946608320745889e-21,3.521262842648515e-21
-3.974,7.051469165518936e-21,3.569519152070062e-21
-3.973,7.157917320544487e-21,3.618435692302626e-21
-3.972,7.26597689019352e-21,3.668021476130366e-21
-3.971,7.375672346199806e-21,3.718285638990663e-21
-3.97,7.487028533281298e-21,3.7692374406361865e-21
-3.969,7.600070674847902e-21,3.820886266819349e-21
-3.968,7.71482437879701e-21,3.87324163099945e-21
-3.967,7.831315643398097e-21,3.92631317607281e-21
-3.966,7.949570863267811e-21,3.980110676126207e-21
-3.965,8.069616835436917e-21,4.0346440382139204e-21
-3.964,8.191480765510524e-21,4.089923304158699e-21
-3.963,8.315190273923052e-21,4.1459586523769786e-21
-3.962,8.440773402289374e-21,4.2027603997286625e-21
-3.961,8.568258619853648e-21,4.260339003391801e-21
-3.96,8.697674830037332e-21,4.3187050627625006e-21
-3.959,8.829051377087919e-21,4.377869321380391e-21
-3.958,8.962418052829943e-21,4.437842668880011e-21
-3.957,9.097805103519861e-21,4.498636142968429e-21
-3.956,9.235243236806379e-21,4.560260931429481e-21
-3.955,9.37476362879789e-21,4.622728374154954e-21
-3.954,9.516397931238648e-21,4.686049965203087e-21
-3.953,9.66017827879539e-21,4.750237354884756e-21
-3.952,9.806137296456083e-21,4.8153023518777016e-21
-3.951,9.954308107042563e-21,4.88125692536918e-21
-3.95,1.0104724338838799e-20,4.948113207227417e-21
-3.949,1.0257420133336585e-20,5.015883494202243e-21
-3.948,1.0412430153100482e-20,5.0845802501552995e-21
-3.947,1.0569789589753832e-20,5.154216108320221e-21
-3.946,1.0729534172087754e-20,5.224803873593167e-21
-3.945,1.0891700174294987e-20,5.2963565248541374e-21
-3.944,1.1056324424330533e-20,5.3688872173194616e-21
-3.943,1.1223444312401073e-20,5.4424092849258765e-21
-3.942,1.1393097799585112e-20,5.5169362427466254e-21
-3.941,1.1565323426585921e-20,5.592481789439994e-21
-3.94,1.1740160322619294e-20,5.669059809730716e-21
