t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071506797963931e-10,-2.1651901285514235e-11
-99.99,-6.074793773255873e-10,-2.1665959084993804e-11
-99.98,-6.078082868159559e-10,-2.1680027569616916e-11
-99.97,-6.081374079544372e-10,-2.169410636341165e-11
-99.96,-6.084667410022532e-10,-2.170819565510764e-11
-99.95,-6.087962861905062e-10,-2.172229566535619e-11
-99.94,-6.091260433483991e-10,-2.1736406500651266e-11
-99.93,-6.094560127174538e-10,-2.1750528056591552e-11
-99.92,-6.097861964492099e-10,-2.1764659576304722e-11
-99.91,-6.101165918300925e-10,-2.1778801982229906e-11
-99.9,-6.104472002884566e-10,-2.179295505217654e-11
-99.89,-6.107780217775346e-10,-2.1807119035823513e-11
-99.88,-6.111090566662383e-10,-2.1821293201674904e-11
-99.87,-6.114403047686474e-10,-2.1835478574295705e-11
-99.86,-6.117717666940878e-10,-2.184967444669134e-11
-99.85,-6.121034421350596e-10,-2.1863881167031567e-11
-99.84,-6.124353270650375e-10,-2.1878098461195326e-11
-99.83,-6.127674358048241e-10,-2.1892325272470146e-11
-99.82,-6.130997534318019e-10,-2.1906564130218358e-11
-99.81,-6.134322854297329e-10,-2.1920813877779478e-11
-99.8,-6.13765032205846e-10,-2.193507381924904e-11
-99.79,-6.140979934270795e-10,-2.194934430172654e-11
-99.78,-6.144311698025142e-10,-2.196362603243599e-11
-99.77,-6.147645616499538e-10,-2.1977918426100015e-11
-99.76,-6.150981679771266e-10,-2.199222143090108e-11
-99.75,-6.154319893905816e-10,-2.200653466455091e-11
-99.74,-6.15766027432021e-10,-2.2020859558781862e-11
-99.73,-6.161002804051119e-10,-2.2035195100878838e-11
-99.72,-6.164347499954159e-10,-2.2049541888421117e-11
-99.71,-6.167694342818398e-10,-2.206389851035922e-11
-99.7,-6.171043354330414e-10,-2.2078266442720257e-11
-99.69,-6.174394522956286e-10,-2.2092645103548285e-11
-99.68,-6.177747867270989e-10,-2.210703451801291e-11
-99.67,-6.181103372146906e-10,-2.2121435149871677e-11
-99.66,-6.18446104956518e-10,-2.2135845553358032e-11
-99.65,-6.187820896296277e-10,-2.215026810966912e-11
-99.64,-6.191182904518143e-10,-2.21647012425978e-11
-99.63,-6.194547093755894e-10,-2.217914530829467e-11
-99.62,-6.197913455875963e-10,-2.219359974293877e-11
-99.61,-6.201281993284783e-10,-2.2208065368967555e-11
-99.6,-6.204652724319461e-10,-2.2222541708706004e-11
-99.59,-6.208025604650763e-10,-2.2237029925374845e-11
-99.58,-6.211400683974341e-10,-2.225152777360866e-11
-99.57,-6.21477795706897e-10,-2.226603747194053e-11
-99.56,-6.218157387415435e-10,-2.2280557526355023e-11
-99.55,-6.22153901642897e-10,-2.2295089141217795e-11
-99.54,-6.224922833937977e-10,-2.2309631349036804e-11
-99.53,-6.228308839939771e-10,-2.2324184720953033e-11
-99.52,-6.231697038788157e-10,-2.2338748890576286e-11
-99.51,-6.23508742954845e-10,-2.23533241145272e-11
-99.5,-6.238480010429251e-10,-2.236791025440469e-11
-99.49,-6.241874793330567e-10,-2.2382507614745542e-11
-99.48,-6.245271757928662e-10,-2.2397115434116015e-11
-99.47,-6.248670946231667e-10,-2.2411735102141525e-11
-99.46,-6.252072325380842e-10,-2.2426365535305984e-11
-99.45,-6.255475904780762e-10,-2.244100704242919e-11
-99.44,-6.258881688547829e-10,-2.2455659583699076e-11
-99.43,-6.262289676911209e-10,-2.2470323446321035e-11
-99.42,-6.265699876122412e-10,-2.2484997840107955e-11
-99.41,-6.26911228326671e-10,-2.249968356437746e-11
-99.4,-6.272526899589955e-10,-2.2514380553740752e-11
-99.39,-6.275943730343476e-10,-2.2529088615355163e-11
-99.38,-6.279362773958134e-10,-2.2543807280468306e-11
-99.37,-6.28278402779483e-10,-2.255853785524412e-11
-99.36,-6.286207505348677e-10,-2.257327912024458e-11
-99.35,-6.28963320190076e-10,-2.2588031872496355e-11
-99.34,-6.293061119528295e-10,-2.2602795366670728e-11
-99.33,-6.296491256569024e-10,-2.2617570201232543e-11
-99.32,-6.299923618839789e-10,-2.2632356205819956e-11
-99.31,-6.303358207094903e-10,-2.2647153518930845e-11
-99.3,-6.306795024779225e-10,-2.266196227114086e-11
-99.29,-6.310234062958203e-10,-2.26767815673385e-11
-99.28,-6.313675337544044e-10,-2.2691614739646776e-11
-99.27,-6.317118848549388e-10,-2.270645498239604e-11
-99.26,-6.320564587518911e-10,-2.2721307817395294e-11
-99.25,-6.324012566448407e-10,-2.2736172560126067e-11
-99.24,-6.327462779243357e-10,-2.2751048218543195e-11
-99.23,-6.330915234950282e-10,-2.276593546206283e-11
-99.22,-6.334369928543688e-10,-2.2780833733951752e-11
-99.21,-6.33782686356744e-10,-2.2795743198353038e-11
-99.2,-6.34128604458779e-10,-2.281066424976169e-11
-99.19,-6.344747465668578e-10,-2.282559633185053e-11
-99.18,-6.348211145247236e-10,-2.2840540176909506e-11
-99.17,-6.351677069104695e-10,-2.285549496351642e-11
-99.16,-6.355145242375841e-10,-2.287046166216404e-11
-99.15,-6.35861566801807e-10,-2.2885439094661866e-11
-99.14,-6.362088350304511e-10,-2.2900427973782395e-11
-99.13,-6.365563289388447e-10,-2.2915428530524242e-11
-99.12,-6.369040481666995e-10,-2.293043997766582e-11
-99.11,-6.372519935330916e-10,-2.2945463022986965e-11
-99.1,-6.376001648413873e-10,-2.2960495958420154e-11
-99.09,-6.379485629241287e-10,-2.2975543501902073e-11
-99.08,-6.382971874374771e-10,-2.2990601041060212e-11
-99.07,-6.386460380013216e-10,-2.3005669325277697e-11
-99.06,-6.389951158027322e-10,-2.302074937259325e-11
-99.05,-6.393444200711927e-10,-2.303584108258635e-11
-99.04,-6.396939519624893e-10,-2.3050944080324743e-11
-99.03,-6.400437109747872e-10,-2.3066058802378536e-11
-99.02,-6.403936972119663e-10,-2.3081184475182496e-11
-99.01,-6.407439114025212e-10,-2.3096322161041525e-11
-99.0,-6.41094353369207e-10,-2.3111471018765094e-11
-98.99,-6.414450232937886e-10,-2.3126631533573234e-11
-98.98,-6.417959213197014e-10,-2.3141803278667892e-11
-98.97,-6.421470476605475e-10,-2.3156986618666387e-11
-98.96,-6.424984025871635e-10,-2.3172182016035874e-11
-98.95,-6.428499864397859e-10,-2.3187388568404555e-11
-98.94,-6.432017984245989e-10,-2.3202606636472998e-11
-98.93,-6.435538396723604e-10,-2.321783598332998e-11
-98.92,-6.439061105549238e-10,-2.3233077372278518e-11
-98.91,-6.442586105454736e-10,-2.3248330114953628e-11
-98.9,-6.446113413437814e-10,-2.3263592959580526e-11
-98.89,-6.449642994521119e-10,-2.327887066997158e-11
-98.88,-6.453174880198846e-10,-2.3294158289877394e-11
-98.87,-6.45670907415435e-10,-2.3309457436460236e-11
-98.86,-6.460245567735116e-10,-2.332476859198727e-11
-98.85,-6.463784369561785e-10,-2.334009072682264e-11
-98.84,-6.467325468566646e-10,-2.3355425128942868e-11
-98.83,-6.470868878983827e-10,-2.3370771038483258e-11
-98.82,-6.47441459984512e-10,-2.3386128498307702e-11
-98.81,-6.477962623546884e-10,-2.3401496158203128e-11
-98.8,-6.481512976624622e-10,-2.3416878381638593e-11
-98.79,-6.48506563245452e-10,-2.343227097926753e-11
-98.78,-6.488620609584609e-10,-2.3447675007588874e-11
-98.77,-6.492177900521562e-10,-2.346309130735313e-11
-98.76,-6.495737513192605e-10,-2.3478519113457192e-11
-98.75,-6.499299450589899e-10,-2.3493958897299212e-11
-98.74,-6.50286370272858e-10,-2.3509410137451074e-11
-98.73,-6.506430283241865e-10,-2.3524872902903422e-11
-98.72,-6.509999197179336e-10,-2.3540349042270078e-11
-98.71,-6.513570430231402e-10,-2.3555834538236618e-11
-98.7,-6.517143995082957e-10,-2.3571332782543383e-11
