t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07643781432104e-10,-6.452929742584598e-12
-99.99,-6.079728522912203e-10,-6.457120118172162e-12
-99.98,-6.08302135119542e-10,-6.4613136781176536e-12
-99.97,-6.086316301021998e-10,-6.465510322000544e-12
-99.96,-6.089613375012739e-10,-6.469710085127844e-12
-99.95,-6.092912572868765e-10,-6.473913106206509e-12
-99.94,-6.096213895938197e-10,-6.478119255374568e-12
-99.93,-6.099517351042918e-10,-6.4823284272288e-12
-99.92,-6.102822932154018e-10,-6.4865409930312805e-12
-99.91,-6.106130645987619e-10,-6.490756645455083e-12
-99.9,-6.10944049217618e-10,-6.4949754693290756e-12
-99.89,-6.11275247192984e-10,-6.499197440580596e-12
-99.88,-6.116066589423675e-10,-6.503422589882442e-12
-99.87,-6.119382842905223e-10,-6.507650939139402e-12
-99.86,-6.122701236303054e-10,-6.5118825106193065e-12
-99.85,-6.126021769625545e-10,-6.516117150882947e-12
-99.84,-6.129344441964831e-10,-6.520354844898124e-12
-99.83,-6.132669268766428e-10,-6.524596109681033e-12
-99.82,-6.135996233930547e-10,-6.528840435694035e-12
-99.81,-6.139325346867967e-10,-6.533087900566359e-12
-99.8,-6.14265660897286e-10,-6.537338632580415e-12
-99.79,-6.145990021463358e-10,-6.541592459145827e-12
-99.78,-6.149325585342956e-10,-6.545849550099758e-12
-99.77,-6.152663303138723e-10,-6.550109857175963e-12
-99.76,-6.156003176431413e-10,-6.554373386354323e-12
-99.75,-6.159345204958941e-10,-6.5586401101320865e-12
-99.74,-6.16268939491571e-10,-6.5629100392832265e-12
-99.73,-6.166035743414995e-10,-6.5671831967404525e-12
-99.72,-6.169384253479756e-10,-6.571459503815606e-12
-99.71,-6.172734926884757e-10,-6.575739164135848e-12
-99.7,-6.176087764707051e-10,-6.580021975775177e-12
-99.69,-6.179442769232317e-10,-6.584307913187873e-12
-99.68,-6.182799943055487e-10,-6.588597287458404e-12
-99.67,-6.186159285194839e-10,-6.5928898366990005e-12
-99.66,-6.189520799182012e-10,-6.597185477995763e-12
-99.65,-6.192884487073027e-10,-6.601484610671764e-12
-99.64,-6.196250347847392e-10,-6.605786838887544e-12
-99.63,-6.199618385593892e-10,-6.610092292395745e-12
-99.62,-6.202988602371963e-10,-6.614401050504515e-12
-99.61,-6.206360997957666e-10,-6.6187130204437655e-12
-99.6,-6.209735575272891e-10,-6.623028344937372e-12
-99.59,-6.213112332726772e-10,-6.6273467435223e-12
-99.58,-6.216491277308425e-10,-6.631668520505742e-12
-99.57,-6.219872407114345e-10,-6.635993829158392e-12
-99.56,-6.223255724402554e-10,-6.640321862498298e-12
-99.55,-6.22664123120012e-10,-6.644653437230817e-12
-99.54,-6.230028929211811e-10,-6.648988224736001e-12
-99.53,-6.233418818953584e-10,-6.653326337055086e-12
-99.52,-6.236810903654086e-10,-6.65766770584034e-12
-99.51,-6.240205183874313e-10,-6.662012385536057e-12
-99.5,-6.243601662469129e-10,-6.666360300359488e-12
-99.49,-6.247000340546613e-10,-6.670711496003637e-12
-99.48,-6.25040121753739e-10,-6.675065984831742e-12
-99.47,-6.253804299192763e-10,-6.679423848784783e-12
-99.46,-6.25720958355225e-10,-6.683784912722057e-12
-99.45,-6.260617073867336e-10,-6.688149332136996e-12
-99.44,-6.264026772246654e-10,-6.692517024755646e-12
-99.43,-6.267438679388257e-10,-6.696888001260041e-12
-99.42,-6.270852797683326e-10,-6.701262297020143e-12
-99.41,-6.274269127609812e-10,-6.705639923143578e-12
-99.4,-6.277687671839368e-10,-6.710020859665469e-12
-99.39,-6.281108431192596e-10,-6.714405196400069e-12
-99.38,-6.284531410595317e-10,-6.718792557345539e-12
-99.37,-6.287956606208961e-10,-6.723183480791415e-12
-99.36,-6.291384022908046e-10,-6.727577714488669e-12
-99.35,-6.294813663725147e-10,-6.731975187692521e-12
-99.34,-6.298245527172851e-10,-6.736376023878748e-12
