t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.074168253408735e-10,-1.5437164379707222e-11
-99.99,-6.077457243988465e-10,-1.5447188107534576e-11
-99.98,-6.080748353051665e-10,-1.5457219368865395e-11
-99.97,-6.084041581799987e-10,-1.5467258138720702e-11
-99.96,-6.087336932546829e-10,-1.5477304352116116e-11
-99.95,-6.090634407033838e-10,-1.5487358280699627e-11
-99.94,-6.093934003265963e-10,-1.5497419735805765e-11
-99.93,-6.097235728327736e-10,-1.5507488337088317e-11
-99.92,-6.100539583579233e-10,-1.55175651911696e-11
-99.91,-6.103845567761294e-10,-1.5527649289587066e-11
-99.9,-6.107153682382414e-10,-1.5537741034601162e-11
-99.89,-6.110463929090211e-10,-1.554784048056706e-11
-99.88,-6.113776312018024e-10,-1.5557947282739038e-11
-99.87,-6.117090829326054e-10,-1.5568061857008664e-11
-99.86,-6.120407485862294e-10,-1.5578184090602276e-11
-99.85,-6.12372627870139e-10,-1.5588313808670495e-11
-99.84,-6.127047198375574e-10,-1.5598450388579557e-11
-99.83,-6.130370296249895e-10,-1.5608595881733146e-11
-99.82,-6.133695518138972e-10,-1.561874878963815e-11
-99.81,-6.137022884705701e-10,-1.562890904972598e-11
-99.8,-6.14035240121273e-10,-1.563907705679079e-11
-99.79,-6.143684065434287e-10,-1.564925259826701e-11
-99.78,-6.147017879053943e-10,-1.5659435873918018e-11
-99.77,-6.15035384599946e-10,-1.5669626939814455e-11
-99.76,-6.153691967663533e-10,-1.5679825567595126e-11
-99.75,-6.157032240590903e-10,-1.5690031738761336e-11
-99.74,-6.160374676478114e-10,-1.5700245857459644e-11
-99.73,-6.163719267833581e-10,-1.5710467511409223e-11
-99.72,-6.167066016399036e-10,-1.5720696883195765e-11
-99.71,-6.170414932227851e-10,-1.573093408081973e-11
-99.7,-6.173766008651724e-10,-1.574117895266763e-11
-99.69,-6.177119247443161e-10,-1.5751431279372768e-11
-99.68,-6.180474658461355e-10,-1.5761691765649e-11
-99.67,-6.183832234340092e-10,-1.577195979205135e-11
-99.66,-6.187191982390948e-10,-1.5782235550227403e-11
-99.65,-6.190553900912889e-10,-1.579251917308677e-11
-99.64,-6.193917990132953e-10,-1.580281046292285e-11
-99.63,-6.197284254712365e-10,-1.5813109540490294e-11
-99.62,-6.200652698463473e-10,-1.5823416265462412e-11
-99.61,-6.204023317765865e-10,-1.5833730770106307e-11
-99.6,-6.207396122439154e-10,-1.5844053407001083e-11
-99.59,-6.210771096270361e-10,-1.585438339700078e-11
-99.58,-6.214148261934727e-10,-1.5864721298837587e-11
-99.57,-6.217527617835221e-10,-1.587506773387967e-11
-99.56,-6.220909145570185e-10,-1.5885420751479417e-11
-99.55,-6.22429286723093e-10,-1.5895782172289817e-11
-99.54,-6.227678779083525e-10,-1.5906151306799878e-11
-99.53,-6.231066881496704e-10,-1.5916528411770833e-11
-99.52,-6.234457176961985e-10,-1.5926913319713903e-11
-99.51,-6.237849666923052e-10,-1.5937306112433372e-11
-99.5,-6.241244351666979e-10,-1.5947706551006527e-11
-99.49,-6.244641236000557e-10,-1.5958115062037567e-11
-99.48,-6.248040315585793e-10,-1.596853177021569e-11
