t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072596424894084e-10,-1.935077916937129e-11
-99.99,-6.075884225711942e-10,-1.936334333992003e-11
-99.98,-6.079174142781371e-10,-1.937591697291526e-11
-99.97,-6.082466181615763e-10,-1.9388500158203857e-11
-99.96,-6.085760338467772e-10,-1.940109258879282e-11
-99.95,-6.089056619981845e-10,-1.9413694557014753e-11
-99.94,-6.092355019842906e-10,-1.9426306176583478e-11
-99.93,-6.095655544269811e-10,-1.9438927008239285e-11
-99.92,-6.098958207742803e-10,-1.9451557532448016e-11
-99.91,-6.102262992688892e-10,-1.946419742375762e-11
-99.9,-6.10556990933869e-10,-1.9476846889583252e-11
-99.89,-6.108878955618446e-10,-1.94895059270338e-11
-99.88,-6.112190137254565e-10,-1.9502174384226427e-11
-99.87,-6.115503452813776e-10,-1.9514852419287266e-11
-99.86,-6.118818905377992e-10,-1.9527540069752662e-11
-99.85,-6.122136493548311e-10,-1.9540237189661027e-11
-99.84,-6.125456191953504e-10,-1.9552943486228008e-11
-99.83,-6.128778100042292e-10,-1.9565659752680398e-11
-99.82,-6.132102115320316e-10,-1.9578385876552316e-11
-99.81,-6.135428272141536e-10,-1.9591121387440104e-11
-99.8,-6.138756578887902e-10,-1.9603866429833908e-11
-99.79,-6.142087032800485e-10,-1.961662078982114e-11
-99.78,-6.145419634013168e-10,-1.9629385124677158e-11
-99.77,-6.14875439032126e-10,-1.9642159266638703e-11
-99.76,-6.152091297121987e-10,-1.9654942516489042e-11
-99.75,-6.155430357595602e-10,-1.966773557624436e-11
-99.74,-6.158771576892403e-10,-1.9680538231182147e-11
-99.73,-6.162114950336847e-10,-1.969335066455054e-11
-99.72,-6.165460481038199e-10,-1.970617316306275e-11
-99.71,-6.168808178714204e-10,-1.9719004316905767e-11
-99.7,-6.172158033529475e-10,-1.973184581135744e-11
-99.69,-6.175510050381425e-10,-1.9744696775952546e-11
-99.68,-6.178864241806803e-10,-1.9757557538563658e-11
-99.67,-6.182220594173661e-10,-1.97704281203603e-11
-99.66,-6.18557911992046e-10,-1.9783307658593217e-11
-99.65,-6.188939813507678e-10,-1.979619801692057e-11
-99.64,-6.192302674872405e-10,-1.980909767924069e-11
-99.63,-6.195667711349363e-10,-1.9822006882039477e-11
-99.62,-6.199034927625544e-10,-1.983492597210246e-11
-99.61,-6.202404317103765e-10,-1.9847854691571172e-11
-99.6,-6.20577589597999e-10,-1.986079335577997e-11
-99.59,-6.209149633577821e-10,-1.987374183100902e-11
-99.58,-6.212525567282755e-10,-1.9886699678433395e-11
-99.57,-6.215903692591655e-10,-1.9899667637323603e-11
-99.56,-6.219283983263356e-10,-1.9912645248900337e-11
-99.55,-6.222666468798448e-10,-1.9925632814743058e-11
-99.54,-6.22605114225248e-10,-1.9938630033298865e-11
-99.53,-6.229438007214151e-10,-1.9951637107074376e-11
-99.52,-6.232827063772001e-10,-1.9964654080367046e-11
-99.51,-6.236218313782287e-10,-1.99776808825088e-11
-99.5,-6.23961175766809e-10,-1.999071742025745e-11
-99.49,-6.243007399818588e-10,-2.0003763783432238e-11
-99.48,-6.246405243877682e-10,-2.0016820125125642e-11
-99.47,-6.249805279829628e-10,-2.0029886310076973e-11
-99.46,-6.253207517887847e-10,-2.0042962297212608e-11
-99.45,-6.256611964142802e-10,-2.0056048131247377e-11
-99.44,-6.260018611601065e-10,-2.0069143946211022e-11
-99.43,-6.263427465967102e-10,-2.0082249697072184e-11
-99.42,-6.266838530429668e-10,-2.0095365144578276e-11
-99.41,-6.270251804697763e-10,-2.0108490627591133e-11
-99.4,-6.2736672887087e-10,-2.0121626106338985e-11
-99.39,-6.277084987467928e-10,-2.0134771995693162e-11
-99.38,-6.280504900796652e-10,-2.0147926744526342e-11
-99.37,-6.283927027401118e-10,-2.016109234085735e-11
