t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075986266329525e-10,-8.987572121348172e-12
-99.99,-6.079276632991071e-10,-8.99340837282087e-12
-99.98,-6.082569119067046e-10,-8.999248985332676e-12
-99.97,-6.085863726669121e-10,-9.005093958076486e-12
-99.96,-6.089160457983403e-10,-9.01094326552046e-12
-99.95,-6.092459312655308e-10,-9.016797037755749e-12
-99.94,-6.095760292126927e-10,-9.022655272704802e-12
-99.93,-6.099063403624072e-10,-9.028517624647225e-12
-99.92,-6.102368640869022e-10,-9.03438472941099e-12
-99.91,-6.105676010386028e-10,-9.040256152898917e-12
-99.9,-6.108985511950604e-10,-9.046132029979535e-12
-99.89,-6.112297147054012e-10,-9.052012255839013e-12
-99.88,-6.115610919271986e-10,-9.057896919675525e-12
-99.87,-6.118926827550915e-10,-9.063786027414486e-12
-99.86,-6.122244874763241e-10,-9.069679606409281e-12
-99.85,-6.125565062127434e-10,-9.075577486487611e-12
-99.84,-6.128887386991156e-10,-9.081479521055623e-12
-99.83,-6.13221186877926e-10,-9.087386662074509e-12
-99.82,-6.135538486905089e-10,-9.093298055697552e-12
-99.81,-6.13886725238575e-10,-9.099213772557911e-12
-99.8,-6.142198167156712e-10,-9.10513406846062e-12
-99.79,-6.145531232087503e-10,-9.111058625155545e-12
-99.78,-6.148866447606545e-10,-9.116987744561458e-12
-99.77,-6.152203817084034e-10,-9.122921392301942e-12
-99.76,-6.155543341396033e-10,-9.128859498469251e-12
-99.75,-6.158885021269734e-10,-9.134801990724751e-12
-99.74,-6.162228862110986e-10,-9.140749053019484e-12
-99.73,-6.165574860863455e-10,-9.146700552055722e-12
-99.72,-6.168923020849885e-10,-9.152656470470545e-12
-99.71,-6.172273344167513e-10,-9.158617023729269e-12
-99.7,-6.175625831552772e-10,-9.164582003875061e-12
-99.69,-6.17898048496299e-10,-9.170551315884626e-12
-99.68,-6.182337307666401e-10,-9.176525410649844e-12
-99.67,-6.185696298718628e-10,-9.18250387693075e-12
-99.66,-6.189057460681163e-10,-9.18848679526105e-12
-99.65,-6.192420796800167e-10,-9.194474443740702e-12
-99.64,-6.195786304837381e-10,-9.200466431778918e-12
-99.63,-6.199153989681384e-10,-9.206462935498488e-12
-99.62,-6.202523854126379e-10,-9.212464013780417e-12
-99.61,-6.205895896259939e-10,-9.218469596989142e-12
-99.6,-6.209270120447464e-10,-9.224479811600889e-12
-99.59,-6.212646523809396e-10,-9.230494394696733e-12
-99.58,-6.216025114092944e-10,-9.236513555498288e-12
-99.57,-6.219405890229418e-10,-9.24253771863439e-12
-99.56,-6.22278885208994e-10,-9.248565650453912e-12
-99.55,-6.226174004048635e-10,-9.254598507639181e-12
-99.54,-6.229561346485495e-10,-9.260635886767299e-12
-99.53,-6.232950880376131e-10,-9.266677889234544e-12
-99.52,-6.236342609196258e-10,-9.272724353345436e-12
-99.51,-6.239736533269212e-10,-9.278775496128816e-12
-99.5,-6.243132655181836e-10,-9.2848311257334e-12
-99.49,-6.246530975854255e-10,-9.290891339510508e-12
-99.48,-6.249931495006111e-10,-9.29695609155293e-12
-99.47,-6.253334220444911e-10,-9.303025594368664e-12
-99.46,-6.256739146411516e-10,-9.309099514544616e-12
-99.45,-6.260146278533803e-10,-9.315178150954211e-12
-99.44,-6.263555619034216e-10,-9.321261304653167e-12
-99.43,-6.266967167041567e-10,-9.327349060807644e-12
-99.42,-6.270380926157026e-10,-9.33344144373134e-12
-99.41,-6.273796896939511e-10,-9.339538461115406e-12
-99.4,-6.277215081629279e-10,-9.345640040985462e-12
-99.39,-6.280635481161027e-10,-9.351746452685596e-12
-99.38,-6.284058100000133e-10,-9.357857012475738e-12
-99.37,-6.287482934525062e-10,-9.363972550078176e-12
-99.36,-6.290909990464097e-10,-9.370092662280586e-12
-99.35,-6.29433927005845e-10,-9.376217311903728e-12
-99.34,-6.297770772168463e-10,-9.382346657388644e-12
-99.33,-6.301204499598954e-10,-9.388480654586576e-12
-99.32,-6.304640454970113e-10,-9.394619240884856e-12
-99.31,-6.308078637828696e-10,-9.400762587749824e-12
-99.3,-6.311519051726022e-10,-9.406910485751846e-12
-99.29,-6.314961698297785e-10,-9.413062993197643e-12
-99.28,-6.318406573951703e-10,-9.419220324622886e-12
-99.27,-6.32185369376704e-10,-9.425382148275598e-12
-99.26,-6.325303045625657e-10,-9.431548683921928e-12
-99.25,-6.328754637315201e-10,-9.43771998572239e-12
-99.24,-6.332208469041882e-10,-9.44389585616074e-12
-99.23,-6.335664543577275e-10,-9.4500764796217e-12
-99.22,-6.339122861228971e-10,-9.456261759297104e-12
-99.21,-6.342583424219252e-10,-9.462451715890447e-12
-99.2,-6.346046235302332e-10,-9.468646281217117e-12
-99.19,-6.349511294537715e-10,-9.474845577760428e-12
-99.18,-6.352978605929382e-10,-9.48104970747436e-12
-99.17,-6.356448168545208e-10,-9.487258422954533e-12
-99.16,-6.359919984687495e-10,-9.493471826336251e-12
-99.15,-6.363394057587863e-10,-9.49969009607855e-12
-99.14,-6.366870387759937e-10,-9.505912920890836e-12
-99.13,-6.370348976238887e-10,-9.512140554637697e-12
-99.12,-6.373829826536258e-10,-9.518372881690883e-12
-99.11,-6.377312939149805e-10,-9.524609897380862e-12
-99.1,-6.380798316807805e-10,-9.530851615612833e-12
-99.09,-6.384285957625015e-10,-9.537098210206493e-12
-99.08,-6.387775867996638e-10,-9.543349498149616e-12
-99.07,-6.391268047198791e-10,-9.549605472822117e-12
-99.06,-6.39476249770757e-10,-9.55586625420133e-12
-99.05,-6.398259219983554e-10,-9.562131666838919e-12
-99.04,-6.40175821887661e-10,-9.568401911379245e-12
-99.03,-6.405259492842825e-10,-9.574676904987276e-12
-99.02,-6.408763044610682e-10,-9.580956674964901e-12
-99.01,-6.412268876302392e-10,-9.587241144871635e-12
-99.0,-6.415776988595444e-10,-9.593530590420232e-12
-98.99,-6.419287383959836e-10,-9.599824797117083e-12
-98.98,-6.422800064862377e-10,-9.606123493968035e-12
-98.97,-6.42631503227969e-10,-9.61242715469077e-12
-98.96,-6.429832287026258e-10,-9.618735638268102e-12
-98.95,-6.433351831807323e-10,-9.625048898470893e-12
-98.94,-6.436873669011305e-10,-9.631366945204405e-12
-98.93,-6.440397799189611e-10,-9.637689761098169e-12
-98.92,-6.443924224726637e-10,-9.644017345201101e-12
-98.91,-6.447452945480782e-10,-9.650349765540086e-12
-98.9,-6.450983968669158e-10,-9.656686755967645e-12
-98.89,-6.45451728819837e-10,-9.663029160060572e-12
-98.88,-6.458052911848228e-10,-9.66937605116155e-12
-98.87,-6.461590838565915e-10,-9.675727797340903e-12
-98.86,-6.465131070827914e-10,-9.682084378472389e-12
-98.85,-6.46867361078393e-10,-9.688445788691924e-12
-98.84,-6.472218458988279e-10,-9.694811980568682e-12
-98.83,-6.475765619138236e-10,-9.701183032745664e-12
-98.82,-6.479315090117619e-10,-9.707558976517673e-12
-98.81,-6.482866877561794e-10,-9.713939597046258e-12
-98.8,-6.486420978797204e-10,-9.720325317419781e-12
-98.79,-6.489977397596345e-10,-9.726715897863e-12
-98.78,-6.493536138581893e-10,-9.733111183442483e-12
-98.77,-6.497097198270351e-10,-9.73951141401975e-12
-98.76,-6.50066058133893e-10,-9.745916482825553e-12
-98.75,-6.504226289632165e-10,-9.752326519020859e-12
-98.74,-6.507794324285611e-10,-9.758741305355472e-12
-98.73,-6.511364687238706e-10,-9.76516109607616e-12
-98.72,-6.514937378388978e-10,-9.771585956193584e-12
-98.71,-6.518512404361304e-10,-9.778015198503072e-12
-98.7,-6.522089763326131e-10,-9.784449600728873e-12
-98.69,-6.52566945667595e-10,-9.790888841151265e-12
-98.68,-6.529251486896782e-10,-9.797333124908482e-12
-98.67,-6.532835856191796e-10,-9.803782247446822e-12
-98.66,-6.53642256756386e-10,-9.81023617792525e-12
-98.65,-6.540011618803351e-10,-9.816695257747824e-12
-98.64,-6.543603014953803e-10,-9.823159137035687e-12
-98.63,-6.547196764453985e-10,-9.829627837895835e-12
-98.62,-6.550792846616594e-10,-9.836101657429766e-12
-98.61,-6.554391287278205e-10,-9.842580312942536e-12
-98.6,-6.557992076547962e-10,-9.849063983435789e-12
-98.59,-6.561595220294866e-10,-9.855552501707214e-12
-98.58,-6.565200720559814e-10,-9.862046081589455e-12
-98.57,-6.56880857481254e-10,-9.86854446736227e-12
-98.56,-6.572418787070961e-10,-9.875047871493896e-12
-98.55,-6.576031361409266e-10,-9.881556298115839e-12
-98.54,-6.57964629498702e-10,-9.888070222084516e-12
-98.53,-6.583263595799901e-10,-9.894587945703157e-12
-98.52,-6.586883261583474e-10,-9.901111228338346e-12
-98.51,-6.5905052933354e-10,-9.90763952948616e-12
-98.5,-6.594129693666275e-10,-9.914172792482946e-12
-98.49,-6.59775646606146e-10,-9.920711006557014e-12
-98.48,-6.601385610349885e-10,-9.927254226132168e-12
-98.47,-6.605017128687748e-10,-9.933802459099078e-12
-98.46,-6.608651024735613e-10,-9.940355551541849e-12
-98.45,-6.612287298209783e-10,-9.946913821092512e-12
-98.44,-6.615925949480262e-10,-9.953477135629014e-12
-98.43,-6.619566986199998e-10,-9.960045408702351e-12
-98.42,-6.623210404157041e-10,-9.966618622296717e-12
-98.41,-6.626856209050967e-10,-9.973196923062315e-12
-98.4,-6.630504398992798e-10,-9.979780183049712e-12
-98.39,-6.634154978350117e-10,-9.986368620492674e-12
-98.38,-6.637807948322714e-10,-9.992961956040347e-12
-98.37,-6.641463311759713e-10,-9.999560390601859e-12
-98.36,-6.645121069711454e-10,-1.0006163878341853e-11
-98.35,-6.648781222331116e-10,-1.0012772327127888e-11
-98.34,-6.652443775460218e-10,-1.0019385940155734e-11
-98.33,-6.656108725003193e-10,-1.002600448729698e-11
-98.32,-6.659776077932719e-10,-1.0032628229568663e-11
-98.31,-6.663445833227784e-10,-1.0039256982072839e-11
-98.3,-6.667117993401882e-10,-1.0045890731794601e-11
-98.29,-6.670792563189272e-10,-1.0052529702264644e-11
-98.28,-6.674469540732359e-10,-1.005917361997233e-11
-98.27,-6.678148928413527e-10,-1.0065822740211091e-11
-98.26,-6.681830728837377e-10,-1.0072476879041475e-11
-98.25,-6.685514939775405e-10,-1.007913607811921e-11
-98.24,-6.689201574714433e-10,-1.0085800275576588e-11
-98.23,-6.692890624314951e-10,-1.0092469748306884e-11
-98.22,-6.6965820932727e-10,-1.0099144381639812e-11
-98.21,-6.700275984975313e-10,-1.0105823941688873e-11
-98.2,-6.703972299138396e-10,-1.0112508752638514e-11
-98.19,-6.70767103964946e-10,-1.0119198642589259e-11
-98.18,-6.711372205564236e-10,-1.0125893597615419e-11
-98.17,-6.715075802717879e-10,-1.0132593755891458e-11
-98.16,-6.718781828647918e-10,-1.0139298724844483e-11
-98.15,-6.72249029038888e-10,-1.01460093355407e-11
-98.14,-6.726201183597224e-10,-1.0152724934307679e-11
-98.13,-6.72991451517428e-10,-1.0159445587226191e-11
-98.12,-6.733630283756991e-10,-1.0166171427067402e-11
-98.11,-6.737348494239054e-10,-1.0172902441054065e-11
-98.1,-6.741069145190188e-10,-1.0179638589445696e-11
-98.09,-6.744792242105095e-10,-1.0186379788045957e-11
-98.08,-6.748517782406239e-10,-1.0193126317671217e-11
-98.07,-6.752245771175952e-10,-1.0199878073705008e-11
-98.06,-6.755976210285209e-10,-1.0206634779249863e-11
-98.05,-6.759709099479646e-10,-1.0213396734857193e-11
-98.04,-6.763444442670544e-10,-1.0220163981827762e-11
-98.03,-6.767182240539001e-10,-1.0226936344152292e-11
-98.02,-6.770922495661333e-10,-1.0233713947646316e-11
-98.01,-6.774665209344279e-10,-1.0240496758784063e-11
-98.0,-6.778410384004118e-10,-1.0247284703661628e-11
-97.99,-6.782158021530007e-10,-1.025407792916041e-11
-97.98,-6.785908122326035e-10,-1.0260876240553776e-11
-97.97,-6.789660692300001e-10,-1.0267679895494866e-11
-97.96,-6.793415727458623e-10,-1.0274488904036285e-11
-97.95,-6.797173232914673e-10,-1.028130275611787e-11
-97.94,-6.800933210580059e-10,-1.0288122009288989e-11
-97.93,-6.804695661482345e-10,-1.0294946624628387e-11
-97.92,-6.80846058969264e-10,-1.0301776316203944e-11
-97.91,-6.81222799523358e-10,-1.0308611359632298e-11
-97.9,-6.815997880030957e-10,-1.0315451627147896e-11
-97.89,-6.819770244768223e-10,-1.0322297119139933e-11
-97.88,-6.823545094752965e-10,-1.0329147924534402e-11
-97.87,-6.827322431384619e-10,-1.033600382398186e-11
-97.86,-6.831102250551272e-10,-1.0342865247543957e-11
-97.85,-6.834884561174378e-10,-1.0349731856734984e-11
-97.84,-6.838669361747253e-10,-1.035660370924275e-11
-97.83,-6.842456654397462e-10,-1.0363480865236365e-11
-97.82,-6.846246443551042e-10,-1.0370363271311997e-11
