t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076167615670193e-10,-8.065927434910007e-12
-99.99,-6.07945811943776e-10,-8.071165223445089e-12
-99.98,-6.082750743276483e-10,-8.076406916286915e-12
-99.97,-6.086045488194372e-10,-8.081652548139758e-12
-99.96,-6.08934235698545e-10,-8.086902071962122e-12
-99.95,-6.092641349426416e-10,-8.092155602040763e-12
-99.94,-6.095942466885483e-10,-8.097413131521836e-12
-99.93,-6.099245716734875e-10,-8.102674327784918e-12
-99.92,-6.102551091736394e-10,-8.107939845541826e-12
-99.91,-6.105858599859326e-10,-8.113209200807783e-12
-99.9,-6.109168239495617e-10,-8.11848252950863e-12
-99.89,-6.112480013187232e-10,-8.123759822945648e-12
-99.88,-6.115793924000117e-10,-8.129041049989039e-12
-99.87,-6.119109971133099e-10,-8.134326276120347e-12
-99.86,-6.122428157575084e-10,-8.139615531695436e-12
-99.85,-6.125748483885674e-10,-8.144908645602787e-12
-99.84,-6.129070947842576e-10,-8.150205492365376e-12
-99.83,-6.132395568351507e-10,-8.155506905665926e-12
-99.82,-6.135722325669498e-10,-8.160812140591329e-12
-99.81,-6.139051230969448e-10,-8.166121228638068e-12
-99.8,-6.142382285123318e-10,-8.171434442070878e-12
-99.79,-6.145715489433568e-10,-8.176751516069337e-12
-99.78,-6.149050845018881e-10,-8.18207267893627e-12
-99.77,-6.152388354334592e-10,-8.187397868104302e-12
-99.76,-6.155728018807899e-10,-8.192727054951358e-12
-99.75,-6.159069838585315e-10,-8.198060208204069e-12
-99.74,-6.162413820010306e-10,-8.20339747989962e-12
-99.73,-6.165759959346524e-10,-8.208738692263135e-12
-99.72,-6.169108259860422e-10,-8.21408390257664e-12
-99.71,-6.172458723613894e-10,-8.219433240566494e-12
-99.7,-6.175811351574919e-10,-8.224786555602241e-12
-99.69,-6.17916614612123e-10,-8.230143775538299e-12
-99.68,-6.182523109652423e-10,-8.235505296688792e-12
-99.67,-6.185882241967068e-10,-8.240870740996439e-12
-99.66,-6.18924354523049e-10,-8.246240125053183e-12
-99.65,-6.192607022757216e-10,-8.251613796429685e-12
-99.64,-6.195972672395287e-10,-8.256991390407522e-12
-99.63,-6.199340498830219e-10,-8.262373007360977e-12
-99.62,-6.202710505277393e-10,-8.267758713466006e-12
-99.61,-6.206082688863937e-10,-8.273148496465458e-12
-99.6,-6.209457055008924e-10,-8.278542413657408e-12
-99.59,-6.212833600333512e-10,-8.283940240714028e-12
-99.58,-6.216212333032556e-10,-8.289342236992176e-12
-99.57,-6.219593251207238e-10,-8.294748660474193e-12
-99.56,-6.222976355923608e-10,-8.300158469108275e-12
-99.55,-6.226361650153784e-10,-8.30557275070353e-12
-99.54,-6.229749135629212e-10,-8.310991023425934e-12
-99.53,-6.233138812228921e-10,-8.31641346284529e-12
-99.52,-6.236530684067065e-10,-8.321839954448492e-12
-99.51,-6.239924751099489e-10,-8.327270593813172e-12
-99.5,-6.243321016507226e-10,-8.33270527402422e-12
-99.49,-6.246719480482984e-10,-8.338144071377738e-12
-99.48,-6.250120143578402e-10,-8.343586934530994e-12
-99.47,-6.25352301203967e-10,-8.349034043700539e-12
-99.46,-6.256928081847761e-10,-8.354485193664011e-12
-99.45,-6.260335357917326e-10,-8.359940483498292e-12
-99.44,-6.263744841960273e-10,-8.365399906839294e-12
-99.43,-6.267156534132811e-10,-8.370863400655229e-12
-99.42,-6.270570437802275e-10,-8.376331079591717e-12
-99.41,-6.273986552434491e-10,-8.38180285974671e-12
-99.4,-6.27740488156352e-10,-8.387278803531062e-12
