t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07238827441796e-10,-1.9811067639926014e-11
-99.99,-6.075675917515003e-10,-1.9823930601854442e-11
-99.98,-6.078965676968023e-10,-1.983680323405408e-11
-99.97,-6.08225755775798e-10,-1.984968557186281e-11
-99.96,-6.085551556577856e-10,-1.9862577472776625e-11
-99.95,-6.088847680027799e-10,-1.987547904057901e-11
-99.94,-6.09214592199935e-10,-1.9888390622589472e-11
-99.93,-6.095446288866345e-10,-1.990131164931844e-11
-99.92,-6.098748792878041e-10,-1.991424244743125e-11
-99.91,-6.102053419077523e-10,-1.9927182910582372e-11
-99.9,-6.105360176512674e-10,-1.9940133099963853e-11
-99.89,-6.108669064771971e-10,-1.9953093236166057e-11
-99.88,-6.111980087261776e-10,-1.9966062944084987e-11
-99.87,-6.115293242803016e-10,-1.9979042481100236e-11
-99.86,-6.11860853650146e-10,-1.9992031725366957e-11
-99.85,-6.121925964301898e-10,-2.0005030750056367e-11
-99.84,-6.125245501010164e-10,-2.001803937495098e-11
-99.83,-6.128567252137587e-10,-2.003105786235687e-11
-99.82,-6.131891107620918e-10,-2.004408662764955e-11
-99.81,-6.135217104654736e-10,-2.0057125017454113e-11
-99.8,-6.138545251020597e-10,-2.0070173125481762e-11
-99.79,-6.141875543757307e-10,-2.0083230742419464e-11
-99.78,-6.145207984708387e-10,-2.009629853512079e-11
-99.77,-6.148542581658999e-10,-2.0109376447905245e-11
-99.76,-6.151879327841732e-10,-2.0122463754432156e-11
-99.75,-6.155218226248497e-10,-2.013556094789095e-11
-99.74,-6.158559284492085e-10,-2.014866806890323e-11
-99.73,-6.161902497521997e-10,-2.0161785185885214e-11
-99.72,-6.165247867804431e-10,-2.0174912636883533e-11
-99.71,-6.168595402379973e-10,-2.0188048907982336e-11
-99.7,-6.171945096772728e-10,-2.0201195783102123e-11
-99.69,-6.175296951575894e-10,-2.021435227243664e-11
-99.68,-6.178650981328484e-10,-2.0227518856244398e-11
-99.67,-6.182007171178103e-10,-2.0240695395198582e-11
-99.66,-6.185365535288567e-10,-2.0253881332431014e-11
-99.65,-6.188726066671802e-10,-2.0267078084398403e-11
-99.64,-6.192088765286814e-10,-2.0280284499472814e-11
-99.63,-6.19545363855535e-10,-2.0293500734319727e-11
-99.62,-6.198820693573392e-10,-2.0306726954230255e-11
-99.61,-6.202189919797512e-10,-2.031996316269825e-11
-99.6,-6.205561335743401e-10,-2.0333209452332445e-11
-99.59,-6.20893491066409e-10,-2.034646586147615e-11
-99.58,-6.212310680854133e-10,-2.0359731809294368e-11
-99.57,-6.215688642019115e-10,-2.0373008077524483e-11
-99.56,-6.219068769493786e-10,-2.0386294220415725e-11
-99.55,-6.222451091745023e-10,-2.039959076617118e-11
-99.54,-6.225835601791608e-10,-2.041289701457113e-11
-99.53,-6.229222302718961e-10,-2.0426213414568214e-11
-99.52,-6.232611195647046e-10,-2.0439539822084532e-11
-99.51,-6.236002281766196e-10,-2.045287642872426e-11
-99.5,-6.239395560827302e-10,-2.0466222844964303e-11
-99.49,-6.242791037607757e-10,-2.0479579599998336e-11
-99.48,-6.246188716935511e-10,-2.0492946077461496e-11
-99.47,-6.249588588718992e-10,-2.0506323217122273e-11
-99.46,-6.252990661764302e-10,-2.051971005972331e-11
-99.45,-6.256394942749312e-10,-2.053310719322161e-11
-99.44,-6.259801425654421e-10,-2.0546514368051115e-11
-99.43,-6.263210113835032e-10,-2.0559931820284657e-11
-99.42,-6.266621012729252e-10,-2.057335904842747e-11
-99.41,-6.270034121457456e-10,-2.0586796705474965e-11
-99.4,-6.273449439812239e-10,-2.060024446844736e-11
-99.39,-6.276866972953651e-10,-2.061370291783697e-11
-99.38,-6.280286720211117e-10,-2.062717049004674e-11
-99.37,-6.283708680847768e-10,-2.064064908392347e-11
-99.36,-6.287132862372941e-10,-2.0654137478797104e-11
-99.35,-6.29055926242189e-10,-2.0667636249561328e-11
-99.34,-6.29398788481959e-10,-2.0681145169166912e-11
-99.33,-6.297418728809731e-10,-2.069466439126485e-11
-99.32,-6.300851797883197e-10,-2.0708193713041966e-11
-99.31,-6.304287092444282e-10,-2.072173341060263e-11
-99.3,-6.307724616837719e-10,-2.0735283483310677e-11
-99.29,-6.311164367075081e-10,-2.0748843276749256e-11
-99.28,-6.314606342436685e-10,-2.0762415027835002e-11
-99.27,-6.318050568855271e-10,-2.077599464191516e-11
-99.26,-6.321497021556727e-10,-2.078958535135926e-11
-99.25,-6.324945710457593e-10,-2.0803186715345544e-11
-99.24,-6.328396635141546e-10,-2.0816798187579898e-11
-99.23,-6.331849801604682e-10,-2.0830420170363874e-11
-99.22,-6.335305210405803e-10,-2.0844052233122867e-11
-99.21,-6.338762859766805e-10,-2.0857694644459914e-11
-99.2,-6.34222275316172e-10,-2.0871347500408166e-11
-99.19,-6.345684893310552e-10,-2.0885010738895e-11
-99.18,-6.349149284888636e-10,-2.0898684363651674e-11
-99.17,-6.352615924684726e-10,-2.0912368190253427e-11
-99.16,-6.3560848130454e-10,-2.0926062652877913e-11
-99.15,-6.359555958701235e-10,-2.093976722795154e-11
-99.14,-6.363029356978596e-10,-2.095348222979137e-11
-99.13,-6.366505012946253e-10,-2.0967207774106946e-11
-99.12,-6.369982928425255e-10,-2.0980943687674954e-11
-99.11,-6.373463100325849e-10,-2.0994689751721183e-11
-99.1,-6.37694553969105e-10,-2.1008445653221923e-11
-99.09,-6.380430236166927e-10,-2.1022213734908056e-11
-99.08,-6.383917200892276e-10,-2.1035991450216366e-11
-99.07,-6.387406430812184e-10,-2.1049779332671546e-11
-99.06,-6.390897929432255e-10,-2.1063577832574334e-11
-99.05,-6.394391695520263e-10,-2.1077386878625482e-11
-99.04,-6.397887739400907e-10,-2.1091206316512344e-11
-99.03,-6.401386053805325e-10,-2.1105036212526144e-11
-99.02,-6.404886643516974e-10,-2.111887655804864e-11
-99.01,-6.408389509869867e-10,-2.1132727734676943e-11
-99.0,-6.411894657382378e-10,-2.1146589130549507e-11
-98.99,-6.41540208566743e-10,-2.1160461279441915e-11
-98.98,-6.418911791214546e-10,-2.117434347767968e-11
-98.97,-6.422423786314895e-10,-2.1188236481393276e-11
-98.96,-6.425938063067966e-10,-2.120214040389276e-11
-98.95,-6.429454630079677e-10,-2.1216054683499426e-11
-98.94,-6.432973482851688e-10,-2.1229979124341836e-11
-98.93,-6.436494628100028e-10,-2.1243914250264964e-11
-98.92,-6.440018065710757e-10,-2.1257860335369773e-11
-98.91,-6.443543795901234e-10,-2.1271816801731405e-11
-98.9,-6.447071829349815e-10,-2.1285784525319473e-11
-98.89,-6.450602152483723e-10,-2.1299761840655738e-11
-98.88,-6.454134777187606e-10,-2.131375010767963e-11
-98.87,-6.457669703767631e-10,-2.1327749103971415e-11
-98.86,-6.461206932948578e-10,-2.1341758812404085e-11
-98.85,-6.464746469361232e-10,-2.1355778898506025e-11
-98.84,-6.468288307441861e-10,-2.1369810025647717e-11
-98.83,-6.471832455899887e-10,-2.138385163396297e-11
-98.82,-6.475378913501939e-10,-2.1397903999131913e-11
-98.81,-6.478927686190947e-10,-2.141196588417712e-11
-98.8,-6.482478766931066e-10,-2.1426040571981234e-11
-98.79,-6.486032166343519e-10,-2.1440124995328876e-11
-98.78,-6.489587882648203e-10,-2.1454219822632418e-11
-98.77,-6.493145914776855e-10,-2.146832596004493e-11
-98.76,-6.496706269081723e-10,-2.148244252180408e-11
-98.75,-6.500268945597271e-10,-2.1496569933142385e-11
-98.74,-6.503833945239165e-10,-2.1510708110257822e-11
-98.73,-6.507401271881183e-10,-2.1524856848843657e-11
-98.72,-6.510970923353766e-10,-2.1539017567103446e-11
-98.71,-6.514542906371958e-10,-2.155318691524632e-11
-98.7,-6.518117218920357e-10,-2.156736802403616e-11
-98.69,-6.521693863656578e-10,-2.158155994141971e-11
-98.68,-6.52527284471595e-10,-2.1595762959830127e-11
-98.67,-6.528854164036638e-10,-2.1609976631177962e-11
-98.66,-6.532437816621199e-10,-2.162420041774581e-11
-98.65,-6.536023808991629e-10,-2.1638436046759245e-11
