t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071274216095563e-10,-2.2112026081442925e-11
-99.99,-6.074561014334351e-10,-2.21263824317379e-11
-99.98,-6.077849934236816e-10,-2.2140749805579757e-11
-99.97,-6.081140966953491e-10,-2.215512769130814e-11
-99.96,-6.084434121853024e-10,-2.216951606924235e-11
-99.95,-6.087729396836482e-10,-2.2183915916230214e-11
-99.94,-6.091026793431941e-10,-2.219832634716836e-11
-99.93,-6.094326311260992e-10,-2.2212748670327933e-11
-99.92,-6.09762796946602e-10,-2.2227179481690145e-11
-99.91,-6.100931745014303e-10,-2.2241622590764117e-11
-99.9,-6.104237654421374e-10,-2.2256076157198492e-11
-99.89,-6.107545691846229e-10,-2.2270540916537667e-11
-99.88,-6.110855862218859e-10,-2.2285016229187488e-11
-99.87,-6.114168166529234e-10,-2.2299502786589558e-11
-99.86,-6.11748260780043e-10,-2.231400032223983e-11
-99.85,-6.120799186800492e-10,-2.2328508816931583e-11
-99.84,-6.124117850228072e-10,-2.2343028400519654e-11
-99.83,-6.127438761467241e-10,-2.2357557351552887e-11
-99.82,-6.13076176048353e-10,-2.237209841585614e-11
-99.81,-6.134086901708956e-10,-2.2386651057960486e-11
-99.8,-6.137414188759145e-10,-2.2401213869977856e-11
-99.79,-6.140743623398431e-10,-2.2415787383629873e-11
-99.78,-6.144075205876014e-10,-2.2430372526004027e-11
-99.77,-6.14740894709663e-10,-2.244496834837658e-11
-99.76,-6.150744830459358e-10,-2.2459575241671708e-11
-99.75,-6.154082862677331e-10,-2.2474192877681295e-11
-99.74,-6.157423064260681e-10,-2.248882187523425e-11
-99.73,-6.160765414532339e-10,-2.2503461948942947e-11
-99.72,-6.164109932289788e-10,-2.2518113114768957e-11
-99.71,-6.167456594642722e-10,-2.2532774955592203e-11
-99.7,-6.17080542463952e-10,-2.2547448245429544e-11
-99.69,-6.174156411771613e-10,-2.2562132459994774e-11
-99.68,-6.177509575199555e-10,-2.2576827302643002e-11
-99.67,-6.18086489996061e-10,-2.259153391433642e-11
-99.66,-6.184222396281919e-10,-2.2606250244802535e-11
-99.65,-6.18758206162933e-10,-2.26209792884573e-11
-99.64,-6.190943887659447e-10,-2.2635719109431584e-11
-99.63,-6.194307899242742e-10,-2.2650469931383747e-11
-99.62,-6.19767407698316e-10,-2.266523149842451e-11
-99.61,-6.201042433195564e-10,-2.2680004349352308e-11
-99.6,-6.204412980449802e-10,-2.2694788074643582e-11
-99.59,-6.207785681487835e-10,-2.2709584095763595e-11
-99.58,-6.211160574262465e-10,-2.2724389694977218e-11
-99.57,-6.214537669051022e-10,-2.2739207408838472e-11
-99.56,-6.217916915607133e-10,-2.275403639312159e-11
-99.55,-6.221298359477178e-10,-2.2768876784355546e-11
-99.54,-6.224681993565775e-10,-2.2783727651259863e-11
-99.53,-6.228067816573595e-10,-2.279859029065713e-11
-99.52,-6.231455832477096e-10,-2.2813463739472997e-11
-99.51,-6.234846040092504e-10,-2.2828348763096106e-11
-99.5,-6.238238436704777e-10,-2.284324466997405e-11
-99.49,-6.241633036395745e-10,-2.2858152100902388e-11
-99.48,-6.245029811735131e-10,-2.28730711100043e-11
-99.47,-6.248428820070446e-10,-2.288800059002414e-11
-99.46,-6.251830014529227e-10,-2.2902941623327946e-11
-99.45,-6.255233411846288e-10,-2.2917894182666003e-11
-99.44,-6.258639009398636e-10,-2.2932857946329514e-11
-99.43,-6.262046814948168e-10,-2.2947833474071024e-11
-99.42,-6.26545682878544e-10,-2.296281933090078e-11
-99.41,-6.268869050974415e-10,-2.2977817010294416e-11
-99.4,-6.272283481855949e-10,-2.2992826230017233e-11
-99.39,-6.275700124310878e-10,-2.300784676694997e-11
-99.38,-6.279118984649492e-10,-2.302287822984518e-11
-99.37,-6.282540052050133e-10,-2.3037921544776457e-11
-99.36,-6.285963344664157e-10,-2.3052976048923875e-11
-99.35,-6.289388857575538e-10,-2.3068042117697857e-11
-99.34,-6.292816586490264e-10,-2.30831190757172e-11
-99.33,-6.29624653655733e-10,-2.3098207851903744e-11
-99.32,-6.299678714202974e-10,-2.31133080952031e-11
-99.31,-6.303113114965916e-10,-2.3128419581736344e-11
-99.3,-6.306549746536075e-10,-2.3143543134302896e-11
-99.29,-6.309988596510766e-10,-2.3158677068880525e-11
-99.28,-6.313429687973223e-10,-2.3173825271577235e-11
-99.27,-6.316873010140624e-10,-2.3188980649260757e-11
-99.26,-6.320318558586789e-10,-2.3204149103744972e-11
-99.25,-6.323766349605736e-10,-2.321932954046762e-11
-99.24,-6.327216374596546e-10,-2.323452124716281e-11
-99.23,-6.330668643887999e-10,-2.3249724717012423e-11
-99.22,-6.334123148508785e-10,-2.3264939425512134e-11
-99.21,-6.337579893836855e-10,-2.3280165512814195e-11
-99.2,-6.341038885565204e-10,-2.3295403744699544e-11
-99.19,-6.344500117078769e-10,-2.3310653175221385e-11
-99.18,-6.347963610083521e-10,-2.3325914313428397e-11
-99.17,-6.351429346138293e-10,-2.3341186589321163e-11
-99.16,-6.354897329523697e-10,-2.335647119408488e-11
-99.15,-6.35836756643059e-10,-2.3371766844406087e-11
-99.14,-6.361840059582114e-10,-2.3387074045625e-11
-99.13,-6.365314809832507e-10,-2.34023931942194e-11
-99.12,-6.368791811774648e-10,-2.3417723725968743e-11
-99.11,-6.372271075618026e-10,-2.3433065653279278e-11
-99.1,-6.375752595172574e-10,-2.3448417869030295e-11
-99.09,-6.379236390073287e-10,-2.3463785129113025e-11
-99.08,-6.38272244404294e-10,-2.3479162559836214e-11
-99.07,-6.38621075771883e-10,-2.3494550872426372e-11
-99.06,-6.389701346220901e-10,-2.3509951220527216e-11
-99.05,-6.393194197634306e-10,-2.3525363586088303e-11
-99.04,-6.396689324571567e-10,-2.3540787445477123e-11
-99.03,-6.400186725023507e-10,-2.355622315399268e-11
-99.02,-6.403686393894076e-10,-2.35716701147652e-11
-99.01,-6.407188344382905e-10,-2.3587129453450204e-11
-99.0,-6.410692572444725e-10,-2.360260026257012e-11
-98.99,-6.414199079514268e-10,-2.3618082643489815e-11
-98.98,-6.417707868683208e-10,-2.3633576559680506e-11
-98.97,-6.42121893985302e-10,-2.3649082535453466e-11
-98.96,-6.424732296973828e-10,-2.3664600799910534e-11
-98.95,-6.428247944668675e-10,-2.3680130267925448e-11
-98.94,-6.431765869916982e-10,-2.369567154434669e-11
-98.93,-6.435286089312851e-10,-2.3711224346160356e-11
-98.92,-6.438808603890027e-10,-2.3726789656528618e-11
-98.91,-6.44233341003406e-10,-2.3742366127078422e-11
-98.9,-6.445860520707088e-10,-2.3757952244596678e-11
-98.89,-6.449389913432918e-10,-2.3773555656669368e-11
-98.88,-6.452921605769145e-10,-2.378916791025123e-11
-98.87,-6.456455604703693e-10,-2.3804792113086878e-11
-98.86,-6.459991906602888e-10,-2.3820428371189952e-11
-98.85,-6.463530510866745e-10,-2.3836075974225978e-11
-98.84,-6.467071416602575e-10,-2.385173630597733e-11
-98.83,-6.470614634178292e-10,-2.3867408107515566e-11
-98.82,-6.474160158327757e-10,-2.3883091919987786e-11
-98.81,-6.477707981494805e-10,-2.3898786109042028e-11
-98.8,-6.481258144349331e-10,-2.391449477813343e-11
-98.79,-6.484810604727294e-10,-2.393021438919552e-11
-98.78,-6.488365388054441e-10,-2.394594561259272e-11
-98.77,-6.491922480999471e-10,-2.396168926912697e-11
-98.76,-6.495481898799612e-10,-2.3977445004643517e-11
-98.75,-6.499043643148135e-10,-2.3993212304212613e-11
-98.74,-6.50260769970835e-10,-2.40089922760302e-11
-98.73,-6.506174083594295e-10,-2.4024783261026604e-11
-98.72,-6.509742799398511e-10,-2.404058817725616e-11
-98.71,-6.513313835861235e-10,-2.405640253758369e-11
-98.7,-6.516887202743229e-10,-2.4072230083927404e-11
-98.69,-6.520462903379192e-10,-2.4088069505035796e-11
-98.68,-6.52404094415111e-10,-2.410392142539248e-11
-98.67,-6.527621318998839e-10,-2.411978528542393e-11
-98.66,-6.531204017656527e-10,-2.4135659931013646e-11
-98.65,-6.534789068296451e-10,-2.4151548740301982e-11
-98.64,-6.538376454633824e-10,-2.4167448950623017e-11
-98.63,-6.541966192182853e-10,-2.418336114490684e-11
-98.62,-6.545558260872433e-10,-2.4199285380302547e-11
-98.61,-6.549152678612344e-10,-2.4215222094241834e-11
-98.6,-6.552749444555922e-10,-2.423117086319187e-11
-98.59,-6.556348565906714e-10,-2.4247131297290643e-11
-98.58,-6.559950035420661e-10,-2.4263104388743217e-11
-98.57,-6.563553859596468e-10,-2.4279089461491363e-11
-98.56,-6.567160032857587e-10,-2.4295086724974825e-11
-98.55,-6.570768567095176e-10,-2.4311096110845062e-11
-98.54,-6.574379523764506e-10,-2.4327117401078875e-11
-98.53,-6.577992712664185e-10,-2.4343151798249227e-11
-98.52,-6.581608324260275e-10,-2.4359198305302505e-11
-98.51,-6.585226301092151e-10,-2.437525608469639e-11
-98.5,-6.588846645014563e-10,-2.4391326932644663e-11
-98.49,-6.592469355023989e-10,-2.4407409707236477e-11
-98.48,-6.596094435361382e-10,-2.4423505203999165e-11
-98.47,-6.599721886493933e-10,-2.443961244269443e-11
-98.46,-6.603351702895186e-10,-2.44557315968117e-11
-98.45,-6.606983908106156e-10,-2.447186541121152e-11
-98.44,-6.610618479448818e-10,-2.4488008787578234e-11
-98.43,-6.614255431146954e-10,-2.4504165741839884e-11
-98.42,-6.617894761968555e-10,-2.452033465977266e-11
-98.41,-6.621536475731671e-10,-2.4536515760317938e-11
-98.4,-6.625180570371306e-10,-2.4552709393586056e-11
-98.39,-6.628827057308926e-10,-2.456891594983522e-11
