t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071957308524278e-10,-2.0731550036485908e-11
-99.99,-6.075244625217057e-10,-2.0745010375913332e-11
-99.98,-6.07853405969542e-10,-2.0758481065779047e-11
-99.97,-6.081825613117439e-10,-2.0771961615325855e-11
-99.96,-6.0851192852839e-10,-2.078545228487221e-11
-99.95,-6.088415081006743e-10,-2.0798953107762155e-11
-99.94,-6.09171299470381e-10,-2.0812464347855466e-11
-99.93,-6.095013033631369e-10,-2.082598579138878e-11
-99.92,-6.098315209718804e-10,-2.0839517075178893e-11
-99.91,-6.101619507233267e-10,-2.0853058506215573e-11
-99.9,-6.10492593701323e-10,-2.0866610163648562e-11
-99.89,-6.108234494958256e-10,-2.0880172247691107e-11
-99.88,-6.111545189122928e-10,-2.089374434491003e-11
-99.87,-6.114858014429553e-10,-2.090732680670755e-11
-99.86,-6.118172979098748e-10,-2.0920919391417844e-11
-99.85,-6.121490075992538e-10,-2.093452238166967e-11
-99.84,-6.124809277091713e-10,-2.0948135200639138e-11
-99.83,-6.128130704583689e-10,-2.096175813102767e-11
-99.82,-6.1314542276252e-10,-2.097539191969865e-11
-99.81,-6.134779892428074e-10,-2.0989036143163744e-11
-99.8,-6.138107707825454e-10,-2.1002690174277378e-11
-99.79,-6.141437669228824e-10,-2.1016354240559536e-11
-99.78,-6.144769778010757e-10,-2.1030029229826493e-11
-99.77,-6.148104043715136e-10,-2.1043714306629934e-11
-99.76,-6.151440455487958e-10,-2.105740950995379e-11
-99.75,-6.154779022606355e-10,-2.1071114886219166e-11
-99.74,-6.158119745484896e-10,-2.1084830860245118e-11
-99.73,-6.161462625425227e-10,-2.109855738643773e-11
-99.72,-6.164807665752378e-10,-2.1112294572854603e-11
-99.71,-6.168154862377207e-10,-2.112604085945686e-11
-99.7,-6.171504223289881e-10,-2.1139798348043326e-11
-99.69,-6.174855742686593e-10,-2.1153565994338653e-11
-99.68,-6.178209436362739e-10,-2.1167344010814574e-11
-99.67,-6.181565291362849e-10,-2.1181132734980114e-11
-99.66,-6.184923319771334e-10,-2.1194930830653843e-11
-99.65,-6.188283515517221e-10,-2.120874068496925e-11
-99.64,-6.191645878541285e-10,-2.122256056328907e-11
-99.63,-6.195010414242987e-10,-2.1236390766360713e-11
-99.62,-6.198377133163512e-10,-2.1250231178052823e-11
-99.61,-6.201746022125056e-10,-2.1264082128956537e-11
-99.6,-6.205117103240602e-10,-2.1277943584031632e-11
-99.59,-6.208490339110942e-10,-2.1291815778128217e-11
-99.58,-6.211865770373904e-10,-2.1305697858429935e-11
-99.57,-6.215243393862302e-10,-2.1319590902046998e-11
-99.56,-6.21862318242997e-10,-2.133349405880275e-11
-99.55,-6.222005165530739e-10,-2.134740817129244e-11
-99.54,-6.225389337846842e-10,-2.1361332362863495e-11
-99.53,-6.22877569703562e-10,-2.1375267296706296e-11
-99.52,-6.232164251004483e-10,-2.1389212765793663e-11
-99.51,-6.235554998233057e-10,-2.1403168750543704e-11
-99.5,-6.238947936027026e-10,-2.1417134973072963e-11
-99.49,-6.242343073131882e-10,-2.143111216715578e-11
-99.48,-6.245740406889073e-10,-2.1445098968273247e-11
-99.47,-6.249139942345693e-10,-2.1459097839877853e-11
-99.46,-6.252541674249218e-10,-2.1473106637579873e-11
-99.45,-6.255945612647027e-10,-2.1487125930206148e-11
-99.44,-6.259351753815915e-10,-2.1501155801610745e-11
-99.43,-6.262760099375501e-10,-2.1515196517893148e-11
-99.42,-6.266170655722035e-10,-2.1529247415106286e-11
-99.41,-6.269583422057121e-10,-2.154330910085024e-11
-99.4,-6.272998396395492e-10,-2.1557381600209815e-11
-99.39,-6.276415588844562e-10,-2.157146501640419e-11
-99.38,-6.279834989279572e-10,-2.1585558162334507e-11
-99.37,-6.283256606079426e-10,-2.159966275311586e-11
-99.36,-6.286680442681424e-10,-2.1613777605883768e-11
-99.35,-6.290106498754608e-10,-2.1627903476988707e-11
-99.34,-6.293534776207692e-10,-2.164203973276532e-11
-99.33,-6.296965275904058e-10,-2.1656186793543098e-11
-99.32,-6.300397998341947e-10,-2.1670344600371876e-11
-99.31,-6.303832947733073e-10,-2.1684513154050127e-11
-99.3,-6.307270125911401e-10,-2.169869267721342e-11
-99.29,-6.310709528779346e-10,-2.1712882105416212e-11
-99.28,-6.314151159919023e-10,-2.172708476893973e-11
-99.27,-6.317595037889432e-10,-2.174129471058889e-11
-99.26,-6.321041141688639e-10,-2.1755516490932024e-11
-99.25,-6.32448948316298e-10,-2.176974967449299e-11
-99.24,-6.32794006005301e-10,-2.1783993232590786e-11
-99.23,-6.331392879546588e-10,-2.1798247956655476e-11
-99.22,-6.334847937549891e-10,-2.181251320749667e-11
-99.21,-6.338305239037119e-10,-2.1826789264086004e-11
-99.2,-6.341764783278022e-10,-2.184107629914422e-11
-99.19,-6.345226573002675e-10,-2.1855373916553207e-11
-99.18,-6.34869061509361e-10,-2.1869682675667425e-11
-99.17,-6.352156904784354e-10,-2.1884002126149334e-11
-99.16,-6.355625442528747e-10,-2.1898332718935292e-11
-99.15,-6.359096237524159e-10,-2.1912673825550928e-11
-99.14,-6.36256928530113e-10,-2.1927025831099604e-11
-99.13,-6.366044591080001e-10,-2.194138893397436e-11
-99.12,-6.369522153180797e-10,-2.19557626535852e-11
-99.11,-6.373001974064327e-10,-2.1970147244296857e-11
-99.1,-6.376484059430174e-10,-2.1984541799186096e-11
-99.09,-6.379968404560337e-10,-2.199894963079794e-11
-99.08,-6.383455017169909e-10,-2.201336718533529e-11
-99.07,-6.386943893487535e-10,-2.2027795393185632e-11
-99.06,-6.390435039671926e-10,-2.2042234953716967e-11
-99.05,-6.393928452215971e-10,-2.2056685298016433e-11
-99.04,-6.397424141095642e-10,-2.207114652027123e-11
-99.03,-6.400922101116364e-10,-2.208561889418533e-11
-99.02,-6.404422335802572e-10,-2.2100101995446417e-11
