t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076915754264361e-10,-4.609472980288368e-13
-99.99,-6.080206824548591e-10,-4.612466128067364e-13
-99.98,-6.083500014536338e-10,-4.615461646240551e-13
-99.97,-6.086795327550255e-10,-4.618459570864073e-13
-99.96,-6.090092764065295e-10,-4.621459761800778e-13
-99.95,-6.093392324934648e-10,-4.624461902983097e-13
-99.94,-6.096694011502654e-10,-4.62746663916838e-13
-99.93,-6.099997830356512e-10,-4.630473340441803e-13
-99.92,-6.103303775775303e-10,-4.633482510737379e-13
-99.91,-6.106611853730609e-10,-4.63649397150265e-13
-99.9,-6.109922064460521e-10,-4.639507535028895e-13
-99.89,-6.113234409469343e-10,-4.642523488113845e-13
-99.88,-6.116548891754529e-10,-4.645541561579367e-13
-99.87,-6.119865511524926e-10,-4.648562249375487e-13
-99.86,-6.123184270428067e-10,-4.651585063777683e-13
-99.85,-6.126505170271879e-10,-4.654609860872787e-13
-99.84,-6.129828210400705e-10,-4.657636818353177e-13
-99.83,-6.133153402737201e-10,-4.660666610717866e-13
-99.82,-6.136480735014127e-10,-4.663698512121608e-13
-99.81,-6.139810215662975e-10,-4.666732614682414e-13
-99.8,-6.143141845560403e-10,-4.6697688215909e-13
-99.79,-6.14647562625451e-10,-4.672807852453334e-13
-99.78,-6.149811558536733e-10,-4.675848510869278e-13
-99.77,-6.153149645270068e-10,-4.678892062136251e-13
-99.76,-6.156489887406916e-10,-4.681937553202453e-13
-99.75,-6.159832285155679e-10,-4.684985323884837e-13
-99.74,-6.163176845399376e-10,-4.688035702087244e-13
-99.73,-6.16652356402806e-10,-4.691087793452574e-13
-99.72,-6.16987244423252e-10,-4.694142806245847e-13
-99.71,-6.173223488053769e-10,-4.697199919854791e-13
-99.7,-6.176576697163834e-10,-4.70025928541971e-13
-99.69,-6.179932073494881e-10,-4.703320924121867e-13
-99.68,-6.183289618276844e-10,-4.70638468732033e-13
-99.67,-6.186649332863225e-10,-4.709451208052109e-13
-99.66,-6.190011219065223e-10,-4.712519551611627e-13
-99.65,-6.193375279049719e-10,-4.715590744930324e-13
-99.64,-6.196741513194935e-10,-4.718663875081093e-13
-99.63,-6.20010992440145e-10,-4.72173964739792e-13
-99.62,-6.203480514247527e-10,-4.724817277915148e-13
-99.61,-6.206853283720578e-10,-4.727897720567573e-13
-99.6,-6.210228235261055e-10,-4.730980012574201e-13
-99.59,-6.213605367659655e-10,-4.734065001091285e-13
-99.58,-6.216984686756085e-10,-4.737152201586591e-13
-99.57,-6.220366191206756e-10,-4.740241937726896e-13
-99.56,-6.223749884668253e-10,-4.743333527672812e-13
-99.55,-6.227135767181728e-10,-4.746427717015131e-13
-99.54,-6.230523841534945e-10,-4.749524292664551e-13
-99.53,-6.233914107860577e-10,-4.75262289290432e-13
-99.52,-6.237306569419326e-10,-4.755724222378198e-13
-99.51,-6.240701226694829e-10,-4.758827836460255e-13
-99.5,-6.244098082584621e-10,-4.761933564716256e-13
-99.49,-6.247497138458751e-10,-4.765041839175534e-13
-99.48,-6.250898394098453e-10,-4.768152314883549e-13
-99.47,-6.254301853777427e-10,-4.77126560971259e-13
-99.46,-6.257707516785369e-10,-4.774380645046613e-13
-99.45,-6.261115386202666e-10,-4.777498352706272e-13
-99.44,-6.264525464326721e-10,-4.780618414115197e-13
-99.43,-6.267937750820699e-10,-4.783740647254972e-13
-99.42,-6.271352249268023e-10,-4.786865407930957e-13
-99.41,-6.274768959675742e-10,-4.789992699944778e-13
-99.4,-6.27818788474114e-10,-4.793121868199204e-13
-99.39,-6.281609025179401e-10,-4.796253637217001e-13
