t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.073286447576388e-10,-1.7739533181016703e-11
-99.99,-6.076574771415222e-10,-1.7751051544697363e-11
-99.98,-6.079865211984082e-10,-1.776257851593882e-11
-99.97,-6.083157772309311e-10,-1.777411417792702e-11
-99.96,-6.086452453512362e-10,-1.7785658341558493e-11
-99.95,-6.089749258777116e-10,-1.779721134975149e-11
-99.94,-6.093048184245516e-10,-1.780877312910333e-11
-99.93,-6.096349235794097e-10,-1.782034309237623e-11
-99.92,-6.099652421749512e-10,-1.783192243088426e-11
-99.91,-6.10295773318138e-10,-1.784351020713399e-11
-99.9,-6.106265175994939e-10,-1.7855106687817804e-11
-99.89,-6.109574749757577e-10,-1.786671195903824e-11
-99.88,-6.112886458398016e-10,-1.787832584827152e-11
-99.87,-6.116200301572817e-10,-1.78899485825209e-11
-99.86,-6.11951628253054e-10,-1.7901580055724084e-11
-99.85,-6.122834399909983e-10,-1.7913220174922783e-11
-99.84,-6.126154634345895e-10,-1.7924868556273427e-11
-99.83,-6.129477064816008e-10,-1.793652652034313e-11
-99.82,-6.132801609682186e-10,-1.7948193411463335e-11
-99.81,-6.136128297365658e-10,-1.795986866350001e-11
-99.8,-6.139457135134803e-10,-1.797155272231826e-11
-99.79,-6.142788120377595e-10,-1.7983245503980708e-11
-99.78,-6.146121253455577e-10,-1.799494721032856e-11
-99.77,-6.149456541472464e-10,-1.800665791729676e-11
-99.76,-6.152793981152892e-10,-1.8018377150176107e-11
-99.75,-6.156133572753603e-10,-1.803010525437585e-11
-99.74,-6.159475327692772e-10,-1.804184228799429e-11
-99.73,-6.162819235563978e-10,-1.8053588174613195e-11
-99.72,-6.166165299612448e-10,-1.8065342955980636e-11
-99.71,-6.169513532953573e-10,-1.8077106359641115e-11
-99.7,-6.1728639250861e-10,-1.808887891296138e-11
-99.69,-6.176216478050262e-10,-1.8100659953266277e-11
-99.68,-6.179571204445179e-10,-1.8112450251673858e-11
-99.67,-6.182928093530311e-10,-1.812424937895936e-11
-99.66,-6.186287157389599e-10,-1.813605708590064e-11
-99.65,-6.189648387748467e-10,-1.8147874223224105e-11
-99.64,-6.193011787473339e-10,-1.815970009489048e-11
-99.63,-6.196377363546374e-10,-1.81715347376793e-11
-99.62,-6.199745118235784e-10,-1.8183378402563346e-11
-99.61,-6.203115048364973e-10,-1.819523082932393e-11
-99.6,-6.206487164934844e-10,-1.8207092653678606e-11
-99.59,-6.209861445297532e-10,-1.8218963073847052e-11
-99.58,-6.213237919523964e-10,-1.8230842378722342e-11
-99.57,-6.216616586393026e-10,-1.8242731133002112e-11
-99.56,-6.219997418803545e-10,-1.8254628229481946e-11
-99.55,-6.223380447179078e-10,-1.8266534674298104e-11
-99.54,-6.226765664291496e-10,-1.8278449849695454e-11
-99.53,-6.230153072641888e-10,-1.829037429861378e-11
-99.52,-6.233542673209174e-10,-1.830230764237312e-11
-99.51,-6.236934467090562e-10,-1.8314250073216642e-11
-99.5,-6.240328455713379e-10,-1.8326201313814014e-11
-99.49,-6.243724643211358e-10,-1.8338161769997723e-11
-99.48,-6.247123029508563e-10,-1.8350131795520512e-11
-99.47,-6.250523613704157e-10,-1.836210980667067e-11
-99.46,-6.253926400384091e-10,-1.8374097259809576e-11
-99.45,-6.257331392826132e-10,-1.8386093905409594e-11
-99.44,-6.260738588823485e-10,-1.8398099547524878e-11
-99.43,-6.264147991473559e-10,-1.8410114277383026e-11
-99.42,-6.26755960429179e-10,-1.842213806905923e-11
-99.41,-6.270973427957393e-10,-1.8434171030259125e-11
-99.4,-6.27438946090328e-10,-1.844621306396288e-11
-99.39,-6.277807709381927e-10,-1.845826456571392e-11
-99.38,-6.281228172999916e-10,-1.8470324383897135e-11
-99.37,-6.284650851602714e-10,-1.84823939470046e-11
-99.36,-6.288075750987264e-10,-1.849447247396542e-11
-99.35,-6.291502869006583e-10,-1.8506560012109182e-11
-99.34,-6.294932210276051e-10,-1.8518656805174526e-11
-99.33,-6.298363774286811e-10,-1.8530762751043003e-11
