t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075732021142284e-10,-1.013954728396877e-11
-99.99,-6.07902219553855e-10,-1.0146131516551971e-11
-99.98,-6.082314489077233e-10,-1.0152720696459228e-11
-99.97,-6.085608903923656e-10,-1.0159314754164975e-11
-99.96,-6.088905441858919e-10,-1.0165913751921268e-11
-99.95,-6.09220410347344e-10,-1.0172517775325651e-11
-99.94,-6.095504889735652e-10,-1.017912683954851e-11
-99.93,-6.098807807299441e-10,-1.0185740480520338e-11
-99.92,-6.102112851335998e-10,-1.0192359616204458e-11
-99.91,-6.105420027294665e-10,-1.0198983513585773e-11
-99.9,-6.108729334608149e-10,-1.0205612434268012e-11
-99.89,-6.112040775203101e-10,-1.0212246321266808e-11
-99.88,-6.115354353416467e-10,-1.021888516715159e-11
-99.87,-6.118670067527526e-10,-1.0225529033987975e-11
-99.86,-6.121987920262159e-10,-1.0232177983697997e-11
-99.85,-6.125307912170704e-10,-1.023883176230896e-11
-99.84,-6.128630040969488e-10,-1.0245490183701268e-11
-99.83,-6.131954328904686e-10,-1.0252154439129824e-11
-99.82,-6.135280751638364e-10,-1.0258823484496947e-11
-99.81,-6.138609321683223e-10,-1.0265497369916043e-11
-99.8,-6.141940040778107e-10,-1.0272176416728157e-11
-99.79,-6.145272909569685e-10,-1.027886031524733e-11
-99.78,-6.148607929069e-10,-1.0285549333331238e-11
-99.77,-6.151945102437724e-10,-1.0292243475248627e-11
-99.76,-6.155284431070763e-10,-1.0298942573538345e-11
-99.75,-6.158625913923848e-10,-1.0305646678654866e-11
-99.74,-6.161969558123579e-10,-1.0312355971408981e-11
-99.73,-6.165315360186631e-10,-1.031907022384945e-11
-99.72,-6.16866332297965e-10,-1.0325789466065477e-11
-99.71,-6.172013449013305e-10,-1.0332513952445115e-11
-99.7,-6.17536573910102e-10,-1.0339243422647264e-11
-99.69,-6.178720194541551e-10,-1.0345977769049063e-11
-99.68,-6.182076820004814e-10,-1.035271755520483e-11
-99.67,-6.185435613064474e-10,-1.035946226097052e-11
-99.66,-6.188796576864524e-10,-1.0366211970876663e-11
-99.65,-6.192159715463836e-10,-1.0372966999199075e-11
-99.64,-6.195525025102621e-10,-1.0379726961416496e-11
-99.63,-6.198892511170706e-10,-1.038649200283737e-11
-99.62,-6.202262176872754e-10,-1.039326220115307e-11
-99.61,-6.205634019952481e-10,-1.0400037460521203e-11
-99.6,-6.209008045392034e-10,-1.0406818005448357e-11
-99.59,-6.212384248960925e-10,-1.0413603404286437e-11
-99.58,-6.215762640050639e-10,-1.0420394029229724e-11
-99.57,-6.219143217579788e-10,-1.0427190263339896e-11
-99.56,-6.222525978912413e-10,-1.0433990741556106e-11
-99.55,-6.225910930722957e-10,-1.0440796819943634e-11
-99.54,-6.229298073489303e-10,-1.0447607934375226e-11
-99.53,-6.232687407049201e-10,-1.0454424296977097e-11
-99.52,-6.236078935228067e-10,-1.0461245742000325e-11
-99.51,-6.239472658665904e-10,-1.0468072415775342e-11
-99.5,-6.242868579902664e-10,-1.0474904101222886e-11
-99.49,-6.246266699592931e-10,-1.0481741047071303e-11
-99.48,-6.249667017468684e-10,-1.0488583131674856e-11
-99.47,-6.253069541695271e-10,-1.0495430471273827e-11
-99.46,-6.256474266011184e-10,-1.0502282858078949e-11
-99.45,-6.259881196425927e-10,-1.0509140552625183e-11
-99.44,-6.263290335273085e-10,-1.0516003348119097e-11
-99.43,-6.266701681163205e-10,-1.0522871363896068e-11
-99.42,-6.270115238311202e-10,-1.0529744555369342e-11
-99.41,-6.273531006599438e-10,-1.0536622962120733e-11
-99.4,-6.276948988797482e-10,-1.0543506537772412e-11
-99.39,-6.280369186018712e-10,-1.0550395594628603e-11
-99.38,-6.283791601783111e-10,-1.0557289275177393e-11
-99.37,-6.287216233293862e-10,-1.0564188601457713e-11
-99.36,-6.290643086334857e-10,-1.057109311714419e-11
-99.35,-6.294072161752109e-10,-1.057800272330554e-11
-99.34,-6.297503460487891e-10,-1.0584917636642071e-11
-99.33,-6.300936984288422e-10,-1.0591837758915684e-11
-99.32,-6.304372735267894e-10,-1.0598763084068855e-11
-99.31,-6.307810714408713e-10,-1.0605693750478391e-11
-99.3,-6.311250923977102e-10,-1.0612629670664531e-11
-99.29,-6.314693366330601e-10,-1.0619570695055892e-11
-99.28,-6.318138037159837e-10,-1.0626517139069985e-11
-99.27,-6.321584952279624e-10,-1.0633468679461718e-11
-99.26,-6.325034099224552e-10,-1.0640425536370658e-11
-99.25,-6.328485485761496e-10,-1.0647387790540541e-11
-99.24,-6.331939111966678e-10,-1.0654355182918905e-11
-99.23,-6.335394980752197e-10,-1.0661327952576211e-11
-99.22,-6.338853092995781e-10,-1.0668305932968018e-11
-99.21,-6.342313450056949e-10,-1.0675289216862119e-11
-99.2,-6.34577605493614e-10,-1.0682277708314204e-11
-99.19,-6.349240908163847e-10,-1.0689271511086728e-11
-99.18,-6.352708012713133e-10,-1.0696270777091504e-11
-99.17,-6.356177368790547e-10,-1.0703275223656643e-11
-99.16,-6.359648978586788e-10,-1.0710284982887618e-11
-99.15,-6.363122844315064e-10,-1.07173001797299e-11
-99.14,-6.366598967071838e-10,-1.0724320559426598e-11
-99.13,-6.370077348462442e-10,-1.0731346404792096e-11
-99.12,-6.373557991425216e-10,-1.0738377411973372e-11
-99.11,-6.37704089640651e-10,-1.0745413761502298e-11
-99.1,-6.380526065909086e-10,-1.0752455452108289e-11
-99.09,-6.384013498839286e-10,-1.0759502666341183e-11
-99.08,-6.387503201089962e-10,-1.0766555144109945e-11
-99.07,-6.390995171789832e-10,-1.0773612882675382e-11
-99.06,-6.394489413862193e-10,-1.0780676088488504e-11
-99.05,-6.397985927035275e-10,-1.0787744494044304e-11
-99.04,-6.401484717062315e-10,-1.0794818343389593e-11
-99.03,-6.404985781810952e-10,-1.0801897573006188e-11
-99.02,-6.408489124389601e-10,-1.0808982153987028e-11
-99.01,-6.411994746597442e-10,-1.08160720960357e-11
-99.0,-6.415502649273783e-10,-1.0823167591802365e-11
-98.99,-6.419012834863365e-10,-1.083026847463204e-11
-98.98,-6.422525305799467e-10,-1.0837374472532038e-11
-98.97,-6.426040062748023e-10,-1.0844486060757543e-11
-98.96,-6.42955710698845e-10,-1.0851603013230093e-11
-98.95,-6.433076441248354e-10,-1.085872542298602e-11
-98.94,-6.436598067853893e-10,-1.0865853164906629e-11
-98.93,-6.440121987327996e-10,-1.087298633559612e-11
-98.92,-6.443648201777344e-10,-1.0880124873175996e-11
-98.91,-6.447176710955474e-10,-1.088726892095683e-11
-98.9,-6.450707521625879e-10,-1.0894418034614389e-11
-98.89,-6.454240630706202e-10,-1.0901573322895309e-11
-98.88,-6.457776042424638e-10,-1.0908733628035285e-11
-98.87,-6.461313757129508e-10,-1.0915899446014979e-11
-98.86,-6.464853777110433e-10,-1.0923070717197771e-11
-98.85,-6.46839610466102e-10,-1.093024743213851e-11
-98.84,-6.471940740500878e-10,-1.0937429586128565e-11
-98.83,-6.47548768763457e-10,-1.0944617093633751e-11
-98.82,-6.479036945668594e-10,-1.0951810215376413e-11
-98.81,-6.482588520060194e-10,-1.0959008588327695e-11
-98.8,-6.48614240768209e-10,-1.0966212772126912e-11
-98.79,-6.489698613246836e-10,-1.097342236380844e-11
-98.78,-6.493257140546645e-10,-1.0980637307716453e-11
-98.77,-6.496817986067541e-10,-1.0987857787834483e-11
-98.76,-6.500381155282366e-10,-1.0995083770949384e-11
-98.75,-6.503946649183367e-10,-1.1002315309482767e-11
