t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072066882240444e-10,-2.050144146473159e-11
-99.99,-6.075354282940804e-10,-2.051475252126804e-11
-99.98,-6.078643798477507e-10,-2.0528073723178953e-11
-99.97,-6.08193543571301e-10,-2.054140466496955e-11
-99.96,-6.085229190757185e-10,-2.0554745806204002e-11
-99.95,-6.088525070279024e-10,-2.0568096679663784e-11
-99.94,-6.091823067193206e-10,-2.058145807023275e-11
-99.93,-6.095123189814015e-10,-2.059482942511464e-11
-99.92,-6.098425450025359e-10,-2.060821061093557e-11
-99.91,-6.101729830626414e-10,-2.062160179839252e-11
-99.9,-6.105036343186125e-10,-2.0635003160073834e-11
-99.89,-6.108344985710946e-10,-2.064841472676461e-11
-99.88,-6.111655762858466e-10,-2.0661836160843803e-11
-99.87,-6.114968672226066e-10,-2.0675267901507358e-11
-99.86,-6.118283720720935e-10,-2.0688709659845887e-11
-99.85,-6.121600902048279e-10,-2.070216164149696e-11
-99.84,-6.124920188888582e-10,-2.071562347592607e-11
-99.83,-6.128241697543102e-10,-2.0729095280140166e-11
-99.82,-6.131565305273675e-10,-2.074257787048856e-11
-99.81,-6.134891054655759e-10,-2.0756070596900135e-11
-99.8,-6.138218954111969e-10,-2.0769573150505876e-11
-99.79,-6.141549000347886e-10,-2.0783085712582473e-11
-99.78,-6.144881193124357e-10,-2.0796608794555028e-11
-99.77,-6.148215543253811e-10,-2.0810142131204363e-11
-99.76,-6.151552040097486e-10,-2.0823685352935188e-11
-99.75,-6.154890691416894e-10,-2.0837238691339676e-11
-99.74,-6.158231499797226e-10,-2.085080250847713e-11
-99.73,-6.161574463992792e-10,-2.0864376607230883e-11
-99.72,-6.164919587907383e-10,-2.0877961469418777e-11
-99.71,-6.168266870628207e-10,-2.0891555231427003e-11
-99.7,-6.171616316677362e-10,-2.0905160090898286e-11
-99.69,-6.174967920421742e-10,-2.0918774965848764e-11
-99.68,-6.178321700736841e-10,-2.0932400129305243e-11
-99.67,-6.18167764071948e-10,-2.0946035840632813e-11
-99.66,-6.185035754241899e-10,-2.095968091083234e-11
-99.65,-6.188396035778616e-10,-2.097333755925303e-11
-99.64,-6.191758483341263e-10,-2.0987004015359334e-11
-99.63,-6.195123105737977e-10,-2.1000680664744383e-11
-99.62,-6.198489908820198e-10,-2.1014367560047908e-11
-99.61,-6.201858884203907e-10,-2.102806486724788e-11
-99.6,-6.205230050241314e-10,-2.1041772456547173e-11
-99.59,-6.208603371953583e-10,-2.1055490842012895e-11
-99.58,-6.211978890697059e-10,-2.106921881287593e-11
-99.57,-6.215356598949516e-10,-2.1082957683246427e-11
-99.56,-6.218736473752288e-10,-2.1096706666617028e-11
-99.55,-6.222118543600577e-10,-2.1110466390723363e-11
-99.54,-6.225502800906438e-10,-2.112423603673399e-11
-99.53,-6.22888924814667e-10,-2.1138016411968027e-11
-99.52,-6.232277887279945e-10,-2.115180713273733e-11
-99.51,-6.235668720619021e-10,-2.116560819809284e-11
-99.5,-6.239061745782353e-10,-2.117941959908092e-11
-99.49,-6.242456969177167e-10,-2.1193241598444303e-11
-99.48,-6.245854391574553e-10,-2.120707331253502e-11
-99.47,-6.249254011273083e-10,-2.1220916857913007e-11
-99.46,-6.252655830208493e-10,-2.1234770202906775e-11
-99.45,-6.25605985648907e-10,-2.1248633879870073e-11
-99.44,-6.259466083693034e-10,-2.1262508121033387e-11
-99.43,-6.262874517462479e-10,-2.1276393054313262e-11
-99.42,-6.266285160524848e-10,-2.129028804057808e-11
-99.41,-6.269698013424994e-10,-2.130419366829239e-11
-99.4,-6.273113075074955e-10,-2.1318110049088828e-11
-99.39,-6.276530354309512e-10,-2.1332037217654805e-11
-99.38,-6.279949843037586e-10,-2.1345973941784226e-11
-99.37,-6.283371546836039e-10,-2.1359922086431577e-11
-99.36,-6.286795471976856e-10,-2.1373880381424493e-11
-99.35,-6.290221615384985e-10,-2.138784938842079e-11
-99.34,-6.29364997885263e-10,-2.140182891781161e-11
-99.33,-6.297080566558736e-10,-2.141581903016766e-11
-99.32,-6.300513378096747e-10,-2.142981966785681e-11
-99.31,-6.303948415108957e-10,-2.1443831053402467e-11
-99.3,-6.307385681581235e-10,-2.145785318212997e-11
-99.29,-6.310825172309908e-10,-2.147188529328947e-11
-99.28,-6.314266891246285e-10,-2.148593021227549e-11
-99.27,-6.317710857346e-10,-2.149998259449891e-11
-99.26,-6.321157051025462e-10,-2.15140465593918e-11
-99.25,-6.324605480039668e-10,-2.152812181576918e-11
-99.24,-6.328056145736271e-10,-2.1542207354188048e-11
-99.23,-6.331509052648082e-10,-2.1556303913251078e-11
-99.22,-6.334964200247099e-10,-2.1570410831176506e-11
-99.21,-6.338421590111086e-10,-2.1584528496666577e-11
-99.2,-6.34188122361352e-10,-2.159865699484323e-11
-99.19,-6.345343102100244e-10,-2.1612795988896834e-11
-99.18,-6.348807232799957e-10,-2.162694611689793e-11
-99.17,-6.352273612025354e-10,-2.164110664634369e-11
-99.16,-6.355742239890776e-10,-2.1655278117374868e-11
-99.15,-6.359213122975655e-10,-2.1669460136487702e-11
-99.14,-6.362686260319903e-10,-2.1683652921790052e-11
-99.13,-6.36616165520696e-10,-2.1697856603478482e-11
-99.12,-6.369639307110958e-10,-2.1712070884004206e-11
-99.11,-6.373119216592921e-10,-2.1726295973915373e-11
-99.1,-6.3766013917145e-10,-2.1740530809648484e-11
-99.09,-6.380085825900949e-10,-2.1754778678564272e-11
-99.08,-6.383572528443193e-10,-2.1769036405165968e-11
-99.07,-6.387061494207078e-10,-2.1783304537428503e-11
-99.06,-6.390552730331081e-10,-2.1797583701597993e-11
-99.05,-6.394046232652251e-10,-2.181187365510594e-11
-99.04,-6.397542011687903e-10,-2.1826174633346823e-11
-99.03,-6.401040061990296e-10,-2.1840486303273408e-11
-99.02,-6.404540388069438e-10,-2.1854808795289473e-11
-99.01,-6.40804298975143e-10,-2.186914248116303e-11
-99.0,-6.411547871737389e-10,-2.1883486664965614e-11
-98.99,-6.415055035137207e-10,-2.189784204347243e-11
-98.98,-6.418564475955412e-10,-2.1912207914054713e-11
-98.97,-6.422076204351312e-10,-2.1926584820672085e-11
-98.96,-6.425590214897487e-10,-2.1940973095388468e-11
-98.95,-6.429106516765834e-10,-2.1955372040363536e-11
-98.94,-6.432625102266503e-10,-2.19697816773519e-11
-98.93,-6.436145980000751e-10,-2.198420213065356e-11
-98.92,-6.439669152026282e-10,-2.199863402199245e-11
-98.91,-6.443194614717871e-10,-2.201307670374113e-11
-98.9,-6.44672238789752e-10,-2.202753061822056e-11
-98.89,-6.450252437317908e-10,-2.2041995196736805e-11
-98.88,-6.453784793394361e-10,-2.205647067544306e-11
-98.87,-6.457319453060695e-10,-2.2070957355395847e-11
-98.86,-6.460856412840139e-10,-2.20854550819025e-11
-98.85,-6.464395681877971e-10,-2.2099963582246143e-11
-98.84,-6.467937250166787e-10,-2.211448337327338e-11
-98.83,-6.471481128789581e-10,-2.212901429758659e-11
-98.82,-6.475027319087816e-10,-2.2143556179438024e-11
-98.81,-6.478575819609652e-10,-2.2158107647170204e-11
-98.8,-6.48212663282142e-10,-2.2172672794841364e-11
-98.79,-6.485679761926454e-10,-2.2187247837732494e-11
-98.78,-6.489235209493738e-10,-2.2201833718314603e-11
-98.77,-6.492792969812025e-10,-2.2216431187191916e-11
-98.76,-6.496353054024389e-10,-2.2231039497904654e-11
-98.75,-6.499915460296734e-10,-2.2245659294958747e-11
-98.74,-6.503480188870276e-10,-2.226028980585004e-11
-98.73,-6.507047244206846e-10,-2.2274931296021896e-11
-98.72,-6.510616625466775e-10,-2.2289585445621322e-11
-98.71,-6.51418833481856e-10,-2.2304248339326027e-11
-98.7,-6.51776237444355e-10,-2.2318923476069696e-11
-98.69,-6.521338749167491e-10,-2.2333609549780338e-11
-98.68,-6.52491745721072e-10,-2.234830750632225e-11
-98.67,-6.528498504548679e-10,-2.236301629803178e-11
-98.66,-6.532081883714675e-10,-2.237773551891534e-11
-98.65,-6.535667602634802e-10,-2.2392467182219338e-11
-98.64,-6.539255663570443e-10,-2.2407209752264543e-11
-98.63,-6.542846079378012e-10,-2.242196278467388e-11
-98.62,-6.546438818492145e-10,-2.2436728240920835e-11
-98.61,-6.550033914434998e-10,-2.2451504355404706e-11
-98.6,-6.553631359665015e-10,-2.2466292067528902e-11
-98.59,-6.557231154121812e-10,-2.2481090596076135e-11
