t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071391118018534e-10,-2.188196793707278e-11
-99.99,-6.074678005164637e-10,-2.189617511496636e-11
-99.98,-6.077967012418381e-10,-2.1910392781402724e-11
-99.97,-6.081258134859752e-10,-2.1924621100864803e-11
-99.96,-6.084551378489701e-10,-2.193886022995363e-11
-99.95,-6.087846742025765e-10,-2.195311000071344e-11
-99.94,-6.091144226445848e-10,-2.196737067891439e-11
-99.93,-6.094443833135683e-10,-2.1981642600659424e-11
-99.92,-6.09774558144869e-10,-2.1995923788935297e-11
-99.91,-6.101049445695523e-10,-2.201021651243228e-11
-99.9,-6.104355443538584e-10,-2.2024519768444207e-11
-99.89,-6.107663569996865e-10,-2.2038834210814037e-11
-99.88,-6.110973831049153e-10,-2.205315912504816e-11
-99.87,-6.114286223159908e-10,-2.2067494943336867e-11
-99.86,-6.117600755689911e-10,-2.2081841567795128e-11
-99.85,-6.120917421407877e-10,-2.209619941913179e-11
-99.84,-6.124236176810575e-10,-2.211056782519366e-11
-99.83,-6.127557177523444e-10,-2.2124945588304734e-11
-99.82,-6.130880265532296e-10,-2.2139335631284182e-11
-99.81,-6.134205498437661e-10,-2.2153736718120636e-11
-99.8,-6.137532875207416e-10,-2.2168148096085678e-11
-99.79,-6.140862400537443e-10,-2.2182570182522092e-11
-99.78,-6.144194073290144e-10,-2.2197003621498224e-11
-99.77,-6.14752790443357e-10,-2.2211447716242627e-11
-99.76,-6.150863876339887e-10,-2.222590272019795e-11
-99.75,-6.154202002487916e-10,-2.2240367943576293e-11
-99.74,-6.157542291007633e-10,-2.2254845016225625e-11
-99.73,-6.160884732844562e-10,-2.226933291245422e-11
-99.72,-6.16422933912653e-10,-2.2283831783883773e-11
-99.71,-6.167576092548056e-10,-2.2298341054973385e-11
-99.7,-6.170925014486883e-10,-2.231286166573272e-11
-99.69,-6.174276092549624e-10,-2.2327393069461202e-11
-99.68,-6.17762934656976e-10,-2.234193519331183e-11
-99.67,-6.180984762561224e-10,-2.2356488884452462e-11
-99.66,-6.184342349105711e-10,-2.2371052277363746e-11
-99.65,-6.187702105482829e-10,-2.2385628186109614e-11
-99.64,-6.191064022946224e-10,-2.240021461060201e-11
-99.63,-6.194428125002859e-10,-2.2414812146015885e-11
-99.62,-6.197794394085102e-10,-2.242941995565055e-11
-99.61,-6.201162841220877e-10,-2.2444039243522493e-11
-99.6,-6.204533482452501e-10,-2.245866931273371e-11
-99.59,-6.207906273184833e-10,-2.247331144142488e-11
-99.58,-6.211281260340544e-10,-2.2487963202482733e-11
-99.57,-6.21465844334939e-10,-2.250262688578746e-11
-99.56,-6.21803778271197e-10,-2.251730136129791e-11
-99.55,-6.221419319822024e-10,-2.253198740692989e-11
-99.54,-6.224803045649135e-10,-2.2546683883657752e-11
-99.53,-6.22818896094264e-10,-2.2561391875850675e-11
-99.52,-6.231577069972309e-10,-2.2576110714177015e-11
-99.51,-6.23496736884017e-10,-2.259084084340076e-11
-99.5,-6.238359859106643e-10,-2.2605581822496597e-11
-99.49,-6.241754549615932e-10,-2.262033417570436e-11
-99.48,-6.245151418801662e-10,-2.2635097529520896e-11
-99.47,-6.248550519674391e-10,-2.264987219467855e-11
-99.46,-6.251951805249899e-10,-2.2664658004432835e-11
-99.45,-6.255355294154114e-10,-2.2679455170791876e-11
-99.44,-6.258760986878391e-10,-2.269426330612948e-11
-99.43,-6.262168883545834e-10,-2.270908275164857e-11
-99.42,-6.265578990317966e-10,-2.2723912936113397e-11
-99.41,-6.26899130560102e-10,-2.2738754729000615e-11
-99.4,-6.272405828782662e-10,-2.2753607792593067e-11
-99.39,-6.275822566247285e-10,-2.2768472192584083e-11
-99.38,-6.279241519220285e-10,-2.278334728690267e-11
-99.37,-6.282662681115128e-10,-2.2798234170414667e-11
-99.36,-6.286086067220991e-10,-2.281313210474577e-11
-99.35,-6.289511671565108e-10,-2.282804147689504e-11
-99.34,-6.292939493541733e-10,-2.284296176143605e-11
-99.33,-6.296369538070028e-10,-2.2857893538805047e-11
-99.32,-6.299801809788663e-10,-2.287283674158232e-11
-99.31,-6.303236304522001e-10,-2.2887790981518458e-11
