t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076535236797989e-10,-5.7616048893523886e-12
-99.99,-6.079826019244224e-10,-5.765346344274436e-12
-99.98,-6.08311892095043e-10,-5.769090627435621e-12
-99.97,-6.08641394487963e-10,-5.7728376933241255e-12
-99.96,-6.089711092772473e-10,-5.776587550664687e-12
-99.95,-6.093010364542185e-10,-5.780340287440711e-12
-99.94,-6.096311761694723e-10,-5.784095835915557e-12
-99.93,-6.09961529097294e-10,-5.7878540837504615e-12
-99.92,-6.102920946504862e-10,-5.791615307077844e-12
-99.91,-6.106228734470844e-10,-5.7953793685598685e-12
-99.9,-6.109538654770023e-10,-5.7991462130324965e-12
-99.89,-6.112850709259494e-10,-5.802915889972021e-12
-99.88,-6.116164900909054e-10,-5.8066884158340965e-12
-99.87,-6.119481229236216e-10,-5.8104637725011375e-12
-99.86,-6.1227996966864e-10,-5.814241998000875e-12
-99.85,-6.12612030482732e-10,-5.818022993807398e-12
-99.84,-6.129443052427101e-10,-5.821806673283505e-12
-99.83,-6.132767953490395e-10,-5.8255935887836765e-12
-99.82,-6.136094993709082e-10,-5.829383237090813e-12
-99.81,-6.139424181524983e-10,-5.833175662841143e-12
-99.8,-6.142755518697179e-10,-5.836971002259108e-12
-99.79,-6.146089005916837e-10,-5.840769127350925e-12
-99.78,-6.149424645033166e-10,-5.844570118843072e-12
-99.77,-6.152762438365677e-10,-5.848374056016196e-12
-99.76,-6.156102386481668e-10,-5.852180830355136e-12
-99.75,-6.159444490383962e-10,-5.855990416534582e-12
-99.74,-6.162788755887565e-10,-5.859802935034711e-12
-99.73,-6.166135179944411e-10,-5.863618321071884e-12
-99.72,-6.169483765255094e-10,-5.8674365113517015e-12
-99.71,-6.172834514296685e-10,-5.871257652531644e-12
-99.7,-6.176187427784234e-10,-5.875081677832624e-12
-99.69,-6.179542508173941e-10,-5.8789084397066064e-12
-99.68,-6.182899757464002e-10,-5.882738306361962e-12
-99.67,-6.186259175751177e-10,-5.886570974521443e-12
-99.66,-6.189620765478495e-10,-5.8904064369881086e-12
-99.65,-6.19298452907378e-10,-5.8942449986407466e-12
-99.64,-6.196350465928711e-10,-5.8980863271133195e-12
-99.63,-6.199718579686393e-10,-5.901930541020784e-12
-99.62,-6.203088872984275e-10,-5.90577770649568e-12
-99.61,-6.206461344160393e-10,-5.909627737921451e-12
-99.6,-6.209835998161446e-10,-5.913480744259749e-12
-99.59,-6.213212831918893e-10,-5.9173365415432176e-12
-99.58,-6.216591852810374e-10,-5.921195309631431e-12
-99.57,-6.219973058950208e-10,-5.925057242444189e-12
-99.56,-6.223356453173436e-10,-5.928921605714692e-12
-99.55,-6.226742036395467e-10,-5.932789152179851e-12
-99.54,-6.230129811321628e-10,-5.936659552098642e-12
-99.53,-6.233519777639873e-10,-5.940532914090838e-12
-99.52,-6.236911939350174e-10,-5.944409184350067e-12
-99.51,-6.240306296260619e-10,-5.948288420312715e-12
-99.5,-6.243702851924427e-10,-5.952170531719792e-12
-99.49,-6.247101606740456e-10,-5.956055602813471e-12
-99.48,-6.250502560817028e-10,-5.959943591882892e-12
-99.47,-6.253905719599408e-10,-5.963834590291945e-12
-99.46,-6.25731108112543e-10,-5.9677284489528e-12
-99.45,-6.260718648969885e-10,-5.9716252974266744e-12
-99.44,-6.264128424797231e-10,-5.975525081877669e-12
-99.43,-6.267540409122563e-10,-5.979427787452341e-12
-99.42,-6.270954604871885e-10,-5.983333493638673e-12
-99.41,-6.274371012158149e-10,-5.987242122957344e-12
-99.4,-6.277789634389801e-10,-5.991153708030495e-12
-99.39,-6.28121047131443e-10,-5.995068374357799e-12
-99.38,-6.284633528775706e-10,-5.99898573671847e-12
-99.37,-6.288058801685294e-10,-6.002906242458221e-12
-99.36,-6.291486296359436e-10,-6.006829725301959e-12
-99.35,-6.294916014867241e-10,-6.010756091129616e-12
-99.34,-6.298347956736525e-10,-6.014685462377318e-12
-99.33,-6.301782124481483e-10,-6.018617830340013e-12
-99.32,-6.305218519704362e-10,-6.022553124541462e-12
-99.31,-6.308657143485036e-10,-6.026491459697252e-12
-99.3,-6.312097998702195e-10,-6.0304327503287366e-12
-99.29,-6.315541086830635e-10,-6.034377000339459e-12
