t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.074563281211192e-10,-1.4285745169860795e-11
-99.99,-6.07785257109798e-10,-1.429502134755951e-11
-99.98,-6.081143978967784e-10,-1.4304304567176767e-11
-99.97,-6.084437507542311e-10,-1.4313594727675015e-11
-99.96,-6.087733158134081e-10,-1.4322891715887626e-11
-99.95,-6.091030932354626e-10,-1.4332195825700615e-11
-99.94,-6.094330829343224e-10,-1.434150702742543e-11
-99.93,-6.097632856115504e-10,-1.4350824719012236e-11
-99.92,-6.100937011226446e-10,-1.4360150094561212e-11
-99.91,-6.104243296471483e-10,-1.4369482181442582e-11
-99.9,-6.107551712859528e-10,-1.4378821368573206e-11
-99.89,-6.110862260521493e-10,-1.4388167594596706e-11
-99.88,-6.114174945662676e-10,-1.4397520711304213e-11
-99.87,-6.117489765222255e-10,-1.4406881004687433e-11
-99.86,-6.120806723677016e-10,-1.4416248364820021e-11
-99.85,-6.124125819609259e-10,-1.4425622663936293e-11
-99.84,-6.127447045142724e-10,-1.4435003332912541e-11
-99.83,-6.130770443418811e-10,-1.4444392260940927e-11
-99.82,-6.134095968338737e-10,-1.4453788035609717e-11
-99.81,-6.137423639024007e-10,-1.4463190530930413e-11
-99.8,-6.140753458795938e-10,-1.4472600330586954e-11
-99.79,-6.144085427862507e-10,-1.4482017032730746e-11
-99.78,-6.147419545859297e-10,-1.4491440850824107e-11
-99.77,-6.150755817629307e-10,-1.4500871922759207e-11
-99.76,-6.154094244194277e-10,-1.4510310045366026e-11
-99.75,-6.157434823333705e-10,-1.4519755064709122e-11
-99.74,-6.160777564193704e-10,-1.4529207473385711e-11
-99.73,-6.164122460998323e-10,-1.4538666895171782e-11
-99.72,-6.167469516975163e-10,-1.4548133331765127e-11
-99.71,-6.170818737686741e-10,-1.4557607172988932e-11
-99.7,-6.174170120917385e-10,-1.4567088013819836e-11
-99.69,-6.17752366700517e-10,-1.457657580145054e-11
-99.68,-6.180879384941636e-10,-1.458607107222205e-11
-99.67,-6.1842372684024e-10,-1.4595573384752073e-11
-99.66,-6.18759732309699e-10,-1.4605082867442068e-11
-99.65,-6.190959550592181e-10,-1.4614599570417838e-11
-99.64,-6.194323947846272e-10,-1.462412344064074e-11
-99.63,-6.197690519886018e-10,-1.463365446061966e-11
-99.62,-6.201059273167597e-10,-1.46431925413864e-11
-99.61,-6.204430201706902e-10,-1.4652737881610372e-11
-99.6,-6.207803314592737e-10,-1.4662290712920272e-11
-99.59,-6.211178599424858e-10,-1.467185035344477e-11
-99.58,-6.214556074206562e-10,-1.4681417337186995e-11
-99.57,-6.217935738661579e-10,-1.469099225270438e-11
-99.56,-6.221317578085358e-10,-1.47005731046574e-11
-99.55,-6.224701610825749e-10,-1.4710161850363376e-11
-99.54,-6.228087833441662e-10,-1.4719757752824944e-11
-99.53,-6.231476247117552e-10,-1.4729360980633356e-11
-99.52,-6.234866853548443e-10,-1.4738971402918535e-11
-99.51,-6.238259654806025e-10,-1.4748589164435664e-11
-99.5,-6.241654652674589e-10,-1.475821400318805e-11
-99.49,-6.2450518485222e-10,-1.4767846294861666e-11
-99.48,-6.248451240197227e-10,-1.4777486071077296e-11
-99.47,-6.251852840500119e-10,-1.4787132582127736e-11
-99.46,-6.255256638946674e-10,-1.479678669758294e-11
-99.45,-6.258662643388381e-10,-1.4806448135415938e-11
-99.44,-6.262070853591586e-10,-1.4816116817295155e-11
-99.43,-6.265481270370255e-10,-1.482579280128909e-11
-99.42,-6.268893899003482e-10,-1.4835476078763472e-11
