t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076647979562179e-10,-4.83980689901625e-12
-99.99,-6.079938847241705e-10,-4.842949766518145e-12
-99.98,-6.083231834630667e-10,-4.8460950024620555e-12
-99.97,-6.086526944028009e-10,-4.8492425784174696e-12
-99.96,-6.089824177267593e-10,-4.85239253342683e-12
-99.95,-6.093123535021348e-10,-4.85554484809766e-12
-99.94,-6.09642501768625e-10,-4.858699589811782e-12
-99.93,-6.099728632971406e-10,-4.8618565666035954e-12
-99.92,-6.103034374029046e-10,-4.8650160476736114e-12
-99.91,-6.106342248019405e-10,-4.868177907593474e-12
-99.9,-6.10965225442647e-10,-4.871342114674732e-12
-99.89,-6.112964394948064e-10,-4.8745086848298905e-12
-99.88,-6.116278672994624e-10,-4.87767765870266e-12
-99.87,-6.119595087551091e-10,-4.880848998161236e-12
-99.86,-6.122913641421663e-10,-4.884022760532272e-12
-99.85,-6.12623433598098e-10,-4.8871988365822045e-12
-99.84,-6.129557169951318e-10,-4.890377212701076e-12
-99.83,-6.132882157238713e-10,-4.893558269233479e-12
-99.82,-6.136209284438363e-10,-4.896741621486135e-12
-99.81,-6.139538558777599e-10,-4.899927298729283e-12
-99.8,-6.142869982568637e-10,-4.9031154424802545e-12
-99.79,-6.146203557132552e-10,-4.906305903420024e-12
-99.78,-6.149539282936143e-10,-4.9094988253923306e-12
-99.77,-6.152877163049287e-10,-4.912694152696725e-12
-99.76,-6.156217198568197e-10,-4.915891909146901e-12
-99.75,-6.159559389409089e-10,-4.919092012149402e-12
-99.74,-6.162903742017805e-10,-4.922294575602331e-12
-99.73,-6.166250253536455e-10,-4.9254995182959185e-12
-99.72,-6.169598926018866e-10,-4.928706878866158e-12
-99.71,-6.172949762574413e-10,-4.931916698544798e-12
-99.7,-6.176302763647996e-10,-4.935128927578915e-12
-99.69,-6.179657931750073e-10,-4.938343483722191e-12
-99.68,-6.183015268409542e-10,-4.9415605967590035e-12
-99.67,-6.186374774670689e-10,-4.944780082030829e-12
-99.66,-6.189736452303383e-10,-4.948001930922265e-12
-99.65,-6.193100303731429e-10,-4.951226373008598e-12
-99.64,-6.196466328639421e-10,-4.954453166576969e-12
-99.63,-6.199834530380106e-10,-4.957682319028016e-12
-99.62,-6.203204911467567e-10,-4.96091402129847e-12
-99.61,-6.206577471247175e-10,-4.9641480998935176e-12
-99.6,-6.209952213197063e-10,-4.967384673415441e-12
-99.59,-6.213329135524173e-10,-4.970623578946578e-12
-99.58,-6.216708244546431e-10,-4.973864995354708e-12
-99.57,-6.220089539258282e-10,-4.977109053130285e-12
-99.56,-6.223473022144427e-10,-4.9803551845719855e-12
-99.55,-6.226858694035604e-10,-4.983603963543139e-12
-99.54,-6.230246557663075e-10,-4.986855169389476e-12
-99.53,-6.233636612886528e-10,-4.9901088616769704e-12
-99.52,-6.237028863273214e-10,-4.993364992793611e-12
-99.51,-6.240423309368215e-10,-4.996623594494308e-12
-99.5,-6.243819953939714e-10,-4.999884627283255e-12
-99.49,-6.247218797899306e-10,-5.0031481307181375e-12
-99.48,-6.250619841506397e-10,-5.006414079484294e-12
-99.47,-6.254023089481483e-10,-5.009682576266918e-12
-99.46,-6.257428540273404e-10,-5.01295348581907e-12
-99.45,-6.260836197439286e-10,-5.0162269130496245e-12
-99.44,-6.26424606296243e-10,-5.019502746851033e-12
-99.43,-6.267658136901189e-10,-5.022781090301455e-12
-99.42,-6.271072422097599e-10,-5.026061914417795e-12
-99.41,-6.274488919399432e-10,-5.0293452441747246e-12
-99.4,-6.277907631135251e-10,-5.032631022595825e-12
-99.39,-6.281328558007336e-10,-5.035919380457481e-12
-99.38,-6.284751705502223e-10,-5.039210009732972e-12
-99.37,-6.2881770685405e-10,-5.042503320753912e-12
-99.36,-6.291604653279584e-10,-5.045799074601367e-12
-99.35,-6.295034462314307e-10,-5.049097288071925e-12
-99.34,-6.298466494274616e-10,-5.052398024041806e-12
-99.33,-6.30190075202695e-10,-5.055701253843505e-12
-99.32,-6.305337238015181e-10,-5.059006964109852e-12
-99.31,-6.308775952309325e-10,-5.0623152247202856e-12
-99.3,-6.312216897993011e-10,-5.0656259583468746e-12
-99.29,-6.315660076792869e-10,-5.068939170765262e-12
-99.28,-6.319105485147864e-10,-5.072254982723489e-12
-99.27,-6.32255313781504e-10,-5.075573162230753e-12
-99.26,-6.326003023356396e-10,-5.078893960206592e-12
-99.25,-6.329455148918418e-10,-5.082217292972333e-12
-99.24,-6.332909515208715e-10,-5.0855430916685096e-12
-99.23,-6.336366124296639e-10,-5.08887141973053e-12
-99.22,-6.33982497770364e-10,-5.0922022809597525e-12
-99.21,-6.34328607663847e-10,-5.095535629532681e-12
-99.2,-6.34674942393788e-10,-5.0988715028439836e-12
-99.19,-6.350215020269416e-10,-5.102209924368169e-12
-99.18,-6.353682868666351e-10,-5.105550915661408e-12
-99.17,-6.357152968967994e-10,-5.108894405601456e-12
-99.16,-6.360625323560922e-10,-5.112240408058455e-12
-99.15,-6.364099934881381e-10,-5.115589001675133e-12
-99.14,-6.367576803951509e-10,-5.118940093290453e-12
-99.13,-6.371055931904756e-10,-5.122293758575541e-12
-99.12,-6.374537322668963e-10,-5.1256499190301604e-12
-99.11,-6.378020975574752e-10,-5.129008643533733e-12
-99.1,-6.381506894043668e-10,-5.132369875933122e-12
-99.09,-6.384995076441422e-10,-5.135733798072027e-12
-99.08,-6.388485528728498e-10,-5.13910020654613e-12
-99.07,-6.391978250570013e-10,-5.142469110992689e-12
-99.06,-6.39547324370799e-10,-5.145840635936975e-12
-99.05,-6.398970509373791e-10,-5.14921465740455e-12
-99.04,-6.402470052107447e-10,-5.152591261009005e-12
