t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07612411558702e-10,-8.296343609183972e-12
-99.99,-6.079414587020942e-10,-8.301731021333444e-12
-99.98,-6.082707177163507e-10,-8.307122458453446e-12
-99.97,-6.086001889236977e-10,-8.3125179125762e-12
-99.96,-6.089298724958731e-10,-8.317917400162211e-12
-99.95,-6.092597684678521e-10,-8.323321012644528e-12
-99.94,-6.095898768959006e-10,-8.328728704868581e-12
-99.93,-6.099201985243157e-10,-8.334140215803716e-12
-99.92,-6.102507327423845e-10,-8.339556144827174e-12
-99.91,-6.105814802682974e-10,-8.344975993328159e-12
-99.9,-6.109124409064038e-10,-8.350399981075111e-12
-99.89,-6.112436149302028e-10,-8.355828014804675e-12
-99.88,-6.115750026792152e-10,-8.361260074813767e-12
-99.87,-6.11906604078172e-10,-8.3666962865933e-12
-99.86,-6.122384193792751e-10,-8.372136621133894e-12
-99.85,-6.125704486447141e-10,-8.377580925571302e-12
-99.84,-6.129026917300002e-10,-8.383029085727015e-12
-99.83,-6.132351504602533e-10,-8.388481936142223e-12
-99.82,-6.13567822872586e-10,-8.393938706594961e-12
-99.81,-6.139007100141284e-10,-8.399399473092833e-12
-99.8,-6.142338121091842e-10,-8.404864463712987e-12
-99.79,-6.145671291846887e-10,-8.410333424752076e-12
-99.78,-6.149006613987729e-10,-8.415806552302481e-12
-99.77,-6.152344089858427e-10,-8.42128387640879e-12
-99.76,-6.155683720905342e-10,-8.426765278291041e-12
-99.75,-6.159025506761498e-10,-8.432250781781936e-12
-99.74,-6.162369454581472e-10,-8.437740493325824e-12
-99.73,-6.165715560061579e-10,-8.443234308174932e-12
-99.72,-6.169063826734765e-10,-8.448732189769062e-12
-99.71,-6.172414256726766e-10,-8.454234327794592e-12
-99.7,-6.175766851281389e-10,-8.45974057197791e-12
-99.69,-6.179121611895262e-10,-8.46525080902796e-12
-99.68,-6.182478541759176e-10,-8.470765505051351e-12
-99.67,-6.185837640090309e-10,-8.47628417748474e-12
-99.66,-6.189198909559859e-10,-8.481806972019566e-12
-99.65,-6.192562353132434e-10,-8.487334152554148e-12
-99.64,-6.195927968884434e-10,-8.492865334843719e-12
-99.63,-6.199295761197082e-10,-8.498400662164608e-12
-99.62,-6.202665733344401e-10,-8.503940240456974e-12
-99.61,-6.206037883072054e-10,-8.509483941767615e-12
-99.6,-6.209412215143526e-10,-8.515031959495158e-12
-99.59,-6.21278872676249e-10,-8.520583973597037e-12
-99.58,-6.216167424996621e-10,-8.52614026517529e-12
-99.57,-6.219548309374161e-10,-8.531701103256928e-12
-99.56,-6.222931379801723e-10,-8.5372654724804e-12
-99.55,-6.226316639918087e-10,-8.54283439174897e-12
-99.54,-6.229704090794828e-10,-8.54840744092822e-12
-99.53,-6.233093733493112e-10,-8.553984779864986e-12
-99.52,-6.23648557107331e-10,-8.559566284536567e-12
-99.51,-6.239879603791037e-10,-8.565152060733491e-12
-99.5,-6.243275834346503e-10,-8.57074195399483e-12
-99.49,-6.246674264140859e-10,-8.576336147483391e-12
-99.48,-6.250074892672016e-10,-8.58193449215786e-12
-99.47,-6.253477726872045e-10,-8.587537208354897e-12
-99.46,-6.256882762036246e-10,-8.593144025681866e-12
-99.45,-6.260290003778735e-10,-8.598755167197636e-12
-99.44,-6.263699453584972e-10,-8.604370495441698e-12
-99.43,-6.267111111150263e-10,-8.609990114804716e-12
-99.42,-6.270524979841414e-10,-8.615613918354732e-12
-99.41,-6.273941060071005e-10,-8.621242038356967e-12
-99.4,-6.27735935472182e-10,-8.626874396382636e-12
-99.39,-6.28077986433126e-10,-8.632511193627881e-12
-99.38,-6.284202592891917e-10,-8.638151819696803e-12
-99.37,-6.287627537891366e-10,-8.64379703680329e-12
-99.36,-6.29105470411761e-10,-8.649446531867685e-12
-99.35,-6.294484093615775e-10,-8.655100128633204e-12
-99.34,-6.297915706249213e-10,-8.660758112576849e-12
-99.33,-6.301349544310854e-10,-8.666420349722664e-12
