t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076290765724343e-10,-7.374660038980846e-12
-99.99,-6.079581362838091e-10,-7.379448966854246e-12
-99.98,-6.082874079462613e-10,-7.38424144858353e-12
-99.97,-6.086168917883571e-10,-7.389037527231833e-12
-99.96,-6.08946588025716e-10,-7.393837216186545e-12
-99.95,-6.092764966207711e-10,-7.398640518492205e-12
-99.94,-6.096066177566077e-10,-7.403447477842453e-12
-99.93,-6.099369520807094e-10,-7.408257850763817e-12
-99.92,-6.102674989934363e-10,-7.413072068952517e-12
-99.91,-6.105982591724071e-10,-7.417889863879257e-12
-99.9,-6.109292325613122e-10,-7.422711273322911e-12
-99.89,-6.112604193073919e-10,-7.427536279266732e-12
-99.88,-6.115918198106328e-10,-7.432364948393152e-12
-99.87,-6.119234339382473e-10,-7.437197250686702e-12
-99.86,-6.122552619908416e-10,-7.442033222242085e-12
-99.85,-6.125873040645732e-10,-7.44687270606139e-12
-99.84,-6.129195599554668e-10,-7.451715627172213e-12
-99.83,-6.132520314045226e-10,-7.456562733615647e-12
-99.82,-6.135847166298787e-10,-7.461413304789315e-12
-99.81,-6.139176166310613e-10,-7.46626745832541e-12
-99.8,-6.142507315121067e-10,-7.471125307133476e-12
-99.79,-6.145840614398129e-10,-7.475986728224535e-12
-99.78,-6.149176064665199e-10,-7.480851869436055e-12
-99.77,-6.152513669249088e-10,-7.485720706489923e-12
-99.76,-6.155853428923739e-10,-7.490593199391003e-12
-99.75,-6.159195343741198e-10,-7.495469328619149e-12
-99.74,-6.162539420478723e-10,-7.500349148504602e-12
-99.73,-6.165885655139019e-10,-7.505232645659841e-12
-99.72,-6.169234050944834e-10,-7.51011978028196e-12
-99.71,-6.172584610188115e-10,-7.515010677538057e-12
-99.7,-6.175937333832852e-10,-7.519905261484694e-12
-99.69,-6.179292223911846e-10,-7.524803368991885e-12
-99.68,-6.182649283536875e-10,-7.5297053880188e-12
-99.67,-6.186008511477702e-10,-7.534611055947002e-12
-99.66,-6.189369910591656e-10,-7.539520282970186e-12
-99.65,-6.192733483991714e-10,-7.544433454135104e-12
-99.64,-6.196099230220845e-10,-7.549350191321249e-12
-99.63,-6.199467152668572e-10,-7.554270597006067e-12
-99.62,-6.202837255062224e-10,-7.559194777712505e-12
-99.61,-6.206209535118882e-10,-7.564122655039956e-12
-99.6,-6.209583997742487e-10,-7.569054324344015e-12
-99.59,-6.212960639686141e-10,-7.57398956414174e-12
-99.58,-6.216339468884649e-10,-7.5789285951726e-12
-99.57,-6.219720483490411e-10,-7.583871710583182e-12
-99.56,-6.223103685075148e-10,-7.58881792766926e-12
-99.55,-6.226489076361309e-10,-7.593768197542188e-12
-99.54,-6.229876658720715e-10,-7.598722160333719e-12
-99.53,-6.233266432440831e-10,-7.603679895857941e-12
-99.52,-6.236658401271285e-10,-7.608641345834424e-12
-99.51,-6.24005256559925e-10,-7.613606615398115e-12
-99.5,-6.243448928043108e-10,-7.618575540595209e-12
-99.49,-6.246847489475777e-10,-7.623548221846769e-12
-99.48,-6.250248250090187e-10,-7.628524667060988e-12
-99.47,-6.253651215566458e-10,-7.633504976234688e-12
-99.46,-6.257056383256469e-10,-7.638488936822657e-12
-99.45,-6.260463757073834e-10,-7.643476746421621e-12
-99.44,-6.263873339027248e-10,-7.648468272166189e-12
-99.43,-6.26728512909985e-10,-7.653463595868997e-12
-99.42,-6.27069913047418e-10,-7.658462687671499e-12
-99.41,-6.274115343212421e-10,-7.663465573188842e-12
-99.4,-6.277533770343211e-10,-7.668472207864204e-12
-99.39,-6.280954412521526e-10,-7.673482810245996e-12
-99.38,-6.284377274951892e-10,-7.678496825778298e-12
-99.37,-6.287802352629101e-10,-7.683514927755198e-12
-99.36,-6.291229652033389e-10,-7.688536802872318e-12
-99.35,-6.294659174886895e-10,-7.693562365177964e-12
-99.34,-6.298090920815601e-10,-7.698591826315201e-12
-99.33,-6.301524892639429e-10,-7.703625045920938e-12
-99.32,-6.304961091835433e-10,-7.708662053992442e-12
-99.31,-6.308399519696847e-10,-7.713702948912054e-12
-99.3,-6.311840177995634e-10,-7.718747617384942e-12
-99.29,-6.315283069819219e-10,-7.723796071834474e-12
-99.28,-6.318728190520528e-10,-7.728848461572664e-12
-99.27,-6.322175555666697e-10,-7.733904513380599e-12
-99.26,-6.325625152931811e-10,-7.738964479942338e-12
-99.25,-6.329076990295466e-10,-7.744028328878128e-12
-99.24,-6.332531068034491e-10,-7.749095930156002e-12
-99.23,-6.335987388541396e-10,-7.754167436545837e-12
-99.22,-6.339445952326346e-10,-7.759242767879803e-12
-99.21,-6.342906762036044e-10,-7.764321916195383e-12
-99.2,-6.346369819891249e-10,-7.76940487220649e-12
-99.19,-6.349835126550877e-10,-7.77449174300497e-12
-99.18,-6.353302684870701e-10,-7.779582488800189e-12
-99.17,-6.356772494948455e-10,-7.784677067802552e-12
-99.16,-6.360244558971765e-10,-7.789775448334392e-12
-99.15,-6.363718879535248e-10,-7.794877860739819e-12
-99.14,-6.367195457501032e-10,-7.799983998978796e-12
-99.13,-6.370674294414169e-10,-7.805094089997963e-12
-99.12,-6.374155393422376e-10,-7.810208013500347e-12
-99.11,-6.377638754783985e-10,-7.815325778964406e-12
-99.1,-6.38112438103963e-10,-7.820447387921841e-12
-99.09,-6.384612271192677e-10,-7.825573063691706e-12
-99.08,-6.388102430928454e-10,-7.83070252973284e-12
-99.07,-6.391594859868678e-10,-7.835835882006137e-12
-99.06,-6.395089560033906e-10,-7.84097316004488e-12
-99.05,-6.398586532258796e-10,-7.846114243246489e-12
-99.04,-6.40208578157195e-10,-7.851259294757934e-12
-99.03,-6.405587305678265e-10,-7.856408242951702e-12
-99.02,-6.409091108306947e-10,-7.861561096334004e-12
-99.01,-6.412597191384856e-10,-7.86671785558994e-12
-99.0,-6.416105554067268e-10,-7.871878567068628e-12
-98.99,-6.419616200689611e-10,-7.877043298725236e-12
-98.98,-6.423129133466109e-10,-7.882211708427589e-12
-98.97,-6.426644352478713e-10,-7.887384192753097e-12
-98.96,-6.430161859314629e-10,-7.892560584981797e-12
-98.95,-6.433681656450143e-10,-7.897740925442214e-12
-98.94,-6.437203745721625e-10,-7.902925182598096e-12
-98.93,-6.440728128756448e-10,-7.908113382537505e-12
-98.92,-6.444254807437912e-10,-7.91330546399115e-12
-98.91,-6.447783780792178e-10,-7.918501556143045e-12
-98.9,-6.451315057990693e-10,-7.923701391958663e-12
-98.89,-6.45484863069711e-10,-7.928905628912603e-12
-98.88,-6.458384508173677e-10,-7.934113546343443e-12
-98.87,-6.461922688796343e-10,-7.939325458304971e-12
-98.86,-6.465463174869222e-10,-7.944541343964939e-12
-98.85,-6.469005969432403e-10,-7.949761196545125e-12
-98.84,-6.472551072189637e-10,-7.954984994406861e-12
-98.83,-6.476098487245916e-10,-7.960212754520633e-12
-98.82,-6.479648213250426e-10,-7.965444502598924e-12
-98.81,-6.483200255931553e-10,-7.970680117736909e-12
-98.8,-6.486754612580154e-10,-7.975919956305741e-12
-98.79,-6.490311287450081e-10,-7.981163708832327e-12
-98.78,-6.493870284143259e-10,-7.986411380640294e-12
-98.77,-6.497431599974997e-10,-7.99166307328041e-12
-98.76,-6.500995239731541e-10,-7.996918744086555e-12
-98.75,-6.504561204348744e-10,-8.002178512072042e-12
-98.74,-6.508129495840783e-10,-8.00744216853292e-12
