t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.070916180658221e-10,-2.2802146497964515e-11
-99.99,-6.074202711310579e-10,-2.281695101186597e-11
-99.98,-6.077491357179004e-10,-2.2831766230592337e-11
-99.97,-6.080782124922229e-10,-2.284659281980695e-11
-99.96,-6.084075001968797e-10,-2.2861430209566193e-11
-99.95,-6.087370003162142e-10,-2.287627939172691e-11
-99.94,-6.090667128652818e-10,-2.2891139239556588e-11
-99.93,-6.093966393674399e-10,-2.2906010987143138e-11
-99.92,-6.097267762883576e-10,-2.2920892368978593e-11
-99.91,-6.100571261842262e-10,-2.293578607139906e-11
-99.9,-6.10387690069152e-10,-2.295069062294532e-11
-99.89,-6.107184663488224e-10,-2.296560669672987e-11
-99.88,-6.110494561224946e-10,-2.2980533648924065e-11
-99.87,-6.11380658956415e-10,-2.2995472046799318e-11
-99.86,-6.117120761675652e-10,-2.3010422077904744e-11
-99.85,-6.120437066312583e-10,-2.302538223007242e-11
-99.84,-6.123755450080866e-10,-2.3040355570308886e-11
-99.83,-6.127076088187293e-10,-2.3055337517081327e-11
-99.82,-6.130398810336405e-10,-2.3070332337286267e-11
-99.81,-6.133723682800467e-10,-2.3085338893582896e-11
-99.8,-6.137050690609713e-10,-2.3100356264188206e-11
-99.79,-6.140379849859597e-10,-2.3115384379411082e-11
-99.78,-6.14371115491761e-10,-2.313042455065578e-11
-99.77,-6.14704462245624e-10,-2.314547566700873e-11
-99.76,-6.150380224489214e-10,-2.3160537992401685e-11
-99.75,-6.153717985558709e-10,-2.3175612697808128e-11
-99.74,-6.157057905743127e-10,-2.3190697268708512e-11
-99.73,-6.160399979599884e-10,-2.3205794338273196e-11
-99.72,-6.163744217515358e-10,-2.3220901377852577e-11
-99.71,-6.167090602131845e-10,-2.3236021422612145e-11
-99.7,-6.170439162838606e-10,-2.3251152454996984e-11
-99.69,-6.173789867780482e-10,-2.3266294937701685e-11
-99.68,-6.177142753595589e-10,-2.328144835906953e-11
-99.67,-6.180497798544017e-10,-2.329661351496352e-11
-99.66,-6.183855015138924e-10,-2.331178887261389e-11
-99.65,-6.18721440185195e-10,-2.3326977572103077e-11
-99.64,-6.190575950665208e-10,-2.3342177593058117e-11
-99.63,-6.193939681550965e-10,-2.3357387347398798e-11
-99.62,-6.197305579725113e-10,-2.3372610444063214e-11
-99.61,-6.200673653817696e-10,-2.3387843917115665e-11
-99.6,-6.204043921049769e-10,-2.3403088963072254e-11
-99.59,-6.207416345644006e-10,-2.3418346343655216e-11
-99.58,-6.210790953716061e-10,-2.3433614002538157e-11
-99.57,-6.214167758719236e-10,-2.3448893155074523e-11
-99.56,-6.217546734280336e-10,-2.346418548662965e-11
-99.55,-6.220927892959945e-10,-2.347948914691565e-11
-99.54,-6.224311246771231e-10,-2.3494803307504943e-11
-99.53,-6.227696790675055e-10,-2.3510129442754357e-11
-99.52,-6.231084521750217e-10,-2.352546684870037e-11
-99.51,-6.234474448638409e-10,-2.3540816086240212e-11
-99.5,-6.237866563405858e-10,-2.355617698475307e-11
-99.49,-6.241260877623232e-10,-2.35715493786894e-11
-99.48,-6.244657382046355e-10,-2.3586936551836658e-11
-99.47,-6.248056096992509e-10,-2.3602329624914772e-11
-99.46,-6.251457000790779e-10,-2.361773620330182e-11
-99.45,-6.254860122057873e-10,-2.363315544902881e-11
-99.44,-6.258265434386745e-10,-2.3648585921204967e-11
-99.43,-6.26167295909732e-10,-2.3664028589839503e-11
-99.42,-6.265082680418164e-10,-2.3679481661981293e-11
-99.41,-6.268494621346999e-10,-2.3694947304773088e-11
-99.4,-6.271908768045798e-10,-2.3710424800882583e-11
-99.39,-6.275325122157311e-10,-2.372591478313648e-11
-99.38,-6.278743701275884e-10,-2.3741414039075963e-11
-99.37,-6.28216447077843e-10,-2.375692672738813e-11
-99.36,-6.28558748506589e-10,-2.3772451076913556e-11
-99.35,-6.289012713318986e-10,-2.3787986926652354e-11
-99.34,-6.292440153406288e-10,-2.380353447639004e-11
-99.33,-6.295869817150258e-10,-2.3819094173386707e-11
-99.32,-6.299301711336091e-10,-2.383466477180365e-11
-99.31,-6.30273582509108e-10,-2.3850248180815557e-11
-99.3,-6.306172166342867e-10,-2.386584331079448e-11
-99.29,-6.309610730225397e-10,-2.3881449568945917e-11
-99.28,-6.313051537999653e-10,-2.3897070500357208e-11
-99.27,-6.316494565942937e-10,-2.391269818649539e-11
-99.26,-6.319939828926557e-10,-2.3928340273274408e-11
-99.25,-6.323387326951865e-10,-2.3943993923159353e-11
-99.24,-6.326837064613827e-10,-2.3959659984272642e-11
-99.23,-6.330289042721997e-10,-2.397533789500649e-11
-99.22,-6.333743261112985e-10,-2.399102732997299e-11
-99.21,-6.337199713068778e-10,-2.4006728016408085e-11
-99.2,-6.340658413866566e-10,-2.402244170166063e-11
-99.19,-6.344119357281072e-10,-2.4038167183660773e-11
-99.18,-6.347582561416025e-10,-2.405390397294063e-11
-99.17,-6.351048001935957e-10,-2.406965287481241e-11
-99.16,-6.354515699297769e-10,-2.4085414129810468e-11
-99.15,-6.357985642342559e-10,-2.4101187265734667e-11
-99.14,-6.361457845003672e-10,-2.4116971652422813e-11
-99.13,-6.36493230275838e-10,-2.4132768428530907e-11
-99.12,-6.368409009253896e-10,-2.414857770315299e-11
-99.11,-6.371887979339621e-10,-2.416439811505316e-11
-99.1,-6.375369202963064e-10,-2.418022931307807e-11
-99.09,-6.378852715069322e-10,-2.419607591930354e-11
-99.08,-6.382338474291851e-10,-2.4211932640579158e-11
-99.07,-6.385826495034738e-10,-2.422780137311176e-11
-99.06,-6.389316784158689e-10,-2.4243682018740363e-11
-99.05,-6.392809345178558e-10,-2.4259575121646214e-11
-99.04,-6.396304174564501e-10,-2.427548046143873e-11
-99.03,-6.399801283501664e-10,-2.4291397442379584e-11
-99.02,-6.403300657404897e-10,-2.430732650805277e-11
-99.01,-6.406802313479817e-10,-2.432326819816804e-11
-99.0,-6.410306250909312e-10,-2.4339221699518742e-11
-98.99,-6.413812461065486e-10,-2.4355186671941608e-11
-98.98,-6.417320951287918e-10,-2.4371163855416925e-11
-98.97,-6.42083172863331e-10,-2.4387153884520418e-11
-98.96,-6.424344791238952e-10,-2.4403156363694918e-11
-98.95,-6.427860141564576e-10,-2.4419169947050835e-11
-98.94,-6.431377766112259e-10,-2.4435196392698597e-11
-98.93,-6.434897688648086e-10,-2.4451234240873694e-11
-98.92,-6.438419910445481e-10,-2.4467285429731353e-11
-98.91,-6.441944416123861e-10,-2.4483347492555335e-11
-98.9,-6.445471202664699e-10,-2.44994186088865e-11
-98.89,-6.449000323255778e-10,-2.4515509877194665e-11
-98.88,-6.452531719075578e-10,-2.4531609558320007e-11
-98.87,-6.456065422494833e-10,-2.4547721029262527e-11
-98.86,-6.459601421247253e-10,-2.456384488212838e-11
-98.85,-6.463139728942152e-10,-2.457998070834373e-11
-98.84,-6.46668033204946e-10,-2.4596129563948085e-11
-98.83,-6.47022325567886e-10,-2.4612290344530005e-11
-98.82,-6.473768472802584e-10,-2.462846305643956e-11
-98.81,-6.477315997987565e-10,-2.4644648331490627e-11
-98.8,-6.480865857974724e-10,-2.4660845629911984e-11
-98.79,-6.484418019495051e-10,-2.4677056278198992e-11
-98.78,-6.487972501805415e-10,-2.469327769667464e-11
-98.77,-6.491529295229759e-10,-2.4709512846161697e-11
-98.76,-6.49508841191112e-10,-2.4725759959786592e-11
-98.75,-6.49864984613261e-10,-2.4742018798569316e-11
-98.74,-6.502213610799493e-10,-2.4758291347941843e-11
-98.73,-6.505779686936194e-10,-2.477457496323052e-11
-98.72,-6.509348104169527e-10,-2.4790872448246193e-11
-98.71,-6.51291883876961e-10,-2.4807180596660504e-11
-98.7,-6.516491902280185e-10,-2.482350218874494e-11
-98.69,-6.520067297137757e-10,-2.4839835366403455e-11
-98.68,-6.523645035592259e-10,-2.485618163567498e-11
-98.67,-6.527225107502876e-10,-2.48725401852057e-11
