t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076033441171599e-10,-8.757166051564326e-12
-99.99,-6.079323843367763e-10,-8.762852687077792e-12
-99.98,-6.082616365178982e-10,-8.768543574075958e-12
-99.97,-6.085911008456456e-10,-8.774238726571326e-12
-99.96,-6.08920777533544e-10,-8.779938091571097e-12
-99.95,-6.092506666170154e-10,-8.785641845382884e-12
-99.94,-6.095807681427318e-10,-8.79134987557127e-12
-99.93,-6.099110828892033e-10,-8.797061959721369e-12
-99.92,-6.102416101943457e-10,-8.802778689349141e-12
-99.91,-6.105723507866106e-10,-8.808499589389079e-12
-99.9,-6.10903304516395e-10,-8.814224811530428e-12
-99.89,-6.112344716146251e-10,-8.819954302479764e-12
-99.88,-6.115658524738146e-10,-8.825688124815245e-12
-99.87,-6.118974469112544e-10,-8.83142624755091e-12
-99.86,-6.122292552609041e-10,-8.837168753341014e-12
-99.85,-6.125612775717642e-10,-8.842915447562189e-12
-99.84,-6.128935136828547e-10,-8.848666212819238e-12
-99.83,-6.1322596545812e-10,-8.854421909902104e-12
-99.82,-6.135586309206748e-10,-8.860181776370832e-12
-99.81,-6.138915111050145e-10,-8.86594583271363e-12
-99.8,-6.142246062170122e-10,-8.871714345228832e-12
-99.79,-6.145579163043351e-10,-8.877487050290975e-12
-99.78,-6.148914415016179e-10,-8.883264200550547e-12
-99.77,-6.152251821017242e-10,-8.88904574173015e-12
-99.76,-6.155591381848038e-10,-8.894831583304548e-12
-99.75,-6.158933097975512e-10,-8.900621764932395e-12
-99.74,-6.162276975630819e-10,-8.906416391966088e-12
-99.73,-6.165623010926259e-10,-8.912215332464218e-12
-99.72,-6.168971207386322e-10,-8.918018574552494e-12
-99.71,-6.17232156714348e-10,-8.923826300319434e-12
-99.7,-6.175674091283445e-10,-8.929638401512619e-12
-99.69,-6.179028781326758e-10,-8.935454671777153e-12
-99.68,-6.182385640639494e-10,-8.941275640933304e-12
-99.67,-6.185744668209252e-10,-8.94710085184927e-12
-99.66,-6.189105867330536e-10,-8.952930405233257e-12
-99.65,-6.192469240053766e-10,-8.95876454727461e-12
-99.64,-6.195834785051771e-10,-8.964602966348002e-12
-99.63,-6.199202506557682e-10,-8.970445726737065e-12
-99.62,-6.202572407809509e-10,-8.976292969933112e-12
-99.61,-6.205944486589055e-10,-8.982144578054825e-12
-99.6,-6.209318748057302e-10,-8.988000756322538e-12
-99.59,-6.212695188205219e-10,-8.993861142903427e-12
-99.58,-6.216073815627696e-10,-8.999725994926088e-12
-99.57,-6.219454628873912e-10,-9.005595748312747e-12
-99.56,-6.222837627818824e-10,-9.011469157621703e-12
-99.55,-6.22622281654415e-10,-9.017347367636462e-12
-99.54,-6.229610196567908e-10,-9.023229977461131e-12
-99.53,-6.232999767448024e-10,-9.029117059956729e-12
-99.52,-6.236391533478365e-10,-9.035008569202831e-12
-99.51,-6.239785494326033e-10,-9.040904618527433e-12
-99.5,-6.243181653735234e-10,-9.046804989887658e-12
-99.49,-6.246580012015211e-10,-9.052709843243717e-12
-99.48,-6.249980568502873e-10,-9.058619163382228e-12
-99.47,-6.253383331013092e-10,-9.064533044647313e-12
-99.46,-6.256788294604868e-10,-9.07045129076149e-12
-99.45,-6.260195464209535e-10,-9.076374096043862e-12
-99.44,-6.263604841776785e-10,-9.082301332498895e-12
-99.43,-6.267016427511533e-10,-9.088233018178926e-12
-99.42,-6.270430224155855e-10,-9.094169212412261e-12
-99.41,-6.273846232243623e-10,-9.100109928706135e-12
-99.4,-6.277264454595994e-10,-9.106055093755598e-12
-99.39,-6.280684891583709e-10,-9.11200498063411e-12
-99.38,-6.284107548168003e-10,-9.11795891436785e-12
-99.37,-6.287532420803171e-10,-9.123917658377252e-12
-99.36,-6.290959514424892e-10,-9.129880922113503e-12
-99.35,-6.294388831340692e-10,-9.135848545140924e-12
