t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075888242563329e-10,-9.448373485606083e-12
-99.99,-6.079178535333541e-10,-9.454508934872248e-12
-99.98,-6.082470946950141e-10,-9.460648973150333e-12
-99.97,-6.085765480149895e-10,-9.46679362098718e-12
-99.96,-6.089062136968503e-10,-9.472942839734667e-12
-99.95,-6.09236091761181e-10,-9.479096726275925e-12
-99.94,-6.095661822056096e-10,-9.485255257143715e-12
-99.93,-6.09896485892126e-10,-9.491418158134344e-12
-99.92,-6.102270021547829e-10,-9.497586098652245e-12
-99.91,-6.105577316305266e-10,-9.503758508420685e-12
-99.9,-6.108886743329616e-10,-9.509935605608863e-12
-99.89,-6.112198303566137e-10,-9.516117297209825e-12
-99.88,-6.115512000779777e-10,-9.522303640745162e-12
-99.87,-6.118827834135007e-10,-9.528494666133546e-12
-99.86,-6.122145806368754e-10,-9.534690394514721e-12
-99.85,-6.12546591840152e-10,-9.540890657940608e-12
-99.84,-6.128788167706853e-10,-9.547095250216336e-12
-99.83,-6.132112574634045e-10,-9.553305234369927e-12
-99.82,-6.135439117370444e-10,-9.55951971526751e-12
-99.81,-6.138767807590992e-10,-9.565738693185311e-12
-99.8,-6.142098646971939e-10,-9.571962488988897e-12
-99.79,-6.145431636009754e-10,-9.57819080277989e-12
-99.78,-6.148766776318413e-10,-9.584423911272811e-12
-99.77,-6.152104070059923e-10,-9.590661761959773e-12
-99.76,-6.155443518598904e-10,-9.596904279248783e-12
-99.75,-6.158785122906293e-10,-9.603151417585701e-12
-99.74,-6.162128888055444e-10,-9.6094034174736e-12
-99.73,-6.165474810655016e-10,-9.615659978883197e-12
-99.72,-6.168822894768273e-10,-9.621921231789308e-12
-99.71,-6.1721731421744e-10,-9.628187393156188e-12
-99.7,-6.175525553303805e-10,-9.634458222562862e-12
-99.69,-6.178880130387885e-10,-9.640733532386887e-12
-99.68,-6.182236877261049e-10,-9.647013877146703e-12
-99.67,-6.185595791803452e-10,-9.653298879175306e-12
-99.66,-6.188956877025944e-10,-9.659588519921426e-12
-99.65,-6.192320137416431e-10,-9.665883126863311e-12
-99.64,-6.195685569048351e-10,-9.672182350885794e-12
-99.63,-6.199053176971899e-10,-9.678486210981371e-12
-99.62,-6.202422965122471e-10,-9.684794986562913e-12
-99.61,-6.205794929845706e-10,-9.691108449632403e-12
-99.6,-6.20916907795637e-10,-9.69742681195639e-12
-99.59,-6.212545404054205e-10,-9.703749699481305e-12
-99.58,-6.215923917701227e-10,-9.710077487620677e-12
-99.57,-6.219304616979178e-10,-9.716410493839914e-12
-99.56,-6.222687501790996e-10,-9.722747430643362e-12
-99.55,-6.226072576405118e-10,-9.72908961406301e-12
-99.54,-6.229459842020387e-10,-9.735436474489843e-12
-99.53,-6.232849298726574e-10,-9.741788238480631e-12
-99.52,-6.236240950206351e-10,-9.74814470967148e-12
-99.51,-6.239634796776798e-10,-9.754506083595316e-12
-99.5,-6.243030841552533e-10,-9.760872131357368e-12
-99.49,-6.246429084586873e-10,-9.767243050590092e-12
-99.48,-6.249829525957521e-10,-9.773618779817396e-12
-99.47,-6.253232173804191e-10,-9.779999379722692e-12
-99.46,-6.256637022212651e-10,-9.786384709668817e-12
-99.45,-6.260044076665724e-10,-9.792774968950558e-12
-99.44,-6.263453339238994e-10,-9.79916999825223e-12
-99.43,-6.266864809326972e-10,-9.805569864039489e-12
-99.42,-6.270278490663183e-10,-9.811974591361826e-12
-99.41,-6.273694383326284e-10,-9.818384160805188e-12
-99.4,-6.27711248977198e-10,-9.824798534683185e-12
-99.39,-6.28053281126798e-10,-9.831218057480815e-12
-99.38,-6.283955352086241e-10,-9.837641854136668e-12
-99.37,-6.287380108287126e-10,-9.844070910710237e-12
-99.36,-6.2908070861272e-10,-9.850504809832046e-12
-99.35,-6.294236287003885e-10,-9.856943448690045e-12
-99.34,-6.29766771053616e-10,-9.863387029373629e-12
-99.33,-6.301101359475126e-10,-9.86983549284783e-12
-99.32,-6.304537236132382e-10,-9.876288793411299e-12
-99.31,-6.307975340533753e-10,-9.882747039953153e-12
-99.3,-6.311415675588661e-10,-9.889210179232681e-12
-99.29,-6.314858243710747e-10,-9.895678090098628e-12
-99.28,-6.318303040142079e-10,-9.902151101962402e-12
-99.27,-6.321750080529917e-10,-9.908628806404801e-12
-99.26,-6.325199353624956e-10,-9.915111509712694e-12
-99.25,-6.328650866077958e-10,-9.921599170028546e-12
-99.24,-6.332104618754887e-10,-9.928091687065021e-12
-99.23,-6.335560613883395e-10,-9.934589134000753e-12
-99.22,-6.339018852468082e-10,-9.941091534161422e-12
-99.21,-6.342479335925718e-10,-9.94759880284407e-12
-99.2,-6.345942067682367e-10,-9.954110967443877e-12
-99.19,-6.349407047407185e-10,-9.960628092166143e-12
-99.18,-6.352874279034154e-10,-9.967150272545903e-12
-99.17,-6.356343762022357e-10,-9.973677314714723e-12
-99.16,-6.359815498508303e-10,-9.980209290049094e-12
-99.15,-6.363289491747809e-10,-9.986746312679805e-12
-99.14,-6.366765741955318e-10,-9.993288168364258e-12
-99.13,-6.370244250509939e-10,-9.999835104046864e-12
-99.12,-6.373725021102738e-10,-1.0006386891857812e-11
-99.11,-6.377208053579688e-10,-1.0012943645257476e-11
-99.1,-6.380693350826947e-10,-1.0019505391807655e-11
-99.09,-6.384180911587234e-10,-1.0026072250320798e-11
-99.08,-6.387670741415546e-10,-1.0032643996117493e-11
-99.07,-6.391162841061745e-10,-1.0039220687114052e-11
-99.06,-6.394657210391972e-10,-1.0045802480396004e-11
-99.05,-6.398153852152956e-10,-1.0052389079733138e-11
-99.04,-6.401652770741621e-10,-1.0058980778042046e-11
-99.03,-6.405153963653552e-10,-1.006557750510452e-11
-99.02,-6.408657434778687e-10,-1.0072179188954407e-11
-99.01,-6.412163186117243e-10,-1.0078785887663717e-11
-99.0,-6.415671217596525e-10,-1.008539771698486e-11
-98.99,-6.419181531729523e-10,-1.00920146348895e-11
-98.98,-6.422694131864886e-10,-1.0098636227461573e-11
-98.97,-6.426209018461262e-10,-1.0105263110953495e-11
-98.96,-6.429726191909106e-10,-1.0111894977443164e-11
-98.95,-6.433245655743906e-10,-1.0118531901613545e-11
-98.94,-6.436767411565201e-10,-1.0125173837346049e-11
-98.93,-6.440291460235257e-10,-1.0131820808490352e-11
