M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.323928061801859e-20,-1.2157080147905744e-19
-3.999,-4.3725353946582514e-20,-1.2313025921114318e-19
-3.998,-4.4216760796958336e-20,-1.2470970451185657e-19
-3.997,-4.4713557721101535e-20,-1.2630939331515406e-19
-3.996,-4.52158018401442e-20,-1.2792958482846097e-19
-3.995,-4.5723550849636984e-20,-1.2957054157448553e-19
-3.994,-4.623686302483111e-20,-1.312325294335661e-19
-3.993,-4.6755797226000586e-20,-1.3291581768655848e-19
-3.992,-4.728041290380492e-20,-1.346206790582703e-19
-3.991,-4.7810770104692253e-20,-1.3634738976144912e-19
-3.99,-4.834692947634328e-20,-1.380962295413319e-19
-3.989,-4.888895227315596e-20,-1.3986748172076215e-19
-3.988,-4.9436900361771234e-20,-1.4166143324588271e-19
-3.987,-4.999083622663981e-20,-1.4347837473241126e-19
-3.986,-5.0550822975630266e-20,-1.453186005125056e-19
-3.985,-5.1116924345678496e-20,-1.4718240868222702e-19
-3.984,-5.168920470847867e-20,-1.490701011496084e-19
-3.983,-5.22677290762158e-20,-1.5098198368333564e-19
-3.982,-5.2852563107340164e-20,-1.5291836596204955e-19
-3.981,-5.344377311238345e-20,-1.548795616242764e-19
-3.98,-5.4041426059817016e-20,-1.568658883189953e-19
-3.979,-5.464558958195216e-20,-1.5887766775684998e-19
-3.978,-5.52563319808826e-20,-1.6091522576201379e-19
-3.977,-5.587372223446932e-20,-1.6297889232471575e-19
-3.976,-5.649783000236767e-20,-1.6506900165443637e-19
-3.975,-5.712872563209706e-20,-1.6718589223378161e-19
-3.974,-5.776648016515317e-20,-1.6932990687304359e-19
-3.973,-5.841116534316283e-20,-1.7150139276545698e-19
-3.972,-5.906285361408157e-20,-1.7370070154315962e-19
-3.971,-5.972161813843402e-20,-1.759281893338667e-19
-3.97,-6.038753279559716e-20,-1.7818421681826713e-19
-3.969,-6.106067219012638e-20,-1.804691492881518e-19
-3.968,-6.17411116581247e-20,-1.827833567052826e-19
-3.967,-6.242892727365478e-20,-1.8512721376101188e-19
-3.966,-6.31241958551942e-20,-1.8750109993666174e-19
-3.965,-6.382699497213367e-20,-1.899053995646731e-19
-3.964,-6.45374029513184e-20,-1.9234050189053383e-19
-3.963,-6.525549888363272e-20,-1.9480680113549648e-19
-3.962,-6.598136263062767e-20,-1.973046965600951e-19
-3.961,-6.67150748311919e-20,-1.9983459252847176e-19
-3.96,-6.745671690826568e-20,-2.0239689857352257e-19
-3.959,-6.820637107559809e-20,-2.0499202946287427e-19
-3.958,-6.896412034454734e-20,-2.0762040526570127e-19
-3.957,-6.973004853092423e-20,-2.1028245142039453e-19
-3.956,-7.050424026187871e-20,-2.1297859880309224e-19
-3.955,-7.12867809828295e-20,-2.1570928379708434e-19
-3.954,-7.207775696443667e-20,-2.18474948363101e-19
-3.953,-7.287725530961735e-20,-2.212760401104968e-19
-3.952,-7.368536396060412e-20,-2.2411301236934206e-19
-3.951,-7.450217170604639e-20,-2.2698632426343283e-19
-3.95,-7.532776818815447e-20,-2.298964407842305e-19
-3.949,-7.616224390988631e-20,-2.328438328657442e-19
-3.948,-7.70056902421768e-20,-2.35828977460367e-19
-3.947,-7.78581994312095e-20,-2.3885235761567793e-19
-3.946,-7.871986460573076e-20,-2.4191446255222296e-19
-3.945,-7.959077978440602e-20,-2.4501578774228653e-19
-3.944,-8.047103988321809e-20,-2.481568349896668e-19
-3.943,-8.136074072290753e-20,-2.5133811251046703e-19
-3.942,-8.225997903645455e-20,-2.5456013501491606e-19
-3.941,-8.316885247660272e-20,-2.578234237902314e-19
-3.94,-8.408745962342391e-20,-2.6112850678453717e-19
-3.939,-8.501589999192448e-20,-2.6447591869185183e-19
-3.938,-8.595427403969251e-20,-2.6786620103815774e-19
-3.937,-8.690268317458571e-20,-2.712999022685672e-19
-3.936,-8.786122976245996e-20,-2.7477757783559885e-19
-3.935,-8.883001713493804e-20,-2.782997902885783e-19
-3.934,-8.980914959721848e-20,-2.818671093641773e-19
-3.933,-9.079873243592414e-20,-2.8548011207810604e-19
-3.932,-9.179887192699023e-20,-2.891393828179733e-19
-3.931,-9.280967534359152e-20,-2.928455134373292e-19
-3.93,-9.383125096410842e-20,-2.965991033509052e-19
-3.929,-9.486370808013156e-20,-3.004007596310675e-19
-3.928,-9.590715700450453e-20,-3.0425109710549838e-19
-3.927,-9.696170907940452e-20,-3.081507384561212e-19
-3.926,-9.802747668446021e-20,-3.1210031431928576e-19
-3.925,-9.9104573244907e-20,-3.161004633872284e-19
-3.924,-1.0019311323977856e-19,-3.201518325108248e-19
-3.923,-1.0129321221013479e-19,-3.242550768036507e-19
-3.922,-1.0240498676732547e-19,-3.2841085974736757e-19
-3.921,-1.0352855460128922e-19,-3.3261985329845e-19
-3.92,-1.0466403448888732e-19,-3.3688273799627233e-19
-3.919,-1.0581154630227174e-19,-3.4120020307257044e-19
-3.918,-1.0697121101728711e-19,-3.4557294656229833e-19
-3.917,-1.0814315072190589e-19,-3.500016754158947e-19
-3.916,-1.093274886246962e-19,-3.544871056129798e-19
-3.915,-1.1052434906332192e-19,-3.5902996227749886e-19
-3.914,-1.1173385751307423e-19,-3.636309797943317e-19
-3.913,-1.1295614059543404e-19,-3.6829090192738636e-19
-3.912,-1.1419132608666482e-19,-3.730104819391965e-19
-3.911,-1.1543954292643486e-19,-3.7779048271204026e-19
-3.91,-1.1670092122646876e-19,-3.8263167687060166e-19
-3.909,-1.1797559227922678e-19,-3.8753484690619237e-19
-3.908,-1.1926368856661207e-19,-3.925007853025554e-19
-3.907,-1.2056534376870427e-19,-3.975302946632691e-19
