M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.0660352601418942e-19,-9.964983274910351e-20
-3.999,-2.0914253041128288e-19,-1.0105120026611072e-19
-3.998,-2.1171259272566875e-19,-1.0247208937002147e-19
-3.997,-2.1431409082110197e-19,-1.0391276980782941e-19
-3.996,-2.1694740712948467e-19,-1.0537351502751017e-19
-3.995,-2.1961292870567623e-19,-1.0685460222847899e-19
-3.994,-2.2231104728295514e-19,-1.0835631241273212e-19
-3.993,-2.250421593291404e-19,-1.0987893043668153e-19
-3.992,-2.278066661033796e-19,-1.1142274506369216e-19
-3.991,-2.306049737136121e-19,-1.12988049017331e-19
-3.99,-2.3343749317471506e-19,-1.1457513903533798e-19
-3.989,-2.363046404673403e-19,-1.1618431592432803e-19
-3.988,-2.392068365974503e-19,-1.1781588461523437e-19
-3.987,-2.4214450765656067e-19,-1.1947015421950296e-19
-3.986,-2.451180848826993e-19,-1.2114743808604823e-19
-3.985,-2.4812800472208836e-19,-1.2284805385898035e-19
-3.984,-2.51174708891559e-19,-1.2457232353611445e-19
-3.983,-2.5425864444170744e-19,-1.2632057352827238e-19
-3.982,-2.5738026382080005e-19,-1.2809313471938742e-19
-3.981,-2.605400249394373e-19,-1.2989034252742333e-19
-3.98,-2.6373839123598534e-19,-1.317125369661179e-19
-3.979,-2.66975831742783e-19,-1.3356006270756294e-19
-3.978,-2.7025282115313553e-19,-1.3543326914563124e-19
-3.977,-2.7356983988910193e-19,-1.3733251046026268e-19
-3.976,-2.7692737417008705e-19,-1.3925814568262006e-19
-3.975,-2.8032591608224646e-19,-1.4121053876112758e-19
-3.974,-2.8376596364871486e-19,-1.431900586284026e-19
-3.973,-2.872480209006669e-19,-1.451970792690938e-19
-3.972,-2.9077259794921996e-19,-1.4723197978863717e-19
-3.971,-2.9434021105818975e-19,-1.4929514448294256e-19
-3.97,-2.979513827177078e-19,-1.5138696290902332e-19
-3.969,-3.016066417187112e-19,-1.5350782995658143e-19
-3.968,-3.05306523228315e-19,-1.5565814592056147e-19
-3.967,-3.090515688660773e-19,-1.5783831657468593e-19
-3.966,-3.128423267811677e-19,-1.6004875324598554e-19
-3.965,-3.166793517304498e-19,-1.6228987289033757e-19
-3.964,-3.205632051574878e-19,-1.6456209816902615e-19
-3.963,-3.2449445527248866e-19,-1.6686585752633782e-19
-3.962,-3.284736771331909e-19,-1.6920158526820686e-19
-3.961,-3.325014527267102e-19,-1.7156972164192387e-19
-3.96,-3.365783710523539e-19,-1.7397071291692234e-19
-3.959,-3.4070502820541536e-19,-1.7640501146665772e-19
-3.958,-3.448820274619593e-19,-1.7887307585159324e-19
-3.957,-3.491099793646107e-19,-1.813753709033081e-19
-3.956,-3.533895018093577e-19,-1.8391236780974233e-19
-3.955,-3.5772122013338106e-19,-1.8648454420159417e-19
-3.954,-3.621057672039226e-19,-1.8909238423988528e-19
-3.953,-3.6654378350820365e-19,-1.9173637870470947e-19
-3.952,-3.710359172444064e-19,-1.9441702508518077e-19
-3.951,-3.7558282441373105e-19,-1.971348276705973e-19
