M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5373382131015555e-20,-1.1135158156568611e-19
-3.999,-2.5642980594653532e-20,-1.1277363760039742e-19
-3.998,-2.5915300802176284e-20,-1.142138414507199e-19
-3.997,-2.619036795101603e-20,-1.1567242451255106e-19
-3.996,-2.6468207433574e-20,-1.1714962112917775e-19
-3.995,-2.674884483802743e-20,-1.1864566862877236e-19
-3.994,-2.7032305949124574e-20,-1.2016080736236514e-19
-3.993,-2.731861674896721e-20,-1.2169528074229902e-19
-3.992,-2.7607803417780184e-20,-1.2324933528117276e-19
-3.991,-2.7899892334667595e-20,-1.2482322063127883e-19
-3.99,-2.8194910078355026e-20,-1.2641718962454243e-19
-3.989,-2.849288342791744e-20,-1.2803149831296743e-19
-3.988,-2.879383936349218e-20,-1.296664060095964e-19
-3.987,-2.909780506697657e-20,-1.3132217532999067e-19
-3.986,-2.9404807922709593e-20,-1.3299907223423733e-19
-3.985,-2.971487551813718e-20,-1.3469736606948976e-19
-3.984,-3.002803564446039e-20,-1.3641732961304834e-19
-3.983,-3.0344316297266183e-20,-1.3815923911598844e-19
-3.982,-3.066374567713998e-20,-1.3992337434734235e-19
-3.981,-3.098635219025954e-20,-1.4171001863884245e-19
-3.98,-3.131216444896962e-20,-1.4351945893023244e-19
-3.979,-3.164121127233669e-20,-1.453519858151541e-19
-3.978,-3.197352168668313e-20,-1.4720789358761677e-19
-3.977,-3.2309124926100377e-20,-1.4908748028905667e-19
-3.976,-3.26480504329402e-20,-1.5099104775599423e-19
-3.975,-3.299032785828365e-20,-1.5291890166829626e-19
-3.974,-3.333598706238686e-20,-1.5487135159805093e-19
-3.973,-3.368505811510303e-20,-1.5684871105906352e-19
-3.972,-3.403757129628009e-20,-1.588512975569805e-19
-3.971,-3.439355709613302e-20,-1.6087943264005004e-19
-3.97,-3.475304621559037e-20,-1.6293344195052702e-19
-3.969,-3.511606956661412e-20,-1.6501365527673074e-19
-3.968,-3.5482658272492134e-20,-1.671204066057634e-19
-3.967,-3.5852843668102484e-20,-1.6925403417689813e-19
-3.966,-3.622665730014881e-20,-1.714148805356445e-19
-3.965,-3.6604130927365944e-20,-1.7360329258850068e-19
-3.964,-3.698529652069499e-20,-1.7581962165840048e-19
-3.963,-3.7370186263427035e-20,-1.7806422354086432e-19
-3.962,-3.775883255131457e-20,-1.8033745856086303e-19
-3.961,-3.8151267992649884e-20,-1.8263969163040345e-19
-3.96,-3.854752540830944e-20,-1.8497129230684498e-19
-3.959,-3.8947637831763395e-20,-1.8733263485195637e-19
-3.958,-3.9351638509049315e-20,-1.8972409829172217e-19
-3.957,-3.9759560898709186e-20,-1.9214606647690823e-19
-3.956,-4.017143867168872e-20,-1.9459892814439595e-19
-3.955,-4.058730571119805e-20,-1.97083076979295e-19
-3.954,-4.100719611253276e-20,-1.9959891167784433e-19
-3.953,-4.143114418285427e-20,-2.021468360111116e-19
-3.952,-4.185918444092859e-20,-2.0472725888950085e-19
-3.951,-4.229135161682226e-20,-2.0734059442807905e-19
-3.95,-4.2727680651554635e-20,-2.0998726201273152e-19
-3.949,-4.316820669670516e-20,-2.1266768636715695e-19
-3.948,-4.361296511397472e-20,-2.1538229762071266e-19
-3.947,-4.406199147469989e-20,-2.1813153137712065e-19
-3.946,-4.451532155931885e-20,-2.209158287840456e-19
-3.945,-4.497299135678789e-20,-2.2373563660355583e-19
-3.944,-4.5435037063947295e-20,-2.26591407283478e-19
-3.943,-4.590149508483529e-20,-2.2948359902965776e-19
-3.942,-4.6372402029948945e-20,-2.324126758791366e-19
-3.941,-4.6847794715450686e-20,-2.353791077742577e-19
-3.94,-4.73277101623191e-20,-2.3838337063771186e-19
-3.939,-4.7812185595442835e-20,-2.4142594644853523e-19
-3.938,-4.830125844265608e-20,-2.4450732331907177e-19
-3.937,-4.8794966333714457e-20,-2.4762799557291172e-19
-3.936,-4.9293347099209747e-20,-2.50788463823819e-19
-3.935,-4.9796438769422187e-20,-2.5398923505565974e-19
-3.934,-5.030427957310878e-20,-2.57230822703345e-19
-3.933,-5.0816907936226235e-20,-2.605137467348001e-19
-3.932,-5.1334362480586946e-20,-2.6383853373397374e-19
-3.931,-5.185668202244659e-20,-2.6720571698490024e-19
-3.93,-5.2383905571021707e-20,-2.7061583655682783e-19
-3.929,-5.2916072326935695e-20,-2.7406943939042696e-19
-3.928,-5.345322168059166e-20,-2.77567079385092e-19
-3.927,-5.399539321047039e-20,-2.8110931748735007e-19
-3.926,-5.454262668135186e-20,-2.846967217803914e-19
-3.925,-5.509496204245853e-20,-2.883298675747351e-19
-3.924,-5.565243942551866e-20,-2.9200933750004492e-19
-3.923,-5.6215099142748e-20,-2.957357215981091e-19
-3.922,-5.678298168474787e-20,-2.99509617417e-19
-3.921,-5.735612771831797e-20,-3.0333163010642705e-19
-3.92,-5.793457808418198e-20,-3.072023725142998e-19
-3.919,-5.8518373794624e-20,-3.1112246528451453e-19
-3.918,-5.910755603103402e-20,-3.150925369559818e-19
-3.917,-5.97021661413603e-20,-3.1911322406290896e-19
-3.916,-6.030224563746678e-20,-3.2318517123635454e-19
-3.915,-6.090783619239342e-20,-3.273090313070706e-19
-3.914,-6.15189796375174e-20,-3.3148546540964847e-19
-3.913,-6.213571795961303e-20,-3.357151430879855e-19
-3.912,-6.275809329780826e-20,-3.3999874240208865e-19
-3.911,-6.33861479404356e-20,-3.4433695003623237e-19
-3.91,-6.401992432177518e-20,-3.487304614084877e-19
-3.909,-6.465946501868764e-20,-3.531799807816397e-19
-3.908,-6.530481274713468e-20,-3.5768622137551154e-19
-3.907,-6.595601035858471e-20,-3.622499054807121e-19
-3.906,-6.661310083630138e-20,-3.6687176457382564e-19
-3.905,-6.727612729151248e-20,-3.715525394340616e-19
-3.904,-6.79451329594566e-20,-3.7629298026138337e-19
-3.903,-6.86201611953053e-20,-3.810938467961341e-19
-3.902,-6.930125546995789e-20,-3.8595590844017886e-19
-3.901,-6.998845936570648e-20,-3.908799443795826e-19
-3.9,-7.068181657176844e-20,-3.958667437088425e-19
-3.899,-7.138137087968363e-20,-4.0091710555669556e-19
-3.898,-7.208716617857363e-20,-4.060318392135199e-19
-3.897,-7.279924645026014e-20,-4.1121176426035137e-19
-3.896,-7.35176557642397e-20,-4.1645771069953526e-19
-3.895,-7.424243827251185e-20,-4.21770519087033e-19
-3.894,-7.497363820425765e-20,-4.2715104066640643e-19
-3.893,-7.57112998603657e-20,-4.326001375044995e-19
-3.892,-7.645546760780244e-20,-4.381186826288396e-19
-3.891,-7.720618587382368e-20,-4.4370756016677965e-19
-3.89,-7.796349914002421e-20,-4.493676654864037e-19
