M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1047288370763642e-20,-2.8902816483626344e-21
-3.999,1.119081442184831e-20,-2.929725163009117e-21
-3.998,1.1336206873947684e-20,-2.9697028734367512e-21
-3.997,1.1483490022729009e-20,-3.010221963793065e-21
-3.996,1.1632688480489652e-20,-3.051289714203104e-21
-3.995,1.178382718028875e-20,-3.092913502043443e-21
-3.994,1.1936931380132844e-20,-3.135100803233002e-21
-3.993,1.2092026667216221e-20,-3.1778591935408826e-21
-3.992,1.2249138962216654e-20,-3.2211963499114562e-21
-3.991,1.2408294523647283e-20,-3.265120051806919e-21
-3.99,1.2569519952265354e-20,-3.3096381825675534e-21
-3.989,1.273284219553859e-20,-3.3547587307899215e-21
-3.988,1.2898288552169912e-20,-3.400489791723226e-21
-3.987,1.3065886676681297e-20,-3.446839568684079e-21
-3.986,1.323566458405755e-20,-3.493816374489917e-21
-3.985,1.3407650654450753e-20,-3.541428632911308e-21
-3.984,1.3581873637946194e-20,-3.589684880143397e-21
-3.983,1.3758362659390612e-20,-3.638593766296745e-21
-3.982,1.3937147223283503e-20,-3.688164056907802e-21
-3.981,1.4118257218732393e-20,-3.738404634469291e-21
-3.98,1.4301722924472868e-20,-3.7893244999807464e-21
-3.979,1.4487575013954187e-20,-3.840932774519479e-21
-3.978,1.4675844560491425e-20,-3.893238700832233e-21
-3.977,1.4866563042484905e-20,-3.946251644947808e-21
-3.976,1.5059762348707898e-20,-3.9999810978109134e-21
-3.975,1.5255474783663394e-20,-4.05443667693754e-21
-3.974,1.545373307301095e-20,-4.109628128092132e-21
-3.973,1.5654570369064437e-20,-4.165565326986832e-21
-3.972,1.5858020256361655e-20,-4.222258281003104e-21
-3.971,1.6064116757306794e-20,-4.279717130936016e-21
-3.97,1.6272894337886616e-20,-4.337952152761481e-21
-3.969,1.6484387913461388e-20,-4.39697375942676e-21
-3.968,1.669863285463151e-20,-4.456792502664524e-21
-3.967,1.691566499318086e-20,-4.517419074830795e-21
-3.966,1.7135520628097793e-20,-4.5788643107670635e-21
-3.965,1.7358236531674933e-20,-4.6411391896869056e-21
-3.964,1.7583849955688645e-20,-4.704254837087428e-21
-3.963,1.7812398637659344e-20,-4.76822252668585e-21
-3.962,1.8043920807193634e-20,-4.833053682381557e-21
-3.961,1.8278455192409382e-20,-4.898759880243968e-21
-3.96,1.85160410264448e-20,-4.965352850526539e-21
-3.959,1.875671805405263e-20,-5.032844479707249e-21
-3.958,1.900052653828057e-20,-5.101246812555926e-21
-3.957,1.924750726723903e-20,-5.1705720542287434e-21
-3.956,1.94977015609574e-20,-5.240832572390257e-21
-3.955,1.9751151278329978e-20,-5.312040899363337e-21
-3.954,2.0007898824152718e-20,-5.384209734307359e-21
-3.953,2.0267987156252e-20,-5.457351945425023e-21
-3.952,2.053145979270664e-20,-5.531480572198176e-21
-3.951,2.0798360819164324e-20,-5.606608827653014e-21
-3.95,2.1068734896253737e-20,-5.682750100655051e-21
-3.949,2.134262726709363e-20,-5.759917958234233e-21
-3.948,2.1620083764900098e-20,-5.838126147940612e-21
-3.947,2.1901150820693336e-20,-5.917388600230952e-21
-3.946,2.2185875471105195e-20,-5.9977194308866906e-21
-3.945,2.247430536628887e-20,-6.079132943463657e-21
-3.944,2.2766488777932028e-20,-6.161643631773959e-21
-3.943,2.306247460737473e-20,-6.245266182400469e-21
-3.942,2.3362312393833588e-20,-6.330015477244316e-21
-3.941,2.3666052322733416e-20,-6.415906596105838e-21
-3.94,2.3973745234147942e-20,-6.502954819299405e-21
-3.939,2.4285442631350877e-20,-6.591175630302577e-21
-3.938,2.4601196689478866e-20,-6.680584718440031e-21
-3.937,2.492106026430774e-20,-6.771197981602714e-21
-3.936,2.5245086901143612e-20,-6.863031529002682e-21
-3.935,2.5573330843830233e-20,-6.956101683964092e-21
-3.934,2.590584704387423e-20,-7.05042498675081e-21
-3.933,2.6242691169689687e-20,-7.14601819743113e-21
-3.932,2.6583919615963697e-20,-7.242898298780053e-21
-3.931,2.6929589513144416e-20,-7.341082499219669e-21
-3.93,2.7279758737053266e-20,-7.440588235798078e-21
-3.929,2.7634485918622896e-20,-7.541433177207403e-21
-3.928,2.7993830453762556e-20,-7.643635226841369e-21
-3.927,2.835785251335251e-20,-7.747212525892988e-21
-3.926,2.872661305336929e-20,-7.852183456492848e-21
-3.925,2.9100173825143347e-20,-7.958566644888562e-21
-3.924,2.947859738575099e-20,-8.066380964665894e-21
-3.923,2.9861947108542266e-20,-8.1756455400121e-21
-3.922,3.0250287193806596e-20,-8.286379749022067e-21
-3.921,3.064368267957802e-20,-8.398603227047753e-21
-3.92,3.104219945258175e-20,-8.512335870091549e-21
-3.919,3.144590425932408e-20,-8.627597838244094e-21
-3.918,3.185486471732732e-20,-8.744409559167133e-21
-3.917,3.2269149326511806e-20,-8.862791731622017e-21
-3.916,3.268882748072688e-20,-8.982765329044421e-21
-3.915,3.311396947943272e-20,-9.104351603165889e-21
-3.914,3.354464653953511e-20,-9.227572087682813e-21
-3.913,3.398093080737506e-20,-9.352448601973478e-21
-3.912,3.442289537087535e-20,-9.479003254863757e-21
-3.911,3.487061427184607e-20,-9.60725844844215e-21
-3.91,3.53241625184512e-20,-9.737236881924752e-21
-3.909,3.578361609783837e-20,-9.868961555570825e-21
-3.908,3.624905198893392e-20,-1.0002455774649645e-20
-3.907,3.6720548175405423e-20,-1.013774315345925e-20
-3.906,3.719818365879393e-20,-1.0274847619397815e-20
-3.905,3.7682038471818043e-20,-1.0413793417088288e-20
-3.904,3.8172193691852215e-20,-1.0554605112557021e-20
-3.903,3.866873145458139e-20,-1.069730759746707e-20
-3.902,3.917173496783449e-20,-1.0841926093406882e-20
-3.901,3.968128852559891e-20,-1.0988486156235097e-20
-3.9,4.0197477522218525e-20,-1.1137013680482183e-20
-3.899,4.072038846677754e-20,-1.1287534903809653e-20
-3.898,4.125010899767267e-20,-1.1440076411527591e-20
-3.897,4.1786727897376075e-20,-1.1594665141171278e-20
-3.896,4.2330335107391595e-20,-1.175132838713765e-20
-3.895,4.288102174340676e-20,-1.1910093805382388e-20
-3.894,4.3438880110643235e-20,-1.2070989418178428e-20
-3.893,4.400400371940819e-20,-1.2234043618936663e-20
-3.892,4.45764873008493e-20,-1.2399285177089676e-20
-3.891,4.51564268229161e-20,-1.2566743243039306e-20
-3.89,4.574391950653021e-20,-1.2736447353168872e-20
-3.889,4.633906384196741e-20,-1.2908427434920909e-20
-3.888,4.694195960545411e-20,-1.3082713811941247e-20
-3.887,4.7552707875981307e-20,-1.3259337209290307e-20
-3.886,4.8171411052338505e-20,-1.3438328758722489e-20
-3.885,4.879817287037089e-20,-1.3619720004034517e-20
-3.884,4.943309842046236e-20,-1.3803542906483657e-20
-3.883,5.007629416524758e-20,-1.39898298502767e-20
-3.882,5.072786795755597e-20,-1.4178613648130636e-20
-3.881,5.138792905859066e-20,-1.4369927546905938e-20
-3.88,5.205658815634557e-20,-1.456380523331341e-20
-3.879,5.273395738426366e-20,-1.476028083969554e-20
-3.878,5.342015034013959e-20,-1.4959388949883348e-20
-3.877,5.411528210526987e-20,-1.5161164605129663e-20
-3.876,5.481946926385392e-20,-1.536564331011987e-20
-3.875,5.553282992264918e-20,-1.55728610390611e-20
-3.874,5.625548373088367e-20,-1.5782854241850878e-20
-3.873,5.698755190042946e-20,-1.5995659850326286e-20
-3.872,5.772915722624016e-20,-1.6211315284594638e-20
-3.871,5.848042410705644e-20,-1.6429858459446797e-20
-3.87,5.924147856638245e-20,-1.6651327790854095e-20
-3.869,6.001244827373727e-20,-1.6875762202550056e-20
-3.868,6.079346256618456e-20,-1.7103201132697945e-20
-3.867,6.158465247014444e-20,-1.7333684540645255e-20
-3.866,6.238615072349086e-20,-1.7567252913766322e-20
-3.865,6.319809179793873e-20,-1.7803947274394132e-20
-3.864,6.402061192172414e-20,-1.80438091868425e-20
-3.863,6.485384910258178e-20,-1.828688076451983e-20
-3.862,6.569794315102341e-20,-1.8533204677135595e-20
-3.861,6.655303570392133e-20,-1.8782824158000722e-20
-3.86,6.741927024840073e-20,-1.9035783011423177e-20
-3.859,6.829679214604524e-20,-1.9292125620199897e-20
-3.858,6.918574865741952e-20,-1.9551896953206344e-20
-3.857,7.008628896691315e-20,-1.9815142573084982e-20
-3.856,7.099856420791017e-20,-2.0081908644033883e-20
-3.855,7.19227274882883e-20,-2.0352241939696822e-20
-3.854,7.285893391625229e-20,-2.062618985115615e-20
-3.853,7.380734062650594e-20,-2.0903800395029745e-20
-3.852,7.476810680676687e-20,-2.118512222167345e-20
-3.851,7.574139372462886e-20,-2.1470204623490305e-20
-3.85,7.672736475477625e-20,-2.175909754334796e-20
-3.849,7.772618540655487e-20,-2.2051851583105717e-20
-3.848,7.87380233519044e-20,-2.2348518012252552e-20
-3.847,7.976304845365673e-20,-2.2649148776657587e-20
-3.846,8.080143279420518e-20,-2.2953796507434465e-20
-3.845,8.185335070454952e-20,-2.3262514529921088e-20
-3.844,8.291897879372164e-20,-2.3575356872776207e-20
-3.843,8.399849597859687e-20,-2.3892378277194402e-20
-3.842,8.509208351409602e-20,-2.4213634206240917e-20
-3.841,8.619992502378331e-20,-2.4539180854307983e-20
-3.84,8.73222065308654e-20,-2.4869075156694126e-20
-3.839,8.845911648959666e-20,-2.5203374799308086e-20
-3.838,8.961084581709615e-20,-2.5542138228498934e-20
-3.837,9.077758792558161e-20,-2.5885424661014043e-20
-3.836,9.195953875502614e-20,-2.6233294094086533e-20
-3.835,9.315689680624274e-20,-2.6585807315653876e-20
-3.834,9.436986317440278e-20,-2.6943025914709372e-20
-3.833,9.559864158299371e-20,-2.730501229178815e-20
-3.832,9.684343841822205e-20,-2.7671829669589514e-20
-3.831,9.810446276386734e-20,-2.8043542103737316e-20
-3.83,9.938192643659309e-20,-2.842021449368018e-20
-3.829,1.0067604402172055e-19,-2.880191259373338e-20
-3.828,1.0198703290947171e-19,-2.918870302426418e-20
-3.827,1.0331511333168728e-19,-2.9580653283022475e-20
-3.826,1.0466050839902618e-19,-2.997783175661865e-20
-3.825,1.0602344413865278e-19,-3.0380307732150524e-20
-3.824,1.0740414953241832e-19,-3.0788151408981316e-20
-3.823,1.0880285655554285e-19,-3.1201433910670516e-20
-3.822,1.1021980021580452e-19,-3.1620227297059784e-20
-3.821,1.1165521859324272e-19,-3.204460457651566e-20
-3.82,1.131093528803817e-19,-3.247463971833134e-20
-3.819,1.1458244742298195e-19,-3.291040766528932e-20
-3.818,1.160747497613257e-19,-3.3351984346387223e-20
-3.817,1.1758651067204387e-19,-3.3799446689728744e-20
-3.816,1.1911798421049177e-19,-3.425287263558186e-20
-3.815,1.206694277536803e-19,-3.471234114960657e-20
-3.814,1.2224110204377024e-19,-3.5177932236254186e-20
-3.813,1.238332712321369e-19,-3.5649726952340533e-20
-3.812,1.2544620292401296e-19,-3.612780742079517e-20
-3.811,1.2708016822371653e-19,-3.6612256844589e-20
-3.81,1.2873544178047244e-19,-3.71031595208425e-20
-3.809,1.3041230183483483e-19,-3.760060085511692e-20
-3.808,1.3211103026571812e-19,-3.810466737589079e-20
-3.807,1.3383191263804547e-19,-3.8615446749224185e-20
-3.806,1.3557523825102174e-19,-3.913302779361302e-20
-3.805,1.3734130018703992e-19,-3.965750049503595e-20
-3.804,1.3913039536122905e-19,-4.018895602219637e-20
-3.803,1.4094282457165203e-19,-4.0727486741961854e-20
-3.802,1.4277889255016208e-19,-4.127318623500374e-20
-3.801,1.4463890801392617e-19,-4.1826149311639395e-20
-3.8,1.465231837176245e-19,-4.2386472027879685e-20
-3.799,1.4843203650633477e-19,-4.295425170168442e-20
-3.798,1.5036578736911017e-19,-4.3529586929428305e-20
-3.797,1.5232476149326036e-19,-4.4112577602580224e-20
-3.796,1.543092883193446e-19,-4.4703324924598515e-20
-3.795,1.5631970159688649e-19,-4.530193142804506e-20
-3.794,1.583563394408194e-19,-4.590850099192096e-20
-3.793,1.604195443886729e-19,-4.6523138859226715e-20
