M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0919022668329487e-20,-9.981809742432518e-20
-3.999,-1.1014822054861796e-20,-1.0108875554042925e-19
-3.998,-1.1111264115913848e-20,-1.0237557792806297e-19
-3.997,-1.1208349328227359e-20,-1.0367877004663444e-19
-3.996,-1.1306078071695948e-20,-1.0499853996448403e-19
-3.995,-1.140445062675744e-20,-1.063350983919731e-19
-3.994,-1.1503467171734586e-20,-1.0768865871499165e-19
-3.993,-1.1603127780123344e-20,-1.0905943702889036e-19
-3.992,-1.1703432417827766e-20,-1.104476521728424e-19
-3.991,-1.1804380940340586e-20,-1.1185352576464023e-19
-3.99,-1.1905973089868539e-20,-1.1327728223593335e-19
-3.989,-1.2008208492401473e-20,-1.1471914886791191e-19
-3.988,-1.2111086654724259e-20,-1.1617935582744243e-19
-3.987,-1.221460696137051e-20,-1.1765813620366114e-19
-3.986,-1.2318768671517105e-20,-1.1915572604503035e-19
-3.985,-1.2423570915818482e-20,-1.2067236439686447e-19
-3.984,-1.2529012693179661e-20,-1.2220829333933085e-19
-3.983,-1.263509286746695e-20,-1.2376375802593192e-19
-3.982,-1.2741810164155222e-20,-1.2533900672247455e-19
-3.981,-1.2849163166910712e-20,-1.2693429084653277e-19
-3.98,-1.2957150314108191e-20,-1.285498650074102e-19
-3.979,-1.3065769895281396e-20,-1.3018598704660822e-19
-3.978,-1.3175020047505566e-20,-1.3184291807880686e-19
-3.977,-1.328489875171092e-20,-1.3352092253336403e-19
-3.976,-1.3395403828925892e-20,-1.3522026819634052e-19
-3.975,-1.3506532936448903e-20,-1.3694122625305673e-19
-3.974,-1.361828356394746e-20,-1.3868407133118833e-19
-3.973,-1.3730653029483334e-20,-1.404490815444074e-19
-3.972,-1.3843638475462558e-20,-1.4223653853657588e-19
-3.971,-1.3957236864508924e-20,-1.4404672752649863e-19
-3.97,-1.407144497525974e-20,-1.458799373532428e-19
-3.969,-1.4186259398082445e-20,-1.4773646052203097e-19
-3.968,-1.430167653071079e-20,-1.4961659325071513e-19
-3.967,-1.4417692573799188e-20,-1.515206355168388e-19
-3.966,-1.4534303526393838e-20,-1.5344889110529503e-19
-3.965,-1.4651505181319225e-20,-1.5540166765658729e-19
-3.964,-1.476929312047855e-20,-1.573792767157014e-19
-3.963,-1.4887662710066615e-20,-1.5938203378159587e-19
-3.962,-1.5006609095693714e-20,-1.614102583573186e-19
-3.961,-1.5126127197418973e-20,-1.6346427400075784e-19
-3.96,-1.5246211704691665e-20,-1.6554440837603538e-19
-3.959,-1.5366857071198876e-20,-1.6765099330555016e-19
-3.958,-1.548805750961801e-20,-1.6978436482268027e-19
-3.957,-1.5609806986272478e-20,-1.7194486322515227e-19
-3.956,-1.5732099215688943e-20,-1.7413283312908536e-19
-3.955,-1.585492765505448e-20,-1.7634862352371971e-19
-3.954,-1.5978285498571966e-20,-1.7859258782683718e-19
-3.953,-1.610216567171196e-20,-1.8086508394088337e-19
-3.952,-1.6226560825359366e-20,-1.8316647430979957e-19
-3.951,-1.635146332985308e-20,-1.8549712597657396e-19
-3.95,-1.6476865268916864e-20,-1.8785741064152094e-19
-3.949,-1.660275843347959e-20,-1.9024770472129764e-19
-3.948,-1.6729134315382993e-20,-1.9266838940866736e-19
-3.947,-1.68559841009751e-20,-1.9511985073301868e-19
-3.946,-1.698329866458737e-20,-1.9760247962165066e-19
-3.945,-1.7111068561893618e-20,-2.00116671961833e-19
-3.944,-1.723928402314876e-20,-2.0266282866365141e-19
-3.943,-1.7367934946305367e-20,-2.0524135572364794e-19
-3.942,-1.7497010890005983e-20,-2.0785266428926636e-19
-3.941,-1.7626501066449128e-20,-2.104971707241128e-19
-3.94,-1.7756394334126928e-20,-2.1317529667404166e-19
-3.939,-1.788667919043217e-20,-2.1588746913407778e-19
-3.938,-1.8017343764132675e-20,-2.186341205161847e-19
-3.937,-1.8148375807710724e-20,-2.2141568871789033e-19
-3.936,-1.8279762689565367e-20,-2.242326171917804e-19
-3.935,-1.841149138607526e-20,-2.270853550158711e-19
-3.934,-1.8543548473519788e-20,-2.299743569648713e-19
-3.933,-1.8675920119856093e-20,-2.3290008358234664e-19
-3.932,-1.8808592076349612e-20,-2.3586300125379555e-19
-3.931,-1.8941549669055742e-20,-2.3886358228065004e-19
-3.93,-1.907477779015013e-20,-2.4190230495521173e-19
-3.929,-1.9208260889105104e-20,-2.449796536365362e-19
-3.928,-1.9341982963709718e-20,-2.48096118827276e-19
-3.927,-1.9475927550930812e-20,-2.512521972514964e-19
-3.926,-1.9610077717612478e-20,-2.5444839193347417e-19
-3.925,-1.9744416051011263e-20,-2.5768521227749327e-19
-3.924,-1.9878924649164426e-20,-2.6096317414864937e-19
-3.923,-2.0013585111088473e-20,-2.642827999546759e-19
-3.922,-2.0148378526805194e-20,-2.6764461872880483e-19
-3.921,-2.0283285467192393e-20,-2.710491662136751e-19
-3.92,-2.0418285973656385e-20,-2.744969849463016e-19
-3.919,-2.0553359547623375e-20,-2.779886243441189e-19
-3.918,-2.068848513984675e-20,-2.8152464079211187e-19
-3.917,-2.0823641139527247e-20,-2.851055977310492e-19
-3.916,-2.0958805363242932e-20,-2.887320657468306e-19
-3.915,-2.109395504368592e-20,-2.9240462266096505e-19
-3.914,-2.122906681820263e-20,-2.961238536221917e-19
-3.913,-2.1364116717134407e-20,-2.9989035119925925e-19
-3.912,-2.1499080151955183e-20,-3.037047154748785e-19
-3.911,-2.1633931903202968e-20,-3.075675541408615e-19
-3.91,-2.176864610820172e-20,-3.1147948259446444e-19
-3.909,-2.1903196248570225e-20,-3.1544112403594695e-19
-3.908,-2.20375551375145e-20,-3.194531095673655e-19
-3.907,-2.217169490690022e-20,-3.2351607829261496e-19
-3.906,-2.2305586994101537e-20,-3.2763067741873443e-19
-3.905,-2.243920212862274e-20,-3.3179756235849343e-19
-3.904,-2.2572510318488992e-20,-3.360173968342749e-19
-3.903,-2.2705480836402435e-20,-3.402908529832703e-19
-3.902,-2.2838082205659834e-20,-3.446186114640047e-19
-3.901,-2.297028218582792e-20,-3.490013615642077e-19
-3.9,-2.3102047758172496e-20,-3.534398013100474e-19
-3.899,-2.3233345110837286e-20,-3.5793463757674464e-19
-3.898,-2.3364139623768544e-20,-3.624865862005852e-19
-3.897,-2.349439585338124e-20,-3.670963720923469e-19
-3.896,-2.36240775169627e-20,-3.7176472935216014e-19
-3.895,-2.3753147476809428e-20,-3.764924013858194e-19
-3.894,-2.3881567724092825e-20,-3.8128014102256465e-19
-3.893,-2.4009299362449377e-20,-3.8612871063435024e-19
-3.892,-2.4136302591290973e-20,-3.910388822566212e-19
-3.891,-2.4262536688830733e-20,-3.960114377106146e-19
-3.89,-2.4387959994819798e-20,-4.0104716872720683e-19
-3.889,-2.4512529892990503e-20,-4.0614687707232454e-19
-3.888,-2.4636202793201073e-20,-4.1131137467394036e-19
