M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.0150778101610168e-20,-4.6023676627548114e-20
-3.999,2.0419420835294328e-20,-4.660776642312231e-20
-3.998,2.0691652927131473e-20,-4.71992625306387e-20
-3.997,2.0967522431678688e-20,-4.7798258766630075e-20
-3.996,2.1247078048026434e-20,-4.840485013457172e-20
-3.995,2.1530369128457518e-20,-4.901913283987668e-20
-3.994,2.1817445687222554e-20,-4.9641204305080173e-20
-3.993,2.2108358409433514e-20,-5.027116318521551e-20
-3.992,2.24031586600769e-20,-5.090910938338393e-20
-3.991,2.2701898493148212e-20,-5.155514406652078e-20
-3.99,2.300463066090931e-20,-5.2209369681360505e-20
-3.989,2.3311408623270326e-20,-5.2871889970602985e-20
-3.988,2.362228655729782e-20,-5.3542809989283705e-20
-3.987,2.3937319366850875e-20,-5.422223612135038e-20
-3.986,2.425656269234685e-20,-5.491027609644858e-20
-3.985,2.4580072920658535e-20,-5.5607039006919e-20
-3.984,2.4907907195144484e-20,-5.631263532500905e-20
-3.983,2.5240123425814328e-20,-5.702717692030153e-20
-3.982,2.5576780299630875e-20,-5.775077707736284e-20
-3.981,2.5917937290950833e-20,-5.848355051361399e-20
-3.98,2.6263654672106045e-20,-5.922561339742663e-20
-3.979,2.661399352412712e-20,-5.997708336644745e-20
-3.978,2.696901574761136e-20,-6.073807954615343e-20
-3.977,2.7328784073736975e-20,-6.15087225686411e-20
-3.976,2.7693362075425473e-20,-6.22891345916526e-20
-3.975,2.806281417865435e-20,-6.307943931784163e-20
-3.974,2.8437205673921944e-20,-6.387976201428221e-20
-3.973,2.881660272786668e-20,-6.469022953222343e-20
-3.972,2.920107239504259e-20,-6.551097032709302e-20
-3.971,2.959068262985344e-20,-6.634211447875335e-20
-3.97,2.9985502298647346e-20,-6.718379371201245e-20
-3.969,3.038560119197432e-20,-6.803614141739367e-20
-3.968,3.0791050037008683e-20,-6.889929267216718e-20
-3.967,3.1201920510138715e-20,-6.97733842616464e-20
-3.966,3.161828524972581e-20,-7.06585547007529e-20
-3.965,3.204021786903529e-20,-7.155494425585303e-20
-3.964,3.246779296934133e-20,-7.246269496686978e-20
-3.963,3.2901086153208297e-20,-7.338195066967328e-20
-3.962,3.334017403795079e-20,-7.431285701875338e-20
-3.961,3.378513426927496e-20,-7.525556151017809e-20
-3.96,3.423604553510339e-20,-7.621021350484108e-20
-3.959,3.469298757958612e-20,-7.717696425200231e-20
-3.958,3.515604121730026e-20,-7.815596691312525e-20
-3.957,3.562528834764076e-20,-7.914737658601427e-20
-3.956,3.610081196940494e-20,-8.015135032925632e-20
-3.955,3.658269619557332e-20,-8.116804718697051e-20
-3.954,3.707102626828945e-20,-8.219762821386949e-20
-3.953,3.7565888574041423e-20,-8.32402565006365e-20
-3.952,3.8067370659047786e-20,-8.429609719962224e-20
-3.951,3.857556124485055e-20,-8.536531755086535e-20
-3.95,3.9090550244118166e-20,-8.64480869084407e-20
-3.949,3.961242877666127e-20,-8.754457676713965e-20
-3.948,4.014128918566404e-20,-8.865496078948634e-20
-3.947,4.0677225054134103e-20,-8.977941483309424e-20
-3.946,4.122033122157395e-20,-9.091811697836733e-20
-3.945,4.177070380087674e-20,-9.207124755655022e-20
-3.944,4.232844019544973e-20,-9.323898917813147e-20
-3.943,4.2893639116568126e-20,-9.442152676160471e-20
-3.942,4.346640060096272e-20,-9.561904756259202e-20
-3.941,4.4046826028644264e-20,-9.683174120333395e-20
-3.94,4.463501814096792e-20,-9.805979970255112e-20
-3.939,4.5231081058940934e-20,-9.930341750568169e-20
-3.938,4.5835120301776785e-20,-1.0056279151549973e-19
-3.937,4.6447242805699305e-20,-1.0183812112311913e-19
-3.936,4.706755694299988e-20,-1.0312960823938791e-19
-3.935,4.7696172541351404e-20,-1.0443745732667777e-19
-3.934,4.8333200903382225e-20,-1.0576187543107407e-19
-3.933,4.897875482651378e-20,-1.0710307221497096e-19
-3.932,4.963294862306531e-20,-1.0846125999007702e-19
-3.931,5.0295898140629365e-20,-1.098366537508364e-19
-3.93,5.096772078272171e-20,-1.1122947120827072e-19
-3.929,5.164853552970934e-20,-1.1263993282424708e-19
-3.928,5.2338462960020337e-20,-1.1406826184617741e-19
-3.927,5.3037625271639367e-20,-1.1551468434215473e-19
-3.926,5.374614630389272e-20,-1.1697942923653163e-19
-3.925,5.446415155952675e-20,-1.184627283459467e-19
-3.924,5.519176822708364e-20,-1.1996481641580437e-19
-3.923,5.592912520357858e-20,-1.21485931157214e-19
-3.922,5.667635311748239e-20,-1.2302631328439395e-19
-3.921,5.743358435201365e-20,-1.2458620655254631e-19
-3.92,5.820095306874462e-20,-1.2616585779620846e-19
-3.919,5.897859523152506e-20,-1.277655169680873e-19
-3.918,5.976664863072838e-20,-1.2938543717838207e-19
-3.917,6.056525290782426e-20,-1.3102587473460235e-19
-3.916,6.137454958028241e-20,-1.3268708918188695e-19
-3.915,6.219468206681164e-20,-1.3436934334383011e-19
-3.914,6.302579571293906e-20,-1.360729033638217e-19
-3.913,6.386803781693375e-20,-1.3779803874690745e-19
-3.912,6.472155765607968e-20,-1.3954502240217593e-19
-3.911,6.558650651330251e-20,-1.4131413068567902e-19
-3.91,6.646303770415518e-20,-1.4310564344389218e-19
-3.909,6.735130660416694e-20,-1.4491984405772177e-19
-3.908,6.825147067656087e-20,-1.4675701948706595e-19
-3.907,6.916368950034475e-20,-1.4861746031593616e-19
-3.906,7.008812479878048e-20,-1.5050146079814636e-19
-3.905,7.102494046823687e-20,-1.5240931890357708e-19
-3.904,7.197430260743132e-20,-1.5434133636502132e-19
-3.903,7.29363795470654e-20,-1.5629781872561996e-19
-3.902,7.391134187985958e-20,-1.582790753868937e-19
-3.901,7.489936249099288e-20,-1.6028541965737934e-19
-3.9,7.590061658895232e-20,-1.6231716880187764e-19
-3.899,7.691528173679827e-20,-1.6437464409132085e-19
-3.898,7.794353788385095e-20,-1.6645817085326727e-19
-3.897,7.898556739780381e-20,-1.6856807852303107e-19
-3.896,8.00415550972697e-20,-1.7070470069545495e-19
-3.895,8.111168828476552e-20,-1.7286837517733406e-19
-3.894,8.219615678014128e-20,-1.7505944404049928e-19
-3.893,8.329515295445971e-20,-1.7727825367556783e-19
-3.892,8.440887176433217e-20,-1.7952515484637004e-19
-3.891,8.553751078671752e-20,-1.8180050274506037e-19
-3.89,8.668127025418958e-20,-1.8410465704792157e-19
-3.889,8.784035309068009e-20,-1.864379819718703e-19
-3.888,8.901496494770318e-20,-1.8880084633167351e-19
-3.887,9.020531424106799e-20,-1.9119362359788402e-19
-3.886,9.141161218808604e-20,-1.9361669195550453e-19
-3.885,9.263407284528002e-20,-1.9607043436338937e-19
-3.884,9.387291314660065e-20,-1.9855523861439269e-19
-3.883,9.512835294215869e-20,-2.010714973962732e-19
-3.882,9.640061503747879e-20,-2.0361960835336432e-19
-3.881,9.768992523328244e-20,-2.0619997414901962e-19
-3.88,9.899651236580702e-20,-2.0881300252884319e-19
-3.879,1.0032060834766816e-19,-2.11459106384715e-19
-3.878,1.0166244820927296e-19,-2.141387038196207e-19
-3.877,1.0302227014079118e-19,-2.1685221821329663e-19
-3.876,1.044003155346922e-19,-2.196000782886995e-19
-3.875,1.057968290288552e-19,-2.22382718179312e-19
-3.874,1.0721205855026047e-19,-2.2520057749729383e-19
-3.873,1.0864625535926944e-19,-2.280541014024893e-19
-3.872,1.100996740945016e-19,-2.309437406723025e-19
-3.871,1.115725728183164e-19,-2.338699517724501e-19
-3.87,1.1306521306290782e-19,-2.368331969286034e-19
-3.869,1.1457785987702077e-19,-2.3983394419893084e-19
-3.868,1.1611078187329654e-19,-2.428726675475517e-19
-3.867,1.1766425127625697e-19,-2.45949846918913e-19
-3.866,1.1923854397093498e-19,-2.4906596831310057e-19
-3.865,1.2083393955216099e-19,-2.522215238620968e-19
-3.864,1.2245072137451325e-19,-2.55417011906996e-19
-3.863,1.2408917660294197e-19,-2.5865293707619014e-19
-3.862,1.2574959626407538e-19,-2.619298103645367e-19
-3.861,1.2743227529821773e-19,-2.6524814921352094e-19
-3.86,1.291375126120481e-19,-2.6860847759242544e-19
-3.859,1.3086561113202952e-19,-2.7201132608051897e-19
-3.858,1.326168778585383e-19,-2.754572319502778e-19
-3.857,1.3439162392072278e-19,-2.789467392516525e-19
-3.856,1.3619016463210177e-19,-2.824803988973928e-19
-3.855,1.3801281954691256e-19,-2.8605876874944433e-19
-3.854,1.3985991251721834e-19,-2.896824137064306e-19
-3.853,1.4173177175078586e-19,-2.933519057922331e-19
-3.852,1.4362872986974287e-19,-2.970678242456845e-19
-3.851,1.4555112397002682e-19,-3.008307556113875e-19
-3.85,1.4749929568163482e-19,-3.046412938316747e-19
