M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9929792196176598e-19,-1.050112178450564e-19
-3.999,-2.0174141188861143e-19,-1.0647356784784996e-19
-3.998,-2.0421471630227538e-19,-1.0795612042285081e-19
-3.997,-2.067181969489065e-19,-1.0945915273740134e-19
-3.996,-2.0925221993480024e-19,-1.1098294573795563e-19
-3.995,-2.1181715577853702e-19,-1.1252778420131832e-19
-3.994,-2.1441337946373795e-19,-1.1409395678657457e-19
-3.993,-2.1704127049244525e-19,-1.1568175608772049e-19
-3.992,-2.1970121293913473e-19,-1.1729147868700334e-19
-3.991,-2.2239359550536763e-19,-1.1892342520898103e-19
-3.99,-2.2511881157508955e-19,-1.2057790037531064e-19
-3.989,-2.278772592705835e-19,-1.2225521306027574e-19
-3.988,-2.3066934150908546e-19,-1.239556763470622e-19
-3.987,-2.3349546606006953e-19,-1.2567960758479303e-19
-3.986,-2.363560456032109e-19,-1.2742732844633184e-19
-3.985,-2.3925149778703436e-19,-1.2919916498686567e-19
-3.984,-2.421822452882565e-19,-1.3099544770327742e-19
-3.983,-2.4514871587182963e-19,-1.3281651159431863e-19
-3.982,-2.4815134245169564e-19,-1.346626962215931e-19
-3.981,-2.511905631522578e-19,-1.365343457713626e-19
-3.98,-2.5426682137057977e-19,-1.3843180911718532e-19
-3.979,-2.5738056583931897e-19,-1.4035543988339835e-19
-3.978,-2.6053225069040427e-19,-1.4230559650945576e-19
-3.977,-2.6372233551946535e-19,-1.442826423151333e-19
-3.976,-2.66951285451024e-19,-1.4628694556661175e-19
-3.975,-2.702195712044545e-19,-1.4831887954345042e-19
-3.974,-2.735276691607238e-19,-1.503788226064629e-19
-3.973,-2.768760614299192e-19,-1.5246715826650709e-19
-3.972,-2.802652359195737e-19,-1.545842752542018e-19
-3.971,-2.836956864037973e-19,-1.5673056759058224e-19
-3.97,-2.871679125932251e-19,-1.5890643465870706e-19
-3.969,-2.906824202057901e-19,-1.611122812762299e-19
-3.968,-2.942397210383314e-19,-1.633485177689478e-19
-3.967,-2.9784033303904728e-19,-1.6561556004534031e-19
-3.966,-3.0148478038080255e-19,-1.6791382967211195e-19
-3.965,-3.0517359353530105e-19,-1.7024375395075176e-19
-3.964,-3.089073093481323e-19,-1.726057659951235e-19
-3.963,-3.126864711147031e-19,-1.750003048101006e-19
-3.962,-3.1651162865706466e-19,-1.77427815371259e-19
-3.961,-3.2038333840164453e-19,-1.7988874870564325e-19
-3.96,-3.243021634578955e-19,-1.8238356197361924e-19
-3.959,-3.2826867369787038e-19,-1.8491271855182865e-19
-3.958,-3.3228344583673487e-19,-1.874766881172597e-19
-3.957,-3.363470635142288e-19,-1.9007594673244925e-19
-3.956,-3.4046011737708637e-19,-1.9271097693183117e-19
-3.955,-3.4462320516242756e-19,-1.9538226780924667e-19
-3.954,-3.48836931782131e-19,-1.9809031510663184e-19
-3.953,-3.5310190940820026e-19,-2.0083562130389843e-19
-3.952,-3.5741875755913494e-19,-2.0361869571002357e-19
-3.951,-3.6178810318731833e-19,-2.0644005455536476e-19
-3.95,-3.6621058076743307e-19,-2.0930022108521674e-19
-3.949,-3.7068683238591733e-19,-2.1219972565462632e-19
-3.948,-3.7521750783147327e-19,-2.1513910582448268e-19
-3.947,-3.798032646866396e-19,-2.1811890645889954e-19
-3.946,-3.844447684204416e-19,-2.211396798239071e-19
-3.945,-3.8914269248213e-19,-2.2420198568747094e-19
-3.944,-3.938977183960219e-19,-2.2730639142085547e-19
-3.943,-3.9871053585745686e-19,-2.304534721013504e-19
-3.942,-4.0358184282987996e-19,-2.3364381061637825e-19
-3.941,-4.0851234564306624e-19,-2.3687799776900113e-19
-3.94,-4.135027590924987e-19,-2.4015663238484594e-19
-3.939,-4.1855380653991386e-19,-2.4348032142046644e-19
-3.938,-4.2366622001502795e-19,-2.4684968007316223e-19
-3.937,-4.2884074031845785e-19,-2.5026533189227308e-19
-3.936,-4.340781171258502e-19,-2.537279088919693e-19
-3.935,-4.393791090932329e-19,-2.5723805166555747e-19
-3.934,-4.447444839636032e-19,-2.6079640950132225e-19
-3.933,-4.501750186747664e-19,-2.6440364049992447e-19
-3.932,-4.556714994684399e-19,-2.6806041169337676e-19
-3.931,-4.612347220006373e-19,-2.717673991656171e-19
-3.93,-4.668654914533468e-19,-2.7552528817470257e-19
-3.929,-4.725646226475195e-19,-2.79334773276644e-19
-3.928,-4.783329401573828e-19,-2.831965584509043e-19
-3.927,-4.841712784260932e-19,-2.871113572275822e-19
-3.926,-4.900804818827453e-19,-2.9107989281630413e-19
-3.925,-4.960614050607518e-19,-2.951028982368468e-19
-3.924,-5.021149127176105e-19,-2.991811164515142e-19
-3.923,-5.082418799560747e-19,-3.033153004992918e-19
-3.922,-5.144431923467424e-19,-3.075062136318021e-19
-3.921,-5.207197460520817e-19,-3.117546294510856e-19
-3.92,-5.270724479519084e-19,-3.160613320492311e-19
-3.919,-5.335022157703317e-19,-3.2042711614988115e-19
-3.918,-5.400099782041872e-19,-3.248527872516361e-19
-3.917,-5.465966750529721e-19,-3.2933916177338364e-19
-3.916,-5.532632573503006e-19,-3.338870672015787e-19
-3.915,-5.600106874968983e-19,-3.3849734223949995e-19
-3.914,-5.668399393951509e-19,-3.431708369585092e-19
-3.913,-5.737519985852274e-19,-3.4790841295134082e-19
-3.912,-5.807478623827946e-19,-3.5271094348744807e-19
-3.911,-5.878285400183418e-19,-3.575793136704334e-19
-3.91,-5.949950527781337e-19,-3.625144205975913e-19
-3.909,-6.02248434146811e-19,-3.6751717352159156e-19
-3.908,-6.095897299516571e-19,-3.7258849401433133e-19
