M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3309661644980349e-20,-5.4627178768628124e-21
-3.999,1.348212592804128e-20,-5.5350531876367996e-21
-3.998,1.3656827732587043e-20,-5.6083425659904236e-21
-3.997,1.383379612677296e-20,-5.6825985464514146e-21
-3.996,1.401306055693098e-20,-5.75783382757519e-21
-3.995,1.4194650852497368e-20,-5.83406127408258e-21
-3.994,1.4378597231004653e-20,-5.911293919025296e-21
-3.993,1.4564930303138795e-20,-5.9895449659794925e-21
-3.992,1.47536810778623e-20,-6.0688277912678e-21
-3.991,1.494488096760424e-20,-6.1491559462101796e-21
-3.99,1.5138561793517994e-20,-6.230543159403982e-21
-3.989,1.5334755790807634e-20,-6.313003339033588e-21
-3.988,1.5533495614123827e-20,-6.3965505752100075e-21
-3.987,1.573481434303017e-20,-6.481199142340823e-21
-3.986,1.5938745487540892e-20,-6.5669635015308846e-21
-3.985,1.614532299373083e-20,-6.6538583030141244e-21
-3.984,1.6354581249418652e-20,-6.741898388616925e-21
-3.983,1.656655508992426e-20,-6.831098794253424e-21
-3.982,1.6781279803901367e-20,-6.921474752453179e-21
-3.981,1.6998791139246214e-20,-7.013041694921612e-21
-3.98,1.7219125309083427e-20,-7.105815255133644e-21
-3.979,1.7442318997830014e-20,-7.199811270960967e-21
-3.978,1.7668409367338557e-20,-7.295045787333366e-21
-3.977,1.7897434063120586e-20,-7.39153505893455e-21
-3.976,1.8129431220651233e-20,-7.489295552932927e-21
-3.975,1.8364439471756172e-20,-7.588343951747771e-21
-3.974,1.8602497951082004e-20,-7.688697155851242e-21
-3.973,1.8843646302651065e-20,-7.790372286606735e-21
-3.972,1.9087924686501895e-20,-7.89338668914399e-21
-3.971,1.9335373785416352e-20,-7.99775793527148e-21
-3.97,1.9586034811734622e-20,-8.103503826426534e-21
-3.969,1.983994951425919e-20,-8.210642396663671e-21
-3.968,2.0097160185249e-20,-8.319191915681681e-21
