M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.3372276236402205e-19,-7.328100425455544e-20
-3.999,-2.366226546273234e-19,-7.437565936083939e-20
-3.998,-2.3955838040796243e-19,-7.548631618542151e-20
-3.997,-2.4253038042391683e-19,-7.661320476554092e-20
-3.996,-2.455391007841902e-19,-7.775655840137728e-20
-3.995,-2.485849930543386e-19,-7.8916613701823e-20
-3.994,-2.516685143227869e-19,-8.009361063089164e-20
-3.993,-2.5479012726794553e-19,-8.128779255477103e-20
-3.992,-2.579503002261367e-19,-8.24994062895302e-20
-3.991,-2.611495072603392e-19,-8.372870214948895e-20
-3.99,-2.64388228229763e-19,-8.497593399625928e-20
-3.989,-2.6766694886026176e-19,-8.624135928846794e-20
-3.988,-2.7098616081559485e-19,-8.752523913216946e-20
-3.987,-2.7434636176954806e-19,-8.882783833195923e-20
-3.986,-2.777480554789236e-19,-9.014942544279607e-20
-3.985,-2.811917518574097e-19,-9.149027282254439e-20
-3.984,-2.8467796705034057e-19,-9.285065668524555e-20
-3.983,-2.8820722351035655e-19,-9.42308571551286e-20
-3.982,-2.917800500739765e-19,-9.56311583213706e-20
-3.981,-2.95396982039092e-19,-9.705184829361673e-20
-3.98,-2.99058561243395e-19,-9.849321925827076e-20
-3.979,-3.027653361437505e-19,-9.995556753556642e-20
-3.978,-3.065178618965242e-19,-1.014391936374304e-19
-3.977,-3.1031670043887836e-19,-1.0294440232614803e-19
-3.976,-3.1416242057104514e-19,-1.0447150267384232e-19
-3.975,-3.180555980395916e-19,-1.0602080812277806e-19
-3.974,-3.2199681562168594e-19,-1.0759263654650188e-19
-3.973,-3.2598666321037866e-19,-1.0918731031183e-19
-3.972,-3.300257379009091e-19,-1.1080515634169524e-19
-3.971,-3.341146440780515e-19,-1.1244650617886527e-19
-3.97,-3.382539935045108e-19,-1.141116960505438e-19
-3.969,-3.4244440541038294e-19,-1.15801066933867e-19
-3.968,-3.4668650658369016e-19,-1.175149646223077e-19
-3.967,-3.509809314620058e-19,-1.192537397929992e-19
-3.966,-3.5532832222518085e-19,-1.2101774807499216e-19
-3.965,-3.5972932888918518e-19,-1.228073501184568e-19
-3.964,-3.641846094010773e-19,-1.2462291166484329e-19
-3.963,-3.686948297351156e-19,-1.2646480361801443e-19
-3.962,-3.7326066399002478e-19,-1.2833340211636273e-19
-3.961,-3.778827944874314e-19,-1.302290886059263e-19
-3.96,-3.8256191187148237e-19,-1.3215224991451692e-19
-3.959,-3.872987152096603e-19,-1.341032783268743e-19
-3.958,-3.9209391209480994e-19,-1.3608257166086064e-19
-3.957,-3.9694821874839063e-19,-1.3809053334470945e-19
-3.956,-4.0186236012496874e-19,-1.401275724953438e-19
-3.955,-4.068370700179647e-19,-1.4219410399777787e-19
-3.954,-4.118730911666706e-19,-1.4429054858561742e-19
-3.953,-4.1697117536455237e-19,-1.464173329226736e-19
-3.952,-4.2213208356885184e-19,-1.4857488968570586e-19
-3.951,-4.273565860115053e-19,-1.5076365764830942e-19
-3.95,-4.326454623113927e-19,-1.5298408176596252e-19
-3.949,-4.379995015879344e-19,-1.5523661326225014e-19
-3.948,-4.434195025760507e-19,-1.5752170971627965e-19
-3.947,-4.489062737425009e-19,-1.5983983515130518e-19
-3.946,-4.544606334036185e-19,-1.6219146012457697e-19
-3.945,-4.600834098444575e-19,-1.645770618184328e-19
-3.944,-4.657754414393692e-19,-1.669971241326484e-19
-3.943,-4.715375767740239e-19,-1.6945213777806405e-19
-3.942,-4.773706747688964e-19,-1.7194260037150491e-19
-3.941,-4.832756048042315e-19,-1.7446901653201295e-19
-3.94,-4.892532468465086e-19,-1.7703189797840825e-19
-3.939,-4.953044915764206e-19,-1.796317636281981e-19
-3.938,-5.014302405183885e-19,-1.8226913969785225e-19
-3.937,-5.076314061716263e-19,-1.849445598044629e-19
-3.936,-5.139089121427778e-19,-1.8765856506880893e-19
-3.935,-5.202636932801414e-19,-1.9041170421984293e-19
-3.934,-5.266966958095034e-19,-1.9320453370062111e-19
-3.933,-5.332088774715979e-19,-1.9603761777569535e-19
-3.932,-5.398012076612136e-19,-1.989115286399879e-19
-3.931,-5.464746675679655e-19,-2.0182684652916886e-19
-3.93,-5.532302503187524e-19,-2.047841598315567e-19
-3.929,-5.600689611219202e-19,-2.0778406520156336e-19
-3.928,-5.669918174131504e-19,-2.1082716767470442e-19
-3.927,-5.739998490030948e-19,-2.1391408078419612e-19
-3.926,-5.81094098226777e-19,-2.1704542667916106e-19
-3.925,-5.882756200947815e-19,-2.2022183624446416e-19
-3.924,-5.955454824462516e-19,-2.234439492222017e-19
-3.923,-6.029047661037178e-19,-2.2671241433486586e-19
-3.922,-6.103545650297776e-19,-2.300278894102075e-19
-3.921,-6.178959864856493e-19,-2.333910415078208e-19
-3.92,-6.255301511916219e-19,-2.3680254704747295e-19
-3.919,-6.332581934894232e-19,-2.402630919392033e-19
-3.918,-6.410812615065291e-19,-2.437733717152154e-19
-3.917,-6.490005173224366e-19,-2.473340916635873e-19
-3.916,-6.570171371369241e-19,-2.5094596696382434e-19
-3.915,-6.651323114403229e-19,-2.546097228242799e-19
-3.914,-6.73347245185822e-19,-2.583260946214699e-19
-3.913,-6.816631579638334e-19,-2.6209582804130624e-19
-3.912,-6.900812841784374e-19,-2.659196792222765e-19
-3.911,-6.986028732259378e-19,-2.6979841490059515e-19
-3.91,-7.0722918967554865e-19,-2.737328125573548e-19
-3.909,-7.159615134522372e-19,-2.7772366056770323e-19
-3.908,-7.248011400217519e-19,-2.817717583520752e-19
-3.907,-7.337493805778574e-19,-2.858779165295065e-19
-3.906,-7.428075622318052e-19,-2.900429570730586e-19
-3.905,-7.51977028204065e-19,-2.942677134673832e-19
-3.904,-7.612591380183443e-19,-2.9855303086845556e-19
-3.903,-7.706552676979222e-19,-3.028997662655063e-19
-3.902,-7.801668099643257e-19,-3.073087886451821e-19
-3.901,-7.897951744383758e-19,-3.1178097915796486e-19
-3.9,-7.995417878436307e-19,-3.163172312868813e-19
-3.899,-8.094080942122554e-19,-3.2091845101853346e-19
-3.898,-8.193955550933456e-19,-3.2558555701648205e-19
-3.897,-8.295056497637349e-19,-3.303194807970148e-19
-3.896,-8.397398754413149e-19,-3.351211669073327e-19
-3.895,-8.500997475008975e-19,-3.3999157310618624e-19
-3.894,-8.605867996926491e-19,-3.449316705469963e-19
-3.893,-8.712025843631273e-19,-3.4994244396349263e-19
-3.892,-8.819486726789515e-19,-3.550248918579047e-19
-3.891,-8.928266548531368e-19,-3.6018002669174005e-19
-3.89,-9.038381403741231e-19,-3.654088750791846e-19
-3.889,-9.149847582375327e-19,-3.7071247798316166e-19
-3.888,-9.262681571806854e-19,-3.760918909140854e-19
-3.887,-9.376900059199072e-19,-3.8154818413134556e-19
-3.886,-9.492519933906616e-19,-3.8708244284756077e-19
-3.885,-9.609558289905404e-19,-3.9269576743563844e-19
-3.884,-9.728032428251451e-19,-3.983892736386789e-19
-3.883,-9.847959859568929e-19,-4.0416409278276354e-19
-3.882,-9.969358306567837e-19,-4.1002137199266506e-19
-3.881,-1.0092245706591608e-18,-4.1596227441052108e-19
-3.88,-1.0216640214195022e-18,-4.219879794175102e-19
-3.879,-1.034256020375275e-18,-4.2809968285857255e-19
-3.878,-1.047002427209894e-18,-4.342985972702153e-19
-3.877,-1.0599051241198152e-18,-4.405859521114463e-19
-3.876,-1.0729660160848063e-18,-4.469629939978775e-19
