M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.57111614574295e-20,-8.410144930704914e-20
-3.999,-7.663569085388654e-20,-8.52147021270984e-20
-3.998,-7.757144234902327e-20,-8.634268094551512e-20
-3.997,-7.85185511769762e-20,-8.748558040191646e-20
-3.996,-7.947715418721175e-20,-8.864359770621298e-20
-3.995,-8.044738986361011e-20,-8.981693267251494e-20
-3.994,-8.142939834377141e-20,-9.100578775348554e-20
-3.993,-8.242332143854689e-20,-9.221036807514671e-20
-3.992,-8.342930265179738e-20,-9.343088147214345e-20
-3.991,-8.444748720038195e-20,-9.466753852347282e-20
-3.99,-8.547802203437916e-20,-9.592055258868367e-20
-3.989,-8.652105585754374e-20,-9.71901398445533e-20
-3.988,-8.757673914800118e-20,-9.847651932224725e-20
-3.987,-8.86452241791832e-20,-9.977991294496874e-20
-3.986,-8.972666504100667e-20,-1.0110054556610402e-19
-3.985,-9.082121766129874e-20,-1.0243864500787035e-19
-3.984,-9.192903982747115e-20,-1.0379444210047291e-19
-3.983,-9.305029120844646e-20,-1.0516817072177781e-19
-3.982,-9.418513337683903e-20,-1.0656006783750749e-19
-3.981,-9.533372983139379e-20,-1.0797037354196572e-19
-3.98,-9.649624601968553e-20,-1.0939933109929904e-19
-3.979,-9.767284936108197e-20,-1.1084718698530167e-19
-3.978,-9.886370926997332e-20,-1.1231419092977114e-19
-3.977,-1.0006899717927155e-19,-1.138005959594218e-19
-3.976,-1.0128888656418237e-19,-1.153066584413635e-19
-3.975,-1.0252355296625308e-19,-1.168326381271532e-19
-3.974,-1.0377317401769931e-19,-1.1837879819742634e-19
-3.973,-1.0503792946601399e-19,-1.1994540530711652e-19
-3.972,-1.063180011988616e-19,-1.215327296312705e-19
-3.971,-1.0761357326926107e-19,-1.2314104491146657e-19
-3.97,-1.0892483192106047e-19,-1.2477062850284447e-19
-3.969,-1.1025196561470707e-19,-1.2642176142175448e-19
-3.968,-1.1159516505331564e-19,-1.2809472839403417e-19
-3.967,-1.12954623209039e-19,-1.2978981790392084e-19
-3.966,-1.1433053534974382e-19,-1.3150732224360813e-19
-3.965,-1.1572309906599503e-19,-1.3324753756345534e-19
-3.964,-1.1713251429835294e-19,-1.3501076392285774e-19
-3.963,-1.1855898336498591e-19,-1.36797305341787e-19
-3.962,-1.2000271098960266e-19,-1.3860746985301002e-19
-3.961,-1.214639043297076e-19,-1.404415695549958e-19
-3.96,-1.2294277300518274e-19,-1.4229992066551845e-19
-3.959,-1.2443952912720039e-19,-1.4418284357596654e-19
-3.958,-1.2595438732746961e-19,-1.4609066290636717e-19
-3.957,-1.2748756478782092e-19,-1.4802370756113476e-19
-3.956,-1.2903928127013267e-19,-1.4998231078555367e-19
-3.955,-1.3060975914660308e-19,-1.519668102230048e-19
-3.954,-1.3219922343037177e-19,-1.5397754797294533e-19
-3.953,-1.33807901806495e-19,-1.5601487064965204e-19
-3.952,-1.3543602466327804e-19,-1.5807912944173788e-19
-3.951,-1.3708382512396955e-19,-1.601706801724523e-19
-3.95,-1.3875153907882114e-19,-1.6228988336077514e-19
-3.949,-1.4043940521751696e-19,-1.6443710428331525e-19
-3.948,-1.4214766506197716e-19,-1.6661271303702353e-19
-3.947,-1.4387656299953937e-19,-1.6881708460273184e-19
-3.946,-1.456263463165228e-19,-1.7105059890952835e-19
-3.945,-1.4739726523217887e-19,-1.7331364089998015e-19
-3.944,-1.491895729330329e-19,-1.756066005962146e-19
-3.943,-1.510035256076215e-19,-1.7792987316687052e-19
-3.942,-1.5283938248162975e-19,-1.8028385899493046e-19
-3.941,-1.5469740585343277e-19,-1.8266896374644624e-19
-3.94,-1.5657786113004634e-19,-1.8508559844016867e-19
-3.939,-1.584810168634912e-19,-1.8753417951809412e-19
-3.938,-1.6040714478757547e-19,-1.9001512891693938e-19
-3.937,-1.623565198551e-19,-1.9252887414055742e-19
-3.936,-1.6432942027549168e-19,-1.9507584833330627e-19
-3.935,-1.6632612755286886e-19,-1.976564903543833e-19
-3.934,-1.683469265245444e-19,-2.0027124485313823e-19
-3.933,-1.7039210539997107e-19,-2.0292056234537695e-19
-3.932,-1.7246195580013387e-19,-2.0560489929066967e-19
-3.931,-1.7455677279739493e-19,-2.0832471817067666e-19
-3.93,-1.7667685495579565e-19,-2.1108048756850442e-19
-3.929,-1.7882250437182107e-19,-2.1387268224910641e-19
-3.928,-1.8099402671563225e-19,-2.1670178324074177e-19
-3.927,-1.831917312727714e-19,-2.195682779175059e-19
-3.926,-1.854159309863449e-19,-2.224726600829472e-19
-3.925,-1.876669424996904e-19,-2.254154300547839e-19
-3.924,-1.8994508619953235e-19,-2.2839709475073597e-19
-3.923,-1.9225068625963227e-19,-2.314181677754859e-19
-3.922,-1.945840706849388e-19,-2.3447916950878434e-19
-3.921,-1.9694557135624336e-19,-2.375806271947145e-19
-3.92,-1.9933552407534696e-19,-2.4072307503213126e-19
-3.919,-2.0175426861074384e-19,-2.4390705426629023e-19
-3.918,-2.04202148743828e-19,-2.471331132816822e-19
-3.917,-2.066795123156279e-19,-2.504018076960892e-19
-3.916,-2.0918671127407584e-19,-2.5371370045587784e-19
-3.915,-2.1172410172181747e-19,-2.570693619325463e-19
-3.914,-2.142920439645679e-19,-2.6046937002054165e-19
-3.913,-2.1689090256002014e-19,-2.639143102363639e-19
-3.912,-2.1952104636731213e-19,-2.674047758189737e-19
-3.911,-2.2218284859705872e-19,-2.709413678315211e-19
-3.91,-2.248766868619548e-19,-2.745246952644125e-19
-3.909,-2.276029432279557e-19,-2.7815537513973316e-19
-3.908,-2.3036200426604187e-19,-2.8183403261704343e-19
-3.907,-2.3315426110457366e-19,-2.855613011005669e-19
-3.906,-2.3598010948224314e-19,-2.8933782234778797e-19
-3.905,-2.3883994980162964e-19,-2.9316424657947815e-19
-3.904,-2.4173418718336537e-19,-2.9704123259116956e-19
-3.903,-2.446632315209185e-19,-3.0096944786609444e-19
-3.902,-2.4762749753599946e-19,-3.049495686896102e-19
-3.901,-2.506274048345991e-19,-3.089822802651295e-19
-3.9,-2.5366337796366386e-19,-3.1306827683157473e-19
-3.899,-2.56735846468416e-19,-3.172082617823779e-19
-3.898,-2.598452449503263e-19,-3.2140294778604443e-19
-3.897,-2.629920131257455e-19,-3.2565305690830384e-19
-3.896,-2.6617659588520274e-19,-3.2995932073586564e-19
-3.895,-2.6939944335337774e-19,-3.343224805018033e-19
-3.894,-2.7266101094975435e-19,-3.387432872125871e-19
-3.893,-2.759617594499631e-19,-3.4322250177678706e-19
-3.892,-2.793021550478204e-19,-3.4776089513546875e-19
-3.891,-2.826826694180718e-19,-3.523592483943033e-19
-3.89,-2.8610377977984744e-19,-3.5701835295741487e-19
-3.889,-2.895659689608371e-19,-3.6173901066298784e-19
-3.888,-2.9306972546219356e-19,-3.665220339206573e-19
-3.887,-2.9661554352417114e-19,-3.713682458507058e-19
-3.886,-3.0020392319250887e-19,-3.7627848042509016e-19
-3.885,-3.0383537038556535e-19,-3.812535826103227e-19
-3.884,-3.0751039696221423e-19,-3.8629440851223107e-19
-3.883,-3.112295207905083e-19,-3.9140182552262086e-19
-3.882,-3.149932658171212e-19,-3.9657671246786668e-19
-3.881,-3.1880216213757467e-19,-4.0181995975945677e-19
-3.88,-3.226567460672602e-19,-4.0713246954651636e-19
-3.879,-3.2655756021326405e-19,-4.1251515587033655e-19
-3.878,-3.305051535470041e-19,-4.179689448209342e-19
-3.877,-3.345000814776879e-19,-4.2349477469567006e-19
-3.876,-3.3854290592660003e-19,-4.29093596159952e-19
-3.875,-3.4263419540222926e-19,-4.347663724100507e-19
-3.874,-3.4677452507624322e-19,-4.405140793380548e-19
-3.873,-3.509644768603212e-19,-4.463377056989959e-19
-3.872,-3.5520463948385316e-19,-4.522382532801682e-19
-3.871,-3.5949560857251593e-19,-4.582167370726749e-19
-3.87,-3.638379867277346e-19,-4.642741854452294e-19
-3.869,-3.6823238360704017e-19,-4.704116403202399e-19
-3.868,-3.7267941600533234e-19,-4.766301573522093e-19
-3.867,-3.771797079370578e-19,-4.829308061084785e-19
-3.866,-3.8173389071931366e-19,-4.893146702523463e-19
-3.865,-3.8634260305588667e-19,-4.957828477285952e-19
-3.864,-3.9100649112223784e-19,-5.023364509514551e-19
-3.863,-3.957262086514429e-19,-5.089766069950378e-19
-3.862,-4.005024170210996e-19,-5.157044577862734e-19
-3.861,-4.0533578534121146e-19,-5.225211603003821e-19
-3.86,-4.1022699054305916e-19,-5.294278867589151e-19
-3.859,-4.1517671746907046e-19,-5.364258248303972e-19
-3.858,-4.201856589636992e-19,-5.435161778336058e-19
-3.857,-4.2525451596532395e-19,-5.507001649435212e-19
-3.856,-4.303839975991786e-19,-5.579790213999834e-19
-3.855,-4.355748212713249e-19,-5.653539987190888e-19
-3.854,-4.408277127636787e-19,-5.728263649073663e-19
-3.853,-4.461434063301018e-19,-5.803974046787663e-19
-3.852,-4.515226447935694e-19,-5.880684196745002e-19
-3.851,-4.569661796444277e-19,-5.958407286857687e-19
-3.85,-4.624747711397497e-19,-6.037156678794164e-19
-3.849,-4.680491884038046e-19,-6.1169459102655e-19
-3.848,-4.736902095296506e-19,-6.197788697341603e-19
