M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0426955679460426e-21,-1.3274870597731464e-20
-3.999,-1.0573859397413656e-21,-1.345039593925256e-20
-3.998,-1.072277982652489e-21,-1.3628244744610882e-20
-3.997,-1.087374398879051e-21,-1.380844780666399e-20
-3.996,-1.1026779259469927e-21,-1.3991036326880456e-20
-3.995,-1.1181913371580243e-21,-1.4176041920769142e-20
-3.994,-1.133917442044627e-21,-1.436349662338066e-20
-3.993,-1.149859086830657e-21,-1.4553432894882076e-20
-3.992,-1.1660191548976153e-21,-1.474588362620578e-20
-3.991,-1.1824005672566504e-21,-1.4940882144773492e-20
-3.99,-1.1990062830263648e-21,-1.5138462220296467e-20
-3.989,-1.2158392999164885e-21,-1.5338658070652865e-20
-3.988,-1.2329026547174922e-21,-1.554150436784332e-20
-3.987,-1.2501994237962086e-21,-1.5747036244025767e-20
-3.986,-1.2677327235975324e-21,-1.595528929763059e-20
-3.985,-1.28550571115227e-21,-1.616629959955711e-20
-3.984,-1.3035215845912126e-21,-1.638010369945256e-20
-3.983,-1.3217835836655032e-21,-1.6596738632074628e-20
-3.982,-1.3402949902733725e-21,-1.6816241923738638e-20
-3.981,-1.3590591289933193e-21,-1.7038651598850558e-20
-3.98,-1.3780793676238077e-21,-1.7264006186526954e-20
-3.979,-1.3973591177295603e-21,-1.7492344727303027e-20
-3.978,-1.4169018351945223e-21,-1.7723706779929947e-20
-3.977,-1.436711020781576e-21,-1.795813242826265e-20
-3.976,-1.4567902206990825e-21,-1.8195662288239302e-20
-3.975,-1.477143027174331e-21,-1.8436337514953653e-20
-3.974,-1.4977730790339763e-21,-1.8680199809821543e-20
-3.973,-1.5186840622915465e-21,-1.892729142784278e-20
-3.972,-1.5398797107421e-21,-1.917765518495968e-20
-3.971,-1.5613638065641179e-21,-1.9431334465513562e-20
-3.97,-1.5831401809287149e-21,-1.9688373229800478e-20
-3.969,-1.6052127146162525e-21,-1.994881602172754e-20
-3.968,-1.6275853386404408e-21,-2.0212707976571144e-20
-3.967,-1.6502620348800163e-21,-2.0480094828838495e-20
-3.966,-1.6732468367180814e-21,-2.0751022920233747e-20
-3.965,-1.6965438296891974e-21,-2.102553920773023e-20
-3.964,-1.7201571521343145e-21,-2.1303691271750095e-20
-3.963,-1.7440909958636372e-21,-2.1585527324452902e-20
-3.962,-1.7683496068275103e-21,-2.18710962181345e-20
-3.961,-1.7929372857954185e-21,-2.2160447453737765e-20
-3.96,-1.8178583890431958e-21,-2.2453631189476614e-20
-3.959,-1.8431173290485376e-21,-2.275069824957486e-20
-3.958,-1.8687185751949105e-21,-2.3051700133121402e-20
-3.957,-1.8946666544839545e-21,-2.3356689023043307e-20
-3.956,-1.9209661522564785e-21,-2.3665717795198382e-20
-3.955,-1.947621712922145e-21,-2.3978840027588793e-20
-3.954,-1.9746380406979446e-21,-2.429611000969738e-20
-3.953,-2.0020199003555585e-21,-2.4617582751948242e-20
-3.952,-2.0297721179777147e-21,-2.4943313995293375e-20
-3.951,-2.0578995817236353e-21,-2.527336022092686e-20
-3.95,-2.086407242603684e-21,-2.5607778660128485e-20
