M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.925803591860137e-20,-8.051419131635553e-20
-3.999,-7.010432204819956e-20,-8.157846302149871e-20
-3.998,-7.09608866963368e-20,-8.265679600899642e-20
-3.997,-7.182785379002273e-20,-8.374937594833463e-20
-3.996,-7.270534873712075e-20,-8.485639095887994e-20
-3.995,-7.359349844384706e-20,-8.597803164217768e-20
-3.994,-7.449243133247356e-20,-8.711449111467538e-20
-3.993,-7.540227735923693e-20,-8.826596504087726e-20
-3.992,-7.632316803245637e-20,-8.943265166693534e-20
-3.991,-7.725523643086212e-20,-9.061475185468285e-20
-3.99,-7.819861722213747e-20,-9.181246911611598e-20
-3.989,-7.915344668167648e-20,-9.302600964832965e-20
-3.988,-8.011986271155996e-20,-9.425558236891334e-20
-3.987,-8.109800485975222e-20,-9.550139895181298e-20
-3.986,-8.208801433952107e-20,-9.676367386366529e-20
-3.985,-8.309003404908361e-20,-9.804262440061033e-20
-3.984,-8.410420859148045e-20,-9.933847072558901e-20
-3.983,-8.513068429468086e-20,-1.0065143590613157e-19
-3.982,-8.616960923192156e-20,-1.019817459526438e-19
-3.981,-8.722113324228185e-20,-1.0332962985719723e-19
-3.98,-8.828540795149765e-20,-1.0469531963283022e-19
-3.979,-8.936258679301727e-20,-1.0607905035336647e-19
-3.978,-9.045282502930158e-20,-1.0748106019375781e-19
-3.977,-9.155627977337149e-20,-1.0890159047095816e-19
-3.976,-9.267311001060547e-20,-1.1034088568533573e-19
-3.975,-9.380347662078984e-20,-1.1179919356263036e-19
-3.974,-9.494754240042501e-20,-1.132767650964633e-19
-3.973,-9.610547208529022e-20,-1.1477385459140675e-19
-3.972,-9.727743237327002e-20,-1.162907197066203e-19
-3.971,-9.846359194744525e-20,-1.1782762150006197e-19
-3.97,-9.96641214994517e-20,-1.1938482447328127e-19
-3.969,-1.008791937531093e-19,-1.2096259661680184e-19
-3.968,-1.0210898348832505e-19,-1.2256120945610177e-19
