M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.150165104082455e-19,-8.865663245473071e-20
-3.999,-2.176703466111743e-19,-8.992772887473423e-20
-3.998,-2.2035679513461826e-19,-9.121681926109711e-20
-3.997,-2.2307625472477096e-19,-9.252415567644407e-20
-3.996,-2.2582912897454853e-19,-9.384999368295179e-20
-3.995,-2.286158263820914e-19,-9.519459239056002e-20
-3.994,-2.3143676040996614e-19,-9.655821450584202e-20
-3.993,-2.34292349545076e-19,-9.79411263815439e-20
-3.992,-2.371830173592883e-19,-9.934359806680139e-20
-3.991,-2.401091925707874e-19,-1.0076590335804355e-19
-3.99,-2.4307130910616133e-19,-1.0220831985059273e-19
-3.989,-2.4606980616323157e-19,-1.0367112899097021e-19
-3.988,-2.491051282746341e-19,-1.0515461612991704e-19
-3.987,-2.52177725372161e-19,-1.0665907057613989e-19
-3.986,-2.5528805285187118e-19,-1.0818478565079186e-19
-3.985,-2.5843657163998003e-19,-1.0973205874269786e-19
-3.984,-2.616237482595364e-19,-1.1130119136433523e-19
-3.983,-2.6485005489789696e-19,-1.1289248920857928e-19
-3.982,-2.6811596947500655e-19,-1.1450626220622474e-19
-3.981,-2.714219757124953e-19,-1.1614282458429296e-19
-3.98,-2.7476856320360067e-19,-1.1780249492513626e-19
-3.979,-2.7815622748392516e-19,-1.1948559622634977e-19
-3.978,-2.815854701030397e-19,-1.2119245596150178e-19
-3.977,-2.8505679869694153e-19,-1.2292340614169395e-19
-3.976,-2.8857072706137826e-19,-1.2467878337796253e-19
-3.975,-2.9212777522604713e-19,-1.2645892894453176e-19
-3.974,-2.9572846952968035e-19,-1.2826418884293145e-19
-3.973,-2.9937334269602673e-19,-1.300949138669902e-19
-3.972,-3.0306293391074065e-19,-1.319514596687162e-19
-3.971,-3.0679778889918837e-19,-1.3383418682507762e-19
-3.97,-3.1057846000518314e-19,-1.357434609056949e-19
-3.969,-3.1440550627065996e-19,-1.376796525414574e-19
-3.968,-3.182794935163005e-19,-1.3964313749407637e-19
-3.967,-3.2220099442312024e-19,-1.4163429672658798e-19
-3.966,-3.261705886150289e-19,-1.4365351647481822e-19
-3.965,-3.3018886274237503e-19,-1.457011883198235e-19
-3.964,-3.342564105664873e-19,-1.477777092613198e-19
-3.963,-3.3837383304522355e-19,-1.4988348179211382e-19
-3.962,-3.4254173841954025e-19,-1.5201891397354983e-19
-3.961,-3.4676074230109313e-19,-1.541844195119861e-19
-3.96,-3.5103146776088263e-19,-1.5638041783631428e-19
-3.959,-3.553545454189553e-19,-1.586073341765369e-19
-3.958,-3.5973061353517417e-19,-1.608655996434162e-19
-3.957,-3.641603181010708e-19,-1.6315565130920975e-19
-3.956,-3.686443129327912e-19,-1.6547793228950698e-19
-3.955,-3.731832597651491e-19,-1.6783289182618186e-19
-3.954,-3.77777828346799e-19,-1.7022098537147683e-19
-3.953,-3.8242869653654293e-19,-1.726426746732331e-19
-3.952,-3.871365504007835e-19,-1.7509842786128317e-19
-3.951,-3.9190208431213756e-19,-1.775887195350211e-19
-3.95,-3.9672600104922294e-19,-1.8011403085216652e-19
-3.949,-4.0160901189763347e-19,-1.8267484961873865e-19
-3.948,-4.065518367521153e-19,-1.8527167038025666e-19
-3.947,-4.1155520421995894e-19,-1.8790499451418297e-19
-3.946,-4.1661985172562137e-19,-1.9057533032362641e-19
-3.945,-4.217465256165925e-19,-1.932831931323221e-19
-3.944,-4.2693598127052087e-19,-1.9602910538090566e-19
-3.943,-4.3218898320361335e-19,-1.9881359672449907e-19
-3.942,-4.3750630518032325e-19,-2.0163720413162591e-19
-3.941,-4.428887303243434e-19,-2.0450047198447417e-19
-3.94,-4.48337051230917e-19,-2.0740395218052467e-19
-3.939,-4.538520700804854e-19,-2.1034820423556378e-19
-3.938,-4.594345987536846e-19,-2.1333379538809897e-19
-3.937,-4.650854589477087e-19,-2.1636130070519643e-19
-3.936,-4.708054822940565e-19,-2.1943130318975973e-19
-3.935,-4.765955104776755e-19,-2.225443938892693e-19
-3.934,-4.824563953575219e-19,-2.257011720060023e-19
-3.933,-4.883889990885522e-19,-2.2890224500875307e-19
