M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.6263149535385527e-21,-1.460116610418783e-20
-3.999,-1.6483918141217556e-21,-1.4794009280049082e-20
-3.998,-1.6707632252438578e-21,-1.4989402396988393e-20
-3.997,-1.6934330480890624e-21,-1.5187379214209085e-20
-3.996,-1.716405193497891e-21,-1.5387973938435724e-20
-3.995,-1.739683622591842e-21,-1.5591221229854467e-20
-3.994,-1.763272347405697e-21,-1.5797156208132397e-20
-3.993,-1.787175431527566e-21,-1.600581445851686e-20
-3.992,-1.811396990746757e-21,-1.6217232038015863e-20
-3.991,-1.835941193709574e-21,-1.6431445481660652e-20
-3.99,-1.8608122625831202e-21,-1.664849180885152e-20
-3.989,-1.8860144737272192e-21,-1.6868408529787977e-20
-3.988,-1.9115521583745344e-21,-1.70912336519844e-20
-3.987,-1.9374297033189902e-21,-1.7317005686872296e-20
-3.986,-1.963651551612595e-21,-1.754576365649034e-20
-3.985,-1.9902222032707583e-21,-1.777754710026335e-20
-3.984,-2.017146215986204e-21,-1.8012396081871388e-20
-3.983,-2.0444282058515856e-21,-1.8250351196210162e-20
-3.982,-2.072072848090897e-21,-1.8491453576444002e-20
-3.981,-2.100084877799789e-21,-1.873574490115259e-20
-3.98,-2.128469090694892e-21,-1.8983267401572673e-20
-3.979,-2.1572303438722513e-21,-1.9234063868936138e-20
-3.978,-2.186373556574984e-21,-1.9488177661905576e-20
-3.977,-2.21590371097026e-21,-1.9745652714108745e-20
-3.976,-2.2458258529357194e-21,-2.0006533541773217e-20
-3.975,-2.276145092855441e-21,-2.0270865251462526e-20
-3.974,-2.306866606425562e-21,-2.0538693547915197e-20
-3.973,-2.3379956354696717e-21,-2.0810064741987988e-20
-3.972,-2.3695374887640908e-21,-2.108502575870479e-20
-3.971,-2.4014975428731445e-21,-2.136362414541251e-20
-3.97,-2.4338812429945594e-21,-2.164590808004547e-20
-3.969,-2.466694103815086e-21,-2.1931926379499642e-20
-3.968,-2.4999417103764788e-21,-2.2221728508118306e-20
-3.967,-2.5336297189519457e-21,-2.251536458629049e-20
-3.966,-2.567763857933195e-21,-2.2812885399163833e-20
-3.965,-2.602349928728195e-21,-2.3114342405473247e-20
-3.964,-2.63739380666978e-21,-2.3419787746487046e-20
-3.963,-2.6729014419352176e-21,-2.3729274255072035e-20
-3.962,-2.7088788604768733e-21,-2.404285546487915e-20
-3.961,-2.7453321649640972e-21,-2.4360585619651288e-20
-3.96,-2.782267535736461e-21,-2.468251968265492e-20
-3.959,-2.819691231768478e-21,-2.5008713346237153e-20
-3.958,-2.8576095916459383e-21,-2.5339223041509903e-20
-3.957,-2.896029034553996e-21,-2.567410594816288e-20
-3.956,-2.9349560612771366e-21,-2.6013420004407098e-20
-3.955,-2.9743972552111704e-21,-2.635722391705064e-20
-3.954,-3.014359283387383e-21,-2.6705577171708464e-20
-3.953,-3.0548488975089865e-21,-2.7058540043147992e-20
-3.952,-3.0958729350000116e-21,-2.7416173605772336e-20
-3.951,-3.1374383200667857e-21,-2.777853974424298e-20
-3.95,-3.179552064772135e-21,-2.814570116424376e-20
-3.949,-3.222221270122466e-21,-2.851772140338802e-20
-3.948,-3.2654531271678637e-21,-2.88946648422709e-20
-3.947,-3.309254918115366e-21,-2.9276596715668666e-20
-3.946,-3.3536340174555547e-21,-2.966358312388693e-20
-3.945,-3.3985978931026235e-21,-3.005569104426001e-20
-3.944,-3.44415410754807e-21,-3.045298834280311e-20
-3.943,-3.49031031902818e-21,-3.085554378601966e-20
-3.942,-3.537074282705435e-21,-3.126342705286564e-20
-3.941,-3.5844538518640395e-21,-3.167670874687317e-20
-3.94,-3.63245697911969e-21,-3.2095460408435334e-20
-3.939,-3.68109171764378e-21,-3.251975452725453e-20
-3.938,-3.7303662224021774e-21,-3.294966455495637e-20
-3.937,-3.780288751408766e-21,-3.338526491787149e-20
-3.936,-3.830867666993896e-21,-3.382663102998737e-20
-3.935,-3.8821114370879295e-21,-3.4273839306072574e-20
-3.934,-3.934028636520038e-21,-3.472696717497551e-20
-3.933,-3.986627948332438e-21,-3.5186093093100277e-20
-3.932,-4.03991816511023e-21,-3.5651296558061755e-20
-3.931,-4.0939081903270165e-21,-3.612265812252242e-20
-3.93,-4.148607039706487e-21,-3.660025940821331e-20
-3.929,-4.204023842600139e-21,-3.7084183120141556e-20
-3.928,-4.260167843381322e-21,-3.757451306098698e-20
-3.927,-4.317048402855792e-21,-3.807133414569033e-20
-3.926,-4.37467499968895e-21,-3.85747324162356e-20
-3.925,-4.433057231849968e-21,-3.9084795056629113e-20
-3.924,-4.492204818072982e-21,-3.9601610408077964e-20
-3.923,-4.55212759933554e-21,-4.0125267984370444e-20
-3.922,-4.612835540354516e-21,-4.065585848746121e-20
-3.921,-4.674338731099662e-21,-4.119347382326383e-20
-3.92,-4.736647388325013e-21,-4.1738207117653584e-20
-3.919,-4.7997718571183365e-21,-4.229015273268323e-20
-3.918,-4.863722612468836e-21,-4.284940628301459e-20
-3.917,-4.928510260853297e-21,-4.341606465256887e-20
-3.916,-4.9941455418409e-21,-4.399022601139864e-20
-3.915,-5.0606393297168894e-21,-4.4571989832784304e-20
-3.914,-5.1280026351253295e-21,-4.5161456910558264e-20
-3.913,-5.196246606731134e-21,-4.575872937665958e-20
-3.912,-5.2653825329016116e-21,-4.636391071892239e-20
-3.911,-5.335421843407717e-21,-4.697710579910109e-20
-3.91,-5.406376111145246e-21,-4.759842087113551e-20
-3.909,-5.478257053876186e-21,-4.822796359965915e-20
-3.908,-5.5510765359904445e-21,-4.8865843078753953e-20
-3.907,-5.624846570288186e-21,-4.95121698509546e-20
-3.906,-5.6995793197830006e-21,-5.0167055926505955e-20
-3.905,-5.775287099526135e-21,-5.083061480287676e-20
-3.904,-5.851982378452017e-21,-5.150296148453325e-20
-3.903,-5.9296777812453136e-21,-5.218421250297594e-20
-3.902,-6.008386090229747e-21,-5.2874485937043215e-20
-3.901,-6.088120247278923e-21,-5.3573901433485263e-20
-3.9,-6.1688933557494015e-21,-5.428258022781193e-20
-3.899,-6.2507186824362586e-21,-5.500064516541811e-20
-3.898,-6.333609659551382e-21,-5.572822072299054e-20
-3.897,-6.4175798867247546e-21,-5.646543303019949e-20
-3.896,-6.502643133028971e-21,-5.721240989167937e-20
-3.895,-6.588813339027246e-21,-5.796928080930208e-20
-3.894,-6.676104618845169e-21,-5.873617700474675e-20
-3.893,-6.764531262266455e-21,-5.951323144237028e-20
-3.892,-6.85410773685297e-21,-6.030057885238225e-20
-3.891,-6.944848690089278e-21,-6.109835575432848e-20
-3.89,-7.036768951551993e-21,-6.190670048088741e-20
-3.889,-7.129883535104174e-21,-6.272575320198326e-20
-3.888,-7.224207641115077e-21,-6.355565594922036e-20
-3.887,-7.3197566587055e-21,-6.439655264064292e-20
-3.886,-7.416546168019023e-21,-6.524858910582452e-20
-3.885,-7.51459194251941e-21,-6.61119131112917e-20
-3.884,-7.613909951314445e-21,-6.698667438628627e-20
-3.883,-7.714516361506519e-21,-6.78730246488706e-20
-3.882,-7.816427540570222e-21,-6.877111763238067e-20
-3.881,-7.919660058757245e-21,-6.968110911223146e-20
-3.88,-8.024230691528884e-21,-7.060315693307933e-20
-3.879,-8.130156422016439e-21,-7.153742103634628e-20
-3.878,-8.237454443509816e-21,-7.248406348811063e-20
-3.877,-8.346142161974606e-21,-7.344324850736947e-20
-3.876,-8.456237198597986e-21,-7.441514249467732e-20
-3.875,-8.567757392363709e-21,-7.539991406116648e-20
-3.874,-8.680720802656523e-21,-7.639773405795376e-20
-3.873,-8.795145711896306e-21,-7.740877560593913e-20
-3.872,-8.91105062820226e-21,-7.843321412600112e-20
-3.871,-9.028454288087453e-21,-7.947122736959467e-20
-3.87,-9.147375659184057e-21,-8.052299544975645e-20
-3.869,-9.267833942999586e-21,-8.158870087252324e-20
-3.868,-9.389848577704473e-21,-8.266852856876897e-20
-3.867,-9.513439240951315e-21,-8.376266592646578e-20
-3.866,-9.638625852726108e-21,-8.487130282337495e-20
-3.865,-9.765428578231827e-21,-8.599463166017339e-20
-3.864,-9.893867830804685e-21,-8.713284739402143e-20
-3.863,-1.0023964274863381e-20,-8.828614757257778e-20
-3.862,-1.0155738828891753e-20,-8.945473236846789e-20
-3.861,-1.0289212668455107e-20,-9.063880461421129e-20
-3.86,-1.042440722925062e-20,-9.18385698376146e-20
-3.859,-1.0561344210192173e-20,-9.305423629763584e-20
-3.858,-1.0700045576529941e-20,-9.42860150207268e-20
-3.857,-1.0840533563005129e-20,-9.553411983765959e-20
-3.856,-1.098283067704021e-20,-9.679876742084392e-20
-3.855,-1.1126959701965038e-20,-9.808017732214165e-20
-3.854,-1.127294370027918e-20,-9.937857201118521e-20
-3.853,-1.1420806016950884e-20,-1.0069417691420662e-19
-3.852,-1.1570570282753033e-20,-1.0202722045338401e-19
-3.851,-1.1722260417636463e-20,-1.0337793408671241e-19
-3.85,-1.1875900634141043e-20,-1.047465523484059e-19
-3.849,-1.2031515440844902e-20,-1.0613331288983821e-19
-3.848,-1.218912964585218e-20,-1.0753845652102885e-19
-3.847,-1.2348768360319715e-20,-1.089622272526822e-19
-3.846,-1.2510457002023052e-20,-1.1040487233878687e-19
-3.845,-1.2674221298962179e-20,-1.118666423197827e-19
-3.844,-1.2840087293007392e-20,-1.1334779106630328e-19
-3.843,-1.3008081343585694e-20,-1.1484857582350118e-19
-3.842,-1.3178230131408149e-20,-1.163692572559643e-19
-3.841,-1.3350560662238591e-20,-1.1791009949323058e-19
-3.84,-1.352510027070412e-20,-1.1947137017590954e-19
-3.839,-1.3701876624147796e-20,-1.2105334050241855e-19
-3.838,-1.3880917726523952e-20,-1.2265628527634191e-19
-3.837,-1.4062251922336585e-20,-1.2428048295442146e-19
-3.836,-1.42459079006212e-20,-1.2592621569518665e-19
-3.835,-1.4431914698970595e-20,-1.2759376940823297e-19
-3.834,-1.4620301707605017e-20,-1.2928343380415715e-19
-3.833,-1.481109867348708e-20,-1.3099550244515822e-19
-3.832,-1.5004335704481977e-20,-1.327302727963129e-19
-3.831,-1.5200043273563365e-20,-1.3448804627753454e-19
-3.83,-1.5398252223065404e-20,-1.3626912831622495e-19
-3.829,-1.5598993768981396e-20,-1.3807382840062788e-19
-3.828,-1.5802299505309498e-20,-1.3990246013389395e-19
-3.827,-1.6008201408445982e-20,-1.417553412888662e-19
-3.826,-1.6216731841626452e-20,-1.4363279386359634e-19
-3.825,-1.6427923559415573e-20,-1.4553514413760066e-19
-3.824,-1.6641809712245713e-20,-1.474627227288665e-19
-3.823,-1.685842385100502e-20,-1.4941586465161845e-19
-3.822,-1.70777999316754e-20,-1.5139490937485473e-19
-3.821,-1.7299972320020886e-20,-1.534002008816642e-19
-3.82,-1.7524975796326875e-20,-1.5543208772933419e-19
-3.819,-1.775284556019075e-20,-1.5749092311025977e-19
-3.818,-1.7983617235364353e-20,-1.595770649136651e-19
-3.817,-1.8217326874648835e-20,-1.6169087578814802e-19
-3.816,-1.8454010964842384e-20,-1.6383272320505824e-19
-3.815,-1.8693706431741306e-20,-1.6600297952272104e-19
-3.814,-1.893645064519502e-20,-1.6820202205151707e-19
-3.813,-1.9182281424215438e-20,-1.7043023311983026e-19
-3.812,-1.9431237042141287e-20,-1.7268800014087485e-19
-3.811,-1.9683356231857856e-20,-1.7497571568041382e-19
-3.81,-1.9938678191072714e-20,-1.7729377752538035e-19
-3.809,-2.0197242587647953e-20,-1.7964258875341425e-19
-3.808,-2.045908956498941e-20,-1.8202255780332597e-19
-3.807,-2.0724259747493527e-20,-1.8443409854650016e-19
-3.806,-2.0992794246052257e-20,-1.8687763035925159e-19
-3.805,-2.1264734663616657e-20,-1.8935357819614598e-19
-3.804,-2.154012310081967e-20,-1.918623726642989e-19
-3.803,-2.1819002161658672e-20,-1.9440445009866542e-19
-3.802,-2.2101414959238297e-20,-1.969802526383339e-19
-3.801,-2.2387405121574165e-20,-1.995902283038376e-19
-3.8,-2.2677016797457996e-20,-2.022348310754973e-19
-3.799,-2.2970294662384747e-20,-2.0491452097280881e-19
-3.798,-2.3267283924542302e-20,-2.0762976413488958e-19
-3.797,-2.356803033086429e-20,-2.1038103290199813e-19
-3.796,-2.3872580173146613e-20,-2.13168805898141e-19
-3.795,-2.4180980294228282e-20,-2.159935681147816e-19
-3.794,-2.4493278094237094e-20,-2.1885581099566556e-19
-3.793,-2.4809521536900815e-20,-2.2175603252277775e-19
-3.792,-2.5129759155924357e-20,-2.246947373034458e-19
-3.791,-2.545404006143366e-20,-2.2767243665860577e-19
-3.79,-2.5782413946486758e-20,-2.30689648712245e-19
-3.789,-2.6114931093652742e-20,-2.3374689848203864e-19
-3.788,-2.6451642381659118e-20,-2.368447179711947e-19
-3.787,-2.6792599292108258e-20,-2.3998364626152503e-19
-3.786,-2.713785391626349e-20,-2.4316422960775735e-19
-3.785,-2.7487458961905485e-20,-2.463870215331063e-19
-3.784,-2.7841467760259526e-20,-2.4965258292611857e-19
-3.783,-2.819993427299429e-20,-2.529614821388112e-19
-3.782,-2.856291309929279e-20,-2.563142950861181e-19
-3.781,-2.8930459482996043e-20,-2.597116053466645e-19
-3.78,-2.9302629319820196e-20,-2.631540042648853e-19
-3.779,-2.967947916464763e-20,-2.6664209105450596e-19
-3.778,-3.0061066238892713e-20,-2.701764729034045e-19
-3.777,-3.044744843794295e-20,-2.7375776507987254e-19
-3.776,-3.083868433867596e-20,-2.7738659104029376e-19
-3.775,-3.123483320705314e-20,-2.8106358253826007e-19
-3.774,-3.1635955005790516e-20,-2.84789379735143e-19
-3.773,-3.2042110402107484e-20,-2.8856463131214077e-19
-3.772,-3.245336077555413e-20,-2.923899945838211e-19
-3.771,-3.286976822591772e-20,-2.9626613561317803e-19
-3.77,-3.3291395581209045e-20,-3.0019372932822557e-19
-3.769,-3.371830640572931e-20,-3.041734596401459e-19
-3.768,-3.4150565008218166e-20,-3.0820601956301526e-19
-3.767,-3.4588236450083644e-20,-3.1229211133512733e-19
-3.766,-3.5031386553714554e-20,-3.164324465419353e-19
-3.765,-3.548008191087612e-20,-3.206277462406356e-19
-3.764,-3.5934389891189434e-20,-3.248787410864133e-19
