M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1722197185268082e-19,-1.0036146120422066e-19
-3.999,-1.186519833911826e-19,-1.0170536888691714e-19
-3.998,-1.2009934301543544e-19,-1.0306723224772606e-19
-3.997,-1.2156425979050685e-19,-1.0444729065945548e-19
-3.996,-1.230469452808468e-19,-1.0584578667901643e-19
-3.995,-1.2454761357987614e-19,-1.072629660896825e-19
-3.994,-1.2606648133992063e-19,-1.0869907794390896e-19
-3.993,-1.2760376780249546e-19,-1.1015437460671895e-19
-3.992,-1.291596948289433e-19,-1.116291117996639e-19
-3.991,-1.3073448693143075e-19,-1.1312354864536626e-19
-3.99,-1.323283713043069e-19,-1.1463794771265192e-19
-3.989,-1.3394157785582829e-19,-1.1617257506227992e-19
-3.988,-1.3557433924025427e-19,-1.1772770029327784e-19
-3.987,-1.3722689089031758e-19,-1.1930359658989063e-19
-3.986,-1.3889947105007365e-19,-1.2090054076915057e-19
-3.985,-1.4059232080813376e-19,-1.2251881332907749e-19
-3.984,-1.423056841312859e-19,-1.2415869849751662e-19
-3.983,-1.4403980789850805e-19,-1.2582048428162305e-19
-3.982,-1.4579494193537835e-19,-1.2750446251800124e-19
-3.981,-1.4757133904888673e-19,-1.2921092892350805e-19
-3.98,-1.493692550626525e-19,-1.3094018314672836e-19
-3.979,-1.511889488525527e-19,-1.3269252882013172e-19
-3.978,-1.5303068238276578e-19,-1.3446827361291965e-19
-3.977,-1.5489472074223554e-19,-1.3626772928457195e-19
-3.976,-1.5678133218155997e-19,-1.3809121173910192e-19
-3.975,-1.5869078815030998e-19,-1.399390410800294e-19
-3.974,-1.6062336333478298e-19,-1.4181154166608152e-19
-3.973,-1.6257933569619602e-19,-1.437090421676301e-19
-3.972,-1.6455898650932403e-19,-1.4563187562387634e-19
-3.971,-1.6656260040158765e-19,-1.4758037950079176e-19
-3.97,-1.6859046539259628e-19,-1.4955489574982604e-19
-3.969,-1.706428729341514e-19,-1.5155577086739152e-19
-3.968,-1.7272011795071524e-19,-1.5358335595513473e-19
-3.967,-1.7482249888035044e-19,-1.5563800678100534e-19
-3.966,-1.769503177161359e-19,-1.5772008384113302e-19
-3.965,-1.7910388004806428e-19,-1.598299524225229e-19
-3.964,-1.8128349510542663e-19,-1.6196798266658046e-19
-3.963,-1.834894757996899e-19,-1.641345496334766e-19
-3.962,-1.8572213876787268e-19,-1.6633003336736443e-19
-3.961,-1.8798180441642502e-19,-1.6855481896245843e-19
-3.96,-1.902687969656182e-19,-1.7080929662998784e-19
-3.959,-1.9258344449444996e-19,-1.730938617660355e-19
-3.958,-1.949260789860713e-19,-1.7540891502027412e-19
-3.957,-1.9729703637374093e-19,-1.777548623656115e-19
-3.956,-1.9969665658731286e-19,-1.801321151687568e-19
-3.955,-2.0212528360026388e-19,-1.8254109026172042e-19
-3.954,-2.0458326547726667e-19,-1.849822100142589e-19
-3.953,-2.0707095442231466e-19,-1.8745590240727826e-19
-3.952,-2.0958870682740544e-19,-1.8996260110720787e-19
-3.951,-2.1213688332178853e-19,-1.9250274554135784e-19
-3.95,-2.1471584882178423e-19,-1.950767809742728e-19
-3.949,-2.1732597258118e-19,-1.9768515858509522e-19
-3.948,-2.1996762824221076e-19,-2.0032833554595187e-19
-3.947,-2.2264119388713047e-19,-2.0300677510137646e-19
-3.946,-2.2534705209038034e-19,-2.0572094664878236e-19
-3.945,-2.280855899713619e-19,-2.0847132581999935e-19
-3.944,-2.308571992478212e-19,-2.1125839456388836e-19
-3.943,-2.3366227628985046e-19,-2.1408264123004804e-19
-3.942,-2.3650122217451566e-19,-2.169445606536284e-19
-3.941,-2.393744427411155e-19,-2.1984465424126517e-19
-3.94,-2.422823486470804e-19,-2.227834300581503e-19
-3.939,-2.452253554245178e-19,-2.257614029162535e-19
-3.938,-2.482038835374111e-19,-2.287790944637095e-19
-3.937,-2.512183584394808e-19,-2.3183703327538725e-19
-3.936,-2.542692106327137e-19,-2.3493575494465567e-19
-3.935,-2.573568757265692e-19,-2.380758021763628e-19
-3.934,-2.60481794497869e-19,-2.412577248810433e-19
-3.933,-2.636444129513797e-19,-2.4448208027037097e-19
-3.932,-2.6684518238109414e-19,-2.4774943295387316e-19
-3.931,-2.700845594322209e-19,-2.510603550369228e-19
-3.93,-2.7336300616388947e-19,-2.544154262200254e-19
-3.929,-2.7668099011257897e-19,-2.5781523389941817e-19
-3.928,-2.80038984356279e-19,-2.612603732689985e-19
-3.927,-2.8343746757939063e-19,-2.647514474235986e-19
-3.926,-2.86876924138376e-19,-2.682890674636257e-19
-3.925,-2.9035784412816504e-19,-2.7187385260108386e-19
-3.924,-2.938807234493278e-19,-2.755064302669969e-19
-3.923,-2.9744606387602095e-19,-2.7918743622025065e-19
-3.922,-3.0105437312471745e-19,-2.8291751465787275e-19
-3.921,-3.04706164923728e-19,-2.8669731832676974e-19
-3.92,-3.084019590835234e-19,-2.905275086369397e-19
-3.919,-3.121422815678664e-19,-2.9440875577618092e-19
-3.918,-3.15927664565763e-19,-2.9834173882631526e-19
-3.917,-3.197586465642417e-19,-3.02327145880947e-19
-3.916,-3.2363577242197024e-19,-3.063656741647772e-19
-3.915,-3.2755959344371944e-19,-3.104580301544933e-19
-3.914,-3.3153066745568363e-19,-3.146049297012562e-19
-3.913,-3.355495588816671e-19,-3.188070981548044e-19
-3.912,-3.3961683882014644e-19,-3.230652704891975e-19
-3.911,-3.43733085122219e-19,-3.2738019143021994e-19
-3.91,-3.478988824704467e-19,-3.317526155844675e-19
-3.909,-3.521148224586059e-19,-3.361833075701384e-19
-3.908,-3.563815036723533e-19,-3.4067304214955103e-19
-3.907,-3.6069953177081813e-19,-3.452226043634121e-19
-3.906,-3.6506951956913077e-19,-3.4983278966685725e-19
-3.905,-3.6949208712189924e-19,-3.5450440406728797e-19
-3.904,-3.7396786180764294e-19,-3.5923826426402847e-19
-3.903,-3.784974784141956e-19,-3.6403519778982616e-19
-3.902,-3.8308157922508706e-19,-3.6889604315422054e-19
-3.901,-3.8772081410691647e-19,-3.7382164998880455e-19
-3.9,-3.9241584059772607e-19,-3.7881287919440346e-19
-3.899,-3.9716732399638873e-19,-3.838706030901972e-19
-3.898,-4.01975937453019e-19,-3.889957055648104e-19
-3.897,-4.068423620604203e-19,-3.941890822293973e-19
-3.896,-4.1176728694657913e-19,-3.9945164057274727e-19
-3.895,-4.1675140936821834e-19,-4.047843001184373e-19
-3.894,-4.2179543480542116e-19,-4.101879925840588e-19
-3.893,-4.269000770573384e-19,-4.1566366204254627e-19
-3.892,-4.320660583389901e-19,-4.212122650856344e-19
-3.891,-4.372941093791746e-19,-4.2683477098947286e-19
-3.89,-4.425849695194975e-19,-4.325321618824267e-19
-3.889,-4.47939386814532e-19,-4.383054329150909e-19
-3.888,-4.533581181331245e-19,-4.441555924325482e-19
-3.887,-4.588419292608575e-19,-4.500836621489008e-19
-3.886,-4.64391595003683e-19,-4.560906773241037e-19
-3.885,-4.700078992927391e-19,-4.621776869431325e-19
-3.884,-4.756916352903639e-19,-4.683457538975146e-19
-3.883,-4.814436054973186e-19,-4.745959551692551e-19
-3.882,-4.872646218612346e-19,-4.809293820171902e-19
-3.881,-4.931555058862978e-19,-4.873471401657982e-19
-3.88,-4.991170887441836e-19,-4.938503499965021e-19
-3.879,-5.051502113862567e-19,-5.004401467414948e-19
-3.878,-5.1125572465705e-19,-5.071176806801226e-19
-3.877,-5.174344894090365e-19,-5.138841173378578e-19
-3.876,-5.236873766187089e-19,-5.207406376878967e-19
-3.875,-5.30015267503981e-19,-5.276884383554159e-19
-3.874,-5.364190536429261e-19,-5.347287318245239e-19
-3.873,-5.42899637093867e-19,-5.418627466479409e-19
-3.872,-5.49457930516832e-19,-5.490917276594445e-19
-3.871,-5.560948572963941e-19,-5.564169361891177e-19
-3.87,-5.628113516659055e-19,-5.638396502814346e-19
-3.869,-5.696083588331463e-19,-5.713611649162226e-19
-3.868,-5.764868351074002e-19,-5.789827922325385e-19
-3.867,-5.83447748027975e-19,-5.867058617554964e-19
-3.866,-5.904920764941839e-19,-5.9453172062608665e-19
-3.865,-5.976208108968009e-19,-6.024617338340251e-19
-3.864,-6.048349532510111e-19,-6.104972844536724e-19
-3.863,-6.121355173308691e-19,-6.18639773883064e-19
-3.862,-6.195235288052827e-19,-6.268906220860912e-19
-3.861,-6.270000253755406e-19,-6.352512678378751e-19
-3.86,-6.345660569143986e-19,-6.437231689733761e-19
-3.859,-6.422226856067438e-19,-6.523078026392793e-19
-3.858,-6.499709860918521e-19,-6.610066655492017e-19
-3.857,-6.578120456072589e-19,-6.698212742422627e-19
-3.856,-6.657469641342581e-19,-6.787531653450632e-19
-3.855,-6.7377685454505075e-19,-6.878038958371176e-19
-3.854,-6.819028427515578e-19,-6.969750433197847e-19
-3.853,-6.901260678559179e-19,-7.062682062887427e-19
-3.852,-6.984476823026887e-19,-7.156850044100553e-19
-3.851,-7.068688520327681e-19,-7.252270787998767e-19
-3.85,-7.153907566390578e-19,-7.348960923078413e-19
-3.849,-7.240145895238852e-19,-7.446937298041899e-19
-3.848,-7.327415580582052e-19,-7.546216984706778e-19
-3.847,-7.415728837426e-19,-7.6468172809531725e-19
-3.846,-7.505098023700976e-19,-7.748755713710031e-19
-3.845,-7.595535641908284e-19,-7.852050041980737e-19
-3.844,-7.687054340785408e-19,-7.956718259908578e-19
-3.843,-7.779666916989951e-19,-8.062778599882607e-19
-3.842,-7.87338631680257e-19,-8.170249535684419e-19
-3.841,-7.968225637849117e-19,-8.279149785676389e-19
