M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.96369569987502e-21,-2.716625874691794e-20
-3.999,-9.077132808108931e-21,-2.7523215902749625e-20
-3.998,-9.191994927280111e-21,-2.7884869360528576e-20
-3.997,-9.308299801700201e-21,-2.825128098488232e-20
-3.996,-9.426065394275256e-21,-2.862251345638532e-20
-3.995,-9.545309889162735e-21,-2.8998630282333386e-20
-3.994,-9.66605169446021e-21,-2.937969580766057e-20
-3.993,-9.788309444926195e-21,-2.97657752260003e-20
-3.992,-9.912102004733463e-21,-3.015693459089284e-20
-3.991,-1.0037448470255229e-20,-3.05532408271408e-20
-3.99,-1.0164368172884562e-20,-3.09547617423149e-20
-3.989,-1.0292880681887464e-20,-3.136156603841171e-20
-3.988,-1.0423005807289947e-20,-3.1773723323665614e-20
-3.987,-1.0554763602799556e-20,-3.2191304124516895e-20
-3.986,-1.0688174368761695e-20,-3.2614379897738046e-20
-3.985,-1.0823258655151203e-20,-3.3043023042720426e-20
-3.984,-1.0960037264599555e-20,-3.3477306913923355e-20
-3.983,-1.1098531255458124e-20,-3.3917305833487776e-20
-3.982,-1.1238761944897908e-20,-3.4363095104016744e-20
-3.981,-1.138075091204617e-20,-3.481475102152485e-20
-3.98,-1.1524520001160378e-20,-3.527235088855889e-20
-3.979,-1.1670091324839932e-20,-3.5735973027492e-20
-3.978,-1.1817487267276057e-20,-3.620569679399358e-20
-3.977,-1.196673048754037e-20,-3.668160259067734e-20
-3.976,-1.2117843922912502e-20,-3.7163771880929773e-20
-3.975,-1.227085079224728e-20,-3.765228720292152e-20
-3.974,-1.242577459938191e-20,-3.814723218380398e-20
-3.973,-1.2582639136583605e-20,-3.8648691554093653e-20
-3.972,-1.2741468488038165e-20,-3.915675116224671e-20
-3.971,-1.2902287033379942e-20,-3.967149798942627e-20
-3.97,-1.3065119451263706e-20,-4.019302016446495e-20
-3.969,-1.3229990722978864e-20,-4.072140697902532e-20
-3.968,-1.3396926136106547e-20,-4.1256748902960777e-20
-3.967,-1.356595128822004e-20,-4.179913759987963e-20
-3.966,-1.3737092090629074e-20,-4.2348665942914935e-20
-3.965,-1.3910374772168474e-20,-4.290542803070296e-20
-3.964,-1.4085825883031673e-20,-4.346951920357287e-20
-3.963,-1.4263472298649628e-20,-4.404103605995062e-20
-3.962,-1.444334122361563e-20,-4.4620076472979697e-20
-3.961,-1.4625460195656577e-20,-4.5206739607361755e-20
-3.96,-1.4809857089651194e-20,-4.5801125936419924e-20
-3.959,-1.4996560121695798e-20,-4.640333725938781e-20
-3.958,-1.518559785321812e-20,-4.7013476718927154e-20
-3.957,-1.537699919513973e-20,-4.763164881887719e-20
-3.956,-1.5570793412087645e-20,-4.825795944223873e-20
-3.955,-1.5767010126655696e-20,-4.889251586939615e-20
-3.954,-1.5965679323716167e-20,-4.9535426796580366e-20
-3.953,-1.6166831354782378e-20,-5.0186802354576e-20
-3.952,-1.6370496942422686e-20,-5.084675412767601e-20
-3.951,-1.6576707184726593e-20,-5.151539517288704e-20
-3.95,-1.67854935598235e-20,-5.2192840039388737e-20
-3.949,-1.6996887930454715e-20,-5.2879204788250564e-20
-3.948,-1.7210922548599372e-20,-5.357460701240932e-20
-3.947,-1.7427630060154796e-20,-5.427916585691097e-20
-3.946,-1.764704350967202e-20,-5.499300203942022e-20
-3.945,-1.7869196345147043e-20,-5.571623787100142e-20
-3.944,-1.809412242286845e-20,-5.644899727717425e-20
-3.943,-1.8321856012322097e-20,-5.719140581924808e-20
-3.942,-1.8552431801153452e-20,-5.79435907159385e-20
-3.941,-1.878588490018827e-20,-5.870568086526972e-20
-3.94,-1.9022250848512306e-20,-5.947780686676689e-20
-3.939,-1.9261565618610667e-20,-6.026010104394179e-20
-3.938,-1.9503865621567552e-20,-6.105269746707618e-20
-3.937,-1.9749187712327023e-20,-6.185573197630641e-20
-3.936,-1.9997569195015528e-20,-6.266934220501357e-20
-3.935,-2.0249047828326863e-20,-6.34936676035229e-20
-3.934,-2.050366183097029e-20,-6.432884946311691e-20
-3.933,-2.0761449887182537e-20,-6.51750309403661e-20
