M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.0644251683666015e-20,-4.1678292802206374e-20
-3.999,-2.090087383805614e-20,-4.2225429115166945e-20
-3.998,-2.116066510102087e-20,-4.2779755309950326e-20
-3.997,-2.1423664298370885e-20,-4.334136595673926e-20
-3.996,-2.1689910726931902e-20,-4.3910356870666974e-20
-3.995,-2.1959444160188462e-20,-4.448682512821805e-20
-3.994,-2.223230485399424e-20,-4.507086908384552e-20
-3.993,-2.2508533552349727e-20,-4.566258838680698e-20
-3.992,-2.2788171493247957e-20,-4.626208399822262e-20
-3.991,-2.307126041458914e-20,-4.6869458208358167e-20
-3.99,-2.3357842560164967e-20,-4.7484814654135586e-20
-3.989,-2.3647960685713388e-20,-4.810825833687469e-20
-3.988,-2.394165806504469e-20,-4.873989564026853e-20
-3.987,-2.423897849623967e-20,-4.9379834348595844e-20
-3.986,-2.453996630792077e-20,-5.002818366517352e-20
-3.985,-2.4844666365596977e-20,-5.068505423105232e-20
-3.984,-2.5153124078083364e-20,-5.1350558143959106e-20
-3.983,-2.546538540399611e-20,-5.2024808977488704e-20
-3.982,-2.5781496858323886e-20,-5.2707921800548815e-20
-3.981,-2.610150551907648e-20,-5.340001319706129e-20
-3.98,-2.6425459034011514e-20,-5.4101201285923055e-20
-3.979,-2.6753405627440228e-20,-5.481160574123022e-20
-3.978,-2.7085394107113153e-20,-5.55313478127688e-20
-3.977,-2.7421473871186634e-20,-5.62605503467756e-20
-3.976,-2.776169491527115e-20,-5.699933780697268e-20
-3.975,-2.810610783956229e-20,-5.774783629587932e-20
-3.974,-2.845476385605548e-20,-5.85061735764047e-20
-3.973,-2.880771479584519e-20,-5.927447909372546e-20
-3.972,-2.9165013116509884e-20,-6.005288399745157e-20
-3.971,-2.9526711909583396e-20,-6.084152116408444e-20
-3.97,-2.989286490811396e-20,-6.164052521977114e-20
-3.969,-3.026352649431175e-20,-6.245003256335854e-20
-3.968,-3.063875170728603e-20,-6.327018138975149e-20
-3.967,-3.101859625087284e-20,-6.410111171357883e-20
-3.966,-3.140311650155438e-20,-6.494296539317146e-20
-3.965,-3.1792369516471046e-20,-6.579588615485662e-20
-3.964,-3.2186413041527195e-20,-6.666001961757233e-20
-3.963,-3.258530551959174e-20,-6.75355133178064e-20
-3.962,-3.2989106098794616e-20,-6.842251673486426e-20
-3.961,-3.339787464092024e-20,-6.932118131646992e-20
-3.96,-3.381167172989907e-20,-7.023166050470439e-20
-3.959,-3.4230558680398364e-20,-7.115410976228623e-20
-3.958,-3.465459754651326e-20,-7.208868659919843e-20
-3.957,-3.508385113055939e-20,-7.303555059966645e-20
