M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.5529738174203728e-21,-1.0552734820374234e-21
-3.999,1.5715026801892145e-21,-1.0693244108704913e-21
-3.998,1.5902516165334947e-21,-1.0835608959823317e-21
-3.997,1.6092232277856335e-21,-1.0979853701021352e-21
-3.996,1.6284201458683068e-21,-1.1126002976467193e-21
-3.995,1.6478450336521738e-21,-1.127408175130854e-21
-3.994,1.6675005853177608e-21,-1.1424115315828738e-21
-3.993,1.6873895267215512e-21,-1.1576129289656407e-21
-3.992,1.707514615766331e-21,-1.1730149626029285e-21
-3.991,1.727878642775837e-21,-1.1886202616112995e-21
-3.99,1.7484844308737583e-21,-1.204431489337539e-21
-3.989,1.769334836367143e-21,-1.220451343801725e-21
-3.988,1.790432749134256e-21,-1.2366825581460002e-21
-3.987,1.8117810930169472e-21,-1.2531279010891224e-21
-3.986,1.8333828262175735e-21,-1.2697901773868668e-21
-3.985,1.8552409417005338e-21,-1.2866722282983526e-21
-3.984,1.877358467598465e-21,-1.3037769320583752e-21
-3.983,1.8997384676231587e-21,-1.3211072043558142e-21
-3.982,1.9223840414812466e-21,-1.3386659988182005e-21
-3.981,1.9452983252947163e-21,-1.3564563075025195e-21
-3.98,1.9684844920263045e-21,-1.3744811613923277e-21
-3.979,1.991945751909835e-21,-1.3927436309012694e-21
-3.978,2.015685352885547e-21,-1.4112468263830694e-21
-3.977,2.0397065810404813e-21,-1.4299938986480868e-21
-3.976,2.0640127610539756e-21,-1.4489880394865172e-21
-3.975,2.08860725664833e-21,-1.4682324821983226e-21
-3.974,2.113493471044705e-21,-1.4877305021299788e-21
-3.973,2.138674847424309e-21,-1.507485417218128e-21
-3.972,2.1641548693949344e-21,-1.527500588540222e-21
-3.971,2.1899370614629115e-21,-1.5477794208722484e-21
-3.97,2.2160249895105364e-21,-1.5683253632536287e-21
-3.969,2.242422261279034e-21,-1.5891419095593815e-21
-3.968,2.2691325268571295e-21,-1.6102325990796416e-21
-3.967,2.2961594791752802e-21,-1.631601017106632e-21
-3.966,2.3235068545056457e-21,-1.653250795529181e-21
-3.965,2.3511784329678523e-21,-1.6751856134348842e-21
-3.964,2.3791780390406236e-21,-1.697409197720007e-21
-3.963,2.407509542079345e-21,-1.7199253237072266e-21
-3.962,2.436176856839626e-21,-1.742737815771315e-21
-3.961,2.4651839440069354e-21,-1.7658505479728637e-21
-3.96,2.4945348107323755e-21,-1.7892674447001544e-21
-3.959,2.5242335111746665e-21,-1.8129924813192758e-21
-3.958,2.5542841470484127e-21,-1.8370296848326e-21
-3.957,2.5846908681787248e-21,-1.8613831345457134e-21
-3.956,2.615457873062266e-21,-1.8860569627429243e-21
-3.955,2.646589409434805e-21,-1.9110553553714442e-21
-3.954,2.6780897748453405e-21,-1.9363825527343626e-21
-3.953,2.7099633172368787e-21,-1.9620428501925224e-21
-3.952,2.7422144355339427e-21,-1.988040598875413e-21
-3.951,2.774847580236882e-21,-2.014380206401193e-21
-3.95,2.8078672540230714e-21,-2.041066137605966e-21
-3.949,2.8412780123550707e-21,-2.068102915282415e-21
-3.948,2.8750844640958273e-21,-2.0954951209279316e-21
