M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.2705041699286774e-21,-2.072914746044557e-21
-3.999,1.2850323984879644e-21,-2.099208311172955e-21
-3.998,1.2997253414165255e-21,-2.125834300789321e-21
-3.997,1.3145848477050122e-21,-2.152796904524412e-21
-3.996,1.3296127868573241e-21,-2.1801003646534917e-21
-3.995,1.3448110491149787e-21,-2.207748976755919e-21
-3.994,1.3601815456838907e-21,-2.2357470903829772e-21
-3.993,1.3757262089635888e-21,-2.264099109734048e-21
-3.992,1.3914469927788936e-21,-2.2928094943412322e-21
-3.991,1.4073458726140845e-21,-2.321882759762524e-21
-3.99,1.4234248458495792e-21,-2.3513234782836445e-21
-3.989,1.4396859320011556e-21,-2.381136279628642e-21
-3.988,1.4561311729617379e-21,-2.41132585167937e-21
-3.987,1.4727626332457792e-21,-2.4418969412039507e-21
-3.986,1.4895824002362641e-21,-2.47285435459434e-21
-3.985,1.5065925844343596e-21,-2.5042029586131007e-21
-3.984,1.523795319711743e-21,-2.5359476811495096e-21
-3.983,1.5411927635656335e-21,-2.568093511985101e-21
-3.982,1.5587870973765571e-21,-2.6006455035687746e-21
-3.981,1.5765805266688725e-21,-2.6336087718015852e-21
-3.98,1.5945752813740867e-21,-2.666988496831328e-21
-3.979,1.6127736160969903e-21,-2.7007899238570525e-21
-3.978,1.631177810384642e-21,-2.7350183639436176e-21
-3.977,1.6497901689982308e-21,-2.7696791948464216e-21
-3.976,1.668613022187847e-21,-2.8047778618464294e-21
-3.975,1.6876487259701935e-21,-2.840319878595624e-21
-3.974,1.706899662409264e-21,-2.876310827973017e-21
-3.973,1.726368239900026e-21,-2.9127563629513463e-21
-3.972,1.7460568934551305e-21,-2.949662207474592e-21
-3.971,1.765968084994691e-21,-2.9870341573464505e-21
-3.97,1.7861043036391533e-21,-3.0248780811298995e-21
-3.969,1.8064680660052962e-21,-3.0631999210579922e-21
-3.968,1.8270619165053905e-21,-3.102005693956023e-21
-3.967,1.8478884276495542e-21,-3.1413014921752017e-21
-3.966,1.8689502003513297e-21,-3.181093484537987e-21
-3.965,1.8902498642365258e-21,-3.221387917295212e-21
-3.964,1.9117900779553515e-21,-3.2621911150951665e-21
-3.963,1.9335735294978785e-21,-3.3035094819647648e-21
-3.962,1.9556029365128653e-21,-3.345349502302966e-21
-3.961,1.977881046629982e-21,-3.38771774188659e-21
-3.96,2.000410637785467e-21,-3.4306208488886854e-21
-3.959,2.0231945185512505e-21,-3.474065554909608e-21
-3.958,2.046235528467587e-21,-3.518058676020967e-21
-3.957,2.0695365383792247e-21,-3.5626071138225945e-21
-3.956,2.0931004507751567e-21,-3.6077178565127076e-21
-3.955,2.1169302001319844e-21,-3.653397979971424e-21
-3.954,2.141028753260935e-21,-3.6996546488577976e-21
-3.953,2.16539910965857e-21,-3.746495117720536e-21
-3.952,2.190044301861219e-21,-3.793926732122587e-21
-3.951,2.2149673958031864e-21,-3.8419569297797456e-21
-3.95,2.2401714911787592e-21,-3.890593241713472e-21
-3.949,2.265659721808063e-21,-3.93984329341809e-21
-3.948,2.2914352560068024e-21,-3.9897148060425454e-21
-3.947,2.3175012969599293e-21,-4.040215597586908e-21
-3.946,2.3438610830992743e-21,-4.0913535841137996e-21
-3.945,2.3705178884851875e-21,-4.14313678097493e-21
-3.944,2.3974750231922258e-21,-4.1955733040529356e-21
-3.943,2.4247358336989343e-21,-4.2486713710187065e-21
-3.942,2.4523037032817556e-21,-4.302439302604395e-21
-3.941,2.480182052413119e-21,-4.356885523892301e-21
-3.94,2.5083743391637442e-21,-4.412018565619836e-21
-3.939,2.5368840596092083e-21,-4.467847065500756e-21
-3.938,2.5657147482408202e-21,-4.5243797695628766e-21
-3.937,2.594869978380843e-21,-4.581625533502467e-21
-3.936,2.62435336260211e-21,-4.639593324055535e-21
-3.935,2.6541685531520866e-21,-4.698292220386213e-21
-3.934,2.6843192423814093e-21,-4.7577314154924514e-21
-3.933,2.7148091631769663e-21,-4.817920217629248e-21
-3.932,2.7456420893995484e-21,-4.878868051749612e-21
-3.931,2.7768218363261315e-21,-4.940584460963507e-21
-3.93,2.8083522610968273e-21,-5.00307910801497e-21
-3.929,2.8402372631665602e-21,-5.0663617767776605e-21
-3.928,2.8724807847615094e-21,-5.130442373769041e-21
-3.927,2.905086811340373e-21,-5.195330929683444e-21
-3.926,2.9380593720604963e-21,-5.2610376009442474e-21
-3.925,2.971402540248923e-21,-5.327572671275396e-21
-3.924,3.0051204338784087e-21,-5.3949465532925146e-21
-3.923,3.0392172160484606e-21,-5.46316979011386e-21
-3.922,3.0736970954714404e-21,-5.532253056991341e-21
-3.921,3.1085643269637956e-21,-5.6022071629618775e-21
-3.92,3.1438232119424623e-21,-5.673043052519338e-21
-3.919,3.1794780989264977e-21,-5.744771807307314e-21
-3.918,3.2155333840439926e-21,-5.8174046478329955e-21
-3.917,3.2519935115443206e-21,-5.890952935202398e-21
-3.916,3.288862974315775e-21,-5.965428172877224e-21
-3.915,3.326146314408653e-21,-6.040842008453611e-21
-3.914,3.3638481235638377e-21,-6.117206235463044e-21
-3.913,3.401973043746939e-21,-6.194532795195718e-21
-3.912,3.440525767688048e-21,-6.272833778546609e-21
-3.911,3.479511039427155e-21,-6.352121427884555e-21
-3.91,3.5189336548653086e-21,-6.432408138944624e-21
-3.909,3.558798462321546e-21,-6.513706462744056e-21
-3.908,3.599110363095683e-21,-6.59602910752208e-21
-3.907,3.6398743120369985e-21,-6.6793889407038945e-21
-3.906,3.681095318118889e-21,-6.7637989908891204e-21
-3.905,3.722778445019547e-21,-6.849272449865016e-21
-3.904,3.764928811708726e-21,-6.935822674644785e-21
-3.903,3.807551593040658e-21,-7.023463189531262e-21
-3.902,3.850652020353174e-21,-7.112207688206312e-21
-3.901,3.8942353820731084e-21,-7.202070035846256e-21
-3.9,3.938307024328033e-21,-7.29306427126364e-21
-3.899,3.982872351564397e-21,-7.385204609075682e-21
-3.898,4.027936827172135e-21,-7.478505441899738e-21
-3.897,4.0735059741158036e-21,-7.572981342576092e-21
-3.896,4.1195853755723186e-21,-7.66864706641844e-21
-3.895,4.16618067557536e-21,-7.765517553492406e-21
-3.894,4.213297579666506e-21,-7.86360793092242e-21
-3.893,4.260941855553168e-21,-7.962933515227331e-21
-3.892,4.309119333773398e-21,-8.063509814685108e-21
-3.891,4.357835908367634e-21,-8.165352531726972e-21
-3.89,4.407097537557451e-21,-8.26847756536136e-21
-3.889,4.4569102444314e-21,-8.372901013628049e-21
-3.888,4.5072801176379875e-21,-8.478639176082848e-21
-3.887,4.558213312085889e-21,-8.58570855631323e-21
-3.886,4.609716049651448e-21,-8.694125864485271e-21
-3.885,4.6617946198935544e-21,-8.803908019922303e-21
-3.884,4.7144553807759625e-21,-8.915072153715675e-21
-3.883,4.767704759397125e-21,-9.02763561136801e-21
-3.882,4.821549252727625e-21,-9.141615955469363e-21
-3.881,4.875995428355281e-21,-9.2570309684067e-21
-3.88,4.931049925237994e-21,-9.373898655107098e-21
-3.879,4.98671945446442e-21,-9.492237245815093e-21
-3.878,5.0430108000225565e-21,-9.6120651989046e-21
-3.877,5.0999308195763e-21,-9.733401203725819e-21
-3.876,5.157486445250077e-21,-9.856264183487593e-21
-3.875,5.215684684421609e-21,-9.980673298175628e-21
-3.874,5.274532620522918e-21,-1.0106647947507026e-20
-3.873,5.334037413849625e-21,-1.0234207773921599e-20
-3.872,5.39420630237865e-21,-1.0363372665610402e-20
-3.871,5.455046602594385e-21,-1.0494162759581953e-20
-3.87,5.5165657103234265e-21,-1.0626598444766615e-20
-3.869,5.578771101577954e-21,-1.0760700365159588e-20
-3.868,5.6416703334078405e-21,-1.089648942300304e-20
-3.867,5.7052710447615815e-21,-1.1033986782007802e-20
-3.866,5.769580957356137e-21,-1.1173213870615166e-20
-3.865,5.834607876555759e-21,-1.1314192385299255e-20
-3.864,5.9003596922599144e-21,-1.145694429391049e-20
-3.863,5.9668443798003804e-21,-1.160149183906064e-20
-3.862,6.034070000847608e-21,-1.1747857541549996e-20
-3.861,6.1020447043264435e-21,-1.1896064203837174e-20
-3.86,6.1707767273413064e-21,-1.2046134913552077e-20
-3.859,6.240274396110911e-21,-1.2198093047052565e-20
-3.858,6.310546126912633e-21,-1.235196227302536e-20
-3.857,6.3816004270366135e-21,-1.2507766556131752e-20
-3.856,6.45344589574969e-21,-1.2665530160698629e-20
-3.855,6.526091225269271e-21,-1.2825277654455437e-20
-3.854,6.599545201747231e-21,-1.2987033912317615e-20
-3.853,6.673816706263939e-21,-1.3150824120217069e-20
-3.852,6.748914715832518e-21,-1.33166737789803e-20
-3.851,6.824848304413434e-21,-1.3484608708254762e-20
-3.85,6.901626643939514e-21,-1.365465505048403e-20
-3.849,6.979259005351512e-21,-1.3826839274932435e-20
-3.848,7.0577547596443e-21,-1.4001188181759688e-20
-3.847,7.137123378923823e-21,-1.4177728906146247e-20
-3.846,7.217374437474883e-21,-1.4356488922469906e-20
-3.845,7.298517612839904e-21,-1.4537496048534374e-20
-3.844,7.380562686908746e-21,-1.4720778449850388e-20
-3.843,7.463519547019711e-21,-1.490636464397007e-20
-3.842,7.547398187071815e-21,-1.509428350487519e-20
-3.841,7.632208708648477e-21,-1.528456426741995e-20
-3.84,7.717961322152702e-21,-1.5477236531829012e-20
-3.839,7.80466634795389e-21,-1.567233026825148e-20
-3.838,7.89233421754639e-21,-1.586987582137143e-20
-3.837,7.980975474719883e-21,-1.6069903915075798e-20
-3.836,8.070600776741765e-21,-1.6272445657180282e-20
-3.835,8.161220895551581e-21,-1.6477532544213975e-20
-3.834,8.252846718967681e-21,-1.668519646626349e-20
-3.833,8.345489251906205e-21,-1.6895469711877263e-20
-3.832,8.439159617612488e-21,-1.710838497303084e-20
-3.831,8.53386905890505e-21,-1.7323975350153868e-20
-3.83,8.629628939432269e-21,-1.7542274357219546e-20
-3.829,8.726450744941858e-21,-1.7763315926897338e-20
-3.828,8.82434608456329e-21,-1.7987134415769732e-20
-3.827,8.923326692103277e-21,-1.8213764609613795e-20
-3.826,9.023404427354438e-21,-1.8443241728748392e-20
-3.825,9.124591277417302e-21,-1.867560143344783e-20
-3.824,9.226899358035736e-21,-1.8910879829422776e-20
-3.823,9.330340914945967e-21,-1.914911347336928e-20
-3.822,9.434928325239314e-21,-1.939033937858674e-20
-3.821,9.54067409873876e-21,-1.963459502066567e-20
-3.82,9.647590879389504e-21,-1.9881918343246133e-20
-3.819,9.755691446663633e-21,-2.0132347763847713e-20
-3.818,9.864988716979035e-21,-2.038592217977192e-20
-3.817,9.975495745132711e-21,-2.0642680974077917e-20
-3.816,1.0087225725748611e-20,-2.0902664021632478e-20
-3.815,1.020019199474014e-20,-2.1165911695235107e-20
-3.814,1.0314408030787476e-20,-2.1432464871819244e-20
-3.813,1.0429887456829843e-20,-2.170236493873048e-20
-3.812,1.0546644041572881e-20,-2.1975653800082777e-20
-3.811,1.0664691701011263e-20,-2.2252373883193628e-20
-3.81,1.0784044499966699e-20,-2.253256814509914e-20
-3.809,1.0904716653641484e-20,-2.2816280079150027e-20
-3.808,1.1026722529187735e-20,-2.3103553721689548e-20
-3.807,1.115007664729247e-20,-2.339443365881435e-20
-3.806,1.1274793683778673e-20,-2.3688965033219292e-20
-3.805,1.140088847122251e-20,-2.3987193551127252e-20
-3.804,1.1528376000586854e-20,-2.4289165489305007e-20
-3.803,1.165727142287125e-20,-2.4594927702166224e-20
-3.802,1.1787590050778515e-20,-2.4904527628962648e-20
-3.801,1.1919347360398099e-20,-2.521801330106459e-20
-3.8,1.2052558992906391e-20,-2.5535433349331798e-20
-3.799,1.2187240756284113e-20,-2.585683701157586e-20
-3.798,1.2323408627050986e-20,-2.6182274140115255e-20
-3.797,1.2461078752017813e-20,-2.6511795209424194e-20
-3.796,1.2600267450056158e-20,-2.684545132387642e-20
-3.795,1.2740991213885786e-20,-2.7183294225585167e-20
-3.794,1.288326671188003e-20,-2.75253763023404e-20
-3.793,1.3027110789889259e-20,-2.7871750595644646e-20
-3.792,1.3172540473082617e-20,-2.8222470808848493e-20
-3.791,1.3319572967808214e-20,-2.857759131538718e-20
-3.79,1.346822566347193e-20,-2.8937167167119346e-20
-3.789,1.361851613443502e-20,-2.9301254102769285e-20
-3.788,1.3770462141930694e-20,-2.9669908556474026e-20
-3.787,1.3924081635999873e-20,-3.0043187666436485e-20
-3.786,1.407939275744624e-20,-3.042114928368595e-20
-3.785,1.4236413839810842e-20,-3.08038519809474e-20
-3.784,1.439516341136642e-20,-3.119135506162078e-20
-3.783,1.4555660197131565e-20,-3.15837185688718e-20
-3.782,1.4717923120905007e-20,-3.1981003294835477e-20
-3.781,1.488197130732017e-20,-3.2383270789933937e-20
-3.78,1.504782408392014e-20,-3.279058337230981e-20
-3.779,1.521550098325336e-20,-3.320300413737669e-20
-3.778,1.538502174499009e-20,-3.362059696748808e-20
-3.777,1.5556406318059985e-20,-3.404342654172632e-20
-3.776,1.572967486281084e-20,-3.4471558345813003e-20
-3.775,1.5904847753188852e-20,-3.490505868214225e-20
-3.774,1.608194557894045e-20,-3.534399467993856e-20
-3.773,1.6260989147836026e-20,-3.5788434305540676e-20
-3.772,1.6441999487915668e-20,-3.623844637281291e-20
-3.771,1.6624997849757177e-20,-3.66941005536858e-20
-3.77,1.681000570876654e-20,-3.7155467388827365e-20
-3.769,1.699704476749107e-20,-3.762261829844686e-20
-3.768,1.7186136957955422e-20,-3.809562559323244e-20
-3.767,1.7377304444020713e-20,-3.8574562485424546e-20
-3.766,1.7570569623766966e-20,-3.905950310002665e-20
-3.765,1.7765955131899054e-20,-3.955052248615501e-20
-3.764,1.7963483842176415e-20,-4.0047696628529193e-20
-3.763,1.816317886986672e-20,-4.055110245910516e-20
-3.762,1.8365063574223736e-20,-4.106081786885257e-20
-3.761,1.8569161560989605e-20,-4.157692171967813e-20
-3.76,1.8775496684921746e-20,-4.209949385649688e-20
-3.759,1.8984093052344655e-20,-4.2628615119453095e-20
-3.758,1.9194975023726773e-20,-4.3164367356292765e-20
-3.757,1.9408167216282695e-20,-4.370683343488952e-20
-3.756,1.962369450660094e-20,-4.425609725592579e-20
-3.755,1.9841582033297524e-20,-4.48122437657313e-20
-3.754,2.006185519969556e-20,-4.5375358969280686e-20
-3.753,2.0284539676531133e-20,-4.5945529943352275e-20
-3.752,2.05096614046857e-20,-4.652284484985002e-20
-3.751,2.0737246597945243e-20,-4.710739294929058e-20
-3.75,2.0967321745786415e-20,-4.7699264614457617e-20
-3.749,2.119991361618997e-20,-4.829855134422538e-20
-3.748,2.143504925848166e-20,-4.890534577755361e-20
-3.747,2.1672756006200903e-20,-4.951974170765595e-20
-3.746,2.1913061479997446e-20,-5.0141834096344026e-20
-3.745,2.2155993590556312e-20,-5.077171908854928e-20
-3.744,2.2401580541551227e-20,-5.140949402702478e-20
-3.743,2.264985083262687e-20,-5.205525746722935e-20
-3.742,2.2900833262410123e-20,-5.270910919239608e-20
-3.741,2.3154556931550648e-20,-5.337115022878764e-20
-3.74,2.3411051245791032e-20,-5.404148286114067e-20
-3.739,2.3670345919066763e-20,-5.472021064830157e-20
-3.738,2.3932470976636305e-20,-5.540743843905601e-20
-3.737,2.4197456758241575e-20,-5.610327238815471e-20
-3.736,2.4465333921299058e-20,-5.680781997253772e-20
-3.735,2.4736133444121848e-20,-5.75211900077598e-20
-3.734,2.5009886629172916e-20,-5.824349266461926e-20
-3.733,2.5286625106349848e-20,-5.897483948599302e-20
-3.732,2.5566380836301376e-20,-5.971534340388e-20
-3.731,2.5849186113775944e-20,-6.046511875665596e-20
-3.73,2.6135073571002643e-20,-6.122428130654186e-20
-3.729,2.642407618110477e-20,-6.199294825728896e-20
-3.728,2.6716227261546306e-20,-6.277123827208262e-20
-3.727,2.7011560477611633e-20,-6.355927149166833e-20
-3.726,2.7310109845918764e-20,-6.435716955270193e-20
-3.725,2.761190973796639e-20,-6.516505560632743e-20
-3.724,2.791699488371501e-20,-6.598305433698474e-20
-3.723,2.8225400375202585e-20,-6.681129198145055e-20
-3.722,2.853716167019478e-20,-6.764989634811497e-20
-3.721,2.885231459587034e-20,-6.849899683649696e-20
-3.72,2.917089535254179e-20,-6.935872445700149e-20
-3.719,2.949294051741179e-20,-7.022921185092143e-20
-3.718,2.981848704836543e-20,-7.11105933106871e-20
-3.717,3.01475722877989e-20,-7.200300480036667e-20
-3.716,3.0480233966484653e-20,-7.290658397642045e-20
-3.715,3.0816510207473625e-20,-7.382147020871215e-20
-3.714,3.115643953003463e-20,-7.474780460178041e-20
-3.713,3.150006085363135e-20,-7.568573001637374e-20
-3.712,3.1847413501937304e-20,-7.663539109125204e-20
-3.711,3.2198537206888966e-20,-7.75969342652582e-20
-3.71,3.255347211277752e-20,-7.857050779966294e-20
-3.709,3.2912258780379573e-20,-7.955626180078631e-20
-3.708,3.327493819112701e-20,-8.055434824289931e-20
-3.707,3.3641551751316574e-20,-8.15649209914091e-20
-3.706,3.4012141296359304e-20,-8.258813582633112e-20
-3.705,3.438674909507031e-20,-8.362415046605202e-20
-3.704,3.4765417853999146e-20,-8.467312459138656e-20
-3.703,3.5148190721801236e-20,-8.573521986993254e-20
-3.702,3.5535111293650567e-20,-8.681059998072698e-20
-3.701,3.5926223615694174e-20,-8.789943063920781e-20
-3.7,3.6321572189548594e-20,-8.900187962248434e-20
-3.699,3.672120197683884e-20,-9.011811679492056e-20
-3.698,3.712515840378008e-20,-9.124831413403521e-20
-3.697,3.753348736580252e-20,-9.239264575672237e-20
-3.696,3.794623523221982e-20,-9.355128794579655e-20
-3.695,3.8363448850941356e-20,-9.472441917686635e-20
-3.694,3.8785175553228835e-20,-9.591222014554079e-20
-3.693,3.921146315849748e-20,-9.711487379497225e-20
-3.692,3.96423599791623e-20,-9.83325653437403e-20
