M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.970853124978977e-21,1.0718939328234726e-20
-3.999,-5.032559625629222e-21,1.0850239794413899e-20
-3.998,-5.095032702814421e-21,1.0983147427086232e-20
-3.997,-5.158281886943967e-21,1.1117681883233567e-20
-3.996,-5.2223168270054255e-21,1.1253863060060027e-20
-3.995,-5.2871472920410574e-21,1.1391711097925122e-20
-3.994,-5.352783172642742e-21,1.1531246383312638e-20
-3.993,-5.419234482465522e-21,1.167248955183572e-20
-3.992,-5.486511359760026e-21,1.1815461491278628e-20
-3.991,-5.554624068923968e-21,1.1960183344675597e-20
-3.99,-5.6235830020729976e-21,1.2106676513427243e-20
-3.989,-5.693398680631123e-21,1.2254962660454991e-20
-3.988,-5.764081756940952e-21,1.2405063713393968e-20
-3.987,-5.835643015893999e-21,1.2557001867824854e-20
-3.986,-5.908093376581318e-21,1.271079959054515e-20
-3.985,-5.9814438939647e-21,1.2866479622880337e-20
-3.984,-6.055705760568702e-21,1.3024064984035426e-20
-3.983,-6.130890308193762e-21,1.3183578974487395e-20
-3.982,-6.2070090096506665e-21,1.3345045179418989e-20
-3.981,-6.284073480516636e-21,1.3508487472194408e-20
-3.98,-6.362095480913295e-21,1.3673930017877385e-20
-3.979,-6.441086917306802e-21,1.384139727679217e-20
-3.978,-6.52105984433042e-21,1.401091400812794e-20
-3.977,-6.602026466629799e-21,1.418250527358718e-20
-3.976,-6.6839991407312566e-21,1.4356196441078548e-20
-3.975,-6.7669903769333536e-21,1.4532013188454774e-20
-3.974,-6.851012841222035e-21,1.470998150729616e-20
-3.973,-6.936079357209654e-21,1.4890127706740208e-20
-3.972,-7.02220290809815e-21,1.5072478417357956e-20
-3.971,-7.109396638666717e-21,1.5257060595077574e-20
-3.97,-7.197673857284224e-21,1.5443901525155832e-20
-3.969,-7.287048037946741e-21,1.563302882619798e-20
-3.968,-7.377532822340453e-21,1.582447045422665e-20
-3.967,-7.469142021930284e-21,1.6018254706800386e-20
-3.966,-7.561889620074567e-21,1.621441022718238e-20
-3.965,-7.655789774166065e-21,1.6412966008560067e-20
-3.964,-7.750856817799688e-21,1.661395139831614e-20
-3.963,-7.847105262967222e-21,1.681739610235168e-20
-3.962,-7.944549802279431e-21,1.702333018946198e-20
-3.961,-8.043205311215842e-21,1.723178409576572e-20
-3.96,-8.143086850402595e-21,1.7442788629188167e-20
-3.959,-8.244209667918668e-21,1.7656374973999032e-20
-3.958,-8.346589201630874e-21,1.7872574695405653e-20
-3.957,-8.450241081557946e-21,1.809141974420218e-20
-3.956,-8.55518113226411e-21,1.8312942461475465e-20
-3.955,-8.661425375282483e-21,1.85371755833683e-20
-3.954,-8.7689900315687e-21,1.8764152245900758e-20
-3.953,-8.877891523985113e-21,1.8993905989850292e-20
-3.952,-8.988146479815973e-21,1.9226470765691364e-20
-3.951,-9.099771733313955e-21,1.9461880938595258e-20
-3.95,-9.212784328278453e-21,1.9700171293490892e-20
-3.949,-9.327201520665992e-21,1.9941377040187295e-20
-3.948,-9.44304078123321e-21,2.0185533818558546e-20
-3.947,-9.560319798212775e-21,2.0432677703791945e-20
-3.946,-9.67905648002267e-21,2.068284521170013e-20
-3.945,-9.799268958009256e-21,2.0936073304097977e-20
-3.944,-9.92097558922454e-21,2.1192399394245046e-20
-3.943,-1.0044194959238064e-20,2.145186135235437e-20
-3.942,-1.0168945884983854e-20,2.171449751116841e-20
-3.941,-1.0295247417642868e-20,2.198034667160295e-20
-3.94,-1.042311884556138e-20,2.2249448108459855e-20
-3.939,-1.055257969720576e-20,2.2521841576209397e-20
-3.938,-1.0683649744154078e-20,2.2797567314843118e-20
-3.937,-1.0816349004125037e-20,2.3076666055798022e-20
-3.936,-1.0950697744044649e-20,2.3359179027952966e-20
-3.935,-1.108671648315116e-20,2.3645147963698174e-20
-3.934,-1.1224425996138691e-20,2.3934615105078708e-20
-3.933,-1.1363847316340073e-20,2.4227623210012833e-20
-3.932,-1.150500173894938e-20,2.452421555858619e-20
-3.931,-1.164791082428463e-20,2.482443595942266e-20
-3.93,-1.1792596401091187e-20,2.5128328756132895e-20
-3.929,-1.1939080569886341e-20,2.543593883384147e-20
-3.928,-1.2087385706345606e-20,2.5747311625793544e-20
-3.927,-1.2237534464731243e-20,2.6062493120042085e-20
