M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.36177663039904e-21,-3.2973186381207697e-21
-3.999,-4.4162306610724855e-21,-3.336686578787396e-21
-3.998,-4.471363526344893e-21,-3.376524007788673e-21
-3.997,-4.527183676596036e-21,-3.4168365178211995e-21
-3.996,-4.583699667250882e-21,-3.457629768132006e-21
-3.995,-4.640920160083581e-21,-3.498909485309668e-21
-3.994,-4.6988539245376095e-21,-3.540681464084814e-21
-3.993,-4.757509839062283e-21,-3.582951568140138e-21
-3.992,-4.816896892465838e-21,-3.625725730930036e-21
-3.991,-4.8770241852852816e-21,-3.669009956509975e-21
-3.99,-4.9379009311732245e-21,-3.7128103203757074e-21
-3.989,-4.999536458301906e-21,-3.757132970312459e-21
-3.988,-5.0619402107846155e-21,-3.801984127254193e-21
-3.987,-5.125121750114741e-21,-3.847370086153086e-21
-3.986,-5.189090756622651e-21,-3.893297216859323e-21
-3.985,-5.253857030950628e-21,-3.939771965011342e-21
-3.984,-5.319430495546092e-21,-3.986800852936655e-21
-3.983,-5.3858211961733295e-21,-4.034390480563357e-21
-3.982,-5.45303930344395e-21,-4.082547526342468e-21
-3.981,-5.5210951143663234e-21,-4.13127874818122e-21
-3.98,-5.5899990539142136e-21,-4.180590984387431e-21
-3.979,-5.659761676614849e-21,-4.230491154625093e-21
-3.978,-5.730393668156684e-21,-4.2809862608813035e-21
-3.977,-5.8019058470170785e-21,-4.332083388444684e-21
-3.976,-5.874309166110148e-21,-4.383789706895405e-21
-3.975,-5.94761471445504e-21,-4.4361124711069856e-21
-3.974,-6.021833718864883e-21,-4.489059022259967e-21
-3.973,-6.0969775456566566e-21,-4.5426367888676384e-21
-3.972,-6.173057702382264e-21,-4.596853287813933e-21
-3.971,-6.250085839581046e-21,-4.6517161254036484e-21
-3.97,-6.3280737525540135e-21,-4.707232998425144e-21
-3.969,-6.407033383160065e-21,-4.763411695225645e-21
-3.968,-6.486976821634462e-21,-4.820260096799322e-21
-3.967,-6.567916308429838e-21,-4.877786177888283e-21
-3.966,-6.649864236080015e-21,-4.9359980080966485e-21
-3.965,-6.7328331510869145e-21,-4.994903753017835e-21
-3.964,-6.816835755830854e-21,-5.054511675375243e-21
-3.963,-6.901884910504503e-21,-5.114830136176475e-21
-3.962,-6.987993635070804e-21,-5.1758675958812584e-21
-3.961,-7.07517511124516e-21,-5.237632615583239e-21
-3.96,-7.163442684502159e-21,-5.300133858205802e-21
-3.959,-7.252809866107187e-21,-5.3633800897120895e-21
-3.958,-7.343290335173187e-21,-5.427380180329382e-21
-3.957,-7.434897940742916e-21,-5.492143105788024e-21
-3.956,-7.527646703896988e-21,-5.557677948575042e-21
-3.955,-7.621550819888036e-21,-5.623993899202667e-21
-3.954,-7.71662466030131e-21,-5.69110025749189e-21
-3.953,-7.812882775242049e-21,-5.759006433871282e-21
-3.952,-7.910339895549937e-21,-5.8277219506912105e-21
-3.951,-8.009010935040997e-21,-5.89725644355367e-21
-3.95,-8.108910992777262e-21,-5.967619662657899e-21
-3.949,-8.210055355364545e-21,-6.0388214741619606e-21
-3.948,-8.312459499278693e-21,-6.110871861560501e-21
-3.947,-8.416139093220634e-21,-6.183780927078849e-21
