M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.5302325560996783e-21,-1.2932519314192602e-21
-3.999,1.5483445952890082e-21,-1.310190245325077e-21
-3.998,1.5666699541807204e-21,-1.3273490420050997e-21
-3.997,1.5852111318425795e-21,-1.3447311753935582e-21
-3.996,1.6039706564497797e-21,-1.3623395361766495e-21
-3.995,1.6229510856218144e-21,-1.3801770522635738e-21
-3.994,1.642155006763215e-21,-1.3982466892635774e-21
-3.993,1.6615850374082059e-21,-1.4165514509690843e-21
-3.992,1.6812438255693195e-21,-1.4350943798449914e-21
-3.991,1.701134050090016e-21,-1.4538785575242052e-21
-3.99,1.7212584210013527e-21,-1.4729071053095015e-21
-3.989,1.7416196798827545e-21,-1.4921831846817863e-21
-3.988,1.762220600226921e-21,-1.5117099978148401e-21
-3.987,1.7830639878089317e-21,-1.5314907880966285e-21
-3.986,1.8041526810595845e-21,-1.55152884065726e-21
-3.985,1.825489551443023e-21,-1.5718274829036806e-21
-3.984,1.847077503838699e-21,-1.592390085061184e-21
-3.983,1.868919476927722e-21,-1.6132200607218295e-21
-3.982,1.8910184435836394e-21,-1.6343208673998531e-21
-3.981,1.9133774112677067e-21,-1.65569600709416e-21
-3.98,1.935999422428691e-21,-1.6773490268579903e-21
-3.979,1.9588875549072637e-21,-1.699283519375846e-21
-3.978,1.9820449223450357e-21,-1.7215031235477762e-21
-3.977,2.0054746745982803e-21,-1.7440115250811086e-21
-3.976,2.02917999815641e-21,-1.766812457089725e-21
-3.975,2.0531641165652473e-21,-1.7899097007009783e-21
-3.974,2.077430290855155e-21,-1.813307085670341e-21
-3.973,2.1019818199740757e-21,-1.8370084910038924e-21
-3.972,2.1268220412255368e-21,-1.861017845588737e-21
-3.971,2.1519543307116797e-21,-1.885339128831459e-21
-3.97,2.177382103781368e-21,-1.9099763713047108e-21
-3.969,2.2031088154834344e-21,-1.934933655402046e-21
-3.968,2.2291379610251225e-21,-1.96021511600109e-21
-3.967,2.2554730762357844e-21,-1.9858249411351662e-21
-3.966,2.2821177380358947e-21,-2.0117673726734787e-21
-3.965,2.3090755649114375e-21,-2.0380467070099583e-21
-3.964,2.3363502173937313e-21,-2.0646672957608878e-21
-3.963,2.3639453985447525e-21,-2.0916335464714122e-21
-3.962,2.391864854448018e-21,-2.118949923331051e-21
-3.961,2.4201123747050937e-21,-2.146620947898322e-21
-3.96,2.4486917929377905e-21,-2.174651199834599e-21
-3.959,2.4776069872961113e-21,-2.2030453176473132e-21
-3.958,2.5068618809720178e-21,-2.2318079994426208e-21
-3.957,2.536460442719079e-21,-2.2609440036876576e-21
-3.956,2.566406687378074e-21,-2.2904581499824995e-21
-3.955,2.596704676408608e-21,-2.3203553198419537e-21
-3.954,2.627358518426819e-21,-2.3506404574873052e-21
-3.953,2.6583723697492403e-21,-2.381318570648145e-21
-3.952,2.6897504349428848e-21,-2.4123947313744047e-21
-3.951,2.7214969673816295e-21,-2.4438740768587344e-21
-3.95,2.753616269808966e-21,-2.475761810269346e-21
-3.949,2.7861126949071915e-21,-2.5080632015934613e-21
-3.948,2.8189906458731122e-21,-2.540783588491496e-21
-3.947,2.8522545770003336e-21,-2.5739283771621164e-21
-3.946,2.885908994268214e-21,-2.607503043218309e-21
-3.945,2.9199584559375548e-21,-2.6415131325745975e-21
-3.944,2.9544075731531012e-21,-2.6759642623455547e-21
-3.943,2.9892610105529395e-21,-2.7108621217557457e-21
-3.942,3.0245234868848583e-21,-2.746212473061255e-21
-3.941,3.0601997756297625e-21,-2.7820211524829372e-21
-3.94,3.0962947056322092e-21,-2.818294071151544e-21
-3.939,3.1328131617381597e-21,-2.855037216064877e-21
-3.938,3.1697600854400155e-21,-2.89225665105712e-21
-3.937,3.207140475529032e-21,-2.9299585177805005e-21
-3.936,3.2449593887551856e-21,-2.9681490366994428e-21
-3.935,3.2832219404945857e-21,-3.0068345080973673e-21
-3.934,3.321933305424508e-21,-3.046021313096298e-21
-3.933,3.3610987182061466e-21,-3.0857159146894368e-21
-3.932,3.400723474175163e-21,-3.125924858786875e-21
-3.931,3.440812930040122e-21,-3.1666547752746025e-21
-3.93,3.4813725045889125e-21,-3.2079123790869877e-21
-3.929,3.522407679403231e-21,-3.249704471292896e-21
-3.928,3.563923999581221e-21,-3.2920379401956195e-21
-3.927,3.60592707446838e-21,-3.3349197624467946e-21
-3.926,3.648422578396791e-21,-3.3783570041744855e-21
-3.925,3.691416251432812e-21,-3.422356822125608e-21
-3.924,3.73491390013329e-21,-3.4669264648228804e-21
-3.923,3.778921398310413e-21,-3.512073273736487e-21
-3.922,3.8234446878052855e-21,-3.557804684470628e-21
-3.921,3.86848977927034e-21,-3.6041282279651645e-21
-3.92,3.914062752960675e-21,-3.651051531712531e-21
-3.919,3.960169759534413e-21,-3.698582320990121e-21
-3.918,4.0068170208622056e-21,-3.7467284201083324e-21
-3.917,4.05401083084596e-21,-3.79549775367448e-21
-3.916,4.101757556246911e-21,-3.844898347872769e-21
-3.915,4.1500636375231385e-21,-3.89493833176054e-21
-3.914,4.198935589676631e-21,-3.9456259385809765e-21
-3.913,4.2483800031100136e-21,-3.996969507092507e-21
-3.912,4.298403544493043e-21,-4.048977482915089e-21
-3.911,4.349012957638982e-21,-4.1016584198936054e-21
-3.91,4.400215064390959e-21,-4.155020981478581e-21
-3.909,4.4520167655184424e-21,-4.209073942124443e-21
-3.908,4.504425041623922e-21,-4.263826188705542e-21
-3.907,4.5574469540599275e-21,-4.319286721950168e-21
-3.906,4.611089645856496e-21,-4.375464657892775e-21
-3.905,4.665360342659209e-21,-4.4323692293446626e-21
-3.904,4.720266353677914e-21,-4.4900097873833255e-21
-3.903,4.775815072646252e-21,-4.548395802860731e-21
-3.902,4.8320139787921225e-21,-4.607536867930748e-21
-3.901,4.888870637819192e-21,-4.667442697595974e-21
-3.9,4.946392702899584e-21,-4.728123131274206e-21
-3.899,5.0045879156778755e-21,-4.789588134384806e-21
-3.898,5.06346410728652e-21,-4.8518477999552076e-21
-3.897,5.1230291993728345e-21,-4.914912350247821e-21
-3.896,5.183291205137677e-21,-4.978792138407604e-21
-3.895,5.2442582303859425e-21,-5.0434976501305336e-21
-3.894,5.30593847458902e-21,-5.109039505353277e-21
-3.893,5.368340231959338e-21,-5.175428459964304e-21
-3.892,5.4314718925371366e-21,-5.242675407536725e-21
-3.891,5.495341943289605e-21,-5.3107913810831215e-21
-3.89,5.559958969222523e-21,-5.3797875548326556e-21
-3.889,5.6253316545045494e-21,-5.449675246030733e-21
-3.888,5.6914687836042934e-21,-5.5204659167615114e-21
-3.887,5.758379242440324e-21,-5.59217117579353e-21
-3.886,5.826072019544253e-21,-5.664802780448771e-21
-3.885,5.894556207237043e-21,-5.738372638495439e-21
-3.884,5.963841002818689e-21,-5.812892810064753e-21
-3.883,6.033935709771426e-21,-5.888375509592064e-21
-3.882,6.1048497389766114e-21,-5.964833107782606e-21
-3.881,6.1765926099454416e-21,-6.0422781336021786e-21
-3.88,6.249173952063648e-21,-6.1207232762930976e-21
-3.879,6.3226035058503445e-21,-6.2001813874157106e-21
-3.878,6.396891124231173e-21,-6.28066548291582e-21
-3.877,6.472046773825914e-21,-6.36218874521832e-21
-3.876,6.548080536250724e-21,-6.444764525347407e-21
-3.875,6.625002609435168e-21,-6.528406345073668e-21
-3.874,6.702823308954202e-21,-6.613127899088412e-21
-3.873,6.781553069375286e-21,-6.69894305720557e-21
-3.872,6.861202445620796e-21,-6.78586586659153e-21
-3.871,6.941782114345895e-21,-6.873910554023235e-21
-3.87,7.02330287533206e-21,-6.963091528174943e-21
-3.869,7.105775652896408e-21,-7.053423381933941e-21
-3.868,7.189211497317038e-21,-7.144920894745672e-21
-3.867,7.273621586274533e-21,-7.237599034988562e-21
-3.866,7.359017226309827e-21,-7.331472962378964e-21
-3.865,7.445409854298612e-21,-7.426558030406598e-21
-3.864,7.532811038942466e-21,-7.522869788800866e-21
-3.863,7.62123248227691e-21,-7.620423986028424e-21
-3.862,7.71068602119655e-21,-7.719236571822426e-21
-3.861,7.801183628997536e-21,-7.819323699743813e-21
-3.86,7.892737416937496e-21,-7.920701729775079e-21
-3.859,7.985359635813169e-21,-8.023387230946906e-21
-3.858,8.079062677555919e-21,-8.12739698399809e-21
-3.857,8.173859076845333e-21,-8.232747984069178e-21
-3.856,8.269761512741118e-21,-8.339457443430234e-21
-3.855,8.366782810333485e-21,-8.447542794243181e-21
-3.854,8.46493594241224e-21,-8.557021691359143e-21
-3.853,8.564234031154788e-21,-8.667912015151223e-21
-3.852,8.664690349833254e-21,-8.780231874383186e-21
-3.851,8.76631832454096e-21,-8.893999609114479e-21
-3.85,8.86913153593844e-21,-9.009233793642059e-21
-3.849,8.973143721019241e-21,-9.125953239479486e-21
-3.848,9.078368774895722e-21,-9.244176998373755e-21
-3.847,9.184820752605066e-21,-9.363924365360348e-21
-3.846,9.292513870935752e-21,-9.485214881856979e-21
-3.845,9.401462510274697e-21,-9.608068338796524e-21
-3.844,9.511681216475303e-21,-9.732504779799633e-21
-3.843,9.623184702746664e-21,-9.858544504387523e-21
-3.842,9.735987851564127e-21,-9.986208071235458e-21
-3.841,9.850105716601507e-21,-1.0115516301467431e-20
-3.84,9.965553524685127e-21,-1.0246490281992565e-20
-3.839,1.0082346677769998e-20,-1.0379151368883763e-20
-3.838,1.0200500754938332e-20,-1.051352119079914e-20
-3.837,1.0320031514420663e-20,-1.0649621652446767e-20
-3.836,1.0440954895639839e-20,-1.0787474938093295e-20
-3.835,1.056328702127811e-20,-1.0927103515116986e-20
-3.834,1.0687044199367602e-20,-1.1068530137605726e-20
-3.833,1.0812242925404415e-20,-1.1211777850000593e-20
-3.832,1.0938899884486628e-20,-1.1356869990785542e-20
-3.831,1.1067031953476464e-20,-1.1503830196223787e-20
-3.83,1.1196656203186889e-20,-1.1652682404141486e-20
-3.829,1.1327789900592932e-20,-1.1803450857759306e-20
-3.828,1.146045051106798e-20,-1.195616010957249e-20
-3.827,1.159465570064534e-20,-1.2110835025280016e-20
-3.826,1.1730423338305347e-20,-1.2267500787763485e-20
-3.825,1.1867771498288316e-20,-1.2426182901116369e-20
-3.824,1.2006718462433602e-20,-1.258690719472422e-20
-3.823,1.2147282722545084e-20,-1.2749699827396527e-20
-3.822,1.228948298278335e-20,-1.291458729155085e-20
-3.821,1.2433338162084896e-20,-1.3081596417449876e-20
-3.82,1.2578867396608635e-20,-1.3250754377492095e-20
-3.819,1.272609004221001e-20,-1.3422088690556751e-20
-3.818,1.2875025676943042e-20,-1.3595627226403757e-20
-3.817,1.302569410359061e-20,-1.3771398210129265e-20
-3.816,1.3178115352223264e-20,-1.39494302266776e-20
-3.815,1.333230968278694e-20,-1.4129752225410264e-20
-3.814,1.3488297587719832e-20,-1.431239352473271e-20
-3.813,1.36460997945988e-20,-1.4497383816779668e-20
-3.812,1.3805737268815613e-20,-1.468475317215968e-20
-3.811,1.3967231216283387e-20,-1.487453204475967e-20
-3.81,1.4130603086173512e-20,-1.5066751276610264e-20
-3.809,1.4295874573683463e-20,-1.5261442102812618e-20
-3.808,1.4463067622835795e-20,-1.5458636156527542e-20
-3.807,1.4632204429308685e-20,-1.565836547402774e-20
-3.806,1.4803307443298382e-20,-1.5860662499813873e-20
-3.805,1.4976399372413906e-20,-1.6065560091795345e-20
-3.804,1.5151503184604372e-20,-1.627309152653657e-20
-3.803,1.532864211111927e-20,-1.6483290504569558e-20
-3.802,1.550783964950211e-20,-1.669619115577365e-20
-3.801,1.568911956661779e-20,-1.6911828044823282e-20
-3.8,1.587250590171403e-20,-1.7130236176704567e-20
-3.799,1.6058022969517312e-20,-1.7351451002301638e-20
-3.798,1.6245695363363646e-20,-1.7575508424053576e-20
-3.797,1.6435547958364595e-20,-1.780244480168283e-20
-3.796,1.6627605914608944e-20,-1.8032296957996052e-20
-3.795,1.6821894680400393e-20,-1.8265102184758186e-20
-3.794,1.7018439995531683e-20,-1.850089824864085e-20
-3.793,1.7217267894595573e-20,-1.873972339724582e-20
-3.792,1.741840471033306e-20,-1.898161636520467e-20
-3.791,1.7621877077019255e-20,-1.9226616380355438e-20
-3.79,1.7827711933887367e-20,-1.9474763169997356e-20
-3.789,1.8035936528591175e-20,-1.9726096967224592e-20
-3.788,1.824657842070644e-20,-1.9980658517339996e-20
-3.787,1.8459665485271682e-20,-2.0238489084349868e-20
-3.786,1.8675225916368777e-20,-2.0499630457540788e-20
-3.785,1.8893288230743788e-20,-2.0764124958139484e-20
-3.784,1.91138812714685e-20,-2.1032015446056844e-20
-3.783,1.93370342116431e-20,-2.13033453267171e-20
-3.782,1.956277655814046e-20,-2.157815855797325e-20
-3.781,1.9791138155392505e-20,-2.1856499657109827e-20
-3.78,2.0022149189219083e-20,-2.2138413707934088e-20
-3.779,2.0255840190699876e-20,-2.2423946367956772e-20
-3.778,2.049224204008978e-20,-2.2713143875663495e-20
-3.777,2.073138597077825e-20,-2.3006053057877993e-20
-3.776,2.0973303573293114e-20,-2.330272133721831e-20
-3.775,2.1218026799349322e-20,-2.3603196739647136e-20
-3.774,2.1465587965943154e-20,-2.3907527902117465e-20
-3.773,2.171601975949237e-20,-2.4215764080314768e-20
-3.772,2.196935524002284e-20,-2.452795515649691e-20
-3.771,2.2225627845402134e-20,-2.4844151647433025e-20
-3.77,2.2484871395620613e-20,-2.5164404712442608e-20
-3.769,2.2747120097120564e-20,-2.5488766161536072e-20
-3.768,2.3012408547173865e-20,-2.5817288463658044e-20
-3.767,2.328077173830877e-20,-2.615002475503472e-20
-3.766,2.3552245062786326e-20,-2.6487028847626537e-20
-3.765,2.3826864317126974e-20,-2.682835523768756e-20
-3.764,2.4104665706687907e-20,-2.717405911443282e-20
-3.763,2.4385685850291743e-20,-2.7524196368815074e-20
-3.762,2.466996178490705e-20,-2.7878823602412326e-20
-3.761,2.4957530970381353e-20,-2.8237998136427383e-20
-3.76,2.5248431294227153e-20,-2.860177802080111e-20
-3.759,2.5542701076461587e-20,-2.897022204344053e-20
-3.758,2.5840379074500272e-20,-2.934338973956342e-20
-3.757,2.6141504488106e-20,-2.9721341401160766e-20
-3.756,2.6446116964392814e-20,-3.0104138086578575e-20
-3.755,2.675425660288616e-20,-3.04918416302206e-20
-3.754,2.7065963960639655e-20,-3.08845146523734e-20
-3.753,2.738128005740916e-20,-3.128222056915532e-20
-3.752,2.770024638088477e-20,-3.1685023602591026e-20
-3.751,2.8022904891981317e-20,-3.209298879081302e-20
-3.75,2.834929803018815e-20,-3.250618199839183e-20
-3.749,2.8679468718978683e-20,-3.2924669926796515e-20
-3.748,2.901346037128057e-20,-3.3348520124987034e-20
-3.747,2.935131689500692e-20,-3.377780100014019e-20
-3.746,2.9693082698649545e-20,-3.421258182851083e-20
-3.745,3.0038802696934606e-20,-3.4652932766429996e-20
-3.744,3.03885223165416e-20,-3.509892486144172e-20
-3.743,3.074228750188622e-20,-3.555063006358025e-20
-3.742,3.110014472096789e-20,-3.600812123678941e-20
-3.741,3.1462140971282666e-20,-3.6471472170485987e-20
-3.74,3.182832378580216e-20,-3.69407575912688e-20
-3.739,3.2198741239019325e-20,-3.7416053174775406e-20
-3.738,3.257344195306179e-20,-3.789743555768831e-20
-3.737,3.2952475103873405e-20,-3.838498234989239e-20
-3.736,3.3335890427464933e-20,-3.887877214678562e-20
-3.735,3.3723738226234495e-20,-3.9378884541744976e-20
-3.734,3.411606937535855e-20,-3.9885400138749365e-20
-3.733,3.451293532925432e-20,-4.0398400565161674e-20
-3.732,3.4914388128114276e-20,-4.0917968484671914e-20
-3.731,3.53204804045136e-20,-4.144418761040339e-20
-3.73,3.5731265390091356e-20,-4.1977142718184074e-20
