M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.68934501715814e-21,-3.122568327478421e-21
-3.999,-4.747735014493989e-21,-3.1597532326789958e-21
-3.998,-4.806851107345683e-21,-3.1973804335444427e-21
-3.997,-4.866702313203389e-21,-3.23545518499653e-21
-3.996,-4.927297761403318e-21,-3.2739828043232383e-21
-3.995,-4.9886466945132126e-21,-3.3129686719181782e-21
-3.994,-5.0507584697349844e-21,-3.3524182320287696e-21
-3.993,-5.113642560324694e-21,-3.392336993513281e-21
-3.992,-5.177308557030108e-21,-3.432730530606839e-21
-3.991,-5.2417661695460345e-21,-3.473604483696502e-21
-3.99,-5.307025227987664e-21,-3.514964560105528e-21
-3.989,-5.3730956843821386e-21,-3.5568165348869185e-21
-3.988,-5.439987614178571e-21,-3.5991662516263715e-21
-3.987,-5.507711217776744e-21,-3.642019623254739e-21
-3.986,-5.576276822074721e-21,-3.685382632870107e-21
-3.985,-5.6456948820356e-21,-3.729261334569619e-21
-3.984,-5.715975982273651e-21,-3.77366185429114e-21
-3.983,-5.7871308386600646e-21,-3.818590390664903e-21
-3.982,-5.859170299948579e-21,-3.864053215875229e-21
-3.981,-5.932105349421198e-21,-3.910056676532464e-21
-3.98,-6.0059471065542776e-21,-3.9566071945552314e-21
-3.979,-6.080706828705213e-21,-4.0037112680631455e-21
-3.978,-6.156395912819994e-21,-4.051375472280086e-21
-3.977,-6.233025897161875e-21,-4.099606460448182e-21
-3.976,-6.310608463061428e-21,-4.148410964752605e-21
-3.975,-6.389155436688245e-21,-4.197795797257332e-21
-3.974,-6.468678790844545e-21,-4.247767850851975e-21
-3.973,-6.549190646780971e-21,-4.298334100209835e-21
-3.972,-6.630703276034839e-21,-4.349501602757294e-21
-3.971,-6.713229102291128e-21,-4.4012774996546905e-21
-3.97,-6.796780703266478e-21,-4.453669016788812e-21
-3.969,-6.881370812616495e-21,-4.506683465777136e-21
-3.968,-6.967012321866636e-21,-4.560328244983971e-21
-3.967,-7.053718282366977e-21,-4.614610840548623e-21
-3.966,-7.141501907271161e-21,-4.669538827425741e-21
-3.965,-7.230376573539805e-21,-4.725119870437983e-21
-3.964,-7.320355823968687e-21,-4.7813617253411476e-21
-3.963,-7.411453369242026e-21,-4.838272239901912e-21
-3.962,-7.503683090011126e-21,-4.895859354988342e-21
-3.961,-7.597059038998755e-21,-4.9541311056733114e-21
-3.96,-7.691595443129519e-21,-5.013095622350978e-21
-3.959,-7.787306705686593e-21,-5.072761131866499e-21
-3.958,-7.884207408495119e-21,-5.1331359586591036e-21
