M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.130900169955193e-21,1.8752496239617168e-22
-3.999,1.145103815358603e-21,1.889531353125965e-22
-3.998,1.1594850115408998e-21,1.9038774634207929e-22
-3.997,1.174045967611325e-21,1.9182873459950186e-22
-3.996,1.188788920037838e-21,1.9327603669890634e-22
-3.995,1.2037161329843708e-21,1.947295867009597e-22
-3.994,1.2188298986522211e-21,1.9618931605950273e-22
-3.993,1.2341325376256334e-21,1.9765515356716982e-22
-3.992,1.2496263992216209e-21,1.9912702530006372e-22
-3.991,1.2653138618440769e-21,2.0060485456147118e-22
-3.99,1.2811973333422335e-21,2.0208856182460374e-22
-3.989,1.2972792513735128e-21,2.0357806467434841e-22
-3.988,1.3135620837708325e-21,2.0507327774801245e-22
-3.987,1.3300483289144141e-21,2.0657411267504635e-22
-3.986,1.3467405161081521e-21,2.0808047801572908e-22
-3.985,1.3636412059605981e-21,2.0959227919879864e-22
-3.984,1.380752990770618e-21,2.1110941845801192e-22
-3.983,1.3980784949177761e-21,2.126317947676167e-22
-3.982,1.4156203752575081e-21,2.141593037767182e-22
-3.981,1.433381321521137e-21,2.1569183774252385e-22
-3.98,1.4513640567207955e-21,2.172292854624471e-22
-3.979,1.4695713375593099e-21,2.187715322050541e-22
-3.978,1.4880059548451105e-21,2.2031845963983326e-22
-3.977,1.5066707339122275e-21,2.2186994576577075e-22
-3.976,1.5255685350454339e-21,2.23425864838712e-22
-3.975,1.5447022539106001e-21,2.249860872974911e-22
-3.974,1.5640748219903222e-21,2.2655047968880796e-22
-3.973,1.5836892070248898e-21,2.2811890459083454e-22
-3.972,1.6035484134586564e-21,2.2969122053552913e-22
-3.971,1.6236554828918803e-21,2.3126728192963974e-22
-3.97,1.6440134945381012e-21,2.328469389743748e-22
-3.969,1.6646255656871214e-21,2.344300375837218e-22
-3.968,1.6854948521736591e-21,2.360164193013912e-22
-3.967,1.7066245488517418e-21,2.3760592121636578e-22
-3.966,1.7280178900749132e-21,2.3919837587703217e-22
-3.965,1.7496781501823206e-21,2.4079361120387375e-22
-3.964,1.7716086439907566e-21,2.4239145040070184e-22
-3.963,1.793812727292729e-21,2.4399171186440247e-22
-3.962,1.816293797360627e-21,2.4559420909317603e-22
-3.961,1.839055293457066e-21,2.4719875059324616e-22
-3.96,1.8621006973514793e-21,2.4880513978401394e-22
-3.959,1.885433533843035e-21,2.5041317490163386e-22
-3.958,1.9090573712899607e-21,2.5202264890098636e-22
-3.957,1.932975822145341e-21,2.5363334935602265e-22
-3.956,1.957192543499481e-21,2.5524505835845667e-22
-3.955,1.9817112376289095e-21,2.5685755241477817e-22
-3.954,2.006535652552099e-21,2.584706023415612e-22
-3.953,2.0316695825919923e-21,2.60083973159042e-22
-3.952,2.0571168689454105e-21,2.61697423982939e-22
-3.951,2.0828814002594354e-21,2.6331070791448827e-22
-3.95,2.1089671132148415e-21,2.649235719286667e-22
-3.949,2.1353779931166703e-21,2.6653575676057523e-22
-3.948,2.1621180744920315e-21,2.681469967899533e-22
-3.947,2.1891914416952205e-21,2.697570199237963e-22
-3.946,2.2166022295202372e-21,2.7136554747704686e-22
-3.945,2.2443546238208013e-21,2.729722940513298e-22
-3.944,2.272452862137953e-21,2.745769674117014e-22
-3.943,2.300901234335333e-21,2.7617926836138207e-22
-3.942,2.3297040832422295e-21,2.7777889061444163e-22
-3.941,2.358865805304498e-21,2.793755206664061e-22
-3.94,2.3883908512434367e-21,2.8096883766275347e-22
-3.939,2.4182837267227247e-21,2.825585132652669e-22
-3.938,2.448548993023516e-21,2.8414421151621233e-22
-3.937,2.479191267727789e-21,2.857255887003067e-22
-3.936,2.5102152254100537e-21,2.8730229320444406e-22
-3.935,2.5416255983375168e-21,2.888739653751443e-22
-3.934,2.573427177178808e-21,2.904402373736906e-22
-3.933,2.6056248117213727e-21,2.9200073302891963e-22
-3.932,2.6382234115976342e-21,2.935550676876292e-22
-3.931,2.671227947020036e-21,2.95102848062567e-22
-3.93,2.704643449525066e-21,2.966436720779636e-22
-3.929,2.7384750127263807e-21,2.981771287125718e-22
-3.928,2.77272779307713e-21,2.9970279784017556e-22
-3.927,2.8074070106416034e-21,3.012202500675289e-22
-3.926,2.842517949876307e-21,3.027290465696865e-22
-3.925,2.8780659604205822e-21,3.04228738922686e-22
-3.924,2.9140564578968925e-21,3.057188689335418e-22
-3.923,2.9504949247208845e-21,3.071989684675102e-22
-3.922,2.9873869109213503e-21,3.0866855927258374e-22
-3.921,3.0247380349702055e-21,3.1012715280117306e-22
-3.92,3.0625539846226123e-21,3.1157425002893403e-22
-3.919,3.1008405177673617e-21,3.1300934127069647e-22
-3.918,3.139603463287646e-21,3.1443190599345104e-22
-3.917,3.1788487219323485e-21,3.1584141262634956e-22
-3.916,3.2185822671979725e-21,3.1723731836767374e-22
-3.915,3.258810146221343e-21,3.186190689887267e-22
-3.914,3.2995384806832144e-21,3.199860986346007e-22
-3.913,3.3407734677229096e-21,3.2133782962177373e-22
-3.912,3.382521380864133e-21,3.22673672232488e-22
-3.911,3.4247885709520834e-21,3.2399302450586086e-22
-3.91,3.4675814671020176e-21,3.2529527202567957e-22
-3.909,3.510906577659387e-21,3.2657978770482972e-22
-3.908,3.5547704911717054e-21,3.2784593156630723e-22
-3.907,3.599179877372274e-21,3.2909305052076155e-22
-3.906,3.644141488175923e-21,3.3032047814051895e-22
-3.905,3.689662158686902e-21,3.315275344300328e-22
-3.904,3.735748808219079e-21,3.3271352559270644e-22
-3.903,3.782408441328584e-21,3.3387774379403573e-22
-3.902,3.829648148859066e-21,3.350194669210146e-22
-3.901,3.877475108999698e-21,3.3613795833774837e-22
-3.9,3.925896588356102e-21,3.3723246663721816e-22
-3.899,3.974919943034329e-21,3.383022253891383e-22
