M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.3919339380641985e-22,1.3566037837765704e-20
-3.999,-2.4391758166807063e-22,1.3732721448224527e-20
-3.998,-2.487231046591087e-22,1.3901451995628956e-20
-3.997,-2.536112655754821e-22,1.407225460304564e-20
-3.996,-2.5858338716923506e-22,1.424515470170439e-20
-3.995,-2.636408124450346e-22,1.44201780347757e-20
-3.994,-2.6878490496100767e-22,1.4597350661194598e-20
-3.993,-2.7401704913394907e-22,1.4776698959531275e-20
-3.992,-2.793386505489637e-22,1.4958249631909196e-20
-3.991,-2.847511362736061e-22,1.514202970797114e-20
-3.99,-2.902559551765812e-22,1.532806654889387e-20
-3.989,-2.958545782510722e-22,1.551638785145197e-20
-3.988,-3.0154849894276084e-22,1.5707021652131428e-20
-3.987,-3.0733923348260737e-22,1.5899996331293652e-20
-3.986,-3.1322832122445865e-22,1.6095340617390463e-20
-3.985,-3.1921732498755227e-22,1.6293083591230728e-20
-3.984,-3.2530783140398755e-22,1.6493254690299238e-20
-3.983,-3.315014512712335e-22,1.669588371312852e-20
-3.982,-3.377998199097464e-22,1.6901000823724144e-20
-3.981,-3.4420459752576888e-22,1.7108636556044292e-20
-3.98,-3.5071746957938505e-22,1.7318821818534156e-20
-3.979,-3.5734014715790705e-22,1.7531587898715876e-20
-3.978,-3.6407436735466745e-22,1.7746966467834708e-20
-3.977,-3.7092189365329635e-22,1.7964989585562103e-20
-3.976,-3.778845163175601e-22,1.818568970475636e-20
-3.975,-3.8496405278684135e-22,1.8409099676281625e-20
-3.974,-3.9216234807734093e-22,1.8635252753885878e-20
-3.973,-3.994812751890823e-22,1.8864182599138673e-20
-3.972,-4.0692273551880255e-22,1.909592328642937e-20
-3.971,-4.1448865927881208e-22,1.9330509308026553e-20
-3.97,-4.2218100592190934e-22,1.956797557919943e-20
-3.969,-4.30001764572436e-22,1.9808357443401957e-20
-3.968,-4.379529544635603e-22,2.005169067752043e-20
-3.967,-4.4603662538087655e-22,2.0298011497185375e-20
-3.966,-4.542548581124123e-22,2.0547356562148453e-20
-3.965,-4.626097649051313e-22,2.0799762981725262e-20
-3.964,-4.711034899280283e-22,2.1055268320304736e-20
-3.963,-4.797382097419065e-22,2.1313910602926073e-20
-3.962,-4.885161337759336e-22,2.1575728320923912e-20
-3.961,-4.974395048110736e-22,2.184076043764267e-20
-3.96,-5.065105994704903e-22,2.210904639422084e-20
